,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.217964172363281,11.217971801757812,11.217964172363281,[-100.          -48.86999893],[-111.21796417  -48.86999893],[-122.43593597  -48.86999893],[-133.65390015  -48.86999893],0.0,0.0,0.0,0.0
1,11.217964172363281,11.217971801757812,11.217964172363281,[-100.          -48.86999893],[-111.21796417  -48.86999893],[-122.43593597  -48.86999893],[-133.65390015  -48.86999893],0.0,0.0,0.0,0.0
2,11.217964172363281,11.217971801757812,11.217964172363281,[-100.          -48.86999893],[-111.21796417  -48.86999893],[-122.43593597  -48.86999893],[-133.65390015  -48.86999893],0.0,0.0,0.0,0.0
3,11.219917297363281,11.217964172363281,11.21795654296875,[-99.99635315 -48.86999893],[-111.21627045  -48.86999893],[-122.43423462  -48.86999893],[-133.65219116  -48.86999893],0.09550646767510092,0.047724708752580204,0.047723602379070536,0.047724343649799626
4,11.238861085414465,11.217269897463533,11.218452453623659,[-99.95761871 -48.86987686],[-111.1964798   -48.87005615],[-122.41374969  -48.87004852],[-133.63220215  -48.87003326],0.6344096147787697,0.3675170909034243,0.38177222070953953,0.296626055730308
5,11.319465639369353,11.216453554137663,11.217132568411916,[-99.87469482 -48.87005615],[-111.19416046  -48.8702774 ],[-122.41061401  -48.87007141],[-133.62774658  -48.87003708],0.9771261277643981,3.1992758772241234e-05,3.473859261349649e-05,3.736808841925213e-05
6,11.41438294256633,11.220619204316188,11.21302032477192,[-99.76821899 -48.86988831],[-111.18260193  -48.87031555],[-122.40322113  -48.87007141],[-133.61624146  -48.87003326],1.1549958715889934,0.18622907512582682,0.175606377151933,0.21366837062527247
7,11.514549258831337,11.228973388672523,11.205993654032557,[-99.63518524 -48.86982346],[-111.1497345   -48.87010574],[-122.37870789  -48.87010956],[-133.58470154  -48.86991501],1.4964319537163493,0.4205664909379292,0.31555555315695333,0.38457278053735444
8,11.636390686986202,11.243408203290665,11.20257568473945,[-99.46208954 -48.86988068],[-111.09848022  -48.87002945],[-122.34188843  -48.86996841],[-133.54446411  -48.8698082 ],1.8566167310947361,0.6429050140716349,0.4184285054123898,0.4172811270783467
9,11.759239199984911,11.273269658902523,11.201858520767624,[-99.25876617 -48.86988068],[-111.01800537  -48.87015533],[-122.29127502  -48.86980057],[-133.49313354  -48.86987686],2.141087684251594,0.9699473977439318,0.627905076456176,0.6141228734222343
10,11.874862672751913,11.314514160342096,11.20391082857447,[-99.02732086 -48.86972046],[-110.90218353  -48.86993027],[-122.21669769  -48.86986542],[-133.42060852  -48.86972046],2.4428016868805393,1.2687141160390474,0.8384729191618299,0.7955213358496304
11,11.989250188582501,11.372711181692447,11.21012115515901,[-98.76364136 -48.86936951],[-110.75289154  -48.8697319 ],[-122.12560272  -48.86969757],[-133.33572388  -48.86978912],2.7707990968181186,1.631489070031471,0.9784182317693343,0.9229457013252889
