,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,28.380950927734375,28.380966186523438,28.380950927734375,[-100.          -48.86999893],[-128.38095093  -48.86999893],[-156.76191711  -48.86999893],[-185.14286804  -48.86999893]
1,28.380950927734375,28.380966186523438,28.380950927734375,[-100.          -48.86999893],[-128.38095093  -48.86999893],[-156.76191711  -48.86999893],[-185.14286804  -48.86999893]
2,28.380950927734375,28.380966186523438,28.380950927734375,[-100.          -48.86999893],[-128.38095093  -48.86999893],[-156.76191711  -48.86999893],[-185.14286804  -48.86999893]
3,28.382888793945312,28.380966186523438,28.380935668945312,[-99.99635315 -48.86999893],[-128.37924194  -48.86999893],[-156.76020813  -48.86999893],[-185.1411438   -48.86999893]
4,28.401893615729062,28.38006591831973,28.380828857431105,[-99.95761871 -48.86987686],[-128.35951233  -48.86989594],[-156.73957825  -48.87003708],[-185.1204071   -48.87001419]
5,28.483001709334086,28.38055419937898,28.380554199262075,[-99.87469482 -48.87005615],[-128.35769653  -48.86991501],[-156.73825073  -48.87001038],[-185.11880493  -48.86996078]
6,28.581649780282604,28.381301880056114,28.38040161137145,[-99.76821899 -48.86988831],[-128.34986877  -48.86991119],[-156.73117065  -48.87001038],[-185.11157227  -48.86996078]
7,28.68776702882914,28.384185791631094,28.379379272481703,[-99.63518524 -48.86982346],[-128.32295227  -48.86985779],[-156.70713806  -48.87004471],[-185.08651733  -48.87001038]
8,28.811073303568385,28.396957400285796,28.379470825245562,[-99.46208954 -48.86988068],[-128.27316284  -48.86973953],[-156.67012024  -48.87014008],[-185.04959106  -48.87008667]
9,28.93299102783203,28.428115846283717,28.379943847660353,[-99.25876617 -48.86988068],[-128.1917572   -48.86988068],[-156.61987305  -48.87017822],[-184.99981689  -48.87019348]
10,29.05094146762803,28.468566895545642,28.382797241211193,[-99.02732086 -48.86972046],[-128.07826233  -48.8698616 ],[-156.54682922  -48.87010193],[-184.92962646  -48.87010574]
11,29.168067935427874,28.523826599758802,28.389892578621172,[-98.76364136 -48.86936951],[-127.93170929  -48.8698082 ],[-156.45553589  -48.86999893],[-184.84542847  -48.87016678]
12,29.287651074145334,28.58995819132516,28.40011596794693,[-98.46864319 -48.8689003 ],[-127.75629425  -48.86974335],[-156.34625244  -48.86989594],[-184.74636841  -48.87015152]
13,29.40476992691265,28.666633609197966,28.418121338077274,[-98.14409637 -48.86832809],[-127.54886627  -48.86964417],[-156.21549988  -48.87007523],[-184.63362122  -48.87017822]
14,29.51565557413804,28.755020147838565,28.448440551760115,[-97.78945923 -48.86771393],[-127.30511475  -48.86954117],[-156.06013489  -48.87014008],[-184.50857544  -48.87015152]
15,29.62294015367671,28.85390473390738,28.48439025896174,[-97.4056015  -48.86712646],[-127.02854156  -48.86943817],[-155.88244629  -48.87018967],[-184.36683655  -48.87009048]
16,29.72587598528692,28.960441603706425,28.528778077090017,[-96.99347687 -48.86654282],[-126.71935272  -48.86933136],[-155.67979431  -48.87024307],[-184.20857239  -48.87001419]
17,29.823669606967854,29.073867818321638,28.584136965591096,[-96.55281067 -48.86600113],[-126.3764801   -48.86921692],[-155.4503479   -48.87030792],[-184.03448486  -48.86991501]
18,29.916542270873844,29.193565397463512,28.648361212156427,[-96.08447266 -48.86549759],[-126.00101471  -48.86910629],[-155.19458008  -48.87040329],[-183.84294128  -48.86981201]
19,30.00524928219537,29.32051090356616,28.718673717015744,[-95.58874512 -48.86505127],[-125.59399414  -48.86899185],[-154.914505   -48.8705101],[-183.63317871  -48.86971664]
20,30.083603199519956,29.449028064062663,28.80015565581942,[-95.07236481 -48.86467361],[-125.15596771  -48.86888123],[-154.60499573  -48.87057877],[-183.40515137  -48.86961365]
21,30.13193544567229,29.576049864722414,28.89292910088268,[-94.55651093 -48.86436462],[-124.68844604  -48.8687973 ],[-154.26449585  -48.87068176],[-183.15742493  -48.86951065]
22,30.173164717817123,29.699600288542857,28.99488833693336,[-94.02152252 -48.86413574],[-124.19468689  -48.86873245],[-153.89428711  -48.87075424],[-182.88917542  -48.86940765]
23,30.230148678970895,29.811416702515707,29.108078041733023,[-93.45198059 -48.86398315],[-123.68212891  -48.86867142],[-153.49354553  -48.87080765],[-182.60162354  -48.86930466]
24,30.316055662726153,29.89342507251932,29.225570726254315,[-92.85422516 -48.86391449],[-123.17028046  -48.86861801],[-153.06370544  -48.87086868],[-182.28927612  -48.86920166]
25,30.404014946515574,29.971794218453102,29.3433075522471,[-92.23236084 -48.86392975],[-122.63637543  -48.86860275],[-152.60816956  -48.8709259 ],[-181.95147705  -48.86909485]
26,30.477470738294624,30.06730661429546,29.461441107849843,[-91.58245087 -48.86403275],[-122.05992126  -48.86858749],[-152.12722778  -48.87098694],[-181.58866882  -48.86898804]
27,30.54669983620051,30.16741190453863,29.581771929659645,[-90.90353394 -48.86421585],[-121.45023346  -48.86858368],[-151.61764526  -48.87104416],[-181.19941711  -48.86888123]
28,30.618248265073902,30.284202674092402,29.683151330443735,[-90.19754028 -48.86448288],[-120.81578827  -48.86861801],[-151.09999084  -48.87105942],[-180.78314209  -48.86880875]
29,30.686050656435857,30.42514048004056,29.766037081266745,[-89.4642334  -48.86480713],[-120.15028381  -48.86865616],[-150.57542419  -48.87111282],[-180.34146118  -48.86874771]
30,30.74679585458996,30.56946573622676,29.858230694411134,[-88.70302582 -48.86520386],[-119.44982147  -48.86871338],[-150.01928711  -48.87117386],[-179.8775177   -48.86868668]
31,30.804168862325753,30.69730385930343,29.973205669916492,[-87.91442108 -48.86565018],[-118.71858978  -48.86880112],[-149.41589355  -48.87111664],[-179.38909912  -48.86862564]
32,30.857803469005745,30.79699716829613,30.121124394546335,[-87.09934998 -48.86612701],[-117.95715332  -48.86889648],[-148.75415039  -48.87135315],[-178.87527466  -48.86858749]
33,30.905296417059844,30.899322579707007,30.294647318895397,[-86.25850677 -48.86661148],[-117.1638031   -48.86898804],[-148.06312561  -48.87106705],[-178.35777283  -48.86857986]
34,30.94696051254837,31.00876621729906,30.467681960460684,[-85.39253998 -48.86709976],[-116.33950043  -48.86907959],[-147.3482666   -48.87071228],[-177.81594849  -48.86856461]
35,30.983375591733342,31.110282919421167,30.63140874432471,[-84.50218201 -48.86759186],[-115.48555756  -48.8692131 ],[-146.59584045  -48.87036896],[-177.22724915  -48.86856842]
36,31.01378634208945,31.197463998308955,30.79826358482221,[-83.58824921 -48.86804581],[-114.60203552  -48.86931992],[-145.79949951  -48.87007141],[-176.59776306  -48.86860275]
37,31.038017287717967,31.278831484498184,30.963928245092543,[-82.65136719 -48.86846161],[-113.68938446  -48.8694191 ],[-144.96821594  -48.86981964],[-175.93214417  -48.8686409 ]
38,31.056388862320293,31.35363769545754,31.119873060342123,[-81.69223785 -48.86884689],[-112.74862671  -48.86952209],[-144.1022644   -48.86961746],[-175.22213745  -48.86870193]
39,31.068946841316553,31.416709900272895,31.26785279049331,[-80.71157837 -48.86919022],[-111.78052521  -48.86961746],[-143.19723511  -48.86946487],[-174.46508789  -48.86878967]
40,31.075645447706634,31.469993593223187,31.40950012592517,[-79.71005249 -48.86948013],[-110.78569794  -48.86972046],[-142.25569153  -48.86937332],[-173.66519165  -48.86888123]
41,31.07674407970316,31.515304569513557,31.540298463782634,[-78.6883316  -48.86973953],[-109.76507568  -48.86982346],[-141.28038025  -48.8693161 ],[-172.82067871  -48.86897278]
42,31.072441101158752,31.550712591576335,31.65925598209088,[-77.64707947 -48.86999512],[-108.71952057  -48.86992264],[-140.27023315  -48.86930084],[-171.92948914  -48.86909866]
43,31.06296539377496,31.57609558911246,31.767959594754277,[-76.58690643 -48.87021255],[-107.64987183  -48.87000275],[-139.22596741  -48.8692894 ],[-170.993927    -48.86924744]
44,31.04853821007845,31.59293366354244,31.86453247072596,[-75.508461   -48.87041473],[-106.55699921  -48.87005615],[-138.14993286  -48.86931229],[-170.01446533  -48.86935043]
45,31.0294952429805,31.600883492822312,31.947586059701493,[-74.41234589 -48.8705864 ],[-105.44184113  -48.87010574],[-137.04272461  -48.86935425],[-168.99031067  -48.8694458 ]
46,31.006126409301796,31.599594125237846,32.01806640657814,[-73.29914093 -48.8707428 ],[-104.30526733  -48.87015915],[-135.90486145  -48.86940384],[-167.92292786  -48.8695488 ]
47,30.978691108103636,31.59027863470119,32.07505798403564,[-72.16946411 -48.87086868],[-103.14815521  -48.87020874],[-134.73843384  -48.8694458 ],[-166.81349182  -48.86964798]
48,30.94751740315327,31.573860177767138,32.1185760508216,[-71.02383423 -48.87097168],[-101.97135162  -48.87026215],[-133.54521179  -48.86949539],[-165.66378784  -48.86975098]
49,30.913024911947733,31.549987801558995,32.150238038521785,[-69.86283875 -48.87105179],[-100.77586365  -48.87028122],[-132.32585144  -48.86954498],[-164.47608948  -48.86984634]
50,30.875663768523413,31.518966682201153,32.169784547812775,[-68.68698883 -48.87111282],[-99.56265259 -48.87028122],[-131.08161926  -48.86959839],[-163.25140381  -48.86994934]
51,30.835678113068173,31.481666571464462,32.176940920275435,[-67.49681854 -48.87116623],[-98.33249664 -48.87028885],[-129.81416321  -48.86964798],[-161.99110413  -48.87003326]
52,30.793319715308492,31.438407903509454,32.17266845938415,[-66.29283905 -48.87118912],[-97.08615875 -48.87028885],[-128.52456665  -48.86969757],[-160.69723511  -48.87008667]
53,30.74881745725108,31.389488225021367,32.157409670463274,[-65.0756073  -48.87119675],[-95.82442474 -48.87028885],[-127.21391296  -48.86973953],[-159.37132263  -48.87014008]
54,30.702438367915857,31.3355484056937,32.13114166575068,[-63.84562683 -48.87119675],[-94.54806519 -48.87028885],[-125.88361359  -48.86973953],[-158.01475525  -48.87018967]
55,30.65448380861068,31.277099614198793,32.09437561378138,[-62.6033287  -48.87119675],[-93.2578125  -48.87028885],[-124.53491211  -48.86973953],[-156.62928772  -48.87020874]
56,30.605186475982066,31.21458435541939,32.04779053083463,[-61.34915924 -48.87120056],[-91.9543457  -48.87028885],[-123.16893005  -48.86973953],[-155.21672058  -48.87021255]
57,30.55477525163924,31.148536686198963,31.991806033126345,[-60.08356857 -48.87120056],[-90.63834381 -48.87028885],[-121.78688049  -48.86978531],[-153.77868652  -48.87021255]
58,30.503528607698815,31.079414371632215,31.927055361644225,[-58.80695724 -48.87117004],[-89.31048584 -48.87028885],[-120.38990021  -48.86979294],[-152.31695557  -48.87021255]
59,30.451656353117173,31.007644657285905,31.85425567903334,[-57.5197258  -48.87112808],[-87.97138214 -48.87028885],[-118.97902679  -48.86979294],[-150.83328247  -48.87021255]
60,30.39935685331157,30.933670047920387,31.77410888948953,[-56.22227097 -48.87111664],[-86.62162781 -48.87028885],[-117.55529785  -48.86979294],[-149.32940674  -48.87021255]
61,30.346862804154984,30.85792541832219,31.687301637902657,[-54.91496277 -48.87111664],[-85.26182556 -48.87029266],[-116.11975098  -48.86984253],[-147.80705261  -48.87021255]
62,30.294303904136356,30.78083038653658,31.594612123704394,[-53.59818268 -48.87107468],[-83.89248657 -48.87029266],[-114.67331696  -48.86984634],[-146.26792908  -48.87021255]
63,30.241867074861865,30.702751162911998,31.49680328582036,[-52.27226257 -48.87104797],[-82.51412964 -48.87029266],[-113.2168808   -48.86984634],[-144.71368408  -48.87021255]
64,30.18967438688989,30.624107364092204,31.39455414031948,[-50.93755341 -48.87104797],[-81.12722778 -48.87029266],[-111.75133514  -48.86984634],[-143.14588928  -48.87021255]
65,30.13787842743347,30.545211795252946,31.28865814423296,[-49.5943985  -48.87104797],[-79.73227692 -48.87029266],[-110.27748871  -48.86984634],[-141.56614685  -48.87021255]
66,30.086597450903717,30.4664077791481,31.17975616670138,[-48.24309921 -48.87099838],[-78.32969666 -48.87029266],[-108.79610443  -48.86984634],[-139.9758606   -48.87021255]
67,30.035938271051887,30.38800812052051,31.0686111468331,[-46.88396835 -48.87099075],[-76.91990662 -48.87029266],[-107.30791473  -48.86987686],[-138.37652588  -48.87021255]
