,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.4112091064453125,7.4112091064453125,7.411201477050781,[-100.          -48.86999893],[-107.41120911  -48.86999893],[-114.82241821  -48.86999893],[-122.23361969  -48.86999893],0.0,0.0,0.0,0.0
1,7.4112091064453125,7.4112091064453125,7.411201477050781,[-100.          -48.86999893],[-107.41120911  -48.86999893],[-114.82241821  -48.86999893],[-122.23361969  -48.86999893],0.0,0.0,0.0,0.0
2,7.4112091064453125,7.4112091064453125,7.411201477050781,[-100.          -48.86999893],[-107.41120911  -48.86999893],[-114.82241821  -48.86999893],[-122.23361969  -48.86999893],0.0,0.0,0.0,0.0
3,7.413154602050781,7.4159698486328125,7.406440734863281,[-99.99635315 -48.86999893],[-107.40950775  -48.86999893],[-114.8254776   -48.86999893],[-122.23191833  -48.86999893],0.09550646767510092,0.04772396372815875,0.08195800966157074,0.04772366943457279
4,7.433143615801943,7.4316406269825785,7.390808105661704,[-99.95761871 -48.86987686],[-107.39076233  -48.86984253],[-114.82240295  -48.87001419],[-122.21321106  -48.86996078],0.6344096147787697,0.3705738244544584,0.14935452388199172,0.30212904300654436
5,7.512184145487792,7.404541016100595,7.418693542504988,[-99.87469482 -48.87005615],[-107.38687897  -48.86986542],[-114.79141998  -48.86994934],[-122.21011353  -48.86996841],0.9771261277643981,3.562975760440662e-05,0.415782169214601,3.2494765847500615e-05
6,7.60899353048859,7.368194580852311,7.458763123030732,[-99.76821899 -48.86988831],[-107.37721252  -48.86994553],[-114.7454071   -48.87005234],[-122.20417023  -48.86996841],1.1549958715889934,0.11718919733026535,0.4805737361607346,0.08511143177758003
7,7.709686280090562,7.34773254423149,7.488967895508784,[-99.63518524 -48.86982346],[-107.34487152  -48.86993408],[-114.69260406  -48.86999893],[-122.18157196  -48.86999512],1.4964319537163493,0.423354268314289,0.5568021881096067,0.3001911071046501
8,7.825782776830962,7.339241027835997,7.511817932734282,[-99.46208954 -48.86988068],[-107.28787231  -48.87000275],[-114.62711334  -48.86999512],[-122.13893127  -48.87009048],1.8566167310947361,0.6803166954140993,0.7161062564111007,0.514976854125426
9,7.947685241831048,7.34216308601777,7.532096863349381,[-99.25876617 -48.86988068],[-107.20645142  -48.86992645],[-114.5486145   -48.86996078],[-122.08071136  -48.87005234],2.141087684251594,0.9255060787766816,0.8810705549297193,0.6575119927387705
10,8.064727784646637,7.365066528513941,7.547019959147814,[-99.02732086 -48.86972046],[-107.09204865  -48.86987305],[-114.45711517  -48.86992645],[-122.00413513  -48.86982727],2.4428016868805393,1.284866877639691,1.0020875963129283,0.8688323003985715
11,8.179374737487896,7.409980779302738,7.555099487729394,[-98.76364136 -48.86936951],[-106.94301605  -48.87020493],[-114.35299683  -48.86992264],[-121.90809631  -48.86984253],2.7707990968181186,1.6230328600199135,1.1473508000867425,1.0304064989187562
12,8.294433719753277,7.46888735160876,7.567024232818563,[-98.46864319 -48.8689003 ],[-106.76307678  -48.87034607],[-114.23196411  -48.86976624],[-121.79898834  -48.86993408],3.0741923335910686,1.9243330878300935,1.3251734941185966,1.1679594789010859
13,8.406700360276282,7.5403823958922835,7.5825958261174495,[-98.14409637 -48.86832809],[-106.55079651  -48.8702774 ],[-114.09117889  -48.86987686],[-121.67377472  -48.86999512],3.3736433217850994,2.2704707155533344,1.5280791570063945,1.305429009850249
14,8.514770817490382,7.6266479492426,7.597930909514112,[-97.78945923 -48.86771393],[-106.30422974  -48.87001038],[-113.93087769  -48.87002945],[-121.52880859  -48.86988831],3.6790065973712633,2.602736329760126,1.717684796334787,1.5100867117299024
15,8.619980203054258,7.725181603701189,7.614830027825823,[-97.4056015  -48.86712646],[-106.02558136  -48.86956406],[-113.75076294  -48.87017441],[-121.36559296  -48.86977005],3.9638094489314057,2.924495972180006,1.9259524799178855,1.6657937314601263
16,8.721054418876875,7.8336716855617485,7.640220673982188,[-96.99347687 -48.86654282],[-105.71453094  -48.86898422],[-113.54820251  -48.87033081],[-121.18842316  -48.86963272],4.250201561666419,3.253657980145625,2.1539656823942197,1.8115317394927715
17,8.81864958901553,7.950783089057447,7.672920297723984,[-96.55281067 -48.86600113],[-105.37145996  -48.86828995],[-113.32224274  -48.87052155],[-120.99516296  -48.86948013],4.532191860723149,3.5672414478052623,2.3881175351710247,1.9836847309891381
18,8.913002254854458,8.074532172955264,7.712883121973024,[-96.08447266 -48.86549759],[-104.99747467  -48.86756897],[-113.07200623  -48.87072754],[-120.78488922  -48.86933136],4.806607682034843,3.8841420130049333,2.6330642155517126,2.150349556219182
19,9.002845941171888,8.207245891831338,7.7594835340950725,[-95.58874512 -48.86505127],[-104.59159088  -48.86683655],[-112.79883575  -48.8709259 ],[-120.55831909  -48.86917877],5.08073741636747,4.199694556495395,2.8332656883424954,2.317933017461013
20,9.082557796964409,8.345849577318397,7.8140032765054706,[-95.07236481 -48.86467361],[-104.15492249  -48.86614227],[-112.50077057  -48.87113571],[-120.31477356  -48.86902237],5.162348555072909,4.501890040344737,3.120818505809142,2.4915875561274796
21,9.13264472407026,8.482561214645603,7.881981284812127,[-94.55651093 -48.86436462],[-103.68915558  -48.8655014 ],[-112.17171478  -48.87134171],[-120.05369568  -48.86886597],5.215997136552218,4.780445446164392,3.425502132297084,2.675763976153784
22,9.175613436970655,8.61676280746145,7.961929828495053,[-94.02152252 -48.86413574],[-103.19713593  -48.86492157],[-111.81389618  -48.87155533],[-119.7758255   -48.86871338],5.508047725290404,5.031122606809574,3.70625567938695,2.843353856175421
23,9.232170115043834,8.743113746945038,8.053520841630133,[-93.45198059 -48.86398315],[-102.6841507   -48.86441422],[-111.42726135  -48.87176514],[-119.48078156  -48.86855698],5.847900410837453,5.123512937683606,4.00360432386716,3.0424986639973657
24,9.316780090676431,8.840320350411734,8.152466593884096,[-92.85422516 -48.86391449],[-102.17100525  -48.8639946 ],[-111.01132202  -48.87194824],[-119.16378784  -48.86839676],6.095802317439978,5.1596427176253465,4.280915078361275,3.27065041835295
25,9.40544128830215,8.93198795517715,8.254151300549115,[-92.23236084 -48.86392975],[-101.63780212  -48.86365128],[-110.56978607  -48.87211227],[-118.82393646  -48.86823654],6.3489271335707365,5.49565889516773,4.522772533652996,3.4981987272064843
26,9.478897115624347,9.042240677833135,8.357644157979623,[-91.58245087 -48.86403275],[-101.06134796  -48.86340332],[-110.10358429  -48.87227249],[-118.46122742  -48.8681221 ],6.641972373933549,5.935721092548486,4.784709125916354,3.731190607390401
27,9.547081043598203,9.158009337012508,8.465920629263588,[-90.90353394 -48.86421585],[-100.45061493  -48.86323929],[-109.60861969  -48.87239456],[-118.07453918  -48.86801147],6.922552192632067,6.208814159126031,5.088664607910179,3.9760352628095625
28,9.618850795450763,9.274014352563452,8.572915345684132,[-90.19754028 -48.86448288],[-99.81639099 -48.86318588],[-109.0904007   -48.87247086],[-117.66331482  -48.86789322],7.191156275291616,6.447337662295306,5.184148345304181,4.220924006502956
29,9.688110477193755,9.419125376229177,8.656648029227766,[-89.4642334  -48.86480713],[-99.15234375 -48.86324692],[-108.57146454  -48.87254333],[-117.22811127  -48.86779785],7.4678827728813895,6.791628580249692,5.257799711977514,4.455969386645499
30,9.749351666322887,9.575512578704908,8.74248643348653,[-88.70302582 -48.86520386],[-98.45237732 -48.86341095],[-108.02788544  -48.87265396],[-116.77037048  -48.86772919],7.745932957755351,7.137596165349113,5.644051650247567,4.674920107738239
31,9.80687733607586,9.715313442458637,8.853395052467029,[-87.91442108 -48.86565018],[-97.72129822 -48.86367035],[-107.43660736  -48.87281036],[-116.29000092  -48.86766052],8.01536609900593,7.432594690324627,6.12834787414535,4.917539128694285
32,9.861282571015744,9.832172514234092,8.990068029668533,[-87.09934998 -48.86612701],[-96.96063232 -48.86403275],[-106.7928009   -48.87282944],[-115.78286743  -48.86763382],8.276467856117836,7.738760759181151,6.614504199108291,5.180965423601819
33,9.909492726234966,9.953349653555994,9.14647815275281,[-86.25850677 -48.86661148],[-96.16799927 -48.86445999],[-106.12134552  -48.87268829],[-115.26782227  -48.86761475],8.531242860195384,8.061289407456371,6.801520459531404,5.146813394292114
34,9.951469652314175,10.084528713433603,9.314591611032741,[-85.39253998 -48.86709976],[-95.3440094 -48.8649559],[-105.42853546  -48.87226868],[-114.74312592  -48.86762619],8.778855721491384,8.365887493337842,7.062909597544325,5.354495540850183
35,9.988266213977662,10.207674071498387,9.485688158844953,[-84.50218201 -48.86759186],[-94.490448   -48.86548233],[-104.69812012  -48.87179565],[-114.18380737  -48.86765671],9.018773319121484,8.659754681524186,7.516693796561826,5.7748961830713155
36,10.01914234724491,10.313424502210244,9.661110596869754,[-83.58824921 -48.86804581],[-93.60739136 -48.86606216],[-103.92081451  -48.87133026],[-113.58192444  -48.86772537],9.251632709085985,8.95571224675421,7.957421598682088,6.18452890091804
37,10.043670823298918,10.410416530831393,9.835678588336638,[-82.65136719 -48.86846161],[-92.69503784 -48.86661911],[-103.10545349  -48.87090302],[-112.94113159  -48.86780548],9.477593258562313,9.244454103462514,8.313215221871141,6.5808197154652515
38,10.062278887549288,10.498863760557532,10.003700593653377,[-81.69223785 -48.86884689],[-91.7545166  -48.86716843],[-102.25337982  -48.8705368 ],[-112.25708008  -48.867939  ],9.696498537318677,9.521769063575642,8.704353982890916,7.0417043334352005
39,10.075111502408191,10.572983090581973,10.16608451319623,[-80.71157837 -48.86919022],[-90.78668976 -48.8676796 ],[-101.35967255  -48.87020874],[-111.52575684  -48.86807632],9.908522106045934,9.792912719198656,9.121384107215436,7.5095808029472755
40,10.082016078608891,10.634628447676727,10.322303912813483,[-79.71005249 -48.86948013],[-89.79206848 -48.86815262],[-100.42669678  -48.86994934],[-110.74900055  -48.86824417],10.113878570344822,10.057291028972005,9.492215406830123,7.962062577554993
41,10.08320624256986,10.686485353863972,10.468208394760548,[-78.6883316  -48.86973953],[-88.77153778 -48.86858749],[-99.45802307 -48.86975098],[-109.92623138  -48.86844254],10.312636674814794,10.313627977313084,9.850179808020103,8.431988959665038
42,10.078804066046855,10.726669329324885,10.603340193896248,[-77.64707947 -48.86999512],[-87.72588348 -48.86899185],[-98.4525528  -48.86960983],[-109.05589294  -48.86863327],10.504909764996997,10.560601901407114,10.221423213141101,8.906073798440021
43,10.069274938600428,10.754638672751797,10.728149434832737,[-76.58690643 -48.87021255],[-86.65618134 -48.86935806],[-97.41082001 -48.86949539],[-108.13896942  -48.86882782],10.69087810554543,10.796740129269134,10.571199473564908,9.368384588229462
44,10.05491640687036,10.77236938898097,10.84018707946593,[-75.508461   -48.87041473],[-85.56337738 -48.8697052 ],[-96.33574677 -48.86940384],[-107.17593384  -48.86902237],10.870672375381735,11.02441259967581,10.897073781489006,9.831876962252274
45,10.035934464772698,10.779937765047988,10.938331604643144,[-74.41234589 -48.8705864 ],[-84.44828033 -48.87001038],[-95.22821808 -48.86933899],[-106.16654968  -48.86922073],11.044427026621792,11.243794777849203,11.221053143040692,10.293209252388653
46,10.012664805915747,10.777214095580973,11.022781372925781,[-73.29914093 -48.8707428 ],[-83.31180573 -48.87027359],[-94.08901978 -48.86928558],[-105.11180115  -48.86942291],11.212300378324858,11.453674565841046,11.527666101415084,10.743292970603038
47,9.985397345443342,10.765617443316266,11.092132574659182,[-72.16946411 -48.87086868],[-82.15486145 -48.87050629],[-92.92047882 -48.86925507],[-104.01261139  -48.86962891],11.374443104449222,11.654642283761111,11.813047412055717,11.182130946109387
48,9.954490665101014,10.74558267885659,11.147468579145066,[-71.02383423 -48.87097168],[-80.97832489 -48.87070847],[-91.72390747 -48.86925507],[-102.87137604  -48.86977768],11.531001122643518,11.847198605264193,12.08980846452206,11.588631727012736
49,9.920272828909434,10.717201354385884,11.190330525972044,[-69.86283875 -48.87105179],[-79.78311157 -48.87086487],[-90.50031281 -48.86925125],[-101.69064331  -48.86993027],11.682126063372163,12.029449535533766,12.352400779737284,11.981569371090277
50,9.883247376289994,10.681274555085476,11.219535857893502,[-68.68698883 -48.87111282],[-78.57023621 -48.87098694],[-89.25151062 -48.86925125],[-100.47104645  -48.87007523],11.827981004586416,12.202616734824128,12.596952438818816,12.366106089443974
51,9.843627929954335,10.638519444029988,11.235351599491274,[-67.49681854 -48.87116623],[-77.34044647 -48.87109375],[-87.97896576 -48.86926651],[-99.21431732 -48.87017822],11.96870804240113,12.368647598941251,12.829201700295496,12.727099452862314
52,9.801673889220284,10.589340370254291,11.238822979439396,[-66.29283905 -48.87118912],[-76.09451294 -48.87115479],[-86.68385315 -48.86931229],[-97.92267609 -48.87028885],12.104110718649085,12.52680970199452,13.048977855290676,13.069826148518354
53,9.75762176514343,10.534370583493068,11.229812664864413,[-65.0756073  -48.87119675],[-74.83322906 -48.87120819],[-85.36759949 -48.86936569],[-96.59741211 -48.87034607],12.234047889823557,12.676907543496403,13.253679278413099,13.400452623263718
