,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,22.742469787597656,22.742469787597656,22.742462158203125,[-100.          -48.86999893],[-122.74246979  -48.86999893],[-145.48493958  -48.86999893],[-168.22740173  -48.86999893]
1,22.742469787597656,22.742469787597656,22.742462158203125,[-100.          -48.86999893],[-122.74246979  -48.86999893],[-145.48493958  -48.86999893],[-168.22740173  -48.86999893]
2,22.742469787597656,22.742469787597656,22.742462158203125,[-100.          -48.86999893],[-122.74246979  -48.86999893],[-145.48493958  -48.86999893],[-168.22740173  -48.86999893]
3,22.744415283203125,22.742477416992188,22.742431640625,[-99.99635315 -48.86999893],[-122.74076843  -48.86999893],[-145.48324585  -48.86999893],[-168.22567749  -48.86999893]
4,22.76348876971536,22.74195098902036,22.741592407426527,[-99.95761871 -48.86987686],[-122.72110748  -48.86996841],[-145.46305847  -48.87007523],[-168.20465088  -48.86997986]
5,22.84272766161729,22.741119388779044,22.74273682000092,[-99.87469482 -48.87005615],[-122.71742249  -48.86990738],[-145.45854187  -48.87033463],[-168.20127869  -48.86993027]
6,22.93833923342413,22.74060058960066,22.748352054307546,[-99.76821899 -48.86988831],[-122.70655823  -48.86992264],[-145.44715881  -48.87033081],[-168.19551086  -48.86993027]
7,23.041717529640753,22.739204409387987,22.755508425001526,[-99.63518524 -48.86982346],[-122.67690277  -48.86994934],[-145.41610718  -48.87029648],[-168.1716156   -48.86998367]
8,23.165428161646535,22.748519899212397,22.757141115378946,[-99.46208954 -48.86988068],[-122.6275177   -48.86991501],[-145.3760376  -48.8701973],[-168.13317871  -48.86988831]
9,23.288955688477813,22.772819520745593,22.760879517499514,[-99.25876617 -48.86988068],[-122.54772186  -48.86987305],[-145.32054138  -48.87015152],[-168.0814209   -48.86994934]
10,23.407913208754124,22.810523987646057,22.766403198314094,[-99.02732086 -48.86972046],[-122.43523407  -48.86990738],[-145.24575806  -48.87010193],[-168.01216125  -48.87004471]
11,23.525856021808632,22.86602020298324,22.772598267432596,[-98.76364136 -48.86936951],[-122.28949738  -48.86978912],[-145.15551758  -48.86991501],[-167.92811584  -48.87010956]
12,23.638473525504654,22.938430786437635,22.785614016929284,[-98.46864319 -48.8689003 ],[-122.1071167   -48.86973572],[-145.04554749  -48.86961746],[-167.8311615   -48.87000275]
13,23.747573891369377,23.020851136012766,22.80780029779508,[-98.14409637 -48.86832809],[-121.89167023  -48.86968613],[-144.91252136  -48.86949921],[-167.72032166  -48.86996841]
14,23.854896622580174,23.110633850264204,22.83682251341335,[-97.78945923 -48.86771393],[-121.64435577  -48.86963272],[-144.75498962  -48.86954498],[-167.59181213  -48.86995316]
15,23.96301282123997,23.20745086670204,22.86911010785743,[-97.4056015  -48.86712646],[-121.3686142   -48.86958313],[-144.57606506  -48.86959457],[-167.44517517  -48.86973572]
16,24.067428774213518,23.311470032019187,22.910156250458595,[-96.99347687 -48.86654282],[-121.06090546  -48.86952972],[-144.37237549  -48.86964417],[-167.28253174  -48.86949921]
