,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,29.21771240234375,29.217727661132812,29.217697143554688,[-100.          -48.86999893],[-129.2177124   -48.86999893],[-158.43544006  -48.86999893],[-187.65313721  -48.86999893]
1,29.21771240234375,29.217727661132812,29.217697143554688,[-100.          -48.86999893],[-129.2177124   -48.86999893],[-158.43544006  -48.86999893],[-187.65313721  -48.86999893]
2,29.21771240234375,29.217727661132812,29.217697143554688,[-100.          -48.86999893],[-129.2177124   -48.86999893],[-158.43544006  -48.86999893],[-187.65313721  -48.86999893]
3,29.21966552734375,29.21771240234375,29.217697143554688,[-99.99635315 -48.86999893],[-129.21601868  -48.86999893],[-158.43373108  -48.86999893],[-187.65142822  -48.86999893]
4,29.239784240731613,29.21580505428473,29.217605590975953,[-99.95761871 -48.86987686],[-129.19740295  -48.86985397],[-158.41320801  -48.87003708],[-187.6308136   -48.86994171]
5,29.317932131800955,29.218154907753494,29.21669006363221,[-99.87469482 -48.87005615],[-129.19262695  -48.86964417],[-158.41078186  -48.86981964],[-187.62747192  -48.86991501]
6,29.41320800947582,29.222274781293287,29.21633911147157,[-99.76821899 -48.86988831],[-129.181427   -48.8695755],[-158.40370178  -48.86981964],[-187.62004089  -48.86991119]
7,29.515327454442556,29.229034425228352,29.214370727539062,[-99.63518524 -48.86982346],[-129.1505127  -48.8696022],[-158.37954712  -48.86988831],[-187.59391785  -48.86988831]
8,29.637306215237096,29.242248537644418,29.215805053726875,[-99.46208954 -48.86988068],[-129.09939575  -48.8695488 ],[-158.34164429  -48.86993027],[-187.55744934  -48.86989975]
9,29.759193421713068,29.271377565230466,29.21994018561884,[-99.25876617 -48.86988068],[-129.01795959  -48.8696022 ],[-158.28933716  -48.86992264],[-187.50927734  -48.86985779]
10,29.87519073521496,29.314346314097076,29.2238006594675,[-99.02732086 -48.86972046],[-128.9025116   -48.86986542],[-158.21685791  -48.87005615],[-187.44065857  -48.86992645]
11,29.992019658778734,29.370224000135508,29.22891235429627,[-98.76364136 -48.86936951],[-128.75566101  -48.86994171],[-158.12588501  -48.8701973 ],[-187.35479736  -48.86998367]
12,30.10652162130922,29.43975830101876,29.245956421358443,[-98.46864319 -48.8689003 ],[-128.57516479  -48.86984634],[-158.0149231  -48.8699646],[-187.26087952  -48.86980057]
