,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,17.31005859375,17.31005859375,17.31005859375,[-100.          -48.86999893],[-117.31005859  -48.86999893],[-134.62011719  -48.86999893],[-151.93017578  -48.86999893]
1,17.31005859375,17.31005859375,17.31005859375,[-100.          -48.86999893],[-117.31005859  -48.86999893],[-134.62011719  -48.86999893],[-151.93017578  -48.86999893]
2,17.31005859375,17.31005859375,17.31005859375,[-100.          -48.86999893],[-117.31005859  -48.86999893],[-134.62011719  -48.86999893],[-151.93017578  -48.86999893]
3,17.31200408935547,17.31005096435547,17.31005859375,[-99.99635315 -48.86999893],[-117.30835724  -48.86999893],[-134.6184082   -48.86999893],[-151.9284668   -48.86999893]
4,17.331451416110085,17.309761047378412,17.309738159301165,[-99.95761871 -48.86987686],[-117.28907013  -48.86993408],[-134.59883118  -48.86991119],[-151.90856934  -48.86997604]
5,17.410537719833545,17.310012817586255,17.311737060562006,[-99.87469482 -48.87005615],[-117.28523254  -48.86999512],[-134.59524536  -48.86991119],[-151.90698242  -48.86993408]
6,17.506401062251115,17.31302642837437,17.31210327150497,[-99.76821899 -48.86988831],[-117.27462006  -48.86997986],[-134.58764648  -48.86990738],[-151.89974976  -48.86993408]
7,17.608764648463946,17.317283630613105,17.314163208034707,[-99.63518524 -48.86982346],[-117.24394989  -48.86985397],[-134.56123352  -48.86994553],[-151.87539673  -48.86991501]
8,17.727035523085224,17.33246612594543,17.31752014160198,[-99.46208954 -48.86988068],[-117.18912506  -48.8697319 ],[-134.52159119  -48.86985779],[-151.83911133  -48.8698616 ]
9,17.8463592531845,17.361488343096507,17.321960449572007,[-99.25876617 -48.86988068],[-117.10512543  -48.86978531],[-134.46661377  -48.86995316],[-151.78857422  -48.86984253]
10,17.96532440263955,17.398635864339777,17.32965087896671,[-99.02732086 -48.86972046],[-116.99264526  -48.86988831],[-134.39128113  -48.86994171],[-151.72093201  -48.86998749]
11,18.082633976689028,17.450584411702817,17.341613769537965,[-98.76364136 -48.86936951],[-116.84627533  -48.86977386],[-134.29685974  -48.86982727],[-151.63847351  -48.86981201]
12,18.19327547014672,17.521095275905484,17.358016968102067,[-98.46864319 -48.8689003 ],[-116.66191864  -48.86972046],[-134.18301392  -48.86975098],[-151.54103088  -48.86985779]
13,18.301353500009135,17.59933471680721,17.38642883446456,[-98.14409637 -48.86832809],[-116.44544983  -48.86961746],[-134.04478455  -48.86963654],[-151.43121338  -48.8698616 ]
14,18.4081574366898,17.685272216930173,17.419845583219953,[-97.78945923 -48.86771393],[-116.19761658  -48.86951447],[-133.88288879  -48.86958313],[-151.30273438  -48.86985779]
15,18.515693805545816,17.77618408245038,17.460128786913778,[-97.4056015  -48.86712646],[-115.92129517  -48.86941147],[-133.69747925  -48.86953354],[-151.15760803  -48.86984253]
16,18.619919029203484,17.873832703424814,17.515716556562666,[-96.99347687 -48.86654282],[-115.61339569  -48.86931229],[-133.48722839  -48.86948013],[-151.00294495  -48.86984634]
