,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.6167449951171875,7.616767883300781,7.6167449951171875,[-100.          -48.86999893],[-107.616745    -48.86999893],[-115.23351288  -48.86999893],[-122.85025787  -48.86999893],0.0,0.0,0.0,0.0
1,7.6167449951171875,7.616767883300781,7.6167449951171875,[-100.          -48.86999893],[-107.616745    -48.86999893],[-115.23351288  -48.86999893],[-122.85025787  -48.86999893],0.0,0.0,0.0,0.0
2,7.6167449951171875,7.616767883300781,7.6167449951171875,[-100.          -48.86999893],[-107.616745    -48.86999893],[-115.23351288  -48.86999893],[-122.85025787  -48.86999893],0.0,0.0,0.0,0.0
3,7.618690490722656,7.616767883300781,7.616752624511719,[-99.99635315 -48.86999893],[-107.61504364  -48.86999893],[-115.23181152  -48.86999893],[-122.84856415  -48.86999893],0.09550646767510092,0.04772401960740945,0.04772425800706739,0.047724325101396514
4,7.637840270997047,7.616508484308,7.616050720376297,[-99.95761871 -48.86987686],[-107.59545898  -48.86988068],[-115.21196747  -48.86996078],[-122.82801819  -48.87001038],0.6344096147787697,0.3921829603970827,0.3541296123116318,0.376734169766768
5,7.71602630689163,7.619728088402779,7.616142272950174,[-99.87469482 -48.87005615],[-107.59072113  -48.86994934],[-115.21044922  -48.86996841],[-122.82659149  -48.8699646 ],0.9771261277643981,4.143631834377131e-05,2.649796780045298e-05,2.7943353535920394e-05
6,7.813865661859471,7.621154785180118,7.616355895997049,[-99.76821899 -48.86988831],[-107.58208466  -48.86994934],[-115.20323944  -48.86996841],[-122.81959534  -48.8699646 ],1.1549958715889934,0.20305151377041625,0.17192957479054133,0.16650908470954098
7,7.918441772758649,7.624427795525626,7.6165313720703125,[-99.63518524 -48.86982346],[-107.55362701  -48.86989212],[-115.17805481  -48.86993408],[-122.79458618  -48.86993408],1.4964319537163493,0.36920958960743266,0.31661055998173576,0.3492498597422874
8,8.043601992894883,7.6329422017240685,7.620628357071081,[-99.46208954 -48.86988068],[-107.50569153  -48.87010574],[-115.13863373  -48.86993027],[-122.75926208  -48.86997604],1.8566167310947361,0.5967300014007161,0.4560926346855237,0.38945530389486327
9,8.167831425017527,7.660720827763503,7.62181091528539,[-99.25876617 -48.86988068],[-107.4265976   -48.87014008],[-115.08731842  -48.86994171],[-122.70912933  -48.87012482],2.141087684251594,0.964477134294731,0.5811663268628081,0.5747621332118917
