,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.179214477539062,8.179229736328125,8.179206848144531,[-100.          -48.86999893],[-108.17921448  -48.86999893],[-116.35844421  -48.86999893],[-124.53765106  -48.86999893]
1,8.179214477539062,8.179229736328125,8.179206848144531,[-100.          -48.86999893],[-108.17921448  -48.86999893],[-116.35844421  -48.86999893],[-124.53765106  -48.86999893]
2,8.179214477539062,8.179229736328125,8.179206848144531,[-100.          -48.86999893],[-108.17921448  -48.86999893],[-116.35844421  -48.86999893],[-124.53765106  -48.86999893]
3,8.181167602539062,8.179222106933594,8.179214477539062,[-99.99635315 -48.86999893],[-108.17752075  -48.86999893],[-116.35674286  -48.86999893],[-124.53595734  -48.86999893]
4,8.200164794944058,8.179077148758639,8.178573608548787,[-99.95761871 -48.86987686],[-108.15778351  -48.86989594],[-116.33686066  -48.86996841],[-124.51543427  -48.87001801]
5,8.281272889386402,8.179275512845647,8.122833260732286,[-99.87469482 -48.87005615],[-108.15596771  -48.86991501],[-116.33524323  -48.8699646 ],[-124.45807648  -48.87034225]
6,8.387748718304223,8.170135498197379,8.120468141082041,[-99.76821899 -48.86988831],[-108.15596771  -48.86991501],[-116.32610321  -48.8699646 ],[-124.44657135  -48.86981201]
7,8.517410278812358,8.172599792654966,8.111091614688098,[-99.63518524 -48.86982346],[-108.15259552  -48.86991501],[-116.32519531  -48.86996841],[-124.43628693  -48.86984634]
8,8.667091369682634,8.19087219258268,8.11473083625568,[-99.46208954 -48.86988068],[-108.12918091  -48.86991119],[-116.3200531   -48.86996841],[-124.43478394  -48.86982346]
9,8.805442817052416,8.232955941454788,8.133834839382436,[-99.25876617 -48.86988068],[-108.06420898  -48.86952972],[-116.29716492  -48.86991119],[-124.43099976  -48.86981964]
10,8.939071655371926,8.290359504179202,8.15505219062683,[-99.02732086 -48.86972046],[-107.96639252  -48.8696785 ],[-116.25675201  -48.87002182],[-124.4118042   -48.86972046]
11,9.07101441663013,8.360221868503052,8.17890167909667,[-98.76364136 -48.86936951],[-107.83465576  -48.86984253],[-116.19487762  -48.87015152],[-124.3737793   -48.86981964]
12,9.191062989310197,8.448951721535874,8.215324404438045,[-98.46864319 -48.8689003 ],[-107.65970612  -48.86996841],[-116.10865784  -48.87004471],[-124.32398224  -48.86983871]
13,9.304954701540122,8.5512237549679,8.253616338791648,[-98.14409637 -48.86832809],[-107.4490509  -48.870121 ],[-116.00027466  -48.87008286],[-124.25389099  -48.86977386]
14,9.415581102643197,8.659957893647478,8.297622680861359,[-97.78945923 -48.86771393],[-107.20503998  -48.87029266],[-115.86499786  -48.86992264],[-124.16262054  -48.86997986]
15,9.523987410710083,8.769538901982713,8.354217530983,[-97.4056015  -48.86712646],[-106.92958832  -48.87049103],[-115.6991272  -48.8698616],[-124.05334473  -48.87002945]
16,9.626046123442842,8.885368391242803,8.41958618346921,[-96.99347687 -48.86654282],[-106.61952209  -48.87069702],[-115.50489044  -48.86981201],[-123.92447662  -48.86998749]
17,9.720711992261714,9.008339000431071,8.491424560577721,[-96.55281067 -48.86600113],[-106.27352142  -48.87090683],[-115.28186035  -48.86976624],[-123.77328491  -48.86978912]
18,9.80926674610077,9.135017503470518,8.572769166020192,[-96.08447266 -48.86549759],[-105.89373779  -48.87111664],[-115.02875519  -48.86970901],[-123.60152435  -48.86957932]
19,9.892435156805067,9.267143400135138,8.658920294156994,[-95.58874512 -48.86505127],[-105.48117828  -48.87132645],[-114.74832153  -48.86965561],[-123.40724182  -48.86933136]
20,9.964334928049503,9.398224069725794,8.754653946953544,[-95.07236481 -48.86467361],[-105.03669739  -48.87151337],[-114.43492126  -48.86960983],[-123.1895752   -48.86907578]
21,10.0054119131104,9.52624535928215,8.860023527560074,[-94.55651093 -48.86436462],[-104.56192017  -48.8716774 ],[-114.08816528  -48.86952972],[-122.94818878  -48.86881256]
22,10.038661102467097,9.649780576513288,8.972694444462203,[-94.02152252 -48.86413574],[-104.06018066  -48.87184525],[-113.70996094  -48.86942673],[-122.68265533  -48.86850357]
23,10.095073042578404,9.75398288887137,9.09276588500391,[-93.45198059 -48.86398315],[-103.54705048  -48.87196732],[-113.30103302  -48.86937332],[-122.39379883  -48.86819077]
24,10.17918723034454,9.827789693640575,9.214904897379284,[-92.85422516 -48.86391449],[-103.03340912  -48.87207413],[-112.86119843  -48.8693161 ],[-122.07610321  -48.86787796]
25,10.2617220366847,9.900848807573114,9.334945828240334,[-92.23236084 -48.86392975],[-102.49407959  -48.87214279],[-112.39492798  -48.8692627 ],[-121.72987366  -48.86759186]
26,10.331981066258013,9.98791548682471,9.453170962680058,[-91.58245087 -48.86403275],[-101.91442871  -48.87219238],[-111.90234375  -48.86920166],[-121.35551453  -48.86732483]
27,10.399058554779335,10.082710732584616,9.566673507205559,[-90.90353394 -48.86421585],[-101.30258942  -48.87221146],[-111.38529968  -48.86914444],[-120.95197296  -48.86705399]
28,10.464236229992538,10.20393417331658,9.654579443942673,[-90.19754028 -48.86448288],[-100.66177368  -48.87218094],[-110.8657074   -48.86912537],[-120.52028656  -48.86679459]
29,10.522593191520533,10.33397718613562,9.742370940723633,[-89.4642334  -48.86480713],[-99.98682404 -48.87213898],[-110.32080078  -48.86912155],[-120.06317139  -48.8665657 ]
30,10.574716882509243,10.450569568847229,9.85366095993021,[-88.70302582 -48.86520386],[-99.27774048 -48.87205887],[-109.72830963  -48.86911011],[-119.58197021  -48.86638641]
31,10.623224218004058,10.5595630675958,9.978096416287165,[-87.91442108 -48.86565018],[-98.53764343 -48.87194824],[-109.09720612  -48.86909866],[-119.07530212  -48.86624527]
32,10.66676482206051,10.670082434098418,10.120590649601562,[-87.09934998 -48.86612701],[-97.76611328 -48.87181473],[-108.43619537  -48.86911392],[-118.55678558  -48.86613083]
33,10.704110387056193,10.775329883088618,10.289864048065592,[-86.25850677 -48.86661148],[-96.96261597 -48.87166977],[-107.73794556  -48.86915588],[-118.02780914  -48.86607361]
34,10.73605435995685,10.869011164681035,10.46480607510496,[-85.39253998 -48.86709976],[-96.12859344 -48.87147903],[-106.99760437  -48.86919785],[-117.46240997  -48.86605453]
35,10.762756982423035,10.955528450080877,10.629959576845643,[-84.50218201 -48.86759186],[-95.26493835 -48.8712883 ],[-106.22046661  -48.86924362],[-116.85042572  -48.86608124]
36,10.783699465307748,11.035530237218218,10.789993736237038,[-83.58820343 -48.86804199],[-94.37190247 -48.87108612],[-105.40743256  -48.86928558],[-116.19742584  -48.86616898]
37,10.799080171853552,11.10577403861461,10.945808831825214,[-82.65123749 -48.86848068],[-93.45031738 -48.8709259 ],[-104.55609131  -48.8693428 ],[-115.50189972  -48.8663063 ]
38,10.809150862739575,11.166610797592178,11.091209800570129,[-81.69200134 -48.86887741],[-92.50115204 -48.87077713],[-103.66776276  -48.86944199],[-114.75897217  -48.86650467]
39,10.813873382629577,11.219245966700408,11.225654940859886,[-80.71127319 -48.86922073],[-91.52514648 -48.87062836],[-102.7443924   -48.86950684],[-113.970047    -48.86674881]
40,10.813385051819742,11.262825049728248,11.350876135408372,[-79.70967865 -48.86952209],[-90.52306366 -48.87047577],[-101.78588867  -48.86955643],[-113.13676453  -48.8670311 ]
41,10.807998671186063,11.296928425939635,11.464920272411337,[-78.68788147 -48.86977768],[-89.49588013 -48.870327  ],[-100.79280853  -48.86965179],[-112.25772858  -48.86736298]
42,10.79787445160607,11.322326669256396,11.566345391547491,[-77.64657593 -48.87003326],[-88.44445038 -48.87017441],[-99.76677704 -48.86972046],[-111.33312225  -48.86769867]
43,10.783302308683513,11.339088443845329,11.655906805343548,[-76.58635712 -48.87025452],[-87.36965942 -48.87007141],[-98.70874786 -48.86977386],[-110.36465454  -48.86804581]
