,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,19.681686401367188,19.681686401367188,19.681686401367188,[-100.          -48.86999893],[-119.6816864   -48.86999893],[-139.3633728   -48.86999893],[-159.0450592   -48.86999893],0.0,0.0,0.0,0.0
1,19.681686401367188,19.681686401367188,19.681686401367188,[-100.          -48.86999893],[-119.6816864   -48.86999893],[-139.3633728   -48.86999893],[-159.0450592   -48.86999893],0.0,0.0,0.0,0.0
2,19.681686401367188,19.681686401367188,19.681686401367188,[-100.          -48.86999893],[-119.6816864   -48.86999893],[-139.3633728   -48.86999893],[-159.0450592   -48.86999893],0.0,0.0,0.0,0.0
3,19.683631896972656,19.681678771972656,19.681686401367188,[-99.99635315 -48.86999893],[-119.67998505  -48.86999893],[-139.36166382  -48.86999893],[-159.04335022  -48.86999893],0.09550646767510092,0.04772396372815875,0.04772396372815875,0.04772396372815875
4,19.70362091067444,19.680114747469446,19.68182373046875,[-99.95761871 -48.86987686],[-119.66123962  -48.86984253],[-139.34135437  -48.87007523],[-159.0231781   -48.87007523],0.6344096147787697,0.370573824413508,0.33164595446389566,0.31977268357154615
5,19.782669068302297,19.681472778698872,19.679824837984004,[-99.87469482 -48.87005615],[-119.65736389  -48.86986542],[-139.33883667  -48.86974335],[-159.0186615   -48.87033463],0.9771261277643981,3.562999908302262e-05,3.1187061756815974e-05,3.919514521962758e-05
6,19.879501342826142,19.681976319283564,19.677581795878574,[-99.76821899 -48.86988831],[-119.64772034  -48.86993408],[-139.32969666  -48.86974335],[-159.00727844  -48.87033081],1.1549958715889934,0.11473752791888847,0.19517324794623175,0.21079087569524915
7,19.98104858520935,19.685386659684507,19.674835217462704,[-99.63518524 -48.86982346],[-119.61623383  -48.87004471],[-139.30162048  -48.86976624],[-158.97645569  -48.87046432],1.4964319537163493,0.45448920488139755,0.2936929607517109,0.32672010209026314
8,20.096992493144988,19.703262330475642,19.675155648532986,[-99.46208954 -48.86988068],[-119.55908203  -48.87001801],[-139.26234436  -48.86978531],[-158.9375      -48.87037659],1.8566167310947361,0.683623749136709,0.43055394353898807,0.4280325225763851
9,20.22200012213112,19.72852325452767,19.676803592639246,[-99.25876617 -48.86988068],[-119.4807663   -48.86993027],[-139.20928955  -48.86985779],[-158.88609314  -48.87024307],2.141087684251594,0.8911635279667838,0.6232190121302996,0.5903815541800917
10,20.341659545958887,19.765327454038825,19.684875488282728,[-99.02732086 -48.86972046],[-119.36898041  -48.86977005],[-139.13430786  -48.86989975],[-158.81918335  -48.86990738],2.4428016868805393,1.3095866484763359,0.8056121945390301,0.7336066424750429
11,20.457466128433524,19.823066712380466,19.69253540117244,[-98.76364136 -48.86936951],[-119.22110748  -48.86971664],[-139.04417419  -48.86991119],[-158.73670959  -48.86973572],2.7707990968181186,1.5886995935685866,0.9851633973028785,0.9016066101349108
12,20.57353975008275,19.892768863594387,19.70452881258759,[-98.46864319 -48.8689003 ],[-119.04218292  -48.86971664],[-138.93495178  -48.87010193],[-158.63948059  -48.8697052 ],3.0741923335910686,1.9205554739810993,1.1704268220726763,1.0725212217419
13,20.683654831764805,19.97209930910132,19.72784424592903,[-98.14409637 -48.86832809],[-118.82775116  -48.86971664],[-138.79985046  -48.87015915],[-158.5276947   -48.86960983],3.3736433217850994,2.2806439400325216,1.4443991675849737,1.2092418874619568
14,20.790802098410964,20.05880737908309,19.76309205009037,[-97.78945923 -48.86771393],[-118.58026123  -48.86971664],[-138.6390686   -48.87020874],[-158.40216064  -48.86960983],3.6790065973712633,2.592695236280693,1.6784732110543037,1.359422002494415
15,20.900551002784024,20.149963386290185,19.804199229367708,[-97.4056015  -48.86712646],[-118.30615234  -48.86971664],[-138.45611572  -48.87026215],[-158.26031494  -48.86961365],3.9638094489314057,2.871826410414341,1.911360371975439,1.5232278295578199
