,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,12.015960693359375,12.015968322753906,12.015968322753906,[-100.          -48.86999893],[-112.01596069  -48.86999893],[-124.03192902  -48.86999893],[-136.04789734  -48.86999893],0.0,0.0,0.0,0.0
1,12.015960693359375,12.015968322753906,12.015968322753906,[-100.          -48.86999893],[-112.01596069  -48.86999893],[-124.03192902  -48.86999893],[-136.04789734  -48.86999893],0.0,0.0,0.0,0.0
2,12.015960693359375,12.015968322753906,12.015968322753906,[-100.          -48.86999893],[-112.01596069  -48.86999893],[-124.03192902  -48.86999893],[-136.04789734  -48.86999893],0.0,0.0,0.0,0.0
3,12.017913818359375,12.015968322753906,12.015968322753906,[-99.99635315 -48.86999893],[-112.01426697  -48.86999893],[-124.03023529  -48.86999893],[-136.04620361  -48.86999893],0.09550646767510092,0.047723866852447956,0.04772420961726297,0.0477233229169509
4,12.03732299822156,12.015113831007865,12.01560974121336,[-99.95761871 -48.86987686],[-111.99494171  -48.86994171],[-124.01005554  -48.87004471],[-136.02566528  -48.87005234],0.6344096147787697,0.3881015386557835,0.35660013389385975,0.38157984144874674
5,12.118721008618387,12.014129639593017,12.015663154433508,[-99.87469482 -48.87005615],[-111.99341583  -48.86996841],[-124.00754547  -48.86981964],[-136.02320862  -48.87024307],0.9771261277643981,2.8002452070986416e-05,3.1804966054155416e-05,3.152664317475674e-05
6,12.21720123312515,12.014877320164976,12.015556343045173,[-99.76821899 -48.86988831],[-111.98542023  -48.86996078],[-124.00029755  -48.86981964],[-136.01585388  -48.87024689],1.1549958715889934,0.14485461801311933,0.17321483842289323,0.12236060975734413
7,12.320838928243916,12.019699096815888,12.013732918165795,[-99.63518524 -48.86982346],[-111.95602417  -48.86980057],[-123.97572327  -48.86985779],[-135.98945618  -48.87029648],1.4964319537163493,0.42289617433662663,0.2611303272792648,0.3340620849575859
8,12.442878723636305,12.033035278761114,12.013366702903555,[-99.46208954 -48.86988068],[-111.90496826  -48.86977005],[-123.93800354  -48.86987305],[-135.95137024  -48.87017059],1.8566167310947361,0.6089055267266585,0.4524192298550903,0.41639206797880224
9,12.569961548131719,12.054824829111219,12.017204284961013,[-99.25876617 -48.86988068],[-111.82872772  -48.8699646 ],[-123.88355255  -48.86994934],[-135.90075684  -48.87003326],2.141087684251594,0.904612453434727,0.6318688011330043,0.6107212520654648
10,12.696922304895873,12.092514038146106,12.011581420959011,[-99.02732086 -48.86972046],[-111.72424316  -48.86997986],[-123.8167572   -48.86994171],[-135.82833862  -48.86997986],2.4428016868805393,1.1953336026172547,0.7553801177951781,0.8309996778484577
11,12.826080345412851,12.140052796062832,12.006553652307554,[-98.76364136 -48.86936951],[-111.58972168  -48.87014008],[-123.72977448  -48.87001419],[-135.73632812  -48.86977386],2.7707990968181186,1.5169313944296363,0.9958219606733103,0.9472746224749145
12,12.94971471710552,12.203445436788853,12.008811952021993,[-98.46864319 -48.8689003 ],[-111.41835785  -48.87010956],[-123.62180328  -48.86987686],[-135.63061523  -48.86969757],3.0741923335910686,1.9203640867922642,1.1935358492442114,1.1043188644756154
13,13.065223790221674,12.284385681344247,12.015800478254135,[-98.14409637 -48.86832809],[-111.20932007  -48.86991501],[-123.49370575  -48.86984634],[-135.50950623  -48.86961746],3.3736433217850994,2.2545432611018805,1.4168000401525929,1.2436187047647405
14,13.17968002276666,12.37222290067526,12.033103945195414,[-97.78945923 -48.86771393],[-110.9691391   -48.86971664],[-123.341362    -48.86980057],[-135.37446594  -48.86956406],3.6790065973712633,2.5546148092513357,1.6631619123041883,1.3812692066771235
15,13.293091034805366,12.465972902634235,12.060432436401085,[-97.4056015  -48.86712646],[-110.69869232  -48.86951447],[-123.16466522  -48.86975098],[-135.22509766  -48.86951447],3.9638094489314057,2.853360685015191,1.900383033295321,1.5307228640209882
16,13.400299358451969,12.570159918013998,12.096672060417575,[-96.99347687 -48.86654282],[-110.39377594  -48.86931229],[-122.96393585  -48.86969757],[-135.06060791  -48.86946106],4.250201561666419,3.217908653523606,2.1437926670359353,1.6831122795145477
17,13.500183450398355,12.68449403251407,12.143386843123523,[-96.55281067 -48.86600113],[-110.05299377  -48.86905289],[-122.73748779  -48.86964798],[-134.88087463  -48.86941147],4.532191860723149,3.5571529921208778,2.4064972768789032,1.8394212911637484
18,13.595405988358687,12.80405428275734,12.201217654458565,[-96.08447266 -48.86549759],[-109.67987823  -48.86883545],[-122.4839325   -48.86959457],[-134.68515015  -48.86931992],4.806607682034843,3.8791967371153455,2.6495540505512953,2.006116772357595
19,13.685371865706326,12.931961092248642,12.266380313760521,[-95.58874512 -48.86505127],[-109.27411652  -48.86862564],[-122.20607758  -48.86954498],[-134.47245789  -48.86924362],5.08073741636747,4.205223137499617,2.901742252834772,2.179266335638762
20,13.763832599980217,13.063163801932415,12.342994694930772,[-95.07236481 -48.86467361],[-108.8361969   -48.86841202],[-121.89936066  -48.86949158],[-134.24235535  -48.86914062],5.162348555072909,4.518968068723167,3.212473185124022,2.358806256993863
21,13.811836772632738,13.192840635144078,12.432571416985148,[-94.55651093 -48.86436462],[-108.36834717  -48.86819077],[-121.56118774  -48.86943817],[-133.99375916  -48.8690567 ],5.215997136552218,4.804154716966339,3.5191090364458,2.5550452305397062
