,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.948463439941406,11.948471069335938,11.948463439941406,[-100.          -48.86999893],[-111.94846344  -48.86999893],[-123.89693451  -48.86999893],[-135.84539795  -48.86999893]
1,11.948463439941406,11.948471069335938,11.948463439941406,[-100.          -48.86999893],[-111.94846344  -48.86999893],[-123.89693451  -48.86999893],[-135.84539795  -48.86999893]
2,11.948463439941406,11.948471069335938,11.948463439941406,[-100.          -48.86999893],[-111.94846344  -48.86999893],[-123.89693451  -48.86999893],[-135.84539795  -48.86999893]
3,11.955169677734375,11.943710327148438,11.948471069335938,[-99.99635315 -48.86999893],[-111.95152283  -48.86999893],[-123.89523315  -48.86999893],[-135.84370422  -48.86999893]
4,11.990806580211201,11.926628112793578,11.948112487912326,[-99.95761871 -48.86987686],[-111.94842529  -48.86999893],[-123.87505341  -48.86999512],[-135.82316589  -48.87004852]
5,12.042556763135766,11.956436157241775,11.946365357234644,[-99.87469482 -48.87005615],[-111.91725159  -48.86995316],[-123.87368774  -48.86993408],[-135.8200531   -48.87007141]
6,12.093742371342465,12.006324768386985,11.944320679500404,[-99.76821899 -48.86988831],[-111.86196136  -48.87002182],[-123.86828613  -48.86993408],[-135.81260681  -48.87007141]
7,12.152603150910853,12.055053710947156,11.936058044911503,[-99.63518524 -48.86982346],[-111.78778839  -48.87001419],[-123.8428421   -48.86999893],[-135.77890015  -48.87010574]
8,12.231094360960713,12.108329773387279,11.971908571174389,[-99.46208954 -48.86988068],[-111.6931839   -48.87000275],[-123.80151367  -48.86989975],[-135.77342224  -48.87010956]
9,12.313377382945047,12.17011261340796,12.012779238723509,[-99.25876617 -48.86988068],[-111.57214355  -48.87013245],[-123.74225616  -48.86983871],[-135.7550354   -48.87010193]
10,12.398468020791679,12.23226165774399,12.095474243819144,[-99.02732086 -48.86972046],[-111.42578888  -48.87000275],[-123.65805054  -48.86997604],[-135.75352478  -48.87010193]
11,12.490829479027996,12.296363830568772,12.198310853602207,[-98.76364136 -48.86936951],[-111.25447083  -48.86989975],[-123.55083466  -48.86990738],[-135.74914551  -48.87010193]
