,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,18.75000762939453,18.75000762939453,18.75,[-100.          -48.86999893],[-118.75000763  -48.86999893],[-137.50001526  -48.86999893],[-156.25001526  -48.86999893],0.0,0.0,0.0,0.0
1,18.75000762939453,18.75000762939453,18.75,[-100.          -48.86999893],[-118.75000763  -48.86999893],[-137.50001526  -48.86999893],[-156.25001526  -48.86999893],0.0,0.0,0.0,0.0
2,18.75000762939453,18.75000762939453,18.75,[-100.          -48.86999893],[-118.75000763  -48.86999893],[-137.50001526  -48.86999893],[-156.25001526  -48.86999893],0.0,0.0,0.0,0.0
3,18.751953125,18.750015258789062,18.75,[-99.99635315 -48.86999893],[-118.74830627  -48.86999893],[-137.49832153  -48.86999893],[-156.24832153  -48.86999893],0.09550646767510092,0.04772396372815875,0.04772360235847485,0.04772397117862792
4,18.77194213870327,18.748954773322158,18.749404907530803,[-99.95761871 -48.86987686],[-118.72956085  -48.86984253],[-137.47851562  -48.86996078],[-156.22792053  -48.8700676 ],0.6344096147787697,0.370573824413508,0.34733653210868354,0.340523437795579
5,18.850982666980556,18.749557495379516,18.74816894543824,[-99.87469482 -48.87005615],[-118.72567749  -48.86986542],[-137.47523499  -48.8699646 ],[-156.22340393  -48.87003326],0.9771261277643981,3.562999908302262e-05,3.4277286106187696e-05,3.9382209866623174e-05
6,18.947822570856076,18.750083923364677,18.7500762940854,[-99.76821899 -48.86988831],[-118.71604156  -48.86993408],[-137.46612549  -48.8699646 ],[-156.21620178  -48.87003708],1.1549958715889934,0.11473752791888847,0.22885290254242852,0.1299931745541811
7,19.049369813296607,18.779586792163048,18.725280761728463,[-99.63518524 -48.86982346],[-118.68455505  -48.87004471],[-137.46414185  -48.8699646 ],[-156.18942261  -48.86998367],1.4964319537163493,0.45448920488139755,1.0551849374990236e-05,0.357792762831117
8,19.16531372119514,18.83205413825932,18.692062378406522,[-99.46208954 -48.86988068],[-118.62740326  -48.87001801],[-137.4594574  -48.8699646],[-156.15151978  -48.87009811],1.8566167310947361,0.6835916788271066,0.049698976989975684,0.415326878210788
9,19.28952026413394,18.891624450739055,18.66793823244682,[-99.25876617 -48.86988068],[-118.54828644  -48.87001419],[-137.43991089  -48.86996841],[-156.10784912  -48.86999893],2.141087684251594,0.8893341622251625,0.30760045352748233,0.459844472464378
10,19.408836366689464,18.959030151391747,18.656082153883478,[-99.02732086 -48.86972046],[-118.43615723  -48.86999512],[-137.39518738  -48.8699646 ],[-156.05126953  -48.86981964],2.4428016868805393,1.2888368396252021,0.5621768767021137,0.6599677930378252
