,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,26.536277770996094,26.536277770996094,26.536285400390625,[-100.          -48.86999893],[-126.53627777  -48.86999893],[-153.07255554  -48.86999893],[-179.60884094  -48.86999893],0.0,0.0,0.0,0.0
1,26.536277770996094,26.536277770996094,26.536285400390625,[-100.          -48.86999893],[-126.53627777  -48.86999893],[-153.07255554  -48.86999893],[-179.60884094  -48.86999893],0.0,0.0,0.0,0.0
2,26.536277770996094,26.536277770996094,26.536285400390625,[-100.          -48.86999893],[-126.53627777  -48.86999893],[-153.07255554  -48.86999893],[-179.60884094  -48.86999893],0.0,0.0,0.0,0.0
3,26.538223266601562,26.536285400390625,26.541046142578125,[-99.99635315 -48.86999893],[-126.53457642  -48.86999893],[-153.07086182  -48.86999893],[-179.61190796  -48.86999893],0.09550646767510092,0.04772368804834217,0.047723609809130284,0.08195787561037225
4,26.557220459063554,26.536216735846697,26.557785034225986,[-99.95761871 -48.86987686],[-126.51483917  -48.86994171],[-153.05105591  -48.86996078],[-179.60884094  -48.87001038],0.6344096147787697,0.37793662743153406,0.3508247446213578,0.15030510033708303
5,26.637733459581913,26.536994934972846,26.528991699228623,[-99.87469482 -48.87005615],[-126.51242828  -48.87013245],[-153.04942322  -48.86991501],[-179.57841492  -48.86989212],0.9771261277643981,3.1580273104189924e-05,2.7198918397789448e-05,0.42502228549938403
6,26.73629760860731,26.53776550375906,26.489318847755406,[-99.76821899 -48.86988831],[-126.5045166   -48.87014008],[-153.0422821   -48.86993027],[-179.53160095  -48.86985779],1.1549958715889934,0.1602733319491088,0.13073590654573877,0.5288513057262304
7,26.840934755422854,26.54002380426609,26.463150024572432,[-99.63518524 -48.86982346],[-126.47612     -48.87015152],[-153.0161438   -48.86997986],[-179.47929382  -48.86988831],1.4964319537163493,0.36152289202943944,0.3462758900471913,0.5353559324871808
8,26.96119690262036,26.554039007466663,26.43675231939786,[-99.46208954 -48.86988068],[-126.42328644  -48.87029648],[-152.97732544  -48.8697319 ],[-179.41407776  -48.86978912],1.8566167310947361,0.6605256054022234,0.4133510773692364,0.7471382276005989
9,27.082267762165678,26.585067752156867,26.40655517578814,[-99.25876617 -48.86988068],[-126.34103394  -48.87010574],[-152.92610168  -48.86969757],[-179.33265686  -48.86971664],2.141087684251594,0.9670805255264321,0.6133454181029635,0.8435079331157597
10,27.20009613283635,26.62582397809872,26.39065551780999,[-99.02732086 -48.86972046],[-126.22741699  -48.87008667],[-152.85324097  -48.86965561],[-179.24389648  -48.86954498],2.4428016868805393,1.2530825122137323,0.8201035993949367,0.8774790177155812
11,27.316307072943644,26.68250274668047,26.38334655878235,[-98.76364136 -48.86936951],[-126.07994843  -48.86989594],[-152.76245117  -48.86982346],[-179.14579773  -48.8695755 ],2.7707990968181186,1.6257552260899937,0.9580469119456728,1.0202842730128947
12,27.426826489313633,26.753791809360518,26.38310241795218,[-98.46864319 -48.8689003 ],[-125.89546967  -48.86972046],[-152.64926147  -48.86984253],[-179.03236389  -48.86961746],3.0741923335910686,1.9646691861658807,1.265580779924175,1.1943335986482486
13,27.53546145166853,26.832603457247494,26.396530152392845,[-98.14409637 -48.86832809],[-125.6795578   -48.86952209],[-152.51216125  -48.86989975],[-178.90869141  -48.86966705],3.3736433217850994,2.2813081012793623,1.4911446902399832,1.2643743927654751
