,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,16.177528381347656,16.177528381347656,16.177536010742188,[-100.          -48.86999893],[-116.17752838  -48.86999893],[-132.35505676  -48.86999893],[-148.53259277  -48.86999893]
1,16.177528381347656,16.177528381347656,16.177536010742188,[-100.          -48.86999893],[-116.17752838  -48.86999893],[-132.35505676  -48.86999893],[-148.53259277  -48.86999893]
2,16.177528381347656,16.177528381347656,16.177536010742188,[-100.          -48.86999893],[-116.17752838  -48.86999893],[-132.35505676  -48.86999893],[-148.53259277  -48.86999893]
3,16.179473876953125,16.177536010742188,16.177536010742188,[-99.99635315 -48.86999893],[-116.17582703  -48.86999893],[-132.35336304  -48.86999893],[-148.53089905  -48.86999893]
4,16.19892120371434,16.177093505904352,16.176589966436065,[-99.95761871 -48.86987686],[-116.15653992  -48.86993408],[-132.33363342  -48.86989594],[-148.51022339  -48.87003708]
5,16.278007507438645,16.17867279179062,16.177505494333882,[-99.87469482 -48.87005615],[-116.15270233  -48.86999512],[-132.33137512  -48.8701973 ],[-148.50888062  -48.87000275]
6,16.37396240257882,16.181732179246964,16.177963258005725,[-99.76821899 -48.86988831],[-116.1421814   -48.86997604],[-132.32391357  -48.8701973 ],[-148.50187683  -48.87000275]
7,16.476104736674344,16.186561586675236,16.17636108502069,[-99.63518524 -48.86982346],[-116.11128998  -48.86993027],[-132.29785156  -48.8701973 ],[-148.47421265  -48.87001419]
8,16.596626281931616,16.200103762159042,16.176162724046392,[-99.46208954 -48.86988068],[-116.05871582  -48.86996078],[-132.25881958  -48.87023926],[-148.4349823   -48.86986542]
9,16.717636108715716,16.22858429013183,16.1779632577876,[-99.25876617 -48.86988068],[-115.97640228  -48.86998367],[-132.20498657  -48.870121  ],[-148.38294983  -48.86994553]
10,16.834587097759655,16.267822267027608,16.187683105727647,[-99.02732086 -48.86972046],[-115.86190796  -48.8698616 ],[-132.12973022  -48.87007523],[-148.31741333  -48.86998367]
11,16.95282746190563,16.317878723160582,16.2028961181928,[-98.76364136 -48.86936951],[-115.71646881  -48.86989975],[-132.03434753  -48.86987686],[-148.23724365  -48.86990738]
12,17.069717453645126,16.380966197894228,16.221405031370928,[-98.46864319 -48.8689003 ],[-115.5383606   -48.87015915],[-131.91932678  -48.8695488 ],[-148.14073181  -48.8698082 ]
13,17.182960617388108,16.458755513032553,16.243362428535665,[-98.14409637 -48.86832809],[-115.32705688  -48.87024689],[-131.78581238  -48.86943817],[-148.0291748  -48.8696785]
14,17.293777636538252,16.542266860919845,16.277618409458725,[-97.78945923 -48.86771393],[-115.08323669  -48.87014389],[-131.62550354  -48.86943436],[-147.90312195  -48.86963654]
15,17.400764682095865,16.63392639821924,16.322082519788015,[-97.4056015  -48.86712646],[-114.80636597  -48.86987305],[-131.44029236  -48.86940384],[-147.76237488  -48.86949539]
16,17.503143552551233,16.735588074002195,16.373504638678984,[-96.99347687 -48.86654282],[-114.49662018  -48.86945343],[-131.23220825  -48.86935806],[-147.60571289  -48.8693428 ]
17,17.602150207821634,16.84287262485599,16.433914185351306,[-96.55281067 -48.86600113],[-114.15496063  -48.86893463],[-130.99783325  -48.86935425],[-147.43174744  -48.86919403]
