,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.791793823242188,10.791816711425781,10.791801452636719,[-100.          -48.86999893],[-110.79179382  -48.86999893],[-121.58361053  -48.86999893],[-132.37541199  -48.86999893],0.0,0.0,0.0,0.0
1,10.791793823242188,10.791816711425781,10.791801452636719,[-100.          -48.86999893],[-110.79179382  -48.86999893],[-121.58361053  -48.86999893],[-132.37541199  -48.86999893],0.0,0.0,0.0,0.0
2,10.791793823242188,10.791816711425781,10.791801452636719,[-100.          -48.86999893],[-110.79179382  -48.86999893],[-121.58361053  -48.86999893],[-132.37541199  -48.86999893],0.0,0.0,0.0,0.0
3,10.793739318847656,10.791816711425781,10.791793823242188,[-99.99635315 -48.86999893],[-110.79009247  -48.86999893],[-121.58190918  -48.86999893],[-132.373703    -48.86999893],0.09550646767510092,0.04772401960740945,0.04772358375231308,0.047723621005902196
4,10.812889099121767,10.790893556114252,10.792816163414527,[-99.95761871 -48.86987686],[-110.77050781  -48.86988068],[-121.56140137  -48.87005615],[-132.35421753  -48.86988831],0.6344096147787697,0.3921829603959364,0.3830326148136712,0.3224869583215316
5,10.891075134801108,10.792449951997735,10.792320254056389,[-99.87469482 -48.87005615],[-110.76576996  -48.86994934],[-121.55821991  -48.87008286],[-132.35054016  -48.86984634],0.9771261277643981,4.1436317722009774e-05,3.4959132305831264e-05,3.4610049211651236e-05
6,10.988914489915595,10.793762207857009,10.788703921049445,[-99.76821899 -48.86988831],[-110.75713348  -48.86994934],[-121.55089569  -48.87008286],[-132.33959961  -48.86984634],1.1549958715889934,0.20304506271785738,0.17466942328962887,0.19155390740236755
7,11.090942383915282,10.799354554145006,10.783279422443188,[-99.63518524 -48.86982346],[-110.72612762  -48.86997986],[-121.52548218  -48.870121  ],[-132.3087616   -48.86984634],1.4964319537163493,0.40367794469002843,0.2824893531779604,0.40906922577848776
8,11.215888977336867,10.810623170695884,10.780914311178602,[-99.46208954 -48.86988068],[-110.67797852  -48.86996078],[-121.48860168  -48.87015533],[-132.26951599  -48.86984253],1.8566167310947361,0.611657535013619,0.4116502967106451,0.4017914724070142
9,11.341667175500822,10.834877018141665,10.78629303127525,[-99.25876617 -48.86988068],[-110.60043335  -48.86981201],[-121.43531036  -48.87010574],[-132.22160339  -48.86992645],2.141087684251594,0.9263149968741731,0.5968084912911594,0.5622113793809851
10,11.460075379537926,10.873908997877448,10.787895202691349,[-99.02732086 -48.86972046],[-110.48739624  -48.86988068],[-121.36130524  -48.87004852],[-132.14920044  -48.87001419],2.4428016868805393,1.2764934207617362,0.8140364871947963,0.8359016329323851
11,11.57868958123039,10.928016664915333,10.775321960530922,[-98.76364136 -48.86936951],[-110.34233093  -48.86974335],[-121.2703476   -48.86996841],[-132.04566956  -48.87001038],2.7707990968181186,1.5695495890164222,0.9821778682893307,1.093021454051959
12,11.700393695585118,10.993186958838379,10.765907287630773,[-98.46864319 -48.8689003 ],[-110.16903687  -48.86956406],[-121.16222382  -48.86998749],[-131.9281311   -48.86996078],3.0741923335910686,1.8812787786011664,1.156319370738498,1.1676055480765062
13,11.81710056652463,11.068122871155849,10.774375917083239,[-98.14409637 -48.86832809],[-109.9611969   -48.86931992],[-121.02931976  -48.86972427],[-131.80369568  -48.86990738],3.3736433217850994,2.2398432397981134,1.4162946687272318,1.2663018880466206
14,11.928833084681088,11.151802080111095,10.79402923720484,[-97.78945923 -48.86771393],[-109.71829224  -48.86906815],[-120.8700943   -48.86968613],[-131.66412354  -48.86985779],3.6790065973712633,2.577012372560564,1.6711976576188448,1.4529595724548863
15,12.037056084672017,11.244995149364135,10.818817139802395,[-97.4056015  -48.86712646],[-109.44265747  -48.86879349],[-120.68765259  -48.86964417],[-131.50646973  -48.86980057],3.9638094489314057,2.905282332873306,1.902066151743308,1.6054470971596653
16,12.140113985232395,11.347381645721917,10.855697632522267,[-96.99347687 -48.86654282],[-109.1335907   -48.86848068],[-120.48097229  -48.86958694],[-131.33666992  -48.86970901],4.250201561666419,3.2427291927579933,2.1624968477851874,1.7219969480129367
17,12.238220405977778,11.456611716066096,10.905891418723895,[-96.55281067 -48.86600113],[-108.79103088  -48.86816406],[-120.24764252  -48.86954117],[-131.15353394  -48.86961746],4.532191860723149,3.5730603579242404,2.4323375608262943,1.8755343269180635
18,12.331444014161972,11.572342032510903,10.965904235872356,[-96.08447266 -48.86549759],[-108.41591644  -48.86786652],[-119.98825836  -48.86948776],[-130.9541626   -48.86951447],4.806607682034843,3.895909723473306,2.6907253670789237,2.0390249800434854
19,12.42018916365123,11.6969300767557,11.032997131358208,[-95.58874512 -48.86505127],[-108.00893402  -48.86759186],[-119.70586395  -48.86943436],[-130.73886108  -48.8694191 ],5.08073741636747,4.210718903166664,2.938456094165252,2.2009355045200327
20,12.498596470979354,11.824424924414998,11.111480713102784,[-95.07236481 -48.86467361],[-107.570961   -48.8673172],[-119.39538574  -48.86938477],[-130.50686646  -48.8693161 ],5.162348555072909,4.517128582846038,3.243175061418936,2.376587053462658
21,12.546974476104406,11.95024893020382,11.202949524590837,[-94.55651093 -48.86436462],[-107.10348511  -48.86708069],[-119.05373383  -48.86933136],[-130.25668335  -48.86920929],5.215997136552218,4.798450387439052,3.5488786974324884,2.568837293455375
22,12.588127431719332,12.072807551972687,11.304908753576735,[-94.02152252 -48.86413574],[-106.60964966  -48.86686325],[-118.68245697  -48.86927032],[-129.98736572  -48.86911011],5.508047725290404,5.049248946652279,3.8452029432286294,2.7639707312767716
23,12.645012191915313,12.18429591599807,11.41953277787701,[-93.45198059 -48.86398315],[-106.09699249  -48.86669159],[-118.28128815  -48.86921692],[-129.70082092  -48.8690033 ],5.847900410837453,5.123205786908046,4.145962250060711,2.9521001485073057
24,12.730819978208382,12.266136444524731,11.541320803870342,[-92.85422516 -48.86391449],[-105.58504486  -48.8665657 ],[-117.85118103  -48.86916351],[-129.39250183  -48.86889648],6.095802317439978,5.180886795755826,4.420277125398134,3.193068356461481
25,12.818626657088998,12.344627671659245,11.663406376901236,[-92.23236084 -48.86392975],[-105.05098724  -48.86647797],[-117.39561462  -48.8691597 ],[-129.059021    -48.86882401],6.3489271335707365,5.530448922939354,4.664473058774588,3.4432614566164754
26,12.891876443286804,12.440689385904847,11.786109930865695,[-91.58245087 -48.86403275],[-104.47432709  -48.86642838],[-116.91501617  -48.86915588],[-128.7011261   -48.86876297],6.641972373933549,5.951945783038733,4.929988387710935,3.687012025407585
27,12.960838506719382,12.541534717931134,11.912849434346905,[-90.90353394 -48.86421585],[-103.86437225  -48.86642838],[-116.40590668  -48.86914444],[-128.3187561   -48.86870575],6.922552192632067,6.2243938755624315,5.204864503307596,3.9319813791391147
28,13.032112274880538,12.659233372482872,12.022407541966157,[-90.19754028 -48.86448288],[-103.2296524   -48.86648178],[-115.8888855   -48.86914062],[-127.91129303  -48.86864471],7.191156275291616,6.4822984656619225,5.15917825703184,4.194418469926793
29,13.099662901376872,12.80118586153564,12.111419690191566,[-89.4642334  -48.86480713],[-102.56389618  -48.86658478],[-115.36508179  -48.869133  ],[-127.47650146  -48.86858368],7.4678827728813895,6.827020342799922,5.325500488732393,4.4727630872508355
