,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,26.715599060058594,26.715614318847656,26.715576171875,[-100.          -48.86999893],[-126.71559906  -48.86999893],[-153.43121338  -48.86999893],[-180.14678955  -48.86999893],0.0,0.0,0.0,0.0
1,26.715599060058594,26.715614318847656,26.715576171875,[-100.          -48.86999893],[-126.71559906  -48.86999893],[-153.43121338  -48.86999893],[-180.14678955  -48.86999893],0.0,0.0,0.0,0.0
2,26.715599060058594,26.715614318847656,26.715576171875,[-100.          -48.86999893],[-126.71559906  -48.86999893],[-153.43121338  -48.86999893],[-180.14678955  -48.86999893],0.0,0.0,0.0,0.0
3,26.717552185058594,26.715599060058594,26.715576171875,[-99.99635315 -48.86999893],[-126.71390533  -48.86999893],[-153.42950439  -48.86999893],[-180.14508057  -48.86999893],0.09550646767510092,0.047723688048015585,0.04772358373200291,0.04772409783919404
4,26.736541748135046,26.715599060062953,26.714157104496547,[-99.95761871 -48.86987686],[-126.69416046  -48.86994553],[-153.40975952  -48.86996078],[-180.12391663  -48.86994553],0.6344096147787697,0.37629744892690414,0.3427494527384409,0.3678054078881442
5,26.817077636838402,26.71467590387184,26.715576171881807,[-99.87469482 -48.87005615],[-126.69177246  -48.87013626],[-153.40644836  -48.8699646 ],[-180.12202454  -48.86994553],0.9771261277643981,3.151366535874648e-05,3.4168238984139995e-05,3.0285170480127264e-05
6,26.91259765781157,26.717102051635287,26.724105834967744,[-99.76821899 -48.86988831],[-126.68081665  -48.87017822],[-153.3979187  -48.8699646],[-180.12202454  -48.86994553],1.1549958715889934,0.2013130376410326,0.15959229181192447,8.899667060567877e-06
7,27.013084412096227,26.721817016605918,26.74871826172854,[-99.63518524 -48.86982346],[-126.64826965  -48.86998367],[-153.37008667  -48.86996841],[-180.11880493  -48.86994553],1.4964319537163493,0.3571948686291728,0.3530744152417663,0.00968918313825146
8,27.13626861723087,26.732513429564488,26.775100708236348,[-99.46208954 -48.86988068],[-126.59835815  -48.87016678],[-153.33087158  -48.86985397],[-180.10597229  -48.8699646 ],1.8566167310947361,0.6324839054111601,0.4447002387538926,0.24711767461688636
9,27.259407044151278,26.760147096380773,26.79014587627248,[-99.25876617 -48.86988068],[-126.51817322  -48.87007523],[-153.27832031  -48.86977768],[-180.06846619  -48.87012482],2.141087684251594,0.9406702152733134,0.6337046444031067,0.4521908902681163
10,27.378913879411538,26.79904174839874,26.808837894798067,[-99.02732086 -48.86972046],[-126.40623474  -48.86975098],[-153.20527649  -48.86961365],[-180.01411438  -48.87008667],2.4428016868805393,1.2613583100391592,0.8361522361375794,0.5999861386826811
11,27.498893739615735,26.850181579687668,26.827575687763904,[-98.76364136 -48.86936951],[-126.2625351   -48.86968613],[-153.11271667  -48.86961365],[-179.94029236  -48.87008667],2.7707990968181186,1.579860325821161,1.0026635177292917,0.8282442741849849
12,27.61954498940357,26.914344787610904,26.843902594070766,[-98.46864319 -48.8689003 ],[-126.08818817  -48.86949921],[-153.00253296  -48.86952591],[-179.84643555  -48.87010193],3.0741923335910686,1.889560163130902,1.2186446048773873,1.004377219042258
13,27.73663331743981,26.989173891491824,26.869659428910527,[-98.14409637 -48.86832809],[-125.88072968  -48.8692894 ],[-152.86990356  -48.86964417],[-179.73956299  -48.87016678],3.3736433217850994,2.236555494218386,1.4621446517626082,1.1797960977750623
14,27.848815949427568,27.07623292499638,26.900054931868098,[-97.78945923 -48.86771393],[-125.63827515  -48.86903763],[-152.71450806  -48.86993408],[-179.61456299  -48.87004471],3.6790065973712633,2.579156115786367,1.6809014198786012,1.3624957800158686
15,27.956916858102826,27.174041787118604,26.93518066625054,[-97.4056015  -48.86712646],[-125.36251831  -48.86878204],[-152.53656006  -48.87023926],[-179.47174072  -48.86989594],3.9638094489314057,2.9089008797949707,1.9167071761447505,1.5378011579435715
16,28.06010443996223,27.279716568898785,26.978027356333094,[-96.99347687 -48.86654282],[-125.05358124  -48.86852264],[-152.33329773  -48.87057495],[-179.31132507  -48.86975098],4.250201561666419,3.242398842137049,2.172836948602387,1.7142390232464928
17,28.158485503155127,27.392814767126875,27.028564486290108,[-96.55281067 -48.86600113],[-124.71129608  -48.86825943],[-152.10411072  -48.87093735],[-179.13267517  -48.86959839],4.532191860723149,3.5728783839445013,2.42917416134459,1.898109016579226
18,28.251785388811303,27.51254292662376,27.086471623170045,[-96.08447266 -48.86549759],[-124.33625793  -48.86799622],[-151.84880066  -48.87133026],[-178.93527222  -48.8694458 ],4.806607682034843,3.897451062758027,2.665353434291554,2.08514495013428
19,28.340637333549964,27.639725022777135,27.149780385275367,[-95.58874512 -48.86505127],[-123.92938232  -48.86772919],[-151.56910706  -48.87174225],[-178.71888733  -48.86927795],5.08073741636747,4.209357012277832,2.922556205766103,2.273572649357627
20,28.41926588425305,27.768715301195154,27.222839530394516,[-95.07236481 -48.86467361],[-123.49163055  -48.86746597],[-151.26034546  -48.87215805],[-178.48318481  -48.86907196],5.162348555072909,4.515312245306283,3.2302161591344944,2.4675797886488664
21,28.467735435446965,27.896500144995738,27.306396736636774,[-94.55651093 -48.86436462],[-123.02424622  -48.86723709],[-150.92074585  -48.87257767],[-178.22714233  -48.86886597],5.215997136552218,4.7978013696541035,3.53062693276256,2.67339074542319
