,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.011314392089844,11.011329650878906,11.011322021484375,[-100.          -48.86999893],[-111.01131439  -48.86999893],[-122.02264404  -48.86999893],[-133.03396606  -48.86999893],0.0,0.0,0.0,0.0
1,11.011314392089844,11.011329650878906,11.011322021484375,[-100.          -48.86999893],[-111.01131439  -48.86999893],[-122.02264404  -48.86999893],[-133.03396606  -48.86999893],0.0,0.0,0.0,0.0
2,11.011314392089844,11.011329650878906,11.011322021484375,[-100.          -48.86999893],[-111.01131439  -48.86999893],[-122.02264404  -48.86999893],[-133.03396606  -48.86999893],0.0,0.0,0.0,0.0
3,11.013259887695312,11.011329650878906,11.011314392089844,[-99.99635315 -48.86999893],[-111.00961304  -48.86999893],[-122.02094269  -48.86999893],[-133.03225708  -48.86999893],0.09550646767510092,0.04772401215751658,0.047723583751487844,0.047724209567797576
4,11.032272338877739,11.01055908319693,11.013526916823656,[-99.95761871 -48.86987686],[-110.98989105  -48.86989212],[-122.00045013  -48.87005234],[-133.01397705  -48.87013626],0.6344096147787697,0.3947514662638618,0.38265668177608775,0.33173112412438366
5,11.110801697123762,11.011787415068804,11.014419559998158,[-99.87469482 -48.87005615],[-110.98549652  -48.86996841],[-121.99728394  -48.87007523],[-133.01170349  -48.87038422],0.9771261277643981,4.030740838907056e-05,3.4871199981588905e-05,2.8741746684901753e-05
6,11.209190368818515,11.012519837145282,11.01243591720939,[-99.76821899 -48.86988831],[-110.97740936  -48.86994934],[-121.9899292   -48.87007523],[-133.00236511  -48.87037659],1.1549958715889934,0.1719674778002296,0.1751326716938102,0.17035574501936718
7,11.306823730654722,11.021064764902645,11.013442995870058,[-99.63518524 -48.86982346],[-110.94200897  -48.86975861],[-121.96307373  -48.87014008],[-132.97651672  -48.87038422],1.4964319537163493,0.5339526712899623,0.3369405924602737,0.3675795358460452
8,11.39858246057,11.065513614061762,11.014305124100732,[-99.46208954 -48.86988068],[-110.860672    -48.86966324],[-121.92618561  -48.86993027],[-132.94049072  -48.87038422],1.8566167310947361,1.0109479455905377,0.4048186108049508,0.4336800676828269
9,11.489242555696917,11.123275757731427,11.02051545140169,[-99.25876617 -48.86988068],[-110.74800873  -48.86966705],[-121.87128448  -48.8698082 ],[-132.89179993  -48.87026596],2.141087684251594,1.2411450935621138,0.6729420323013018,0.577994692078112
10,11.590324401895645,11.17256927513744,11.030204777603634,[-99.02732086 -48.86972046],[-110.61764526  -48.86975098],[-121.79021454  -48.86982346],[-132.82041931  -48.87014389],2.4428016868805393,1.432625057471352,0.9403665696145737,0.7936561169174152
11,11.695640573685289,11.230209350664332,11.042961124614079,[-98.76364136 -48.86936951],[-110.45928192  -48.86984634],[-121.68949127  -48.86980438],[-132.73245239  -48.87010193],2.7707990968181186,1.7695769055275214,1.1086856293995642,0.8961836003631202
12,11.797920273689874,11.30469512965198,11.06214904796272,[-98.46864319 -48.8689003 ],[-110.26656342  -48.86994934],[-121.57125854  -48.86987305],[-132.63340759  -48.86992264],3.0741923335910686,2.081340569934028,1.3051164266616186,1.0345105524847797
13,11.902359133128872,11.381057740920642,11.087364199299925,[-98.14409637 -48.86832809],[-110.04645538  -48.87004852],[-121.42751312  -48.86985397],[-132.51487732  -48.86961746],3.3736433217850994,2.3448107530085096,1.5929854995282757,1.2376491649995294
14,12.008468875332278,11.459892278206878,11.120002755847752,[-97.78945923 -48.86771393],[-109.79792786  -48.87015152],[-121.25782013  -48.86980438],[-132.37782288  -48.86935043],3.6790065973712633,2.6153834275668157,1.8193783440479738,1.4218538432574677
15,12.115967210577612,11.545837415050702,11.155967730810126,[-97.4056015  -48.86712646],[-109.5215683   -48.87029266],[-121.0674057   -48.86975098],[-132.22337341  -48.86911011],3.9638094489314057,2.8983617303127143,2.031780323097874,1.5894264353605754
16,12.221306469001775,11.637985253021856,11.199325595593212,[-96.99347687 -48.86654282],[-109.21478271  -48.87044144],[-120.85276794  -48.86970139],[-132.05209351  -48.86882782],4.250201561666419,3.2130012627577904,2.287232481273798,1.7614966272367525
17,12.323815247940466,11.735443153059865,11.251380977069006,[-96.55281067 -48.86600113],[-108.87662506  -48.87059402],[-120.61206818  -48.86965179],[-131.8634491   -48.86852264],4.532191860723149,3.52001927825379,2.5383399392147066,1.9389078307161074
18,12.423691898320078,11.839195305675027,11.309654320145745,[-96.08447266 -48.86549759],[-108.50816345  -48.87073135],[-120.3473587   -48.86959839],[-131.65701294  -48.86821747],4.806607682034843,3.824180079819107,2.743879164686975,2.120059328581001
19,12.520387079532904,11.950523446433355,11.372917295795936,[-95.58874512 -48.86505127],[-108.10913086  -48.87083817],[-120.05965424  -48.86954498],[-131.43257141  -48.8678894 ],5.08073741636747,4.127759626269448,3.005967937356987,2.301691838588437
20,12.607682834176792,12.062881557283195,11.446983504678421,[-95.07236481 -48.86467361],[-107.68004608  -48.87094498],[-119.74292755  -48.86949158],[-131.18991089  -48.86753464],5.162348555072909,4.423604646699949,3.3003915145621594,2.4909820227124415
21,12.665941096346712,12.175277816384106,11.530403361356743,[-94.55651093 -48.86436462],[-107.22245026  -48.87105179],[-119.39772797  -48.86944199],[-130.9281311   -48.86716843],5.215997136552218,4.695930604037614,3.577279402454786,2.6896798214013384
22,12.717668569247525,12.285438666206646,11.624344167487106,[-94.02152252 -48.86413574],[-106.73918915  -48.87116623],[-119.02462769  -48.86938858],[-130.64897156  -48.86676788],5.508047725290404,4.941205109994194,3.863798208971014,2.8594745898826774
23,12.779558349261684,12.390915067931616,11.727386829204294,[-93.45198059 -48.86398315],[-106.23153687  -48.87126541],[-118.62245178  -48.86933136],[-130.34983826  -48.86644745],5.847900410837453,5.173796701167903,4.150975283721788,3.090815398323889
24,12.864145506862137,12.47382371556837,11.834038174254868,[-92.85422516 -48.86391449],[-105.71836853  -48.87132645],[-118.19219208  -48.86927795],[-130.02622986  -48.8662262 ],6.095802317439978,5.113559750063702,4.4260936216187785,3.3351252559596447
25,12.967294932379884,12.536293218354345,11.943207205785564,[-92.23236084 -48.86392975],[-105.19965363  -48.8713913 ],[-117.73594666  -48.86921692],[-129.67915344  -48.86605453],6.3489271335707365,5.27131225217742,4.666502507906977,3.5707492277008868
26,13.06853694647299,12.605865682854699,12.051178411654808,[-91.58245087 -48.86403275],[-104.65098572  -48.87143326],[-117.2568512   -48.86916351],[-129.30802917  -48.86593246],6.641972373933549,5.650678160634675,4.8952212513094615,3.821226244349437
27,13.160722812603694,12.689079500838648,12.158882589892034,[-90.90353394 -48.86421585],[-104.06425476  -48.87144852],[-116.75333405  -48.86910629],[-128.91221619  -48.86580276],6.922552192632067,6.003568172469106,5.154785642609003,4.066489781088647
28,13.249223640843393,12.790992959728982,12.253899081464057,[-90.19754028 -48.86448288],[-103.44676208  -48.87146378],[-116.23775482  -48.86907578],[-128.49165344  -48.86571503],7.191156275291616,6.2999963789715965,5.12177801453274,4.320057892360878
29,13.333146788084232,12.923599459580405,12.325790878121316,[-89.4642334  -48.86480713],[-102.79737854  -48.87143326],[-115.72097778  -48.86906815],[-128.04676819  -48.86565399],7.4678827728813895,6.643402592764115,5.227179051365801,4.5452165625239855
30,13.408891201605785,13.065803737769896,12.403351306290531,[-88.70302582 -48.86520386],[-102.11191559  -48.87139893],[-115.17771912  -48.8690567 ],[-127.58106995  -48.86561966],7.745932957755351,7.003122832607034,5.607928276168789,4.749799734129249
31,13.47785306940635,13.198585708710379,12.50255631333056,[-87.91442108 -48.86565018],[-101.39227295  -48.87134171],[-114.59085846  -48.86905289],[-127.09341431  -48.86563873],8.01536609900593,7.332909630951319,6.038825512880515,4.989362280824571
32,13.540864007713957,13.326622192942201,12.614441365655214,[-87.09934998 -48.86612701],[-100.64021301  -48.87125397],[-113.96683502  -48.86904144],[-126.58127594  -48.86568069],8.276467856117836,7.659804409154828,6.379360680349034,5.1468745045690465
33,13.596375274632923,13.45395676581742,12.757515385293921,[-86.25850677 -48.86661148],[-99.85488129 -48.87116623],[-113.30883789  -48.86907959],[-126.06635284  -48.8657608 ],8.531242860195384,7.994194104169274,6.740201965724929,5.164684439546179
34,13.644096953514714,13.574073931469648,12.924972941859911,[-85.39253998 -48.86709976],[-99.03663635 -48.87107468],[-112.61071014  -48.86912537],[-125.53568268  -48.86587906],8.778855721491384,8.317095846111748,7.160841957383424,5.448822738295613
35,13.684738566250315,13.684318655968728,13.093307868770204,[-84.50218201 -48.86759186],[-98.18692017 -48.87092972],[-111.87123871  -48.86916733],[-124.9645462   -48.86603928],9.018773319121484,8.62837611093899,7.559493086997079,5.897745489093786
36,13.718056002349337,13.787345977996425,13.258247709370464,[-83.58824921 -48.86804581],[-97.30630493 -48.87080383],[-111.09365082  -48.8692131 ],[-124.35189819  -48.86623764],9.251632709085985,8.936089594725235,7.937905342677934,6.278383731568504
37,13.743942443154873,13.88206489031524,13.426254568414905,[-82.65136719 -48.86846161],[-96.39530945 -48.87070084],[-110.27737427  -48.86929703],[-123.70362854  -48.86647797],9.477593258562313,9.23620231454689,8.33336452818584,6.644762629566799
38,13.762710683642931,13.966339164341926,13.592331186734738,[-81.69223785 -48.86884689],[-95.45494843 -48.87060547],[-109.42128754  -48.86938858],[-123.01361847  -48.86676025],9.696498537318677,9.525100785048751,8.727089916753116,7.100793603094861
39,13.774650636601091,14.040748633133578,13.749458523687675,[-80.71157837 -48.86919022],[-94.48622894 -48.87050629],[-108.52697754  -48.86948776],[-122.27643585  -48.86708069],9.908522106045934,9.805337027771616,9.102998763001308,7.564565929670568
40,13.779937775576283,14.105484035603697,13.899788064651796,[-79.71005249 -48.86948013],[-93.48999023 -48.87041092],[-107.59547424  -48.86954117],[-121.49526215  -48.8674202 ],10.113878570344822,10.077114171367963,9.474879286056376,7.995524731482126
41,13.77882386426238,14.15972902149272,14.043457152618743,[-78.6883316  -48.86973953],[-92.46715546 -48.87030792],[-106.62688446  -48.8696022 ],[-120.67034149  -48.86775589],10.312636674814794,10.338511531211132,9.84343436260104,8.447234927783013
42,13.771720887887298,14.203376779081067,14.176612942396092,[-77.64707947 -48.86999512],[-91.41880035 -48.87020874],[-105.62217712  -48.86970139],[-119.79878998  -48.86811829],10.504909764996997,10.589814241940818,10.198096302460149,8.916791725508011
43,13.758941650805218,14.236968998466244,14.298400937041038,[-76.58690643 -48.87021255],[-90.34584808 -48.87010574],[-104.58281708  -48.86975479],[-118.88121796  -48.86846542],10.69087810554543,10.831687974546078,10.540946025792717,9.36861580450577
44,13.740837103344214,14.260345460364018,14.409484896632181,[-75.508461   -48.87041473],[-89.2492981  -48.87000275],[-103.50964355  -48.86980438],[-117.91912842  -48.86882401],10.870672375381735,11.063616789014123,10.875722904897648,9.81586416236724
45,13.717796342488876,14.273536682228817,14.508117693318532,[-74.41234589 -48.8705864 ],[-88.13014221 -48.86990738],[-102.40367889  -48.86985397],[-116.91179657  -48.86914062],11.044427026621792,11.285484339228985,11.198191661235846,10.271071828938616
46,13.690223723198145,14.276977539162388,14.593002326515666,[-73.29914093 -48.8707428 ],[-86.98936462 -48.86984634],[-101.26634216  -48.86989975],[-115.85934448  -48.86944199],11.212300378324858,11.497769371619826,11.505908982434045,10.7174352568192
