,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.175674438476562,11.175666809082031,11.175682067871094,[-100.          -48.86999893],[-111.17567444  -48.86999893],[-122.35134125  -48.86999893],[-133.52702332  -48.86999893],0.0,0.0,0.0,0.0
1,11.175674438476562,11.175666809082031,11.175682067871094,[-100.          -48.86999893],[-111.17567444  -48.86999893],[-122.35134125  -48.86999893],[-133.52702332  -48.86999893],0.0,0.0,0.0,0.0
2,11.175674438476562,11.175666809082031,11.175682067871094,[-100.          -48.86999893],[-111.17567444  -48.86999893],[-122.35134125  -48.86999893],[-133.52702332  -48.86999893],0.0,0.0,0.0,0.0
3,11.177619934082031,11.175674438476562,11.175666809082031,[-99.99635315 -48.86999893],[-111.17397308  -48.86999893],[-122.34964752  -48.86999893],[-133.52531433  -48.86999893],0.09550646767510092,0.047724678950465296,0.04772366943467031,0.047724209567526106
4,11.197128296740585,11.174926757828777,11.174812316897135,[-99.95761871 -48.86987686],[-111.15474701  -48.87001419],[-122.32967377  -48.86999512],[-133.50448608  -48.86998749],0.6344096147787697,0.3709246604612074,0.3740090109692931,0.37964891233820475
5,11.278282165579599,11.175010681279957,11.174606323283859,[-99.87469482 -48.87005615],[-111.15297699  -48.87002182],[-122.32798767  -48.86996841],[-133.50259399  -48.86999893],0.9771261277643981,2.822683075845494e-05,2.8130290794355013e-05,2.966895345460588e-05
6,11.373435974996887,11.17921447770568,11.174171447785811,[-99.76821899 -48.86988831],[-111.14165497  -48.87002945],[-122.32086945  -48.86996841],[-133.49504089  -48.86999512],1.1549958715889934,0.2479366999594211,0.16945430022969374,0.16930177247787617
7,11.474395752602447,11.185699463984065,11.175422669775443,[-99.63518524 -48.86982346],[-111.10958099  -48.86994553],[-122.29528046  -48.87010193],[-133.47070312  -48.86993027],1.4964319537163493,0.4047590494358059,0.3253866636801627,0.34662532208799274
8,11.602035522764467,11.192718506146052,11.176582338615747,[-99.46208954 -48.86988068],[-111.06412506  -48.8699646 ],[-122.25684357  -48.87004471],[-133.4334259   -48.86982346],1.8566167310947361,0.5651901383678262,0.4093019192288365,0.41965332788897497
9,11.73069763199472,11.214653015152939,11.18031311172862,[-99.25876617 -48.86988068],[-110.98946381  -48.86994171],[-122.20411682  -48.86996078],[-133.38442993  -48.86978531],2.141087684251594,0.9054924110024029,0.6160515185266877,0.5406555758202164
10,11.849548340325148,11.25354004162865,11.185401917212287,[-99.02732086 -48.86972046],[-110.8768692   -48.86982727],[-122.13040924  -48.8700676 ],[-133.31581116  -48.86994171],2.4428016868805393,1.2395925608276177,0.8428792978785291,0.7753963859097706
11,11.965942391715041,11.308868409132174,11.194030762707378,[-98.76364136 -48.86936951],[-110.72958374  -48.86983109],[-122.03845215  -48.86997604],[-133.23248291  -48.86982727],2.7707990968181186,1.6080458419029935,1.0178843241574411,0.8992918708637248
12,12.078895600713,11.381958008595586,11.20679473924283,[-98.46864319 -48.8689003 ],[-110.54753876  -48.86977768],[-121.92949677  -48.86991119],[-133.1362915  -48.8698082],3.0741923335910686,1.9411242639200523,1.1778569234613556,0.9937791869721867
13,12.189056477322403,11.464302065273065,11.226974492438115,[-98.14409637 -48.86832809],[-110.33315277  -48.8697319 ],[-121.79745483  -48.86996078],[-133.02442932  -48.86962128],3.3736433217850994,2.273519089590246,1.46722859844458,1.1656845488962564
14,12.296463169631973,11.553840639786461,11.255027779845523,[-97.78945923 -48.86771393],[-110.08592224  -48.8696785 ],[-121.63976288  -48.86992264],[-132.89479065  -48.86947632],3.6790065973712633,2.5951810430947484,1.7046532727107986,1.344604135848847
15,12.404739632294925,11.650535583886416,11.287353518432928,[-97.4056015  -48.86712646],[-109.81034088  -48.86962891],[-121.46087646  -48.86972427],[-132.74822998  -48.8694725 ],3.9638094489314057,2.890234045128603,1.9171545981463864,1.5062164071190567
16,12.509079347112142,11.755050659284292,11.328041076824585,[-96.99347687 -48.86654282],[-109.50255585  -48.8695755 ],[-121.25760651  -48.86952591],[-132.58564758  -48.86946487],4.250201561666419,3.2329233206324024,2.1779346740975885,1.671242484964046
17,12.607422366662707,11.86711883717147,11.378730774849124,[-96.55281067 -48.86600113],[-109.16023254  -48.86952209],[-121.02735138  -48.86931992],[-132.40608215  -48.86946487],4.532191860723149,3.5679345594114023,2.440181556498426,1.846493611353666
18,12.701347970667978,11.985351568940414,11.437675482823023,[-96.08447266 -48.86549759],[-108.78582001  -48.86946487],[-120.77117157  -48.86907196],[-132.20884705  -48.86946487],4.806607682034843,3.884859363765627,2.6715386388025837,2.0262465583649445
19,12.79108503269867,12.111213698702176,11.50265504736302,[-95.58874512 -48.86505127],[-108.37982941  -48.86941147],[-120.49104309  -48.86881638],[-131.99369812  -48.86946106],5.08073741636747,4.201729805817475,2.927122324233945,2.2087063895576673
20,12.870209592747923,12.239135768404198,11.578437840472708,[-95.07236481 -48.86467361],[-107.94257355  -48.86935806],[-120.18170929  -48.86855698],[-131.76014709  -48.86946106],5.162348555072909,4.5096493007723755,3.2365037517713326,2.398566971012562
21,12.919434536757667,12.365570109368818,11.66606908916113,[-94.55651093 -48.86436462],[-107.47594452  -48.86930084],[-119.84151459  -48.86829376],[-131.50758362  -48.86946106],5.215997136552218,4.789454475664809,3.536235396192401,2.59270621270488
22,12.961480194976073,12.488800108113942,11.764099207605419,[-94.02152252 -48.86413574],[-106.98300171  -48.86924744],[-119.47180176  -48.86803055],[-131.23590088  -48.86945724],5.508047725290404,5.041270263013667,3.8350026069796272,2.7898149582562617
23,13.0169459435762,12.602813801889878,11.873924370789572,[-93.45198059 -48.86398315],[-106.46892548  -48.86923218],[-119.0717392   -48.86780167],[-130.94566345  -48.86945724],5.847900410837453,5.1346592929493395,4.137845089848309,2.998079546172626
24,13.100274210059313,12.688026535242319,11.989586022766405,[-92.85422516 -48.86391449],[-105.95449829  -48.86922836],[-118.64252472  -48.86758041],[-130.6321106   -48.86945343],6.095802317439978,5.173743726946204,4.413160273808828,3.248278386791037
25,13.187386618964966,12.767738475780742,12.105468929181773,[-92.23236084 -48.86392975],[-105.4197464   -48.86921692],[-118.18748474  -48.86737061],[-130.29295349  -48.86945343],6.3489271335707365,5.51218414389198,4.660175139892775,3.502187019285416
