,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.412002563476562,25.412002563476562,25.412002563476562,[-100.          -48.86999893],[-125.41200256  -48.86999893],[-150.82400513  -48.86999893],[-176.23600769  -48.86999893]
1,25.412002563476562,25.412002563476562,25.412002563476562,[-100.          -48.86999893],[-125.41200256  -48.86999893],[-150.82400513  -48.86999893],[-176.23600769  -48.86999893]
2,25.412002563476562,25.412002563476562,25.412002563476562,[-100.          -48.86999893],[-125.41200256  -48.86999893],[-150.82400513  -48.86999893],[-176.23600769  -48.86999893]
3,25.41394805908203,25.41199493408203,25.412002563476562,[-99.99635315 -48.86999893],[-125.41030121  -48.86999893],[-150.82229614  -48.86999893],[-176.23429871  -48.86999893]
4,25.433700561637867,25.411506652914778,25.411239624216996,[-99.95761871 -48.86987686],[-125.39131927  -48.86995316],[-150.80282593  -48.86988831],[-176.21406555  -48.86998749]
5,25.515281677410346,25.409706115931403,25.41302490305952,[-99.87469482 -48.87005615],[-125.3899765  -48.8699646],[-150.79968262  -48.8698616 ],[-176.21270752  -48.87005234]
6,25.61213684088423,25.40811157228882,25.417800903712195,[-99.76821899 -48.86988831],[-125.38035583  -48.86994553],[-150.78846741  -48.86991119],[-176.20626831  -48.87005234]
7,25.715736389223817,25.406280517626524,25.423263550285778,[-99.63518524 -48.86982346],[-125.35092163  -48.86988068],[-150.75720215  -48.86983109],[-176.1804657   -48.86998749]
8,25.836326599245286,25.417617797880187,25.427139282255176,[-99.46208954 -48.86988068],[-125.29841614  -48.86980057],[-150.71603394  -48.86983871],[-176.14317322  -48.86987686]
9,25.958381653477826,25.446975708008956,25.427062988474688,[-99.25876617 -48.86988068],[-125.21714783  -48.86969757],[-150.66412354  -48.8697052 ],[-176.09118652  -48.86980438]
10,26.072776794456196,25.48709106448167,25.43365478517942,[-99.02732086 -48.86972046],[-125.10009766  -48.86968613],[-150.58718872  -48.86972427],[-176.02084351  -48.86968994]
11,26.184295657478263,25.54104614283451,25.450927734409593,[-98.76364136 -48.86936951],[-124.94793701  -48.86977768],[-150.48898315  -48.86966324],[-175.93991089  -48.8697052 ]
12,26.301872268307445,25.607704162853373,25.464843750007145,[-98.46864319 -48.8689003 ],[-124.77051544  -48.86978531],[-150.3782196   -48.86967087],[-175.84306335  -48.86965179]
13,26.41605381451362,25.686630249597037,25.478332519709735,[-98.14409637 -48.86832809],[-124.56015015  -48.86982727],[-150.2467804   -48.86965561],[-175.72511292  -48.86975098]
14,26.525833218066296,25.77133178809216,25.50677490239966,[-97.78945923 -48.86771393],[-124.31529236  -48.86987686],[-150.08662415  -48.86965179],[-175.59339905  -48.8697052 ]
15,26.638115076355497,25.863601686028677,25.53849792480497,[-97.4056015  -48.86712646],[-124.04371643  -48.86992645],[-149.90731812  -48.86965179],[-175.44581604  -48.86965561]
16,26.74457572085168,25.97384643757079,25.56852722171412,[-96.99347687 -48.86654282],[-123.73805237  -48.86997604],[-149.7118988   -48.86965179],[-175.28042603  -48.86960983]
17,26.845016781733843,26.09205627714714,25.61001586931819,[-96.55281067 -48.86600113],[-123.39782715  -48.87002945],[-149.48988342  -48.86965179],[-175.09989929  -48.86955643]
18,26.941841514377032,26.211799625002136,25.665145874432806,[-96.08447266 -48.86549759],[-123.02631378  -48.87007523],[-149.2381134   -48.86965179],[-174.90325928  -48.86950684]
