,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.871726989746094,18.871726989746094,18.871719360351562,[-100.          -48.86999893],[-118.87172699  -48.86999893],[-137.74345398  -48.86999893],[-156.61517334  -48.86999893]
1,18.871726989746094,18.871726989746094,18.871719360351562,[-100.          -48.86999893],[-118.87172699  -48.86999893],[-137.74345398  -48.86999893],[-156.61517334  -48.86999893]
2,18.871726989746094,18.871726989746094,18.871719360351562,[-100.          -48.86999893],[-118.87172699  -48.86999893],[-137.74345398  -48.86999893],[-156.61517334  -48.86999893]
3,18.873672485351562,18.871734619140625,18.871719360351562,[-99.99635315 -48.86999893],[-118.87002563  -48.86999893],[-137.74176025  -48.86999893],[-156.61347961  -48.86999893]
4,18.893600463876815,18.870704651159986,18.871688842849004,[-99.95761871 -48.86987686],[-118.85121918  -48.86985779],[-137.72192383  -48.86996078],[-156.59361267  -48.87001419]
5,18.974060058603335,18.87149047913251,18.869323731284673,[-99.87469482 -48.87005615],[-118.84875488  -48.87007523],[-137.72024536  -48.86992264],[-156.58956909  -48.87009811]
6,19.07082367046523,18.873832703349517,18.86737060628476,[-99.76821899 -48.86988831],[-118.83904266  -48.87008667],[-137.71287537  -48.86992264],[-156.58024597  -48.87009811]
7,19.172721863780037,18.879028320399215,18.865432740467295,[-99.63518524 -48.86982346],[-118.8079071   -48.87001801],[-137.68693542  -48.86996078],[-156.55236816  -48.87017441]
8,19.290161132978838,18.896644594013598,18.864242554599592,[-99.46208954 -48.86988068],[-118.75225067  -48.86980057],[-137.64889526  -48.87005615],[-156.51313782  -48.87023926]
9,19.414863587601037,18.920837406912558,18.867691041521425,[-99.25876617 -48.86988068],[-118.67362976  -48.86966705],[-137.59446716  -48.87008286],[-156.4621582   -48.87031937]
10,19.533142089844123,18.957115179826257,18.87374877997691,[-99.02732086 -48.86972046],[-118.56046295  -48.86972427],[-137.51757812  -48.87022018],[-156.3913269  -48.8703804]
11,19.649200441882616,19.01280213309925,18.88015747090699,[-98.76364136 -48.86936951],[-118.4128418  -48.8696785],[-137.42564392  -48.87026596],[-156.30580139  -48.8703537 ]
