,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.144752502441406,9.144744873046875,9.144760131835938,[-100.          -48.86999893],[-109.1447525   -48.86999893],[-118.28949738  -48.86999893],[-127.43425751  -48.86999893],0.0,0.0,0.0,0.0
1,9.144752502441406,9.144744873046875,9.144760131835938,[-100.          -48.86999893],[-109.1447525   -48.86999893],[-118.28949738  -48.86999893],[-127.43425751  -48.86999893],0.0,0.0,0.0,0.0
2,9.144752502441406,9.144744873046875,9.144760131835938,[-100.          -48.86999893],[-109.1447525   -48.86999893],[-118.28949738  -48.86999893],[-127.43425751  -48.86999893],0.0,0.0,0.0,0.0
3,9.146697998046875,9.144752502441406,9.144752502441406,[-99.99635315 -48.86999893],[-109.14305115  -48.86999893],[-118.28780365  -48.86999893],[-127.43255615  -48.86999893],0.09550646767510092,0.047724209567797576,0.04772401960814888,0.04772365824549512
4,9.16574859746152,9.14385986328125,9.146194458007812,[-99.95761871 -48.86987686],[-109.12336731  -48.87002945],[-118.26722717  -48.87002945],[-127.41342163  -48.87002945],0.6344096147787697,0.3990871792803132,0.3644602946285001,0.3208045998620489
5,9.24688720703125,9.144042969208327,9.094291687062922,[-99.87469482 -48.87005615],[-109.12158203  -48.87005615],[-118.265625   -48.8699646],[-127.35991669  -48.86993408],0.9771261277643981,2.959811611926141e-05,2.8302060850873596e-05,0.705541740493894
6,9.345314028065902,9.145080567272673,9.085853577480176,[-99.76821899 -48.86988831],[-109.11353302  -48.87009048],[-118.25861359  -48.8699646 ],[-127.34446716  -48.87008667],1.1549958715889934,0.18548204087292436,0.1670602027298558,0.0001077395299644059
7,9.4508438182789,9.144905094230616,9.103744508834005,[-99.63518524 -48.86982346],[-109.08602905  -48.87019348],[-118.23093414  -48.86992645],[-127.33467865  -48.87011719],1.4964319537163493,0.37311130576619816,0.2860528743980316,0.16993592239267086
8,9.57659912160735,9.154014587536672,9.139976503223338,[-99.46208954 -48.86988068],[-109.03868866  -48.86997986],[-118.19270325  -48.86993027],[-127.33267975  -48.87010956],1.8566167310947361,0.6005430751836953,0.44418839825563444,1.0062277243355187e-05
9,9.699699403307704,9.181480408920176,9.188529970657072,[-99.25876617 -48.86988068],[-108.95846558  -48.87004852],[-118.13994598  -48.86989975],[-127.32847595  -48.87010956],2.141087684251594,0.9504981155717214,0.596982928461902,0.03620797920194194
10,9.818382275325034,9.222305305899663,9.239311221096719,[-99.02732086 -48.86972046],[-108.84570312  -48.87020874],[-118.06800842  -48.86982346],[-127.30731964  -48.87005234],2.4428016868805393,1.2885175620488103,0.8273390435774302,0.32737491007111263
11,9.937324541973403,9.276191711504218,9.285652161215754,[-98.76364136 -48.86936951],[-108.70096588  -48.86996841],[-117.97715759  -48.86993027],[-127.26280975  -48.87003326],2.7707990968181186,1.6300677671733725,0.9664261307027433,0.5369104549513186
12,10.053405802027651,9.345314026054083,9.333786018382352,[-98.46864319 -48.8689003 ],[-108.52204895  -48.86980057],[-117.86736298  -48.86974335],[-127.20114899  -48.870121  ],3.0741923335910686,1.963912313813783,1.183796973256274,0.7204353515141182
13,10.16575630495275,9.42260742204874,9.388854989341231,[-98.14409637 -48.86832809],[-108.3098526   -48.86959839],[-117.73246002  -48.86965561],[-127.121315    -48.87006378],3.3736433217850994,2.2918901323657175,1.43614923964298,0.917038453167397
14,10.275512832398155,9.50769806262064,9.446800233105073,[-97.78945923 -48.86771393],[-108.06497192  -48.8693924 ],[-117.57266998  -48.86965179],[-127.01947021  -48.86980057],3.6790065973712633,2.58233640793165,1.673981905760361,1.147883173428784
15,10.385399060060744,9.598365797302796,9.503181457568532,[-97.4056015  -48.86712646],[-107.79100037  -48.86914062],[-117.38936615  -48.86965179],[-126.89254761  -48.86968231],3.9638094489314057,2.886878967484551,1.9168292348598202,1.4138857934498308
16,10.490005753800654,9.697723419286088,9.560684205642646,[-96.99347687 -48.86654282],[-107.48348236  -48.86888123],[-117.18120575  -48.86965179],[-126.74188995  -48.86948013],4.250201561666419,3.2346345554399263,2.1724252776359823,1.6266601069068969
17,10.589111652422883,9.805427604963832,9.625312812288223,[-96.55281067 -48.86600113],[-107.141922    -48.86862183],[-116.94734955  -48.86964798],[-126.57266235  -48.86927795],4.532191860723149,3.561158973917778,2.436173685343622,1.7963414103474205
18,10.684067155529124,9.919097984192046,9.697822589768284,[-96.08447266 -48.86549759],[-106.76853943  -48.86835861],[-116.68763733  -48.86964798],[-126.3854599   -48.86904144],4.806607682034843,3.880496243523337,2.6946911884723344,1.9982836577660834
19,10.774322941961039,10.041717648144964,9.769889869245068,[-95.58874512 -48.86505127],[-106.36306763  -48.86810303],[-116.40478516  -48.86964798],[-126.17467499  -48.86878967],5.08073741636747,4.198460667676361,2.9420709683698294,2.2413357839972914
20,10.853935716954672,10.167839202369901,9.846092286697733,[-95.07236481 -48.86467361],[-105.92630005  -48.86788559],[-116.0941391   -48.86964417],[-125.94023132  -48.86853409],5.162348555072909,4.505009608127616,3.2433278632569125,2.4640320678985415
21,10.903534433685659,10.292534065661822,9.930984590969949,[-94.55651093 -48.86436462],[-105.46004486  -48.86766052],[-115.75257874  -48.86964417],[-125.68356323  -48.8682785 ],5.215997136552218,4.786467887059114,3.5474634232386704,2.6860495461039027
22,10.945801293676572,10.414146647160074,10.024063241458062,[-94.02152252 -48.86413574],[-104.9673233   -48.86748505],[-115.38146973  -48.86964417],[-125.40553284  -48.86802292],5.508047725290404,5.039385988663811,3.842581993377252,2.8804109504543915
23,11.001434833687073,10.527275339265474,10.123672667190984,[-93.45198059 -48.86398315],[-104.45341492  -48.86732483],[-114.98069     -48.86963654],[-125.10436249  -48.86771774],5.847900410837453,5.1331445102361695,4.141586308955949,3.1266546382536067
24,11.084915646594185,10.61184720466823,10.226639027541895,[-92.85422516 -48.86391449],[-103.93914032  -48.86719513],[-114.55098724  -48.86963654],[-124.77762604  -48.86745071],6.095802317439978,5.172232685938144,4.417277339399489,3.3881692923786666
25,11.172119595788207,10.691185293111435,10.328407578856247,[-92.23236084 -48.86392975],[-103.40447998  -48.86711884],[-114.09566498  -48.86963272],[-124.42407227  -48.86717987],6.3489271335707365,5.511719240947053,4.660927775487524,3.6608683150107186
26,11.24389689438972,10.789253539398352,10.427338002208353,[-91.58245087 -48.86403275],[-102.82634735  -48.86706924],[-113.61560059  -48.86963272],[-124.04293823  -48.86690903],6.641972373933549,5.953223228883095,4.92292642760846,3.9362630555880425
