,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,27.07843780517578,27.07843780517578,27.07843017578125,[-100.          -48.86999893],[-127.07843781  -48.86999893],[-154.15687561  -48.86999893],[-181.23530579  -48.86999893]
1,27.07843780517578,27.07843780517578,27.07843017578125,[-100.          -48.86999893],[-127.07843781  -48.86999893],[-154.15687561  -48.86999893],[-181.23530579  -48.86999893]
2,27.07843780517578,27.07843780517578,27.07843017578125,[-100.          -48.86999893],[-127.07843781  -48.86999893],[-154.15687561  -48.86999893],[-181.23530579  -48.86999893]
3,27.08038330078125,27.07843017578125,27.07843017578125,[-99.99635315 -48.86999893],[-127.07673645  -48.86999893],[-154.15516663  -48.86999893],[-181.2335968   -48.86999893]
4,27.09927368165781,27.077964783235053,27.077926635810975,[-99.95761871 -48.86987686],[-127.0568924   -48.86990738],[-154.13485718  -48.87007523],[-181.21278381  -48.87001419]
5,27.17993164368985,27.077713012863253,27.07814025879014,[-99.87469482 -48.87005615],[-127.05462646  -48.86964798],[-154.13233948  -48.86974335],[-181.21047974  -48.86975098]
6,27.278396607537836,27.076599121275404,27.08158874511826,[-99.76821899 -48.86988831],[-127.0466156   -48.86964417],[-154.12321472  -48.86974335],[-181.20480347  -48.86975098]
7,27.37960052504292,27.08038330080812,27.08598327639405,[-99.63518524 -48.86982346],[-127.01478577  -48.86973572],[-154.09516907  -48.86977386],[-181.18115234  -48.86981201]
8,27.499801636277965,27.09513092041123,27.086944580671496,[-99.46208954 -48.86988068],[-126.96189117  -48.86970901],[-154.05702209  -48.86970139],[-181.14396667  -48.86988068]
9,27.620590210909267,27.12604522716907,27.08815002458194,[-99.25876617 -48.86988068],[-126.87935638  -48.86965179],[-154.00540161  -48.8697319 ],[-181.09355164  -48.86982727]
10,27.737197876027977,27.16864776615854,27.092636108408104,[-99.02732086 -48.86972046],[-126.76451874  -48.86966705],[-153.9331665   -48.86971664],[-181.02580261  -48.86973953]
11,27.853179933110017,27.224029541464894,27.103790283444727,[-98.76364136 -48.86936951],[-126.61682129  -48.86965561],[-153.84085083  -48.86981201],[-180.94464111  -48.86992645]
12,27.96603395003737,27.295211792069225,27.11920166054367,[-98.46864319 -48.8689003 ],[-126.43467712  -48.86980057],[-153.72988892  -48.86986542],[-180.84909058  -48.87001038]
13,28.073257493103004,27.37935638462175,27.141540530187754,[-98.14409637 -48.86832809],[-126.21735382  -48.86994934],[-153.59671021  -48.86981201],[-180.73825073  -48.87020493]
14,28.179580789658804,27.467300415115616,27.17591858172564,[-97.78945923 -48.86771393],[-125.96903992  -48.87010193],[-153.43634033  -48.87003708],[-180.61225891  -48.87041473]
15,28.28759020107381,27.557983398447004,27.218841554665712,[-97.4056015  -48.86712646],[-125.69319153  -48.87026596],[-153.25117493  -48.87028885],[-180.47001648  -48.8706131 ]
16,28.39202145054595,27.657318115398798,27.26802062995112,[-96.99347687 -48.86654282],[-125.38549805  -48.87046814],[-153.04281616  -48.87056351],[-180.31083679  -48.87062454]
17,28.490509417061382,27.764923096358263,27.325958254109874,[-96.55281067 -48.86600113],[-125.0433197   -48.87067795],[-152.8082428   -48.87086868],[-180.13420105  -48.87052536]
18,28.585068256505064,27.877960206666007,27.393020645182155,[-96.08447266 -48.86549759],[-124.66954041  -48.87088394],[-152.54750061  -48.87118149],[-179.94052124  -48.87026596]
19,28.67568269409374,27.999519351641208,27.464370777438997,[-95.58874512 -48.86505127],[-124.26442719  -48.87104416],[-152.26394653  -48.87148666],[-179.72831726  -48.86983109]
20,28.75577619326506,28.124206550012076,27.5441132842166,[-95.07236481 -48.86467361],[-123.82814026  -48.87120438],[-151.9523468  -48.8718338],[-179.49645996  -48.86920929]
21,28.806145566715994,28.247177136041174,27.63482692081936,[-94.55651093 -48.86436462],[-123.36265564  -48.87137222],[-151.60983276  -48.8721962 ],[-179.24465942  -48.86840057]
22,28.849511140109403,28.366867082635626,27.73353622997899,[-94.02152252 -48.86413574],[-122.87103271  -48.87152863],[-151.23789978  -48.87251663],[-178.97143555  -48.8674469 ]
23,28.9063578284484,28.478027368620783,27.839020535165595,[-93.45198059 -48.86398315],[-122.3583374  -48.8716507],[-150.83636475  -48.87284088],[-178.67538452  -48.86633682]
24,28.99120437105991,28.56057742614697,27.950226994540802,[-92.85422516 -48.86391449],[-121.84542847  -48.87176514],[-150.40600586  -48.87314987],[-178.35623169  -48.86508179]
25,29.0799494994704,28.637916609333057,28.063112011131775,[-92.23236084 -48.86392975],[-121.31230927  -48.8718338 ],[-149.95022583  -48.87342834],[-178.01333618  -48.86377716]
26,29.153435815599828,28.733932548931396,28.17575295843002,[-91.58245087 -48.86403275],[-120.73588562  -48.87190247],[-149.46981812  -48.87366104],[-177.64556885  -48.86246109]
27,29.22162729772612,28.83608252335503,28.29114054203627,[-90.90353394 -48.86421585],[-120.12516022  -48.87192154],[-148.96124268  -48.87385559],[-177.25238037  -48.86116409]
28,29.293358796503867,28.95381934845169,28.387775086882623,[-90.19754028 -48.86448288],[-119.49089813  -48.87193298],[-148.44471741  -48.87399673],[-176.83248901  -48.85993958]
29,29.362412355385093,29.094802940861747,28.464573216466597,[-89.4642334  -48.86480713],[-118.8266449   -48.87189865],[-147.92144775  -48.87411499],[-176.38601685  -48.85879135]
30,29.423477923250932,29.240394685788658,28.547718952523383,[-88.70302582 -48.86520386],[-118.12650299  -48.87184906],[-147.36689758  -48.87418747],[-175.91461182  -48.85777283]
31,29.480805077547156,29.3739548734586,28.651235074267188,[-87.91442108 -48.86565018],[-117.39522552  -48.87176514],[-146.7691803  -48.8741951],[-175.42041016  -48.85690689]
32,29.534950774300135,29.499366871636163,28.772954861950964,[-87.09934998 -48.86612701],[-116.63430023  -48.87165833],[-146.13366699  -48.8742218 ],[-174.90661621  -48.85620117]
33,29.582886149574076,29.616462813886983,28.933752168017822,[-86.25850677 -48.86661148],[-115.84139252  -48.871521  ],[-145.45785522  -48.87403107],[-174.39160156  -48.8556633 ]
34,29.62459595238168,29.72532664730953,29.107931382447827,[-85.39253998 -48.86709976],[-115.01713562  -48.87138748],[-144.74246216  -48.8739357 ],[-173.85038757  -48.85529709]
35,29.661094890187915,29.826149083946028,29.27145972850679,[-84.50218201 -48.86759186],[-114.16327667  -48.87124252],[-143.98942566  -48.8736496 ],[-173.26087952  -48.85511017]
36,29.691650547457403,29.918953030613736,29.432577068889337,[-83.58824921 -48.86804581],[-113.2798996   -48.87109756],[-143.19885254  -48.87340164],[-172.63142395  -48.85515213]
37,29.715873821711213,30.00220497080058,29.60010292107183,[-82.65136719 -48.86846161],[-112.36724091  -48.87094116],[-142.3694458   -48.87307358],[-171.96954346  -48.85541916]
38,29.734184329033052,30.07524115179192,29.764058103215444,[-81.69223785 -48.86884689],[-111.42642212  -48.8707962 ],[-141.50166321  -48.8727417 ],[-171.26571655  -48.85591125]
39,29.746711766462983,30.138481189896734,29.916157112589183,[-80.71157837 -48.86919022],[-110.4582901   -48.87064362],[-140.59677124  -48.87237549],[-170.51292419  -48.85660172]
40,29.75331117439958,30.191909828597513,30.06181686049717,[-79.71005249 -48.86948013],[-109.46336365  -48.87049103],[-139.65527344  -48.87201691],[-169.71708679  -48.85749817]
41,29.754272467042068,30.235252409514146,30.20083902926641,[-78.6883316  -48.86973953],[-108.44260406  -48.87034225],[-138.67785645  -48.87166977],[-168.87869263  -48.85855484]
42,29.74987030095429,30.26877596114494,30.326219842460215,[-77.64707947 -48.86999512],[-107.39694977  -48.87019348],[-137.66572571  -48.87132645],[-167.99194336  -48.85979843]
43,29.740287781012242,30.292800917737576,30.435456928394316,[-76.58690643 -48.87021255],[-106.32719421  -48.87009048],[-136.61999512  -48.87102509],[-167.05545044  -48.86113739]
44,29.72580719301179,30.307342538146905,30.535218396879376,[-75.508461   -48.87041473],[-105.23426819  -48.86998749],[-135.54161072  -48.87071991],[-166.076828    -48.86248016]
45,29.706703194237498,30.312789921696762,30.62437511062182,[-74.41234589 -48.8705864 ],[-104.11904907  -48.86988831],[-134.43183899  -48.87042236],[-165.05621338  -48.86377716]
46,29.68331910663052,30.30937957984908,30.697769595088648,[-73.29914093 -48.8707428 ],[-102.98246002  -48.86980438],[-133.2918396   -48.87017059],[-163.98960876  -48.8650322 ]
47,29.655876180730697,30.29784393370584,30.757507544508176,[-72.16946411 -48.87086868],[-101.82534027  -48.86975098],[-132.1231842   -48.86994171],[-162.88069153  -48.86626053]
48,29.624778774957168,30.27898406984825,30.806976406818762,[-71.02383423 -48.87097168],[-100.64861298  -48.86969757],[-130.92759705  -48.86973572],[-161.73457336  -48.86740112]
49,29.590354952732934,30.252952575770415,30.843200704123078,[-69.86283875 -48.87105179],[-99.45319366 -48.86964798],[-129.70614624  -48.8695755 ],[-160.54934692  -48.86845016]
50,29.553123512340086,30.219848633300053,30.865768432677534,[-68.68698883 -48.87111282],[-98.2401123  -48.86960983],[-128.45996094  -48.86943817],[-159.32572937  -48.86937714]
51,29.513305705504433,30.18048858760708,30.877410900180774,[-67.49681854 -48.87116623],[-97.01012421 -48.8696022 ],[-127.19061279  -48.86933517],[-158.06802368  -48.87017822]
52,29.47113041381855,30.13531494340564,30.878944437553766,[-66.29283905 -48.87118912],[-95.76396942 -48.8696022 ],[-125.89928436  -48.86925507],[-156.77822876  -48.87083817]
53,29.42688755561544,30.084671023123654,30.86804969736072,[-65.0756073  -48.87119675],[-94.50249481 -48.86959839],[-124.58716583  -48.86920166],[-155.45521545  -48.87136459]
54,29.380775495136692,30.029144290258262,30.8452378416498,[-63.84562683 -48.87119675],[-93.22640228 -48.86959839],[-123.25554657  -48.86916351],[-154.1007843   -48.87176514]
55,29.333126111662395,29.96929169022249,30.81187452568498,[-62.6033287  -48.87119675],[-91.93645477 -48.86959839],[-121.90574646  -48.8691597 ],[-152.71762085  -48.87205505]
56,29.284179731328408,29.905570987160534,30.767868197529456,[-61.34915924 -48.87120056],[-90.63333893 -48.86959839],[-120.53890991  -48.86915588],[-151.30677795  -48.8722496 ]
57,29.234165235553778,29.83846283287102,30.713630843822063,[-60.08356857 -48.87120056],[-89.31773376 -48.86959839],[-119.15619659  -48.86915588],[-149.86982727  -48.87236404]
58,29.18332294881455,29.768440249870928,30.65023058125047,[-58.80695724 -48.87117004],[-87.99028015 -48.86959839],[-117.7587204   -48.86915588],[-148.40895081  -48.87241745]
59,29.131893198321066,29.695915225521986,30.578384574988767,[-57.5197258  -48.87112808],[-86.65161896 -48.86959457],[-116.34753418  -48.86914825],[-146.92591858  -48.87242508]
60,29.080074350135497,29.621322635084425,30.498619254804982,[-56.22227097 -48.87111664],[-85.30234528 -48.86959457],[-114.92366791  -48.86915588],[-145.42228699  -48.87242508]
61,29.028060952990074,29.545089724292325,30.41186540359009,[-54.91496277 -48.87111664],[-83.94302368 -48.86959457],[-113.4881134   -48.86920166],[-143.89997864  -48.87240982]
62,28.975997960683276,29.467636111386092,30.31893174253096,[-53.59818268 -48.87107468],[-82.5741806  -48.86963272],[-112.04181671  -48.8692131 ],[-142.36074829  -48.87235641]
63,28.92407229969141,29.389328006090928,30.220550700580937,[-52.27226257 -48.87104797],[-81.19633484 -48.86964417],[-110.58566284  -48.8692131 ],[-140.80621338  -48.87235641]
64,28.872436557564836,29.310523989986144,30.117508098203277,[-50.93755341 -48.87104797],[-79.80998993 -48.86964417],[-109.12051392  -48.8692131 ],[-139.23802185  -48.8723526 ]
65,28.821182285164586,29.231575015056773,30.0106202790176,[-49.5943985  -48.87104797],[-78.41558075 -48.86964417],[-107.64715576  -48.86923599],[-137.65777588  -48.8723526 ]
66,28.77045825241541,29.152809146031665,29.900634926859716,[-48.24309921 -48.87099838],[-77.01355743 -48.86966324],[-106.16636658  -48.86924744],[-136.06700134  -48.8723526 ]
67,28.72037127684205,29.07450867002024,29.78822342844473,[-46.88396835 -48.87099075],[-75.6043396  -48.86966705],[-104.67884827  -48.86924744],[-134.46707153  -48.8723526 ]
68,28.67100909427738,28.996932986009025,29.674148718857914,[-45.51729965 -48.87099075],[-74.18830872 -48.86966705],[-103.1852417   -48.86927795],[-132.85939026  -48.8723526 ]
