,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,17.587692260742188,17.58770751953125,17.58770751953125,[-100.          -48.86999893],[-117.58769226  -48.86999893],[-135.17539978  -48.86999893],[-152.7631073   -48.86999893]
1,17.587692260742188,17.58770751953125,17.58770751953125,[-100.          -48.86999893],[-117.58769226  -48.86999893],[-135.17539978  -48.86999893],[-152.7631073   -48.86999893]
2,17.587692260742188,17.58770751953125,17.58770751953125,[-100.          -48.86999893],[-117.58769226  -48.86999893],[-135.17539978  -48.86999893],[-152.7631073   -48.86999893]
3,17.589637756347656,17.58769989013672,17.58770751953125,[-99.99635315 -48.86999893],[-117.58599091  -48.86999893],[-135.1736908   -48.86999893],[-152.76139832  -48.86999893]
4,17.609909057658506,17.58603668269531,17.58802795436012,[-99.95761871 -48.86987686],[-117.56752777  -48.86991501],[-135.15356445  -48.87005615],[-152.74159241  -48.86996078]
5,17.691329956648566,17.585205078631848,17.587188721540883,[-99.87469482 -48.87005615],[-117.56602478  -48.86991119],[-135.15122986  -48.86977768],[-152.73841858  -48.86994934]
6,17.78697967579407,17.588600160281572,17.58609008865562,[-99.76821899 -48.86988831],[-117.55519867  -48.87002182],[-135.14379883  -48.86978531],[-152.72988892  -48.86994934]
7,17.88819122326208,17.593826294110734,17.585113525788245,[-99.63518524 -48.86982346],[-117.52337646  -48.86988831],[-135.11720276  -48.86981201],[-152.70231628  -48.86993027]
8,18.008590698765808,17.61014556884807,17.582962037827766,[-99.46208954 -48.86988068],[-117.47068024  -48.86974335],[-135.08082581  -48.86973953],[-152.66378784  -48.86998367]
9,18.130363464567765,17.639923095772833,17.58094787674178,[-99.25876617 -48.86988068],[-117.38912964  -48.86979294],[-135.02905273  -48.86974335],[-152.61000061  -48.86990738]
10,18.2413558966997,17.68469238304948,17.585311890724608,[-99.02732086 -48.86972046],[-117.26867676  -48.86988068],[-134.95336914  -48.86978912],[-152.53868103  -48.86998367]
11,18.354736335242894,17.742141724079406,17.58506775066564,[-98.76364136 -48.86936951],[-117.11837769  -48.86988068],[-134.86051941  -48.86975479],[-152.44558716  -48.86999512]
12,18.472167994765883,17.80807495127647,17.587219238481484,[-98.46864319 -48.8689003 ],[-116.94081116  -48.86988068],[-134.74888611  -48.86994171],[-152.33610535  -48.86985779]
13,18.584037845616038,17.88558960138142,17.603805544908553,[-98.14409637 -48.86832809],[-116.72813416  -48.86988068],[-134.61372375  -48.87013245],[-152.2175293   -48.86981201]
14,18.692482120208727,17.975074770223483,17.630035401464063,[-97.78945923 -48.86771393],[-116.48194122  -48.86988068],[-134.45701599  -48.87015915],[-152.08705139  -48.8699646 ]
15,18.80368062162921,18.067604067518733,17.662521362410146,[-97.4056015  -48.86712646],[-116.20928192  -48.86988068],[-134.27688599  -48.87018585],[-151.93940735  -48.87024689]
16,18.910103138824464,18.169174197725397,17.70362854054252,[-96.99347687 -48.86654282],[-115.90357971  -48.86988068],[-134.07275391  -48.87023163],[-151.77638245  -48.87036514]
17,19.010017790886756,18.281455998040258,17.755615234573334,[-96.55281067 -48.86600113],[-115.56282806  -48.86988068],[-133.84428406  -48.87028122],[-151.59989929  -48.87036514]
18,19.106483962219613,18.39727020823727,17.818679809988446,[-96.08447266 -48.86549759],[-115.19095612  -48.86988068],[-133.58822632  -48.87033463],[-151.40690613  -48.87021255]
19,19.198525082518533,18.51677704542078,17.89178467473606,[-95.58874512 -48.86505127],[-114.78726959  -48.86988068],[-133.30404663  -48.87038422],[-151.1958313   -48.86989212]
20,19.279526458974047,18.639793404431067,17.975143462564343,[-95.07236481 -48.86467361],[-114.35189056  -48.86987686],[-132.99168396  -48.87043762],[-150.96682739  -48.86940002]
21,19.33068163308861,18.762557993450375,18.068374718258973,[-94.55651093 -48.86436462],[-113.88719177  -48.86987686],[-132.64974976  -48.87049103],[-150.71812439  -48.8687439 ]
22,19.374634639670862,18.88146210896929,18.17076129903896,[-94.02152252 -48.86413574],[-113.39615631  -48.86987686],[-132.27761841  -48.87054443],[-150.44837952  -48.86791229]
23,19.43099302028911,18.992942823742858,18.28070104811361,[-93.45198059 -48.86398315],[-112.88297272  -48.86987686],[-131.87591553  -48.87059784],[-150.15661621  -48.86694717]
