,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.851638793945312,8.851638793945312,8.851638793945312,[-100.          -48.86999893],[-108.85163879  -48.86999893],[-117.70327759  -48.86999893],[-126.55491638  -48.86999893]
1,8.851638793945312,8.851638793945312,8.851638793945312,[-100.          -48.86999893],[-108.85163879  -48.86999893],[-117.70327759  -48.86999893],[-126.55491638  -48.86999893]
2,8.851638793945312,8.851638793945312,8.851638793945312,[-100.          -48.86999893],[-108.85163879  -48.86999893],[-117.70327759  -48.86999893],[-126.55491638  -48.86999893]
3,8.853584289550781,8.851638793945312,8.851646423339844,[-99.99635315 -48.86999893],[-108.84993744  -48.86999893],[-117.70157623  -48.86999893],[-126.55322266  -48.86999893]
4,8.872634889007385,8.851364136255947,8.851364135881107,[-99.95761871 -48.86987686],[-108.8302536   -48.87002945],[-117.68161774  -48.86993408],[-126.53298187  -48.86998367]
5,8.953765869140625,8.851577760308933,8.851608277554146,[-99.87469482 -48.87005615],[-108.82846069  -48.87005615],[-117.68003845  -48.86989212],[-126.53164673  -48.87003708]
6,9.052238466613272,8.852172853785026,8.851661683315857,[-99.76821899 -48.86988831],[-108.82045746  -48.87009048],[-117.67263031  -48.86989212],[-126.52429199  -48.87003708]
7,9.157859807204595,8.854171755987437,8.848876954507196,[-99.63518524 -48.86982346],[-108.79304504  -48.87012482],[-117.6472168   -48.86989212],[-126.49609375  -48.87004852]
8,9.284439097098668,8.863060013879515,8.848175052519482,[-99.46208954 -48.86988068],[-108.74652863  -48.87031555],[-117.60958862  -48.86977768],[-126.45776367  -48.87003326]
9,9.411117563065734,8.88660432067643,8.85260009830062,[-99.25876617 -48.86988068],[-108.66988373  -48.87030029],[-117.55648804  -48.86984634],[-126.40908813  -48.86995316]
10,9.528984078896084,8.926185613258191,8.859359741950083,[-99.02732086 -48.86972046],[-108.55630493  -48.87013626],[-117.48249054  -48.86982727],[-126.34185028  -48.86994171]
11,9.64875031677056,8.979179382506539,8.866668701381947,[-98.76364136 -48.86936951],[-108.41239166  -48.86984253],[-117.39157104  -48.86989975],[-126.25823975  -48.86996078]
12,9.764762902559982,9.049430851935027,8.878585815666522,[-98.46864319 -48.8689003 ],[-108.23340607  -48.86958694],[-117.28283691  -48.86988068],[-126.16142273  -48.86994553]
13,9.876503037135096,9.130561836423498,8.89558411292413,[-98.14409637 -48.86832809],[-108.02059937  -48.86928558],[-117.15116119  -48.86966324],[-126.0467453   -48.87000275]
14,9.986076430995647,9.220466634224039,8.92075348636489,[-97.78945923 -48.86771393],[-107.77553558  -48.86894608],[-116.9960022   -48.86956024],[-125.91675568  -48.86992264]
15,10.095710860112986,9.313606323017828,8.957099916269632,[-97.4056015  -48.86712646],[-107.50131226  -48.86858749],[-116.81491852  -48.86965179],[-125.77201843  -48.86982727]
