,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.086341857910156,10.086349487304688,10.086341857910156,[-100.          -48.86999893],[-110.08634186  -48.86999893],[-120.17269135  -48.86999893],[-130.2590332   -48.86999893],0.0,0.0,0.0,0.0
1,10.086341857910156,10.086349487304688,10.086341857910156,[-100.          -48.86999893],[-110.08634186  -48.86999893],[-120.17269135  -48.86999893],[-130.2590332   -48.86999893],0.0,0.0,0.0,0.0
2,10.086341857910156,10.086349487304688,10.086341857910156,[-100.          -48.86999893],[-110.08634186  -48.86999893],[-120.17269135  -48.86999893],[-130.2590332   -48.86999893],0.0,0.0,0.0,0.0
3,10.088294982910156,10.086341857910156,10.086334228515625,[-99.99635315 -48.86999893],[-110.08464813  -48.86999893],[-120.17098999  -48.86999893],[-130.25732422  -48.86999893],0.09550646767510092,0.04772365825864126,0.04772359120278784,0.04772432503784137
4,10.107223510814174,10.085639954548238,10.086883545660516,[-99.95761871 -48.86987686],[-110.06484222  -48.86991501],[-120.15048218  -48.87005234],[-130.23736572  -48.86993027],0.6344096147787697,0.3835037133130241,0.38285025302362197,0.35000533644739423
5,10.18675994901617,10.085845947716502,10.088401794505716,[-99.87469482 -48.87005615],[-110.06145477  -48.86997986],[-120.14730072  -48.87007523],[-130.23570251  -48.87003708],0.9771261277643981,3.661809120354074e-05,3.490882301637124e-05,2.7652859967336273e-05
6,10.285148620888439,10.086608887325404,10.088325500523622,[-99.76821899 -48.86988831],[-110.05336761  -48.8699646 ],[-120.1399765   -48.87007523],[-130.228302    -48.87004852],1.1549958715889934,0.14585156611887365,0.17475459820812386,0.16473550223078337
7,10.38853455262492,10.08789062504616,10.084083559232884,[-99.63518524 -48.86982346],[-110.02371979  -48.8701973 ],[-120.11161041  -48.87016678],[-130.19569397  -48.86996078],1.4964319537163493,0.37625746963725426,0.3292433714718291,0.4872767145992641
8,10.509590151254733,10.102035523153095,10.043853761298495,[-99.46208954 -48.86988068],[-109.97167969  -48.87010193],[-120.07371521  -48.86998367],[-130.11756897  -48.8698082 ],1.8566167310947361,0.6351375219666358,0.43336797568154234,0.9570179618024005
9,10.63030242921633,10.133125305699231,10.073173522949942,[-99.25876617 -48.86988068],[-109.8890686  -48.8698616],[-120.02219391  -48.8699646 ],[-130.09536743  -48.86996078],2.141087684251594,0.980627704190107,0.6042587857648747,0.00014654738779836844
10,10.746032714844427,10.175041201568616,10.139633178711655,[-99.02732086 -48.86972046],[-109.77335358  -48.86972427],[-119.94839478  -48.8699646 ],[-130.08802795  -48.86996078],2.4428016868805393,1.2715498427192278,0.8234879780939341,0.2111333303288496
11,10.860778816263775,10.231727600183701,10.230827332516574,[-98.76364136 -48.86936951],[-109.62442017  -48.86977768],[-119.85614777  -48.86981964],[-130.0869751   -48.86996078],2.7707990968181186,1.6264328311339666,1.016065274395089,2.754630093962371e-05
12,10.971412702493398,10.305900575290021,10.336563113606418,[-98.46864319 -48.8689003 ],[-109.44005585  -48.86988068],[-119.74595642  -48.86970139],[-130.08251953  -48.86996078],3.0741923335910686,1.9661452585045163,1.1804461641436714,0.08193221847615105
13,11.079513674069446,10.390197761335429,10.445060735252982,[-98.14409637 -48.86832809],[-109.22360992  -48.86998749],[-119.61380768  -48.86959457],[-130.05886841  -48.86992645],3.3736433217850994,2.28733358178989,1.42759938746217,0.36394213840776773
