,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.044792175292969,9.044784545898438,9.044807434082031,[-100.          -48.86999893],[-109.04479218  -48.86999893],[-118.08957672  -48.86999893],[-127.13438416  -48.86999893],0.0,0.0,0.0,0.0
1,9.044792175292969,9.044784545898438,9.044807434082031,[-100.          -48.86999893],[-109.04479218  -48.86999893],[-118.08957672  -48.86999893],[-127.13438416  -48.86999893],0.0,0.0,0.0,0.0
2,9.044792175292969,9.044784545898438,9.044807434082031,[-100.          -48.86999893],[-109.04479218  -48.86999893],[-118.08957672  -48.86999893],[-127.13438416  -48.86999893],0.0,0.0,0.0,0.0
3,9.046737670898438,9.044784545898438,9.044807434082031,[-99.99635315 -48.86999893],[-109.04309082  -48.86999893],[-118.08787537  -48.86999893],[-127.1326828   -48.86999893],0.09550646767510092,0.047724209567797576,0.04772401215751658,0.04772362099284533
4,9.065788270327086,9.044357299817559,9.044525146716865,[-99.95761871 -48.86987686],[-109.02340698  -48.87002945],[-118.06776428  -48.87004471],[-127.11228943  -48.86997986],0.6344096147787697,0.3990794007818512,0.3190623021092587,0.38945722458249565
5,9.146926879882812,9.041938783592286,8.992195130443179,[-99.87469482 -48.87005615],[-109.0216217   -48.87005615],[-118.06356049  -48.86987305],[-127.05575562  -48.87001038],0.9771261277643981,2.9594457469087993e-05,3.731794607509296e-05,0.7312486175426334
6,9.245391847913758,9.039207461111321,8.993331909182924,[-99.76821899 -48.86988831],[-109.01361084  -48.87009048],[-118.0528183   -48.86987305],[-127.04615021  -48.86988068],1.1549958715889934,0.18372852450595803,0.1659220934657844,8.232011108428471e-05
7,9.351295478362095,9.035896307791878,9.012504577734404,[-99.63518524 -48.86982346],[-108.98648071  -48.87018967],[-118.02237701  -48.86984634],[-127.03488159  -48.86988831],1.4964319537163493,0.35811957854681037,0.36648871037114605,0.21820234732349028
8,9.475761426751282,9.043281571859355,9.052261352546296,[-99.46208954 -48.86988068],[-108.93785095  -48.8703804 ],[-117.98113251  -48.86983109],[-127.03339386  -48.86984253],1.8566167310947361,0.6149346357314913,0.4402115518818256,9.08182124981297e-06
9,9.599662792042881,9.070022601057277,9.099517822445534,[-99.25876617 -48.86988068],[-108.85842896  -48.87034607],[-117.92845154  -48.86977386],[-127.02796936  -48.86983109],2.141087684251594,0.9591107366853812,0.6234350538285016,0.10107933338917414
10,9.72028352154159,9.1068573120894,9.152496338208612,[-99.02732086 -48.86972046],[-108.74760437  -48.87022781],[-117.85446167  -48.86975479],[-127.00695801  -48.86983109],2.4428016868805393,1.2592096572304277,0.818365696649675,0.3121459757559343
11,9.840545678252967,9.156913759556211,9.205871582081834,[-98.76364136 -48.86936951],[-108.60418701  -48.87005615],[-117.76110077  -48.86985397],[-126.96697235  -48.86982346],2.7707990968181186,1.6278637286794524,0.987325198082588,0.4550402181572016
