,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.442985534667969,10.442977905273438,10.442985534667969,[-100.          -48.86999893],[-110.44298553  -48.86999893],[-120.88596344  -48.86999893],[-131.32894897  -48.86999893],0.0,0.0,0.0,0.0
1,10.442985534667969,10.442977905273438,10.442985534667969,[-100.          -48.86999893],[-110.44298553  -48.86999893],[-120.88596344  -48.86999893],[-131.32894897  -48.86999893],0.0,0.0,0.0,0.0
2,10.442985534667969,10.442977905273438,10.442985534667969,[-100.          -48.86999893],[-110.44298553  -48.86999893],[-120.88596344  -48.86999893],[-131.32894897  -48.86999893],0.0,0.0,0.0,0.0
3,10.444931030273438,10.442977905273438,10.442977905273438,[-99.99635315 -48.86999893],[-110.44128418  -48.86999893],[-120.88426208  -48.86999893],[-131.32723999  -48.86999893],0.09550646767510092,0.047723621005902196,0.047723676885181796,0.047724678950465296
4,10.464019775415657,10.442169191265465,10.442680359513796,[-99.95761871 -48.86987686],[-110.42163849  -48.86985397],[-120.86380768  -48.87004852],[-131.30648804  -48.86993408],0.6344096147787697,0.379934460775666,0.37982408852424615,0.3791952474125996
5,10.545471192681987,10.440475465406637,10.442062378832732,[-99.87469482 -48.87005615],[-110.42016602  -48.86989212],[-120.86064148  -48.87007141],[-131.30270386  -48.86993408],0.9771261277643981,2.8018723193477337e-05,3.4689377978710417e-05,3.75197105397854e-05
6,10.642707824724123,10.442321778632088,10.442207337328812,[-99.76821899 -48.86988831],[-110.41092682  -48.86990738],[-120.8532486   -48.87007141],[-131.29545593  -48.86993408],1.1549958715889934,0.22853267726707355,0.1755783756727958,0.1732378182034299
7,10.746627807861602,10.446937561260812,10.441970825196009,[-99.63518524 -48.86982346],[-110.38181305  -48.86989594],[-120.82875061  -48.8699646 ],[-131.27072144  -48.86996841],1.4964319537163493,0.3589200118318031,0.2607576097310772,0.30993997893837416
8,10.873275756860027,10.455581665175457,10.442619324238404,[-99.46208954 -48.86988068],[-110.3353653   -48.86985779],[-120.79094696  -48.86991119],[-131.23356628  -48.8698082 ],1.8566167310947361,0.5593945561846027,0.4377440946426543,0.40300119733924755
9,11.000480653929687,10.477745056308589,10.445655823261694,[-99.25876617 -48.86988068],[-110.25924683  -48.86966705],[-120.73699188  -48.86972427],[-131.18264771  -48.86982727],2.141087684251594,0.9403672134210848,0.602631487421603,0.6000647816407999
10,11.120643618078045,10.517578126870601,10.449798588440549,[-99.02732086 -48.86972046],[-110.14796448  -48.86949158],[-120.6655426   -48.86968994],[-131.11534119  -48.86999512],2.4428016868805393,1.2723385412680723,0.7859796185203707,0.7157168274833604
11,11.242866518070947,10.568283081303225,10.459297183682528,[-98.76364136 -48.86936951],[-110.00650787  -48.86957932],[-120.57479095  -48.86965179],[-131.03408813  -48.86992264],2.7707990968181186,1.5907937518397612,1.0063407118655385,0.8853169204884678
12,11.36207584042923,10.633842468317141,10.471397400659026,[-98.46864319 -48.8689003 ],[-109.83071899  -48.86978912],[-120.46456146  -48.86982346],[-130.93595886  -48.86994934],3.0741923335910686,1.943210883012243,1.2038285147852605,1.0082721031705588
13,11.475753910864334,10.713699345727003,10.489356997470102,[-98.14409637 -48.86832809],[-109.61985016  -48.87003326],[-120.3335495   -48.86970901],[-130.82290649  -48.86995316],3.3736433217850994,2.278695461500255,1.448043466647617,1.1772967306608708
14,11.586921978002286,10.801933301965647,10.51443481516173,[-97.78945923 -48.86771393],[-109.37638092  -48.87028885],[-120.17831421  -48.86975098],[-130.69274902  -48.86987305],3.6790065973712633,2.5710769823944326,1.6861191296978866,1.3410307853725256
15,11.698029067139203,10.896125819635753,10.547088623351101,[-97.4056015  -48.86712646],[-109.10363007  -48.87055588],[-119.99975586  -48.86980057],[-130.54684448  -48.86972046],3.9638094489314057,2.8757320618690936,1.9191175899163864,1.4998706055392792
16,11.803452329385534,10.999862718053185,10.587913517049063,[-96.99347687 -48.86654282],[-108.79692841  -48.87086487],[-119.79679108  -48.86984634],[-130.38470459  -48.86956024],4.250201561666419,3.229312760669061,2.168023128352329,1.6676269021792678
17,11.902848412362077,11.112266613570654,10.637702955492703,[-96.55281067 -48.86600113],[-108.45565796  -48.87117004],[-119.5679245   -48.86989594],[-130.20562744  -48.86935806],4.532191860723149,3.5596673082553063,2.4283554755283396,1.839417566644816
