,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.774467468261719,7.77447509765625,7.774482727050781,[-100.          -48.86999893],[-107.77446747  -48.86999893],[-115.54894257  -48.86999893],[-123.32342529  -48.86999893],0.0,0.0,0.0,0.0
1,7.774467468261719,7.77447509765625,7.774482727050781,[-100.          -48.86999893],[-107.77446747  -48.86999893],[-115.54894257  -48.86999893],[-123.32342529  -48.86999893],0.0,0.0,0.0,0.0
2,7.774467468261719,7.77447509765625,7.774482727050781,[-100.          -48.86999893],[-107.77446747  -48.86999893],[-115.54894257  -48.86999893],[-123.32342529  -48.86999893],0.0,0.0,0.0,0.0
3,7.776420593261719,7.774467468261719,7.774482727050781,[-99.99635315 -48.86999893],[-107.77277374  -48.86999893],[-115.54724121  -48.86999893],[-123.32172394  -48.86999893],0.09550646767510092,0.04772401960814888,0.04772429896092071,0.047724202166716925
4,7.795402526878803,7.774269104079714,7.774368287345727,[-99.95761871 -48.86987686],[-107.75302124  -48.86989594],[-115.52729034  -48.86993027],[-123.30165863  -48.8700676 ],0.6344096147787697,0.3930084968424442,0.3488510934604441,0.3464106835757008
5,7.873855590828629,7.77716064659789,7.773452760519728,[-99.87469482 -48.87005615],[-107.74855042  -48.8700676 ],[-115.52571106  -48.86988831],[-123.29916382  -48.86972427],0.9771261277643981,4.016440446248954e-05,2.751802143248888e-05,3.1276398273606826e-05
6,7.971786500633464,7.778282167177424,7.773719789328262,[-99.76821899 -48.86988831],[-107.74000549  -48.87004852],[-115.51828766  -48.86988831],[-123.29200745  -48.86972427],1.1549958715889934,0.1961441186583072,0.17502851833159536,0.1343593800508003
7,8.077018740045025,7.779991150085646,7.773727418565549,[-99.63518524 -48.86982346],[-107.71220398  -48.87001419],[-115.49219513  -48.86996078],[-123.26592255  -48.86980438],1.4964319537163493,0.34451117606351367,0.35367940713864215,0.3400704661421929
8,8.201515197810684,7.790672302279715,7.773246765170415,[-99.46208954 -48.86988068],[-107.66360474  -48.86991119],[-115.45427704  -48.86993408],[-123.2275238   -48.86991119],1.8566167310947361,0.6135680670643123,0.4381814559882637,0.41770345842341977
9,8.327117920708265,7.8201675430679245,7.775779724753641,[-99.25876617 -48.86988068],[-107.58588409  -48.86999512],[-115.40605164  -48.86983871],[-123.18183136  -48.86973953],2.141087684251594,0.9239255694650812,0.5682286546837921,0.5293049530435366
10,8.44776154075111,7.8597869896189865,7.783660889353325,[-99.02732086 -48.86972046],[-107.4750824   -48.87001419],[-115.33486938  -48.86982346],[-123.11853027  -48.86972046],2.4428016868805393,1.238250110691373,0.8267580570502779,0.7084828598441266
11,8.56887819807968,7.910202033984213,7.79552459922974,[-98.76364136 -48.86936951],[-107.33251953  -48.87001419],[-115.24272156  -48.86966705],[-123.03824615  -48.86984634],2.7707990968181186,1.55217577903964,1.0062506639815698,0.8857329084386927
