,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.897468566894531,8.8974609375,8.897468566894531,[-100.          -48.86999893],[-108.89746857  -48.86999893],[-117.7949295   -48.86999893],[-126.69239807  -48.86999893],0.0,0.0,0.0,0.0
1,8.897468566894531,8.8974609375,8.897468566894531,[-100.          -48.86999893],[-108.89746857  -48.86999893],[-117.7949295   -48.86999893],[-126.69239807  -48.86999893],0.0,0.0,0.0,0.0
2,8.897468566894531,8.8974609375,8.897468566894531,[-100.          -48.86999893],[-108.89746857  -48.86999893],[-117.7949295   -48.86999893],[-126.69239807  -48.86999893],0.0,0.0,0.0,0.0
3,8.8994140625,8.8974609375,8.897468566894531,[-99.99635315 -48.86999893],[-108.89576721  -48.86999893],[-117.79322815  -48.86999893],[-126.69069672  -48.86999893],0.09550646767510092,0.047724209567644955,0.04772432503784137,0.047723669421476614
4,8.919631960847347,8.895996095333437,8.897239685218878,[-99.95761871 -48.86987686],[-108.87725067  -48.87010193],[-117.77324677  -48.86993408],[-126.67048645  -48.86998749],0.6344096147787697,0.32624247363028,0.3516500110948458,0.3811031288818544
5,8.99864196788987,8.898231506531635,8.897315980247734,[-99.87469482 -48.87005615],[-108.87333679  -48.87010193],[-117.7715683   -48.87004471],[-126.66888428  -48.86989594],0.9771261277643981,3.501925007658606e-05,2.7765777303613496e-05,2.8289432998054624e-05
6,9.094329836065317,8.909019470296514,8.897315980247734,[-99.76821899 -48.86988831],[-108.86254883  -48.87008286],[-117.7715683   -48.87004471],[-126.66888428  -48.86989594],1.1549958715889934,0.2396180608532032,8.601386375241395e-06,8.538687888051742e-06
7,9.198692322638719,8.934448242696481,8.897323609642264,[-99.63518524 -48.86982346],[-108.83387756  -48.86994934],[-117.76832581  -48.87004471],[-126.66564941  -48.86989594],1.4964319537163493,0.37827888799378556,0.009136258302548248,0.009804263077656597
8,9.325622558656947,8.966491699377796,8.900444031357663,[-99.46208954 -48.86988068],[-108.7877121   -48.86991501],[-117.7542038   -48.86996841],[-126.65464783  -48.86986542],1.8566167310947361,0.6042993236846799,0.26631929250099023,0.18030027280761837
9,9.45082092287081,9.00544738769612,8.90680694586695,[-99.25876617 -48.86988068],[-108.7095871  -48.8698616],[-117.71503448  -48.86986542],[-126.62184143  -48.86989975],2.141087684251594,0.9393780355963217,0.46911352520439564,0.4166528759652556
10,9.573097229371767,9.057373049305038,8.914588928774398,[-99.02732086 -48.86972046],[-108.60041809  -48.86980438],[-117.65779114  -48.87001419],[-126.57238007  -48.86991501],2.4428016868805393,1.2054182115325658,0.6706802548771733,0.569420550399565
11,9.69358063042052,9.122200016457494,8.930259704655839,[-98.76364136 -48.86936951],[-108.45722198  -48.86960983],[-117.579422    -48.86988831],[-126.5096817   -48.86992264],2.7707990968181186,1.5859664703802465,0.8905144876947527,0.6819957576581507
12,9.808425926823721,9.20034027532671,8.95100402905189,[-98.46864319 -48.8689003 ],[-108.27706909  -48.86957932],[-117.47740936  -48.8698616 ],[-126.42841339  -48.86997604],3.0741923335910686,1.934610637715261,1.1388911016256034,0.8716529900374784
13,9.91886909747262,9.28847503993067,8.977317810195565,[-98.14409637 -48.86832809],[-108.06296539  -48.86957932],[-117.35144043  -48.86982727],[-126.32875824  -48.86977768],3.3736433217850994,2.270430809873247,1.4105503254616523,1.0796920753055437
14,10.026527577599289,9.383064278568703,9.014373782500456,[-97.78945923 -48.86771393],[-107.81598663  -48.8695755 ],[-117.1990509   -48.86997604],[-126.21342468  -48.86973572],3.6790065973712633,2.5935401959962645,1.6662740034592114,1.2457346366249895
15,10.134910879392908,9.480491654097774,9.061676030789576,[-97.4056015  -48.86712646],[-107.54051208  -48.8695755 ],[-117.02100372  -48.87012482],[-126.08267975  -48.86981201],3.9638094489314057,2.890068298627772,1.9266723958335732,1.4232153802367953
16,10.239189594808682,9.583221461813515,9.116775522177354,[-96.99347687 -48.86654282],[-107.23266602  -48.86956787],[-116.81588745  -48.8702774 ],[-125.93266296  -48.8698616 ],4.250201561666419,3.234370238878457,2.197259517489958,1.6178608673252568
17,10.33731141824525,9.693176304877515,9.180000319835488,[-96.55281067 -48.86600113],[-106.89012146  -48.8696022 ],[-116.58329773  -48.87042999],[-125.76329803  -48.86991119],4.532191860723149,3.5704527009909026,2.4707056225446724,1.8075911676804783
