,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.964340209960938,11.964347839355469,11.964363098144531,[-100.          -48.86999893],[-111.96434021  -48.86999893],[-123.92868805  -48.86999893],[-135.89305115  -48.86999893]
1,11.964340209960938,11.964347839355469,11.964363098144531,[-100.          -48.86999893],[-111.96434021  -48.86999893],[-123.92868805  -48.86999893],[-135.89305115  -48.86999893]
2,11.964340209960938,11.964347839355469,11.964363098144531,[-100.          -48.86999893],[-111.96434021  -48.86999893],[-123.92868805  -48.86999893],[-135.89305115  -48.86999893]
3,11.966293334960938,11.964340209960938,11.96435546875,[-99.99635315 -48.86999893],[-111.96264648  -48.86999893],[-123.92698669  -48.86999893],[-135.89134216  -48.86999893]
4,11.985649109397253,11.96382904061492,11.963752746587504,[-99.95761871 -48.86987686],[-111.94326782  -48.86998749],[-123.90709686  -48.87003326],[-135.87084961  -48.87004471]
5,12.066902160798891,11.962333679201652,11.962997437311671,[-99.87469482 -48.87005615],[-111.94159698  -48.86999512],[-123.90393066  -48.87000275],[-135.8669281   -48.87014008]
6,12.165412903205835,11.959274292031125,11.974037171071881,[-99.76821899 -48.86988831],[-111.9336319   -48.86998367],[-123.89290619  -48.87001419],[-135.86694336  -48.87014008]
7,12.268836978613813,11.957534790048799,12.002151489318434,[-99.63518524 -48.86982346],[-111.90402222  -48.87011719],[-123.86155701  -48.87010193],[-135.8637085   -48.87014008]
8,12.385925294618863,11.972854614880102,12.029182435911729,[-99.46208954 -48.86988068],[-111.84801483  -48.87008286],[-123.82086945  -48.86996078],[-135.85005188  -48.87017059]
9,12.50691223314171,12.0032043488455,12.053230288354326,[-99.25876617 -48.86988068],[-111.76567841  -48.87008667],[-123.76888275  -48.86981201],[-135.82211304  -48.8700676 ]
10,12.626838686156457,12.04248809820495,12.08440399183469,[-99.02732086 -48.86972046],[-111.65415955  -48.86994934],[-123.69664764  -48.86991119],[-135.78105164  -48.86996841]
11,12.744064337591254,12.095054626682009,12.112983707652216,[-98.76364136 -48.86936951],[-111.50770569  -48.86977768],[-123.60276031  -48.8697052 ],[-135.71574402  -48.87001801]
12,12.86124422123206,12.161125183643936,12.14173889506284,[-98.46864319 -48.8689003 ],[-111.32988739  -48.86960983],[-123.49101257  -48.86972427],[-135.63275146  -48.87001419]
13,12.977645927555157,12.236770634178782,12.176856997641021,[-98.14409637 -48.86832809],[-111.12174225  -48.86950684],[-123.35851288  -48.86983109],[-135.53536987  -48.87010193]
14,13.089882002152603,12.324394231402312,12.212127685739913,[-97.78945923 -48.86771393],[-110.87934113  -48.86937332],[-123.20373535  -48.86973572],[-135.41586304  -48.86980438]
15,13.197075056308458,12.422348029292719,12.249221801767316,[-97.4056015  -48.86712646],[-110.60267639  -48.86922073],[-123.02502441  -48.86963272],[-135.27424622  -48.86964798]
16,13.300010921624736,12.528015145221877,12.292709350633881,[-96.99347687 -48.86654282],[-110.29348755  -48.86907196],[-122.82150269  -48.86953354],[-135.11421204  -48.86949921]
17,13.398536999930197,12.640937815665852,12.341735840129088,[-96.55281067 -48.86600113],[-109.95134735  -48.86891937],[-122.59228516  -48.86943436],[-134.934021    -48.86935043]
18,13.491783537245617,12.760391247339989,12.396171570960558,[-96.08447266 -48.86549759],[-109.5762558   -48.86876297],[-122.33664703  -48.8693161 ],[-134.7328186   -48.86914825]
19,13.580826274032042,12.88720704295729,12.454803468694905,[-95.58874512 -48.86505127],[-109.16957092  -48.86861801],[-122.05677795  -48.86916733],[-134.51158142  -48.86894989]
20,13.659744799622022,13.015678417515007,12.522125248047592,[-95.07236481 -48.86467361],[-108.73210907  -48.86850357],[-121.74778748  -48.8690567 ],[-134.26991272  -48.8687439 ]
21,13.708557720776133,13.142959604519213,12.598976140248737,[-94.55651093 -48.86436462],[-108.26506805  -48.86839294],[-121.40802765  -48.8689003 ],[-134.00700378  -48.86854553]
22,13.75025239409793,13.266891489339791,12.687118538394653,[-94.02152252 -48.86413574],[-107.77177429  -48.8682785 ],[-121.03866577  -48.86878967],[-133.7257843   -48.86833572]
23,13.805535010979527,13.381423958156146,12.784400951907317,[-93.45198059 -48.86398315],[-107.25751495  -48.86821365],[-120.6389389   -48.86867523],[-133.42333984  -48.8681221 ]
24,13.888680148700695,13.46720886884198,12.884628312410848,[-92.85422516 -48.86391449],[-106.74290466  -48.86814499],[-120.21011353  -48.86856461],[-133.09474182  -48.86791229]
25,13.975678115606312,13.547386173687762,12.985694906998807,[-92.23236084 -48.86392975],[-106.20803833  -48.86811066],[-119.7554245   -48.86845016],[-132.74111938  -48.86769867]
26,14.047508826119293,13.645545962160574,13.086967495909537,[-91.58245087 -48.86403275],[-105.62995911  -48.86809158],[-119.27550507  -48.86836243],[-132.36247253  -48.86751175]
27,14.114151535209855,13.749450685080221,13.190490757407998,[-90.90353394 -48.86421585],[-105.01768494  -48.86809921],[-118.76713562  -48.86830139],[-131.95762634  -48.8673439 ]
28,14.184349529849515,13.868827820178867,13.275985760129245,[-90.19754028 -48.86448288],[-104.38188934  -48.86813354],[-118.25071716  -48.86823273],[-131.52670288  -48.86717224]
29,14.251984046054734,14.010978698732545,13.34384923252028,[-89.4642334  -48.86480713],[-103.71621704  -48.86819839],[-117.72719574  -48.86820602],[-131.07104492  -48.86704636]
30,14.31174502021029,14.157180786404687,13.421890317466113,[-88.70302582 -48.86520386],[-103.01477051  -48.8682785 ],[-117.17195129  -48.86819077],[-130.59384155  -48.86693573]
31,14.367874404394504,14.291107178811684,13.519538946077297,[-87.91442108 -48.86565018],[-102.28229523  -48.86837769],[-116.5734024   -48.86820221],[-130.09294128  -48.86685944]
32,14.420913894006988,14.417419436283106,13.639190746464521,[-87.09934998 -48.86612701],[-101.52026367  -48.86851501],[-115.93768311  -48.86823654],[-129.57687378  -48.86682892]
33,14.46786513471689,14.538665776096574,13.794960101784788,[-86.25850677 -48.86661148],[-100.72637177  -48.86865616],[-115.26503754  -48.86828995],[-129.05999756  -48.86680603]
34,14.508689979678579,14.649604803372938,13.965202417423553,[-85.39253998 -48.86709976],[-99.90122986 -48.8687973 ],[-114.55083466  -48.86837769],[-128.51603699  -48.86682892]
35,14.544410768611419,14.749557503073625,14.128379908346963,[-84.50218201 -48.86759186],[-99.04659271 -48.86894608],[-113.79615021  -48.86846161],[-127.92453003  -48.86689758]
36,14.57428745203116,14.840774544165365,14.289314361559441,[-83.58824921 -48.86804581],[-98.16253662 -48.86909103],[-113.00331116  -48.86860275],[-127.29262543  -48.86698532]
37,14.597915669953634,14.92233277191212,14.453285308213953,[-82.65136719 -48.86846161],[-97.24928284 -48.86923599],[-112.1716156   -48.86874008],[-126.62490082  -48.86711884]
38,14.615760813260616,14.993118294588443,14.612182704189179,[-81.69223785 -48.86884689],[-96.30799866 -48.86938858],[-111.30111694  -48.86888504],[-125.91329956  -48.8672905 ]
39,14.627861027159247,15.053955086674542,14.76101692417602,[-80.71157837 -48.86919022],[-95.33943939 -48.86954117],[-110.39339447  -48.86903381],[-125.15441132  -48.86751175]
40,14.63415527444431,15.105102546468945,14.903350899835452,[-79.71005249 -48.86948013],[-94.34420776 -48.86965179],[-109.4493103   -48.86917877],[-124.35266113  -48.86773682]
41,14.634887695320455,15.146125799375843,15.037887632851973,[-78.6883316  -48.86973953],[-93.3232193  -48.86975479],[-108.46934509  -48.86933136],[-123.50723267  -48.8679924 ]
42,14.630332947458175,15.177230839565091,15.16050724916654,[-77.64707947 -48.86999512],[-92.27741241 -48.86985397],[-107.45464325  -48.86948013],[-122.61515045  -48.86828613]
43,14.620651247418317,15.198974612752805,15.271667517289556,[-76.58690643 -48.87021255],[-91.20755768 -48.86995316],[-106.40653229  -48.86963272],[-121.67819977  -48.86857224]
44,14.606086735358646,15.211425784625039,15.371574427332439,[-75.508461   -48.87041473],[-90.11454773 -48.87005615],[-105.32597351  -48.86973572],[-120.69754791  -48.86885071]
45,14.586997993142738,15.214698794339267,15.458045976464588,[-74.41234589 -48.8705864 ],[-88.99934387 -48.87012482],[-104.21404266  -48.86983109],[-119.67208862  -48.86910629]
46,14.563659679060299,15.209304811469037,15.529541026307808,[-73.29914093 -48.8707428 ],[-87.8628006  -48.87017441],[-103.07210541  -48.86993408],[-118.60164642  -48.86935806]
47,14.53630830270137,15.195938111548585,15.588043218745728,[-72.16946411 -48.87086868],[-86.7057724  -48.87022781],[-101.90171051  -48.87003708],[-117.48975372  -48.86960983]
48,14.505332963210448,15.175338745962954,15.634689334107998,[-71.02383423 -48.87097168],[-85.52916718 -48.87028122],[-100.70450592  -48.870121  ],[-116.33919525  -48.86981201]
49,14.471084612686825,15.147659302565256,15.668258667850818,[-69.86283875 -48.87105179],[-84.33392334 -48.87033081],[-99.48158264 -48.87017441],[-115.14984131  -48.87001038]
50,14.434013387064724,15.113128662602362,15.689186096295751,[-68.68698883 -48.87111282],[-83.1210022  -48.87034607],[-98.23413086 -48.870224  ],[-113.92331696  -48.87016678]
