,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.686851501464844,8.686874389648438,8.686859130859375,[-100.          -48.86999893],[-108.6868515   -48.86999893],[-117.37372589  -48.86999893],[-126.06058502  -48.86999893]
1,8.686851501464844,8.686874389648438,8.686859130859375,[-100.          -48.86999893],[-108.6868515   -48.86999893],[-117.37372589  -48.86999893],[-126.06058502  -48.86999893]
2,8.686851501464844,8.686874389648438,8.686859130859375,[-100.          -48.86999893],[-108.6868515   -48.86999893],[-117.37372589  -48.86999893],[-126.06058502  -48.86999893]
3,8.688796997070312,8.686882019042969,8.691604614257812,[-99.99635315 -48.86999893],[-108.68515015  -48.86999893],[-117.37203217  -48.86999893],[-126.06363678  -48.86999893]
4,8.708824157768314,8.685585022013704,8.708526611662323,[-99.95761871 -48.86987686],[-108.66644287  -48.86990738],[-117.35202789  -48.86993408],[-126.0605545   -48.87001038]
5,8.790214538842404,8.685546875443148,8.67801666260101,[-99.87469482 -48.87005615],[-108.66490936  -48.86998749],[-117.35045624  -48.86989975],[-126.0284729   -48.86990738]
6,8.888305664222946,8.68651580820682,8.681930542327411,[-99.76821899 -48.86988831],[-108.65652466  -48.86994171],[-117.34304047  -48.86989975],[-126.02497101  -48.86982346]
7,8.994018554688308,8.688232423423445,8.702659608408407,[-99.63518524 -48.86982346],[-108.6292038   -48.86981964],[-117.31743622  -48.86998367],[-126.02009583  -48.86982346]
8,9.11850738640612,8.699279791781265,8.723236088189019,[-99.46208954 -48.86988068],[-108.58059692  -48.86973572],[-117.27987671  -48.87007523],[-126.00311279  -48.86980438]
9,9.242996220609552,8.726562510835691,8.74221038862387,[-99.25876617 -48.86988068],[-108.50176239  -48.86958313],[-117.22832489  -48.87001801],[-125.97053528  -48.86993027]
10,9.36435699488065,8.762527476423042,8.771232607310605,[-99.02732086 -48.86972046],[-108.39167786  -48.86965179],[-117.15420532  -48.87008286],[-125.92543793  -48.86988068]
11,9.48278809135143,8.817672743437328,8.793281558780132,[-98.76364136 -48.86936951],[-108.24642944  -48.86968994],[-117.06410217  -48.87018585],[-125.85738373  -48.86993408]
12,9.595474290935813,8.891525275939868,8.812736516647352,[-98.46864319 -48.8689003 ],[-108.06411743  -48.86985779],[-116.9556427   -48.87022018],[-125.76837921  -48.86991119]
13,9.703735505430256,8.976043701330752,8.841979985097494,[-98.14409637 -48.86832809],[-107.84783173  -48.87005615],[-116.82387543  -48.87010956],[-125.66585541  -48.86982346]
14,9.810463281613337,9.067382814754032,8.880340579220613,[-97.78945923 -48.86771393],[-107.59992218  -48.87025833],[-116.66730499  -48.87005615],[-125.54764557  -48.86982346]
15,9.918030346825756,9.164497387893418,8.921363831117729,[-97.4056015  -48.86712646],[-107.32363129  -48.87046432],[-116.48812866  -48.86998749],[-125.40949249  -48.86988831]
16,10.021698852736254,9.269073519963365,8.969062806606788,[-96.99347687 -48.86654282],[-107.01517487  -48.87068176],[-116.28424835  -48.86989212],[-125.25331116  -48.87005234]
17,10.119492782936495,9.381836008232044,9.02291107607458,[-96.55281067 -48.86600113],[-106.67230225  -48.87094116],[-116.05413818  -48.86978912],[-125.07704926  -48.8700676 ]
18,10.212937972425868,9.50044261958409,9.083099367929085,[-96.08447266 -48.86549759],[-106.29740906  -48.87116241],[-115.79785156  -48.86968613],[-124.88095093  -48.86990738]
19,10.30223277407725,9.626434492425219,9.148223876973008,[-95.58874512 -48.86505127],[-105.89097595  -48.87137222],[-115.51741028  -48.86958313],[-124.66563416  -48.86956406]
20,10.381021893549393,9.754326093984362,9.221908579232979,[-95.07236481 -48.86467361],[-105.4533844   -48.87158585],[-115.20771027  -48.86948013],[-124.42961884  -48.86905289]
