,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.204795837402344,11.204803466796875,11.204795837402344,[-100.          -48.86999893],[-111.20479584  -48.86999893],[-122.4095993   -48.86999893],[-133.61439514  -48.86999893]
1,11.204795837402344,11.204803466796875,11.204795837402344,[-100.          -48.86999893],[-111.20479584  -48.86999893],[-122.4095993   -48.86999893],[-133.61439514  -48.86999893]
2,11.204795837402344,11.204803466796875,11.204795837402344,[-100.          -48.86999893],[-111.20479584  -48.86999893],[-122.4095993   -48.86999893],[-133.61439514  -48.86999893]
3,11.206741333007812,11.204803466796875,11.204788208007812,[-99.99635315 -48.86999893],[-111.20309448  -48.86999893],[-122.40789795  -48.86999893],[-133.61268616  -48.86999893]
4,11.22667694135608,11.203094482681658,11.204025269100837,[-99.95761871 -48.86987686],[-111.18429565  -48.86997604],[-122.38739014  -48.87005234],[-133.59141541  -48.86994171]
5,11.307151799082757,11.20240021278048,11.204803471378764,[-99.87469482 -48.87005615],[-111.18184662  -48.8697319 ],[-122.38424683  -48.87007523],[-133.58905029  -48.86975479]
6,11.40242004501797,11.206253057016953,11.20669556122174,[-99.76821899 -48.86988831],[-111.17063904  -48.8697319 ],[-122.37689209  -48.87007523],[-133.58358765  -48.86975479]
7,11.504737854006436,11.211380008062813,11.207244877412224,[-99.63518524 -48.86982346],[-111.1399231   -48.86983109],[-122.3513031   -48.87009811],[-133.55854797  -48.86978531]
8,11.628364563939982,11.224990852857493,11.205764776491806,[-99.46208954 -48.86988068],[-111.0904541  -48.8697319],[-122.31544495  -48.87015915],[-133.52120972  -48.86979294]
9,11.752006530836633,11.25434112856628,11.209220890489245,[-99.25876617 -48.86988068],[-111.01077271  -48.86983871],[-122.26511383  -48.87010193],[-133.47433472  -48.86979294]
10,11.870605469046662,11.294563300832477,11.214904790528761,[-99.02732086 -48.86972046],[-110.89792633  -48.86980438],[-122.19248962  -48.87021255],[-133.40739441  -48.86986542]
11,11.989738470545932,11.347328191228913,11.224594116794332,[-98.76364136 -48.86936951],[-110.75337982  -48.86975479],[-122.10070801  -48.87009811],[-133.32530212  -48.86998367]
12,12.105300942711086,11.418106080021722,11.238479615192679,[-98.46864319 -48.8689003 ],[-110.57394409  -48.86987686],[-121.99205017  -48.87002182],[-133.23052979  -48.86987686]
13,12.2181245054629,11.49873352142152,11.25974273681899,[-98.14409637 -48.86832809],[-110.36222076  -48.87001038],[-121.86095428  -48.86986542],[-133.12069702  -48.86987305]
14,12.32824731280867,11.58404541681978,11.293655401569577,[-97.78945923 -48.86771393],[-110.1177063   -48.87015915],[-121.70175171  -48.86976624],[-132.9954071   -48.87013626]
15,12.43817942396876,11.67821504749294,11.333183317975468,[-97.4056015  -48.86712646],[-109.84378052  -48.87031174],[-121.52199554  -48.86961746],[-132.85517883  -48.87043381]
16,12.54287018089791,11.782203716706679,11.380775510743556,[-96.99347687 -48.86654282],[-109.53634644  -48.87046432],[-121.31855011  -48.86946487],[-132.69932556  -48.87062454]
17,12.642205128693586,11.892677378687655,11.438476651474422,[-96.55281067 -48.86600113],[-109.19501495  -48.87062073],[-121.08769226  -48.8693161 ],[-132.52616882  -48.8707428 ]
18,12.737313411063829,12.009147752450314,11.503845315535276,[-96.08447266 -48.86549759],[-108.82178497  -48.87077713],[-120.83093262  -48.86916351],[-132.33477783  -48.87068558]
19,12.827699104339962,12.13417831636274,11.573845002850383,[-95.58874512 -48.86505127],[-108.41644287  -48.87093735],[-120.55062103  -48.86899948],[-132.12446594  -48.87046814]
20,12.907510446770482,12.261230684519832,11.654434273330462,[-95.07236481 -48.86467361],[-107.97987366  -48.87109375],[-120.24110413  -48.86879349],[-131.89553833  -48.87006378]
21,12.957300102222433,12.3869021310874,11.746719392833695,[-94.55651093 -48.86436462],[-107.5138092   -48.87123871],[-119.90071106  -48.86862564],[-131.64743042  -48.86949921]
22,12.999750233517851,12.50971255253773,11.846199039477765,[-94.02152252 -48.86413574],[-107.02127075  -48.87135315],[-119.53098297  -48.86846542],[-131.37718201  -48.86876678]
23,13.055574655086257,12.623382964476365,11.95278931455161,[-93.45198059 -48.86398315],[-106.5075531   -48.87146759],[-119.13093567  -48.86830521],[-131.08372498  -48.86787033]
24,13.139276816625713,12.708252411742272,12.064834661199512,[-92.85422516 -48.86391449],[-105.99349976  -48.87155151],[-118.70175171  -48.86813736],[-130.7665863   -48.86687088]
25,13.226717321402296,12.787758388119752,12.177543834942876,[-92.23236084 -48.86392975],[-105.45907593  -48.87161636],[-118.2468338   -48.86798859],[-130.42437744  -48.86581039]
26,13.298723501944714,12.88562067621219,12.290535384911465,[-91.58245087 -48.86403275],[-104.88117218  -48.87166214],[-117.7667923   -48.86786652],[-130.05732727  -48.86468506]
27,13.365381420552621,12.989388106466249,12.406494837402422,[-90.90353394 -48.86421585],[-104.26891327  -48.87168503],[-117.25830078  -48.86775589],[-129.66479492  -48.86359787]
28,13.435586948241609,13.108559263240307,12.50337324352513,[-90.19754028 -48.86448288],[-103.63312531  -48.8716774 ],[-116.74168396  -48.86768341],[-129.24505615  -48.86255646]
29,13.5031374114926,13.250618588651799,12.581925887598372,[-89.4642334  -48.86480713],[-102.96736908  -48.87164307],[-116.21798706  -48.86763   ],[-128.7999115   -48.86159134]
30,13.562654096620966,13.396904587058419,12.67039676630491,[-88.70302582 -48.86520386],[-102.26567841  -48.8716011 ],[-115.6625824   -48.86760712],[-128.33297729  -48.8607254 ]
31,13.618470502070092,13.530953016360103,12.77898635413764,[-87.91442108 -48.86565018],[-101.53289032  -48.87151718],[-115.06384277  -48.86761475],[-127.84282684  -48.85997391]
32,13.671158865201305,13.657364415861432,12.902628705257971,[-87.09934998 -48.86612701],[-100.77050781  -48.87142944],[-114.4278717   -48.86764526],[-127.33049774  -48.8593483 ]
33,13.717690317918112,13.778755653586547,13.060740629038774,[-86.25850677 -48.86661148],[-99.97619629 -48.87130737],[-113.75495148  -48.86772537],[-126.81568909  -48.85884476]
34,13.758041982799234,13.889862464360764,13.23866600255655,[-85.39253998 -48.86709976],[-99.15058136 -48.87116623],[-113.04044342  -48.86781693],[-126.27910614  -48.8584938 ]
