,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.833900451660156,10.833915710449219,10.83392333984375,[-100.          -48.86999893],[-110.83390045  -48.86999893],[-121.66781616  -48.86999893],[-132.5017395   -48.86999893],0.0,0.0,0.0,0.0
1,10.833900451660156,10.833915710449219,10.83392333984375,[-100.          -48.86999893],[-110.83390045  -48.86999893],[-121.66781616  -48.86999893],[-132.5017395   -48.86999893],0.0,0.0,0.0,0.0
2,10.833900451660156,10.833915710449219,10.83392333984375,[-100.          -48.86999893],[-110.83390045  -48.86999893],[-121.66781616  -48.86999893],[-132.5017395   -48.86999893],0.0,0.0,0.0,0.0
3,10.835853576660156,10.833915710449219,10.833908081054688,[-99.99635315 -48.86999893],[-110.83220673  -48.86999893],[-121.66612244  -48.86999893],[-132.50003052  -48.86999893],0.09550646767510092,0.04772401215684566,0.047723602379070536,0.04772359120356723
4,10.855094909668638,10.832916261065945,10.835571289358626,[-99.95761871 -48.86987686],[-110.81271362  -48.86988068],[-121.64562988  -48.87004852],[-132.48120117  -48.86996841],0.6344096147787697,0.3895965233616993,0.38177222069678474,0.30565843352531075
5,10.933219910153111,10.834579468418797,10.835380554554442,[-99.87469482 -48.87005615],[-110.80791473  -48.86995316],[-121.6424942   -48.87007141],[-132.47787476  -48.86998367],0.9771261277643981,4.1337213215243835e-05,3.473859881444135e-05,3.366480936966755e-05
6,11.030235290580775,10.83664703471264,10.834854126301584,[-99.76821899 -48.86988831],[-110.79845428  -48.86992264],[-121.63510132  -48.87007141],[-132.46995544  -48.86998749],1.1549958715889934,0.22867782884902668,0.17560587051470908,0.16067053019871658
7,11.132606507500556,10.842224121389695,10.835403442479508,[-99.63518524 -48.86982346],[-110.76779175  -48.86998367],[-121.61001587  -48.87006378],[-132.44541931  -48.87010956],1.4964319537163493,0.3420032402556671,0.2928337616867566,0.2868595212097752
8,11.257865905839921,10.85298156886375,10.836029052865982,[-99.46208954 -48.86988068],[-110.71995544  -48.86992264],[-121.57293701  -48.87010193],[-132.40896606  -48.87004852],1.8566167310947361,0.57471549088452,0.4197546334988443,0.43328215814863186
9,11.385437012219771,10.877052308365753,10.834762573373808,[-99.25876617 -48.86988068],[-110.64420319  -48.86998749],[-121.52125549  -48.87015152],[-132.35601807  -48.87009811],2.141087684251594,0.9233450702302693,0.6079074838169676,0.6359491025165014
10,11.507728579169624,10.912818909462151,10.83650970464423,[-99.02732086 -48.86972046],[-110.53504944  -48.86996078],[-121.44786835  -48.87009048],[-132.28437805  -48.87005615],2.4428016868805393,1.2476193893114085,0.7935021811038406,0.8101208503587938
11,11.630790725478711,10.961845397949883,10.84318542499861,[-98.76364136 -48.86936951],[-110.39443207  -48.86996078],[-121.35627747  -48.8699646 ],[-132.19946289  -48.86989975],2.7707990968181186,1.572816335486812,1.025936010236509,0.8894897257496392
