,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.8912353515625,25.891250610351562,25.8912353515625,[-100.          -48.86999893],[-125.89123535  -48.86999893],[-151.78248596  -48.86999893],[-177.67372131  -48.86999893]
1,25.8912353515625,25.891250610351562,25.8912353515625,[-100.          -48.86999893],[-125.89123535  -48.86999893],[-151.78248596  -48.86999893],[-177.67372131  -48.86999893]
2,25.8912353515625,25.891250610351562,25.8912353515625,[-100.          -48.86999893],[-125.89123535  -48.86999893],[-151.78248596  -48.86999893],[-177.67372131  -48.86999893]
3,25.8931884765625,25.891250610351562,25.891220092773438,[-99.99635315 -48.86999893],[-125.88954163  -48.86999893],[-151.78079224  -48.86999893],[-177.67201233  -48.86999893]
4,25.91230773940635,25.891090393068936,25.891067504900796,[-99.95761871 -48.86987686],[-125.86992645  -48.8699646 ],[-151.76101685  -48.86995316],[-177.65208435  -48.86998367]
5,25.99150085496276,25.891540527391243,25.892135622244155,[-99.87469482 -48.87005615],[-125.86619568  -48.86989975],[-151.75773621  -48.86994934],[-177.64987183  -48.87028122]
6,26.087005615248042,25.893966674953333,25.893249513845625,[-99.76821899 -48.86988831],[-125.85522461  -48.8698616 ],[-151.74919128  -48.86994934],[-177.6424408   -48.87028122]
7,26.188056945810782,25.898712158509067,25.894287110913684,[-99.63518524 -48.86982346],[-125.82324219  -48.86980057],[-151.72195435  -48.86992645],[-177.61624146  -48.87020874]
8,26.311073303240356,25.909240722804807,25.894424442257503,[-99.46208954 -48.86988068],[-125.77316284  -48.86991119],[-151.68240356  -48.86982346],[-177.576828    -48.87026596]
9,26.435607910156524,25.933326721214133,25.897064212023203,[-99.25876617 -48.86988068],[-125.69437408  -48.86987686],[-151.62770081  -48.86984253],[-177.52476501  -48.87023926]
10,26.552719116441388,25.97212982181124,25.903762819048175,[-99.02732086 -48.86972046],[-125.58003998  -48.86983109],[-151.5521698   -48.86987305],[-177.45593262  -48.87016678]
11,26.67153167917096,26.02513885582618,25.91011047403831,[-98.76364136 -48.86936951],[-125.43517303  -48.86968994],[-151.46031189  -48.86989975],[-177.37042236  -48.87004471]
12,26.787147537879882,26.091697693317272,25.921997070424776,[-98.46864319 -48.8689003 ],[-125.25579071  -48.86982346],[-151.3474884   -48.86997604],[-177.26948547  -48.86989975]
13,26.895530756935823,26.17126465094657,25.943344116554496,[-98.14409637 -48.86832809],[-125.03962708  -48.8700676 ],[-151.21089172  -48.8697052 ],[-177.15423584  -48.86983871]
14,27.002861148277514,26.259086616430316,25.97102355959833,[-97.78945923 -48.86771393],[-124.79232025  -48.87031555],[-151.05140686  -48.86968613],[-177.02243042  -48.86964798]
15,27.111511449301307,26.350166336971807,26.006546021323633,[-97.4056015  -48.86712646],[-124.51711273  -48.87057114],[-150.86727905  -48.86964798],[-176.87382507  -48.86944199]
16,27.216308935718533,26.44879916325873,26.05178833321621,[-96.99347687 -48.86654282],[-124.20978546  -48.87085724],[-150.65858459  -48.86959839],[-176.71037292  -48.86919403]
17,27.31488848883476,26.557060291185866,26.107345588100348,[-96.55281067 -48.86600113],[-123.86769867  -48.87116623],[-150.42475891  -48.86954498],[-176.53210449  -48.86893845]
18,27.409340557440196,26.67113502249632,26.17095948515142,[-96.08447266 -48.86549759],[-123.49381256  -48.87147903],[-150.16494751  -48.86949539],[-176.33590698  -48.86868668]
