,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.123924255371094,11.123924255371094,11.123931884765625,[-100.          -48.86999893],[-111.12392426  -48.86999893],[-122.24784851  -48.86999893],[-133.3717804   -48.86999893]
1,11.123924255371094,11.123924255371094,11.123931884765625,[-100.          -48.86999893],[-111.12392426  -48.86999893],[-122.24784851  -48.86999893],[-133.3717804   -48.86999893]
2,11.123924255371094,11.123924255371094,11.123931884765625,[-100.          -48.86999893],[-111.12392426  -48.86999893],[-122.24784851  -48.86999893],[-133.3717804   -48.86999893]
3,11.125869750976562,11.123924255371094,11.123924255371094,[-99.99635315 -48.86999893],[-111.1222229   -48.86999893],[-122.24614716  -48.86999893],[-133.37007141  -48.86999893]
4,11.144821168434346,11.123985290936142,11.122756958031362,[-99.95761871 -48.86987686],[-111.10243988  -48.87005615],[-122.22642517  -48.86996078],[-133.34918213  -48.86998367]
5,11.22541809300075,11.123985291155913,11.123558046788366,[-99.87469482 -48.87005615],[-111.10011292  -48.8702774 ],[-122.22409821  -48.87015915],[-133.34765625  -48.86993027]
6,11.320343025785181,11.128044129571341,11.125679018467604,[-99.76821899 -48.86988831],[-111.08856201  -48.87031937],[-122.21660614  -48.87015915],[-133.34228516  -48.86993027]
7,11.421241766624455,11.133705139176493,11.127311713213228,[-99.63518524 -48.86982346],[-111.056427    -48.87020493],[-122.19013214  -48.870224  ],[-133.31744385  -48.86983871]
8,11.541999818732748,11.147186279508356,11.127731329912194,[-99.46208954 -48.86988068],[-111.00408936  -48.87008667],[-122.15127563  -48.87015533],[-133.27900696  -48.86977005]
9,11.663597108752645,11.1743850708112,11.130302435349948,[-99.25876617 -48.86988068],[-110.92236328  -48.87008667],[-122.09674835  -48.87007141],[-133.22705078  -48.86970139]
10,11.783050541363288,11.21347045904926,11.132865911536545,[-99.02732086 -48.86972046],[-110.8103714   -48.87003708],[-122.02384186  -48.87007523],[-133.15670776  -48.86971664]
11,11.900840772488694,11.26529693734305,11.1428070138985,[-98.76364136 -48.86936951],[-110.66448212  -48.86993027],[-121.92977905  -48.87010193],[-133.07258606  -48.8697052 ]
12,12.015083338686193,11.333496094060722,11.158988955391532,[-98.46864319 -48.8689003 ],[-110.4837265   -48.86968613],[-121.8172226   -48.86977005],[-132.97621155  -48.86952209]
13,12.127952626137949,11.412117004859315,11.17996978818338,[-98.14409637 -48.86832809],[-110.27204895  -48.86943436],[-121.68416595  -48.86933136],[-132.86413574  -48.8694458 ]
14,12.238220297116834,11.49842834589657,11.20971680545903,[-97.78945923 -48.86771393],[-110.02767944  -48.869133  ],[-121.52610779  -48.86896896],[-132.73582458  -48.86940765]
15,12.348037836935823,11.590438842824286,11.251121536532757,[-97.4056015  -48.86712646],[-109.75363922  -48.86882782],[-121.34407806  -48.86879349],[-132.59519958  -48.86938477]
16,12.452919163123271,11.69175720477772,11.299163841605527,[-96.99347687 -48.86654282],[-109.44639587  -48.86851883],[-121.13815308  -48.86876678],[-132.43731689  -48.86949158]
17,12.552696417011482,11.801406884522125,11.353843722865095,[-96.55281067 -48.86600113],[-109.1055069   -48.86817932],[-120.90691376  -48.86893463],[-132.26075745  -48.86981201]
18,12.648201208473726,11.915802086907265,11.419944808264168,[-96.08447266 -48.86549759],[-108.73267365  -48.86785507],[-120.64847565  -48.86927795],[-132.06842041  -48.87029266]
19,12.73904443150881,12.034904688296988,11.494987550201067,[-95.58874512 -48.86505127],[-108.32778931  -48.86753464],[-120.36269379  -48.86977386],[-131.85768127  -48.87097168]
20,12.819427741229228,12.156982840164458,11.57785806193775,[-95.07236481 -48.86467361],[-107.8917923   -48.86721039],[-120.04877472  -48.87039948],[-131.62663269  -48.87184906]
21,12.869827526571248,12.279587511556446,11.66965498158683,[-94.55651093 -48.86436462],[-107.4263382   -48.86693192],[-119.70592499  -48.87113571],[-131.37557983  -48.87291336]
22,12.912948859828763,12.399987366793916,11.768387056767814,[-94.02152252 -48.86413574],[-106.93447113  -48.86668396],[-119.3344574   -48.87190628],[-131.10284424  -48.87416077]
23,12.969482661826245,12.511865253548937,11.873894076071647,[-93.45198059 -48.86398315],[-106.42146301  -48.86647797],[-118.93332672  -48.87269592],[-130.80722046  -48.87553024]
24,13.053917152375412,12.595285521889707,11.98453574917372,[-92.85422516 -48.86391449],[-105.90814209  -48.86631775],[-118.5034256   -48.87343979],[-130.48796082  -48.87701035]
25,13.142097669146036,12.673716177422898,12.095917550491967,[-92.23236084 -48.86392975],[-105.37445831  -48.86619949],[-118.048172    -48.87414932],[-130.14408875  -48.8785553 ]
26,13.214859175342271,12.770892212816616,12.206765371181437,[-91.58245087 -48.86403275],[-104.79730988  -48.86613083],[-117.56819916  -48.87478256],[-129.77496338  -48.88008118]
27,13.28222669835573,12.87431668068654,12.321092251854585,[-90.90353394 -48.86421585],[-104.1857605   -48.86611557],[-117.06007385  -48.87537003],[-129.38116455  -48.88155746]
28,13.35311137067098,12.993381323923963,12.41895496008006,[-90.19754028 -48.86448288],[-103.55065155  -48.86614609],[-116.54402924  -48.87586975],[-128.96298218  -48.88294983]
