,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,13.418647766113281,13.418655395507812,13.418647766113281,[-100.          -48.86999893],[-113.41864777  -48.86999893],[-126.83730316  -48.86999893],[-140.25595093  -48.86999893]
1,13.418647766113281,13.418655395507812,13.418647766113281,[-100.          -48.86999893],[-113.41864777  -48.86999893],[-126.83730316  -48.86999893],[-140.25595093  -48.86999893]
2,13.418647766113281,13.418655395507812,13.418647766113281,[-100.          -48.86999893],[-113.41864777  -48.86999893],[-126.83730316  -48.86999893],[-140.25595093  -48.86999893]
3,13.420600891113281,13.418647766113281,13.41864013671875,[-99.99635315 -48.86999893],[-113.41695404  -48.86999893],[-126.83560181  -48.86999893],[-140.25424194  -48.86999893]
4,13.43958282488244,13.418190002507018,13.41907501225095,[-99.95761871 -48.86987686],[-113.39720154  -48.86994553],[-126.81539154  -48.86998749],[-140.23446655  -48.86995316]
5,13.520126343010764,13.418968202835643,13.418235779550926,[-99.87469482 -48.87005615],[-113.39482117  -48.87013626],[-126.81378937  -48.86989594],[-140.23202515  -48.86975479]
6,13.615646365391278,13.422653201210538,13.418075562306447,[-99.76821899 -48.86988831],[-113.38386536  -48.87017822],[-126.80651855  -48.86989594],[-140.22459412  -48.86975098]
7,13.716133118611525,13.427253723600252,13.419349671152426,[-99.63518524 -48.86982346],[-113.35131836  -48.86998367],[-126.77857208  -48.86987305],[-140.19792175  -48.8697319 ]
8,13.839317324734662,13.43876648270224,13.419204712176489,[-99.46208954 -48.86988068],[-113.30140686  -48.87016678],[-126.74017334  -48.86987305],[-140.15937805  -48.86978912]
9,13.962455750867123,13.469154365950406,13.418571473808216,[-99.25876617 -48.86988068],[-113.22122192  -48.87007523],[-126.69037628  -48.86960983],[-140.10894775  -48.86981964]
10,14.081962585482287,13.507812500551575,13.422027589245852,[-99.02732086 -48.86972046],[-113.10928345  -48.86975098],[-126.61709595  -48.86962891],[-140.03912354  -48.86981964]
11,14.20097351258667,13.554481506738979,13.434959412322968,[-98.76364136 -48.86936951],[-112.96461487  -48.86959839],[-126.51909637  -48.86970139],[-139.95405579  -48.86983871]
12,14.31808472675692,13.621910097541543,13.445610049595137,[-98.46864319 -48.8689003 ],[-112.78672791  -48.86943436],[-126.408638    -48.86968613],[-139.85424805  -48.86997986]
13,14.43333437795345,13.702072155343673,13.458381658346962,[-98.14409637 -48.86832809],[-112.57743073  -48.86921692],[-126.27950287  -48.86978531],[-139.73788452  -48.87017059]
14,14.546547004881054,13.78695680950464,13.485496522938435,[-97.78945923 -48.86771393],[-112.33600616  -48.86912918],[-126.12296295  -48.86991501],[-139.60845947  -48.87014389]
15,14.654457238139376,13.882972736404563,13.519355781936174,[-97.4056015  -48.86712646],[-112.06005859  -48.86919403],[-125.94303131  -48.86992264],[-139.46238708  -48.87038803]
16,14.757408410619831,13.991134654945656,13.556274434892163,[-96.99347687 -48.86654282],[-111.75088501  -48.86935806],[-125.74201965  -48.86992264],[-139.29829407  -48.87067413]
17,14.856552558607634,14.10427856826849,13.605148355873517,[-96.55281067 -48.86600113],[-111.40936279  -48.86959457],[-125.51364136  -48.86992264],[-139.11878967  -48.87097168]
18,14.95072236214216,14.222564697726046,13.664588994949428,[-96.08447266 -48.86549759],[-111.0351944  -48.8698082],[-125.25775909  -48.86992264],[-138.92234802  -48.87127304]
