,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.117164611816406,10.117156982421875,10.117179870605469,[-100.          -48.86999893],[-110.11716461  -48.86999893],[-120.23432159  -48.86999893],[-130.35150146  -48.86999893],0.0,0.0,0.0,0.0
1,10.117164611816406,10.117156982421875,10.117179870605469,[-100.          -48.86999893],[-110.11716461  -48.86999893],[-120.23432159  -48.86999893],[-130.35150146  -48.86999893],0.0,0.0,0.0,0.0
2,10.117164611816406,10.117156982421875,10.117179870605469,[-100.          -48.86999893],[-110.11716461  -48.86999893],[-120.23432159  -48.86999893],[-130.35150146  -48.86999893],0.0,0.0,0.0,0.0
3,10.119110107421875,10.117164611816406,10.117179870605469,[-99.99635315 -48.86999893],[-110.11546326  -48.86999893],[-120.23262787  -48.86999893],[-130.34980774  -48.86999893],0.09550646767510092,0.047723621005902196,0.04772366943467031,0.04772425798273399
4,10.1381988525649,10.116836548836138,10.11853790297297,[-99.95761871 -48.86987686],[-110.09581757  -48.86985397],[-120.21265411  -48.86999512],[-130.33119202  -48.86994171],0.6344096147787697,0.379934460775666,0.37400901096896366,0.3153980735608494
5,10.219650269871098,10.116615295697839,10.117668155279265,[-99.87469482 -48.87005615],[-110.09434509  -48.86989212],[-120.21096039  -48.86996841],[-130.32862854  -48.87023163],0.9771261277643981,2.8018723193477337e-05,2.8130291290622387e-05,2.957022033325089e-05
6,10.316886901873099,10.118736267273922,10.116744997292766,[-99.76821899 -48.86988831],[-110.0851059   -48.86990738],[-120.20384216  -48.86996841],[-130.32058716  -48.87017822],1.1549958715889934,0.22859632016813902,0.169454344930307,0.1732560786761451
7,10.420944214269353,10.122344971687165,10.116722107814615,[-99.63518524 -48.86982346],[-110.05612946  -48.86991501],[-120.17847443  -48.87005615],[-130.29519653  -48.87018967],1.4964319537163493,0.3435963992303217,0.34113153658035866,0.3397174758078653
8,10.547203064008993,10.131057739419404,10.119583133207458,[-99.46208954 -48.86988068],[-110.0092926   -48.86991119],[-120.14035034  -48.86996841],[-130.25993347  -48.87022781],1.8566167310947361,0.5735542815500181,0.4073083583660572,0.36865413648617873
9,10.674659729887273,10.154327392810282,10.131271366674023,[-99.25876617 -48.86988068],[-109.9334259   -48.86974335],[-120.0877533   -48.86981201],[-130.21902466  -48.87010956],2.141087684251594,0.9203187194201844,0.6500296171907901,0.44184888762420044
10,10.796699525610546,10.188438415585189,10.150306702144727,[-99.02732086 -48.86972046],[-109.82402039  -48.86991119],[-120.0124588   -48.86987686],[-130.1627655   -48.86997604],2.4428016868805393,1.2655777947377365,0.8041762057733296,0.6604984927711566
11,10.918472304049907,10.240150451731209,10.16355133070672,[-98.76364136 -48.86936951],[-109.68211365  -48.86992264],[-119.9222641   -48.86996078],[-130.08581543  -48.87001419],2.7707990968181186,1.5946951161876535,0.9904547907824538,0.866084896929676
12,11.037986802715631,10.306411743170417,10.180870056292418,[-98.46864319 -48.8689003 ],[-109.50662994  -48.86992264],[-119.81304169  -48.86991119],[-129.99391174  -48.86985779],3.0741923335910686,1.935323483303033,1.1591922287488134,0.9901925582805644
13,11.15244304612047,10.383392336677982,10.209335327151289,[-98.14409637 -48.86832809],[-109.29653931  -48.86992264],[-119.67993164  -48.86968613],[-129.88926697  -48.8696785 ],3.3736433217850994,2.2740678845840323,1.4252254215862616,1.128186811242645
14,11.263725497315232,10.467292796680155,10.247207642081552,[-97.78945923 -48.86771393],[-109.05318451  -48.86992264],[-119.52047729  -48.86944199],[-129.76768494  -48.86954117],3.6790065973712633,2.5696847504141176,1.6684174522834574,1.3315846849701343
15,11.375023231856918,10.558006312025597,10.289222720272837,[-97.4056015  -48.86712646],[-108.78062439  -48.86992264],[-119.33863068  -48.86919022],[-129.62785339  -48.86943817],3.9638094489314057,2.8734598228452053,1.8958612385312528,1.5005481995526782
16,11.480652352966416,10.658462573444433,10.339881905487172,[-96.99347687 -48.86654282],[-108.47412872  -48.86992264],[-119.13259125  -48.8689003 ],[-129.47247314  -48.86931992],4.250201561666419,3.2282896117295623,2.1539885560597822,1.6583223457440797
17,11.580040642024652,10.767486653630089,10.39920808438091,[-96.55281067 -48.86600113],[-108.13285065  -48.86992264],[-118.90033722  -48.86859894],[-129.29954529  -48.86916733],4.532191860723149,3.5600955567313717,2.4197215531935177,1.8432388565132005
18,11.674988615729882,10.882614252560113,10.46545412719167,[-96.08447266 -48.86549759],[-107.75946045  -48.86988068],[-118.64207458  -48.86828613],[-129.10752869  -48.86901855],4.806607682034843,3.881480940836221,2.6815869000691808,2.0303931299975857
19,11.764931716313372,11.007232830609285,10.535942115127858,[-95.58874512 -48.86505127],[-107.35367584  -48.86988068],[-118.36090851  -48.86797714],[-128.89685059  -48.86886597],5.08073741636747,4.202883245946872,2.922688528233021,2.217226753250171
