,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,12.603012084960938,12.603019714355469,12.603019714355469,[-100.          -48.86999893],[-112.60301208  -48.86999893],[-125.2060318   -48.86999893],[-137.80905151  -48.86999893]
1,12.603012084960938,12.603019714355469,12.603019714355469,[-100.          -48.86999893],[-112.60301208  -48.86999893],[-125.2060318   -48.86999893],[-137.80905151  -48.86999893]
2,12.603012084960938,12.603019714355469,12.603019714355469,[-100.          -48.86999893],[-112.60301208  -48.86999893],[-125.2060318   -48.86999893],[-137.80905151  -48.86999893]
3,12.604965209960938,12.603012084960938,12.60302734375,[-99.99635315 -48.86999893],[-112.60131836  -48.86999893],[-125.20433044  -48.86999893],[-137.80735779  -48.86999893]
4,12.62395477313596,12.603019714364706,12.604011536522563,[-99.95761871 -48.86987686],[-112.58157349  -48.86994553],[-125.1845932   -48.86996078],[-137.78860474  -48.87010956]
5,12.704490661873658,12.602020265002123,12.605827332513226,[-99.87469482 -48.87005615],[-112.57918549  -48.87013626],[-125.18120575  -48.86995316],[-137.78703308  -48.87010956]
6,12.800010684435616,12.604446413210924,12.607933044952977,[-99.76821899 -48.86988831],[-112.56822968  -48.87017822],[-125.17267609  -48.86994934],[-137.78060913  -48.87006378]
7,12.900505066960815,12.610382080106397,12.611389160435486,[-99.63518524 -48.86982346],[-112.53569031  -48.86998749],[-125.14607239  -48.87001419],[-137.75746155  -48.87009811]
8,13.024635316022914,12.622146606454535,12.611694336298076,[-99.46208954 -48.86988068],[-112.48672485  -48.87004852],[-125.10887146  -48.87006378],[-137.7205658   -48.87015915]
9,13.14836883637944,12.650222778486535,12.613388061581121,[-99.25876617 -48.86988068],[-112.40713501  -48.87003708],[-125.05735779  -48.87010193],[-137.67074585  -48.87014008]
10,13.267501832595157,12.68930816698613,12.619400026095338,[-99.02732086 -48.86972046],[-112.29482269  -48.86992264],[-124.98413086  -48.87003326],[-137.60353088  -48.87023926]
11,13.385604862999179,12.741668704470182,12.627532959860773,[-98.76364136 -48.86936951],[-112.14924622  -48.86972046],[-124.89091492  -48.87001038],[-137.51844788  -48.87015915]
12,13.501785297366789,12.810066224099318,12.643547061881115,[-98.46864319 -48.8689003 ],[-111.97042847  -48.86961746],[-124.78049469  -48.86977386],[-137.42404175  -48.87008286]
13,13.61477666169632,12.889442447643285,12.665664675430328,[-98.14409637 -48.86832809],[-111.75887299  -48.86949921],[-124.64831543  -48.86981201],[-137.3139801  -48.8700676]
14,13.724784948640375,12.976097117001883,12.695892334433681,[-97.78945923 -48.86771393],[-111.51424408  -48.86935043],[-124.49034119  -48.8698616 ],[-137.18623352  -48.86996841]
15,13.834968721958766,13.069084186948777,12.733589172692406,[-97.4056015  -48.86712646],[-111.24057007  -48.86919785],[-124.30965424  -48.86991119],[-137.04324341  -48.86981964]
16,13.939911112602122,13.17178347934897,12.778953555534777,[-96.99347687 -48.86654282],[-110.93338776  -48.86904144],[-124.1051712   -48.86996078],[-136.88412476  -48.86967087]
17,14.039314565438355,13.282493639628207,12.832992563145933,[-96.55281067 -48.86600113],[-110.59212494  -48.86888123],[-123.87461853  -48.87001419],[-136.70761108  -48.86952209]
18,14.134575258560902,13.39891059205733,12.895790120251867,[-96.08447266 -48.86549759],[-110.21904755  -48.86872482],[-123.61795807  -48.87009048],[-136.51374817  -48.86936951]
19,14.22509809011454,13.523742773876734,12.964294470951497,[-95.58874512 -48.86505127],[-109.81384277  -48.86856461],[-123.33758545  -48.87019348],[-136.30187988  -48.86920929]
20,14.30498554087565,13.650886662575894,13.043144289803829,[-95.07236481 -48.86467361],[-109.37734985  -48.86843491],[-123.02823639  -48.87029648],[-136.07138062  -48.86900711]
21,14.354851315160573,13.77690903080351,13.132972814549836,[-94.55651093 -48.86436462],[-108.91136169  -48.86832428],[-122.68827057  -48.87039948],[-135.82124329  -48.86880112]
22,14.397362330726335,13.900078002036208,13.232063424943272,[-94.02152252 -48.86413574],[-108.41888428  -48.86820602],[-122.3189621  -48.8704567],[-135.55102539  -48.86859131]
23,14.45326292501346,14.014198512570912,13.34198778518501,[-93.45198059 -48.86398315],[-107.90524292  -48.86813354],[-121.91944122  -48.87055588],[-135.26142883  -48.86839294]
24,14.537010786439554,14.09962486336918,13.456085421054171,[-92.85422516 -48.86391449],[-107.39123535  -48.8680687 ],[-121.49085999  -48.8706131 ],[-134.94694519  -48.86820221]
25,14.624512293694211,14.179710634611148,13.570823926175132,[-92.23236084 -48.86392975],[-106.85687256  -48.86803055],[-121.03658295  -48.87067413],[-134.60740662  -48.86803436]
26,14.696541371091373,14.278229018822355,13.68586760782101,[-91.58245087 -48.86403275],[-106.2789917   -48.86801147],[-120.55722046  -48.87073135],[-134.24308777  -48.86787415]
27,14.763222231596728,14.382675436070409,13.803047522616394,[-90.90353394 -48.86421585],[-105.66675568  -48.86802292],[-120.04943085  -48.87078476],[-133.85247803  -48.86771011]
28,14.833427859852563,14.50263241067069,13.901794827922773,[-90.19754028 -48.86448288],[-105.03096771  -48.86805725],[-119.53359985  -48.87085342],[-133.43539429  -48.86754227]
