,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.5982666015625,8.598281860351562,8.598274230957031,[-100.          -48.86999893],[-108.5982666   -48.86999893],[-117.19654846  -48.86999893],[-125.79482269  -48.86999893],0.0,0.0,0.0,0.0
1,8.5982666015625,8.598281860351562,8.598274230957031,[-100.          -48.86999893],[-108.5982666   -48.86999893],[-117.19654846  -48.86999893],[-125.79482269  -48.86999893],0.0,0.0,0.0,0.0
2,8.5982666015625,8.598281860351562,8.598274230957031,[-100.          -48.86999893],[-108.5982666   -48.86999893],[-117.19654846  -48.86999893],[-125.79482269  -48.86999893],0.0,0.0,0.0,0.0
3,8.6002197265625,8.598274230957031,8.598274230957031,[-99.99635315 -48.86999893],[-108.59657288  -48.86999893],[-117.19484711  -48.86999893],[-125.79312134  -48.86999893],0.09550646767510092,0.04772401960814888,0.047724287784932026,0.04772360235847485
4,8.619201660177353,8.598144531555487,8.598312377930533,[-99.95761871 -48.86987686],[-108.57682037  -48.86989594],[-117.1749649   -48.86996841],[-125.77327728  -48.8699646 ],0.6344096147787697,0.393008496836916,0.337934019745357,0.35279644196644244
5,8.697654724128622,8.60099792542138,8.596336364746094,[-99.87469482 -48.87005615],[-108.57234955  -48.8700676 ],[-117.17334747  -48.8699646 ],[-125.76968384  -48.8699646 ],0.9771261277643981,4.0164405418098944e-05,2.69477220164848e-05,3.567405564046063e-05
6,8.79557800438892,8.600410461835246,8.596435546875846,[-99.76821899 -48.86988831],[-108.563797    -48.87004852],[-117.16420746  -48.8699646 ],[-125.76064301  -48.86996841],1.1549958715889934,0.19646223652718886,0.19552057405501752,0.22179295850941239
7,8.900260926667185,8.600074768096864,8.623878479072246,[-99.63518524 -48.86982346],[-108.53544617  -48.86997986],[-117.13552094  -48.87000275],[-125.75939941  -48.86996841],1.4964319537163493,0.3542247738691918,0.31862162277931033,8.023994824801028e-06
8,9.02468872074263,8.610923767131247,8.656814575263391,[-99.46208954 -48.86988068],[-108.48677826  -48.86990738],[-117.09770203  -48.86993408],[-125.7545166   -48.86996841],1.8566167310947361,0.6157823674955659,0.4187612877991477,0.05801429895154429
9,9.149665832653923,8.638069152953324,8.689498901367188,[-99.25876617 -48.86988068],[-108.40843201  -48.86993027],[-117.04650116  -48.86997604],[-125.73600006  -48.86997604],2.141087684251594,0.9288498888386424,0.6096819276448544,0.27051301103746445
10,9.270866398576088,8.67580413830436,8.723831177125621,[-99.02732086 -48.86972046],[-108.29818726  -48.87001038],[-116.97399139  -48.8699646 ],[-125.69782257  -48.87004471],2.4428016868805393,1.2523872772396203,0.7966279660924688,0.4557029476643251
11,9.391548159435132,8.727226267782251,8.760406494579986,[-98.76364136 -48.86936951],[-108.15518951  -48.86959457],[-116.88241577  -48.87002182],[-125.64282227  -48.87010956],2.7707990968181186,1.6137224270106159,0.9873981324520251,0.6682183299113261
12,9.508491540358078,8.791984558900761,8.795166020278382,[-98.46864319 -48.8689003 ],[-107.9771347   -48.86957932],[-116.76911926  -48.86969757],[-125.56428528  -48.86998367],3.0741923335910686,1.941103088810089,1.20780138468707,0.8868494344329432
13,9.621543946132721,8.868118286317417,8.833892842309757,[-98.14409637 -48.86832809],[-107.76564026  -48.8694191 ],[-116.63375854  -48.86947632],[-125.46765137  -48.87007141],3.3736433217850994,2.2934745491750514,1.429211144161725,1.0590660555676632
14,9.730995294294088,8.953559878921656,8.879333508090967,[-97.78945923 -48.86771393],[-107.52045441  -48.86921692],[-116.47401428  -48.86946487],[-125.35334778  -48.86992645],3.6790065973712633,2.5798821236856373,1.6840784672167797,1.268897090000741
15,9.84162920873715,9.042144786594873,8.927650460817398,[-97.4056015  -48.86712646],[-107.24723053  -48.86901093],[-116.28937531  -48.86946106],[-125.21702576  -48.86986542],3.9638094489314057,2.879239245178729,1.9258413315261365,1.4888426319196335
16,9.946647902141962,9.140968346028933,8.979415900413008,[-96.99347687 -48.86654282],[-106.94012451  -48.86880875],[-116.08109283  -48.86946106],[-125.06050873  -48.86981201],4.250201561666419,3.2343019447002774,2.16969060910706,1.6801661677738542
17,10.045624115194913,9.249069253692314,9.037055974520705,[-96.55281067 -48.86600113],[-106.59843445  -48.86859894],[-115.84750366  -48.86945724],[-124.88455963  -48.86976624],4.532191860723149,3.5619512572320278,2.435657024486908,1.8798338642778734
18,10.140655929829899,9.36270910633644,9.09980774274075,[-96.08447266 -48.86549759],[-106.22512817  -48.86838913],[-115.58783722  -48.86945724],[-124.68764496  -48.86970901],4.806607682034843,3.879483714752014,2.692698001863659,2.0899079354115373
19,10.230865954381304,9.48578652458379,9.164329531210273,[-95.58874512 -48.86505127],[-105.8196106   -48.86817169],[-115.30539703  -48.86945343],[-124.46972656  -48.86966324],5.08073741636747,4.200223846378069,2.9369256496551768,2.2961287972302165
20,10.310188823928154,9.612785452131167,9.23558807505479,[-95.07236481 -48.86467361],[-105.3825531   -48.86798096],[-114.99533844  -48.86945343],[-124.23092651  -48.86960983],5.162348555072909,4.50796823661739,3.237559318785819,2.5037794614437487
21,10.359512903069586,9.738342422021331,9.316566467988029,[-94.55651093 -48.86436462],[-104.91602325  -48.86781311],[-114.65436554  -48.8694458 ],[-123.97093201  -48.86956024],5.215997136552218,4.789320198200886,3.5412335401214596,2.7091691995845832
22,10.40145170677584,9.860962076361767,9.408103943069078,[-94.02152252 -48.86413574],[-104.42297363  -48.86765671],[-114.28393555  -48.8694458 ],[-123.69203949  -48.86950684],5.508047725290404,5.043207774416647,3.835294486957119,2.879745527126891
23,10.456650383384018,9.975250426490875,9.506767272956107,[-93.45198059 -48.86398315],[-103.90863037  -48.86753464],[-113.88388062  -48.86944199],[-123.39064789  -48.86945343],5.847900410837453,5.137353489872943,4.134224894358612,3.1406786829847833
24,10.539681072906557,10.060974318150416,9.60675811773713,[-92.85422516 -48.86391449],[-103.39390564  -48.8674469 ],[-113.45487976  -48.86943817],[-123.06163788  -48.86940384],6.095802317439978,5.176958112868345,4.410137658476155,3.4075785020419156
25,10.626404369384694,10.141533111830038,9.707336426455829,[-92.23236084 -48.86392975],[-102.85876465  -48.86738205],[-113.00029755  -48.86946487],[-122.70763397  -48.86935043],6.3489271335707365,5.516961579917126,4.653727062776922,3.65276268020628
26,10.697632353110057,10.240875462198918,9.807250978271828,[-91.58245087 -48.86403275],[-102.2800827   -48.86735916],[-112.52095795  -48.8694725 ],[-122.32820892  -48.8692894 ],6.641972373933549,5.9586510667666435,4.9159531651134,3.9173436375260358
27,10.763512117806188,10.346214519723404,9.908599857646104,[-90.90353394 -48.86421585],[-101.66704559  -48.86736298],[-112.01325989  -48.86952209],[-121.92185974  -48.86923599],6.922552192632067,6.232240691716039,5.190702449377271,4.182751190798539
28,10.832947169383642,10.467056498679458,9.991729743756473,[-90.19754028 -48.86448288],[-101.03048706  -48.86739731],[-111.49754333  -48.86956406],[-121.48927307  -48.86917877],7.191156275291616,6.4716077331846495,5.146800047191672,4.444037444370092
29,10.899727193834423,10.610878206529174,10.056846628220406,[-89.4642334  -48.86480713],[-100.36396027  -48.8674736 ],[-110.97483826  -48.86961365],[-121.03168488  -48.86917496],7.4678827728813895,6.81644211245959,5.315577513308584,4.675973893929265
30,10.958534500910112,10.759056290704228,10.131507885671917,[-88.70302582 -48.86520386],[-99.66156006 -48.86759186],[-110.42061615  -48.86966324],[-120.55212402  -48.86916733],7.745932957755351,7.162162454086553,5.723745828248165,4.896243575644699
31,11.013611033914017,10.895004446844101,10.22579957313312,[-87.91442108 -48.86565018],[-98.92803192 -48.86771774],[-109.82303619  -48.86966705],[-120.04883575  -48.8691597 ],8.01536609900593,7.456699088565553,6.141678337897008,5.151554585456107
32,11.065620565149477,11.023224025878516,10.345275894104121,[-87.09934998 -48.86612701],[-98.1649704  -48.86790466],[-109.18819427  -48.86971664],[-119.53347015  -48.86915588],8.276467856117836,7.762376089084419,6.498049271754694,5.1219053269002845
33,11.111518958441321,11.146415836250181,10.499588030881762,[-86.25850677 -48.86661148],[-97.37002563 -48.86809158],[-108.51644135  -48.86976624],[-119.01602936  -48.86914825],8.531242860195384,8.084073328275915,6.889725214685772,5.240218162942115
34,11.151268067670351,11.25931559619556,10.667282126103263,[-85.39253998 -48.86709976],[-96.54380798 -48.8682785 ],[-107.80312347  -48.86981964],[-118.47040558  -48.86914062],8.778855721491384,8.387603091283582,7.310298925283639,5.642230514054509
35,11.185958900713377,11.36104591230963,10.829299946175057,[-84.50218201 -48.86759186],[-95.68814087 -48.86851883],[-107.04918671  -48.86982346],[-117.87848663  -48.86917496],9.018773319121484,8.680357282989444,7.7030463243739105,6.1032581425360535
36,11.214828511998501,11.45394903178059,10.98904420926942,[-83.58824921 -48.86804581],[-94.8030777  -48.86872864],[-106.25702667  -48.86987305],[-117.24607086  -48.8692131 ],9.251632709085985,8.975099810128382,8.08571244113698,6.480024346439319
37,11.237464914580778,11.537170451486762,11.149658221763117,[-82.65136719 -48.86846161],[-93.88883209 -48.86893082],[-105.4260025   -48.86990738],[-116.57566071  -48.8692627 ],9.477593258562313,9.262507670353262,8.478090289138612,6.8851690432481645
38,11.254348758423056,11.609481837605243,11.304115311682414,[-81.69223785 -48.86884689],[-92.94658661 -48.86912918],[-104.55606842  -48.86990738],[-115.86018372  -48.86930084],9.696498537318677,9.538453304926678,8.861128809365349,7.358483802763539
39,11.265571595122461,11.67167665190097,11.449119582942698,[-80.71157837 -48.86919022],[-91.97714996 -48.86933136],[-103.6488266   -48.86994553],[-115.09794617  -48.86935806],9.908522106045934,9.808222934312154,9.228944784121637,7.810864952062866
40,11.271041870127517,11.724090585560916,11.587036146941138,[-79.71005249 -48.86948013],[-90.98109436 -48.86949539],[-102.70518494  -48.8699646 ],[-114.29222107  -48.8693924 ],10.113878570344822,10.071207159414946,9.5920257588057,8.245036146892696
41,11.270980835332773,11.766281132292931,11.716178904863586,[-78.6883316  -48.86973953],[-89.95931244 -48.86964798],[-101.72559357  -48.86996841],[-113.44177246  -48.86946487],10.312636674814794,10.324298968324104,9.947744371593773,8.704988515443114
42,11.265678407441579,11.798454286271973,11.833656319742088,[-77.64707947 -48.86999512],[-88.91275787 -48.86980057],[-100.71121216  -48.86999512],[-112.54486847  -48.86954117],10.504909764996997,10.56853971264664,10.28958607057923,9.16511443157383
43,11.255378726222245,11.821090698362827,11.939865119544773,[-76.58690643 -48.87021255],[-87.84228516 -48.86994934],[-99.66337585 -48.87000275],[-111.60324097  -48.86958694],10.69087810554543,10.804785801103069,10.620339395659075,9.605821633914795
44,11.24021149229528,11.834350586094892,12.034690861509675,[-75.508461   -48.87041473],[-86.74867249 -48.87006378],[-98.58302307 -48.87000275],[-110.61771393  -48.86967087],10.870672375381735,11.031892828995034,10.941576006336076,10.04780104904575
45,11.220573433139188,11.838348389606695,12.116516116223696,[-74.41234589 -48.8705864 ],[-85.63291931 -48.87016678],[-97.4712677  -48.87001801],[-109.58778381  -48.86975098],11.044427026621792,11.249755900081189,11.250149729635778,10.490740800187158
46,11.19673920693091,11.833572390213767,12.184959413561156,[-73.29914093 -48.8707428 ],[-84.49588013 -48.87026596],[-96.32945251 -48.87002182],[-108.51441193  -48.86980438],11.212300378324858,11.459042578133054,11.545084001792773,10.919953365799303
47,11.168968213089693,11.82074737983142,12.240081788260206,[-72.16946411 -48.87086868],[-83.33843231 -48.87034225],[-95.15917969 -48.87002182],[-107.39926147  -48.86985397],11.374443104449222,11.659626025027146,11.821787836585083,11.327898044193322
48,11.137626662844593,11.800628666776221,12.282608033321871,[-71.02383423 -48.87097168],[-82.16146088 -48.87039566],[-93.96208954 -48.87006378],[-106.24469757  -48.86989975],11.531001122643518,11.85120869807129,12.085225108051102,11.714618699395833
49,11.10305787810409,11.773345953322668,12.31298828174696,[-69.86283875 -48.87105179],[-80.96589661 -48.87044144],[-92.73924255 -48.87006378],[-105.05223083  -48.86995316],11.682126063372163,12.032715804666427,12.33835029685059,12.090310111125458
50,11.065727250930342,11.739143379636992,12.331192016752613,[-68.68698883 -48.87111282],[-79.75271606 -48.87049866],[-91.49185944 -48.87006378],[-103.82305145  -48.87000275],11.827981004586416,12.205449108288775,12.5773372662352,12.450775157053823
51,11.02584840751928,11.698745736495047,12.337585449221109,[-67.49681854 -48.87116623],[-78.52266693 -48.87052155],[-90.22141266 -48.87006378],[-102.55899811  -48.87005615],11.96870804240113,12.370862961754147,12.802392007151203,12.791990287555052
52,10.983703633568233,11.652595529010986,12.332626342844824,[-66.29283905 -48.87118912],[-77.27654266 -48.87052155],[-88.92913818 -48.87006378],[-101.26176453  -48.87010574],12.104110718649085,12.528400421473247,13.015967370336273,13.117996219774831
53,10.939506551364117,11.601112374905163,12.316490173576144,[-65.0756073  -48.87119675],[-76.01511383 -48.87052536],[-87.6162262  -48.87006378],[-99.93271637 -48.87014008],12.234047889823557,12.678057670801033,13.2170295728564,13.429550172400987
54,10.89353944940027,11.544815072703846,12.289451599357914,[-63.84562683 -48.87119675],[-74.73916626 -48.87052536],[-86.28398132 -48.87006378],[-98.57343292 -48.87014008],12.359395027176054,12.820515632664062,13.40488529346799,13.724010467935578
55,10.846042653836577,11.48427582714702,12.25200653102361,[-62.6033287  -48.87119675],[-73.44937134 -48.87052536],[-84.93364716 -48.87006378],[-97.18565369 -48.87014389],12.48038196588832,12.955888748169683,13.58075046691642,14.001203537359286
56,10.797294637810847,11.419967660695349,12.20465850856369,[-61.34915924 -48.87120056],[-72.14645386 -48.87052536],[-83.56642151 -48.87006378],[-95.77108002 -48.87014389],12.596862793774216,13.084291458147232,13.744945527767264,14.26160049455284
57,10.747501394500455,11.352348337020443,12.147994995381321,[-60.08356857 -48.87120056],[-70.83106995 -48.87052536],[-82.18341827 -48.87006378],[-94.33141327 -48.87014389],12.709093095746244,13.206126213157033,13.89751339136241,14.504446983457385
58,10.696910877581272,11.281913766766525,12.082672119406187,[-58.80695724 -48.87117004],[-69.5038681  -48.87052536],[-80.78578186 -48.87006378],[-92.86845398 -48.87014389],12.81729793861493,13.321655273640188,14.03922462655049,14.729424476719194
59,10.645732896271412,11.209083566949332,12.009437561302338,[-57.5197258  -48.87112808],[-68.16545868 -48.87053299],[-79.37454224 -48.87006378],[-91.3839798  -48.87014389],12.921519282023421,13.431092262652399,14.1706409475038,14.936942100612177
