,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.588775634765625,11.588783264160156,11.588783264160156,[-100.          -48.86999893],[-111.58877563  -48.86999893],[-123.1775589   -48.86999893],[-134.76634216  -48.86999893],0.0,0.0,0.0,0.0
1,11.588775634765625,11.588783264160156,11.588783264160156,[-100.          -48.86999893],[-111.58877563  -48.86999893],[-123.1775589   -48.86999893],[-134.76634216  -48.86999893],0.0,0.0,0.0,0.0
2,11.588775634765625,11.588783264160156,11.588783264160156,[-100.          -48.86999893],[-111.58877563  -48.86999893],[-123.1775589   -48.86999893],[-134.76634216  -48.86999893],0.0,0.0,0.0,0.0
3,11.590721130371094,11.588783264160156,11.588775634765625,[-99.99635315 -48.86999893],[-111.58707428  -48.86999893],[-123.17585754  -48.86999893],[-134.76463318  -48.86999893],0.09550646767510092,0.047724708752580204,0.04772420216660859,0.04772354272998749
4,11.609657289102401,11.5884628296407,11.58933258129216,[-99.95761871 -48.86987686],[-111.567276    -48.87006378],[-123.15573883  -48.87002945],[-134.74507141  -48.86989975],0.6344096147787697,0.3695143684204722,0.35124404915431945,0.3382281133888331
5,11.69023132533593,11.588417062113848,11.588066101325373,[-99.87469482 -48.87005615],[-111.56492615  -48.8702774 ],[-123.1533432   -48.86982346],[-134.7414093   -48.86989975],0.9771261277643981,3.2152443746170356e-05,3.082150864367123e-05,3.434432626931847e-05
6,11.785476690379113,11.592315681149076,11.587722778443382,[-99.76821899 -48.86988831],[-111.55369568  -48.87025833],[-123.14601135  -48.86984634],[-134.73373413  -48.86989975],1.1549958715889934,0.16960161292992162,0.15567097091809373,0.14851343769634318
7,11.885673529193884,11.600524906159691,11.586288452211235,[-99.63518524 -48.86982346],[-111.52085876  -48.87020874],[-123.12138367  -48.86991119],[-134.70767212  -48.86994934],1.4964319537163493,0.40047702378390404,0.3073428636086753,0.32355621103757737
8,12.006767279130903,11.616157535356168,11.58364105238742,[-99.46208954 -48.86988068],[-111.46885681  -48.87026596],[-123.08501434  -48.86997604],[-134.6686554   -48.87003326],1.8566167310947361,0.647678897237536,0.4040801382521666,0.46953262063379203
9,12.127372746240328,11.64504242183537,11.584754943970756,[-99.25876617 -48.86988068],[-111.38613892  -48.87021255],[-123.03118134  -48.86997604],[-134.61593628  -48.86992264],2.141087684251594,1.0002719157330209,0.630766954195725,0.5708615179920891
10,12.243080141299606,11.682708740722648,11.593963626034709,[-99.02732086 -48.86972046],[-111.270401    -48.86994934],[-122.95310974  -48.87005615],[-134.54707336  -48.86979294],2.4428016868805393,1.3208327172137564,0.844052543007516,0.7776944198903438
11,12.359695445458616,11.73441314749412,11.603965760908231,[-98.76364136 -48.86936951],[-111.12333679  -48.86988831],[-122.85774994  -48.86999893],[-134.4617157   -48.86980438],2.7707990968181186,1.6456944026517368,1.0140737145982164,0.8748528887340704
12,12.474334748191026,11.801376344314773,11.619522096051568,[-98.46864319 -48.8689003 ],[-110.94297791  -48.86978531],[-122.74435425  -48.86997604],[-134.36387634  -48.86980057],3.0741923335910686,1.9781497061021152,1.247262854078833,1.0198642015495953
13,12.585395885846742,11.878356938124089,11.640884403616797,[-98.14409637 -48.86832809],[-110.72949219  -48.86968231],[-122.60784912  -48.87001038],[-134.24873352  -48.86969757],3.3736433217850994,2.30140047697327,1.5042306892294621,1.206088545539271
14,12.6945039190008,11.964324956319153,11.670989995979836,[-97.78945923 -48.86771393],[-110.48396301  -48.86956406],[-122.44828796  -48.86991501],[-134.11927795  -48.8695488 ],3.6790065973712633,2.587707108426971,1.7213142226950247,1.3339266605550961
15,12.804229939535313,12.056564338093738,11.710044865224042,[-97.4056015  -48.86712646],[-110.20983124  -48.86940765],[-122.26639557  -48.86981964],[-133.97644043  -48.86949921],3.9638094489314057,2.886278687923295,1.9550065719751453,1.4756846515183897
16,12.909118937270199,12.156883248508809,11.757339478172758,[-96.99347687 -48.86654282],[-109.90259552  -48.86925507],[-122.05947876  -48.86971664],[-133.81681824  -48.86959457],4.250201561666419,3.2309129416691067,2.2067229575080654,1.6561324196428204
17,13.008728396123766,12.265594493232955,11.811767580648104,[-96.55281067 -48.86600113],[-109.5615387   -48.86909866],[-121.82713318  -48.86961365],[-133.63890076  -48.86985779],4.532191860723149,3.5548295930461076,2.4585103825438575,1.8409895305619586
18,13.1045078980228,12.38028718363352,11.874641443458895,[-96.08447266 -48.86549759],[-109.1889801   -48.86893845],[-121.56926727  -48.86951065],[-133.44390869  -48.87028122],4.806607682034843,3.8711223181989043,2.686199884887426,2.0080437697262297
19,13.195755546388742,12.502891553796204,11.943763826042915,[-95.58874512 -48.86505127],[-108.78450012  -48.86883163],[-121.28739166  -48.86940765],[-133.2311554  -48.8708992],5.08073741636747,4.187511594983702,2.9449245714132526,2.1984736302229377
20,13.27651276292756,12.6277008191521,12.02250695330703,[-95.07236481 -48.86467361],[-108.34887695  -48.86872101],[-120.97657776  -48.86930466],[-132.99908447  -48.8717041 ],5.162348555072909,4.492592958110686,3.2474376867329053,2.3934744730387263
21,13.327454288357057,12.751716627477872,12.111526992217822,[-94.55651093 -48.86436462],[-107.88396454  -48.86860657],[-120.63568115  -48.86919785],[-132.74720764  -48.87268829],5.215997136552218,4.772438153310593,3.541287855503945,2.598488878803128
22,13.37117075485298,12.87290193043589,12.20849701307944,[-94.02152252 -48.86413574],[-107.39269257  -48.86849594],[-120.26559448  -48.86909485],[-132.47409058  -48.8738327 ],5.508047725290404,5.024189055955983,3.837569168841752,2.8190987884830156
23,13.42750622860307,12.986007702537039,12.313005067950627,[-93.45198059 -48.86398315],[-106.87948608  -48.86842728],[-119.86549377  -48.86898804],[-132.17849731  -48.87512207],5.847900410837453,5.151812104412083,4.136036542166584,3.049460726107074
24,13.51157452236705,13.070732126995207,12.423014129553891,[-92.85422516 -48.86391449],[-106.36579895  -48.86835861],[-119.43653107  -48.86887741],[-131.85954285  -48.87651825],6.095802317439978,5.182587639012644,4.411388985966213,3.2898519128922104
25,13.60177682802932,13.1474533160746,12.534633190398635,[-92.23236084 -48.86392975],[-105.83413696  -48.86830902],[-118.98159027  -48.86876678],[-131.51622009  -48.87795639],6.3489271335707365,5.493977072254918,4.658912734084384,3.539553656628478
26,13.67826909630734,13.241012578847654,12.646221908605934,[-91.58245087 -48.86403275],[-105.2607193   -48.86829376],[-118.50173187  -48.86867905],[-131.14794922  -48.87942123],6.641972373933549,5.927806854567506,4.919304414206182,3.7921203536026438
27,13.748901967422576,13.341575626878388,12.76125920267211,[-90.90353394 -48.86421585],[-104.6524353  -48.8682785],[-117.99401093  -48.86861801],[-130.75526428  -48.88083267],6.922552192632067,6.2083149004589595,5.189255263973129,4.033749175291731
28,13.82258659017157,13.458374025583248,12.859138038413024,[-90.19754028 -48.86448288],[-104.02012634  -48.86831284],[-117.47850037  -48.86855316],[-130.33763123  -48.88214111],7.191156275291616,6.450765631793859,5.144283787238156,4.297133405441821
29,13.893646691227445,13.598175049817467,12.938225659675952,[-89.4642334  -48.86480713],[-103.35787964  -48.86834717],[-116.95605469  -48.8685112 ],[-129.89427185  -48.88333893],7.4678827728813895,6.793640171248394,5.31347704226654,4.5339997513298815
30,13.956779852216455,13.742256164722326,13.027116936922086,[-88.70302582 -48.86520386],[-102.6598053   -48.86842728],[-116.40206146  -48.86849594],[-129.4291687   -48.88439178],7.745932957755351,7.139075819465844,5.720141410830312,4.749581842001833
31,14.015938097960138,13.874725341839351,13.13549354116722,[-87.91442108 -48.86565018],[-101.93035889  -48.86851501],[-115.80508423  -48.86848068],[-128.94056702  -48.88528824],8.01536609900593,7.4365478309121835,6.133543970457459,5.007748125098724
32,14.07173178516984,14.000167846979037,13.255779366182303,[-87.09934998 -48.86612701],[-101.17108154  -48.86860275],[-115.17124939  -48.8685112 ],[-128.42701721  -48.8860054 ],8.276467856117836,7.744372463261633,6.4870777278220295,5.165442153220557
33,14.12123123838374,14.120895386979331,13.410732907166556,[-86.25850677 -48.86661148],[-100.37973785  -48.86873245],[-114.50063324  -48.86854553],[-127.91135406  -48.88654709],8.531242860195384,8.06677735193242,6.877668879124998,5.207241773023226
34,14.164413564176114,14.231658938346488,13.588009727512988,[-85.39253998 -48.86709976],[-99.55695343 -48.86888123],[-113.78861237  -48.86859894],[-127.3766098   -48.88687515],8.778855721491384,8.372189638571388,7.296090172933978,5.529367492175418
35,14.202194285911093,14.331863407432497,13.758991955890142,[-84.50218201 -48.86759186],[-98.70437622 -48.86902237],[-113.03623962  -48.86867905],[-126.79521942  -48.88697052],9.018773319121484,8.667611226173738,7.686702789469526,6.091811511228113
36,14.233879134142297,14.423637395698245,13.909214328567005,[-83.58824921 -48.86804581],[-97.8221283  -48.86917496],[-112.24576569  -48.86877441],[-126.15496826  -48.88685608],9.251632709085985,8.964295485311197,8.068374712011446,6.6289260254128894
37,14.259079004414208,14.506057745776355,14.059520289864428,[-82.65136719 -48.86846161],[-96.91044617 -48.86930466],[-111.41650391  -48.86886978],[-125.47601318  -48.88646698],9.477593258562313,9.253567773215792,8.460047810798198,6.914786639173827
38,14.278236400171751,14.577941899929595,14.22521441515255,[-81.69223785 -48.86884689],[-95.97047424 -48.86940765],[-110.54841614  -48.86901093],[-124.77362061  -48.88583374],9.696498537318677,9.531894753403844,8.84236536992954,7.149861909569018
39,14.291427615896993,14.640068058405737,14.393426072864843,[-80.71157837 -48.86919022],[-95.00300598 -48.86951065],[-109.64307404  -48.8691597 ],[-124.03649139  -48.88499832],9.908522106045934,9.80391318552588,9.210036363400079,7.605019599869007
40,14.298614502541364,14.692642215925272,14.54588293670512,[-79.71005249 -48.86948013],[-94.00866699 -48.86960983],[-108.7013092   -48.86926651],[-123.24718475  -48.88392639],10.113878570344822,10.068846762005672,9.573453017099956,8.124678117439847
41,14.30001831057944,14.735183719731554,14.688627547451999,[-78.6883316  -48.86973953],[-92.98834991 -48.86970901],[-107.72353363  -48.86936951],[-122.41215515  -48.88267517],10.312636674814794,10.323981341057937,9.929617954754502,8.540468168146049
42,14.295890809327469,14.767951969322786,14.82560439279536,[-77.64707947 -48.86999512],[-91.94297028 -48.8698082 ],[-106.71092224  -48.86946487],[-121.53652191  -48.88129807],10.504909764996997,10.570252467205579,10.27216250606668,8.966904297872102
43,14.286468509037855,14.791389469405496,14.94759717727882,[-76.58690643 -48.87021255],[-90.87337494 -48.86991119],[-105.6647644   -48.86956406],[-120.61235809  -48.879776  ],10.69087810554543,10.808301011985034,10.603995390855083,9.491790487308853
44,14.271987920767252,14.805496219800947,15.049822372088315,[-75.508461   -48.87041473],[-89.78044891 -48.87001038],[-104.58594513  -48.86966705],[-119.63576508  -48.87821198],10.870672375381735,11.03710082158716,10.926473679397485,9.976194670088532
45,14.25276184958091,14.810516360888274,15.14177100436174,[-74.41234589 -48.8705864 ],[-88.66510773 -48.87008667],[-103.47562408  -48.86976624],[-118.61739349  -48.87671661],11.044427026621792,11.256597539070494,11.236385398686132,10.365949535173632
46,14.229141248116704,14.806823733016127,15.223107341250474,[-73.29914093 -48.8707428 ],[-87.52828217 -48.87014008],[-102.3351059   -48.86986542],[-117.55821228  -48.87526321],11.212300378324858,11.467348113100735,11.533003851345908,10.807072077105639
47,14.20136262591445,14.795127870422753,15.283401985531919,[-72.16946411 -48.87086868],[-86.37082672 -48.87019348],[-101.16595459  -48.8699646 ],[-116.44935608  -48.87385941],11.374443104449222,11.669229518293708,11.811507258929035,11.328361954181831
48,14.16979982341989,14.776206971256784,15.321495255558713,[-71.02383423 -48.87097168],[-85.19363403 -48.87024307],[-99.969841  -48.8700676],[-115.29133606  -48.87253952],11.531001122643518,11.862030989749712,12.075557733600613,11.75585820128616
49,14.134841939125703,14.750236512229355,15.350860643633593,[-69.86283875 -48.87105179],[-83.99768066 -48.87029648],[-98.74791718 -48.87012482],[-114.09877777  -48.87133789],11.682126063372163,12.04460144406102,12.3298158779741,12.067480197497074
50,14.096984885826576,14.717262268707126,15.372276306550404,[-68.68698883 -48.87111282],[-82.78397369 -48.87031555],[-97.50123596 -48.87017822],[-112.87351227  -48.87028885],11.827981004586416,12.218290330047322,12.57145882624169,12.421719229936999
51,14.056457545272167,14.677993774653984,15.377410911781425,[-67.49681854 -48.87116623],[-81.55327606 -48.87031555],[-96.23126984 -48.87023163],[-111.60868073  -48.86938858],11.96870804240113,12.384531021699605,12.798467641579906,12.840400121889113
52,14.013526943494497,14.632942199756755,15.36409005176173,[-66.29283905 -48.87118912],[-80.30636597 -48.87031937],[-94.93930817 -48.87028122],[-110.30339813  -48.86865616],12.104110718649085,12.542757034784096,13.013510706158433,13.200338820938583
53,13.968444851773583,14.582466125538177,15.342384496266835,[-65.0756073  -48.87119675],[-79.04405212 -48.87031937],[-93.62651825 -48.87028122],[-108.96890259  -48.86808014],12.234047889823557,12.692989349606203,13.216596603704703,13.459971248889586
54,13.921470669737653,14.527122497590648,15.31393455237654,[-63.84562683 -48.87119675],[-77.76709747 -48.87031937],[-92.29421997 -48.87028885],[-107.6081543   -48.86765671],12.359395027176054,12.835898399513002,13.406345367748331,13.739155188788281
55,13.872905758945768,14.467437744172813,15.274391453817676,[-62.6033287  -48.87119675],[-76.47623444 -48.87031937],[-90.94367218 -48.87028885],[-106.21806335  -48.86736679],12.48038196588832,12.971605300998844,13.583662986812916,14.026547584280332
56,13.823005704356937,14.403907775911236,15.225632031284093,[-61.34915924 -48.87120056],[-75.17216492 -48.87031937],[-89.57607269 -48.87028885],[-104.80170441  -48.86717987],12.596862793774216,13.100238800098767,13.749387741106323,14.268964814658768
57,13.772029904900354,14.336959838899666,15.169861178272408,[-60.08356857 -48.87120056],[-73.85559845 -48.87031937],[-88.19255829 -48.87028885],[-103.36241913  -48.8670845 ],12.709093095746244,13.22220516206703,13.903491020203502,14.496697433417918
58,13.720203426029977,14.267082214388108,15.105949749856059,[-58.80695724 -48.87117004],[-72.52716064 -48.87031937],[-86.79424286 -48.87028885],[-101.90019226  -48.86704636],12.81729793861493,13.337773323061302,14.046497344973632,14.723280906690205
59,13.667766594970605,14.19473266604843,15.034180037161866,[-57.5197258  -48.87112808],[-71.18749237 -48.87031937],[-85.38222504 -48.87028885],[-100.41640472  -48.86704636],12.921519282023421,13.447158813478808,14.17909526826655,14.926773073558028
60,13.614925407865064,14.12030792239626,14.95610080631603,[-56.22227097 -48.87111664],[-69.83719635 -48.87031937],[-83.95750427 -48.87028885],[-98.91360474 -48.86708832],13.02187824408554,13.550681114218321,14.30155754093592,15.109961514910385
61,13.561882042477851,14.044227600130814,14.871925687801387,[-54.91496277 -48.87111664],[-68.47684479 -48.87031937],[-82.52107239 -48.87028885],[-97.39299774 -48.86713791],13.118543627105499,13.648625373904178,14.414238929828688,15.28306198541393
62,13.508796713010153,13.96691131595131,14.781982746415972,[-53.59818268 -48.87107468],[-67.10697937 -48.87031937],[-81.07389069 -48.87028885],[-95.85587311 -48.86719131],13.211619380419936,13.741234779490556,14.517681121958837,15.440282823837515
63,13.455848713163011,13.88874053960317,14.687225666022577,[-52.27226257 -48.87104797],[-65.72811127 -48.870327  ],[-79.61685181 -48.87028885],[-94.30407715 -48.86720276],13.301217080803761,13.828798294299997,14.612327575886228,15.57942104371866
64,13.403190632184208,13.810066223187206,14.588341086508235,[-50.93755341 -48.87104797],[-64.34074402 -48.870327  ],[-78.15081024 -48.87029266],[-92.739151   -48.86720276],13.387457848945013,13.911577225309053,14.698583603196434,15.705181121911837
65,13.350925465023792,13.731250762982373,14.485779138141496,[-49.5943985  -48.87104797],[-62.94532394 -48.870327  ],[-76.67657471 -48.87029266],[-91.16235352 -48.86720276],13.470463754911984,13.98981857377912,14.77695274403664,15.817404747024653
66,13.29921724106796,13.652606964154495,14.380211208431863,[-48.24309921 -48.87099838],[-61.54231644 -48.870327  ],[-75.1949234  -48.87029266],[-89.57513428 -48.86720276],13.55033874802354,14.063774109981136,14.847924233138862,15.9146862030054
67,13.24815751784844,13.574432373090291,14.27238497802968,[-46.88396835 -48.87099075],[-60.13212585 -48.870327  ],[-73.70655823 -48.87029266],[-87.97894287 -48.86720276],13.62718677618603,14.133686067143595,14.911945343880522,15.998867988600677
68,13.197849290372762,13.497016906781946,14.162819245753948,[-45.51729965 -48.87099075],[-58.71514893 -48.870327  ],[-72.21216583 -48.87029266],[-86.37498474 -48.86720276],13.701117517049939,14.199774744033743,14.969487191352119,16.071058273408585
69,13.148372668678402,13.420578002929688,14.052147251338274,[-44.14338303 -48.87099075],[-57.29175568 -48.87029266],[-70.71233368 -48.87029266],[-84.76448059 -48.86720276],13.772236826084171,14.262259485751207,15.021024705363628,16.13108634983022
70,13.099796311597716,13.345375061035702,13.940948830448107,[-42.76249313 -48.87094498],[-55.86228943 -48.87028885],[-69.20766449 -48.87029266],[-83.14861298 -48.86719513],13.840634348729491,14.321356774446652,15.06700325182496,16.17983055204533
71,13.05217363061231,13.271602630620169,13.829765659063735,[-41.37490082 -48.87093735],[-54.42707443 -48.87028885],[-67.69867706 -48.8702774 ],[-81.52844238 -48.8672142 ],13.906412125617297,14.377267838870676,15.107854845208967,16.218402864907095
72,13.00557710357042,13.199440002450226,13.719078394120874,[-39.98085785 -48.87093735],[-52.98643494 -48.87028885],[-66.18587494 -48.87027359],[-79.904953   -48.86726379],13.969665528743048,14.430180551133079,15.144012452783972,16.247287753054255
73,12.96002580357842,13.129051208504961,13.609375324434394,[-38.580616   -48.87093735],[-51.54064178 -48.87028885],[-64.66969299 -48.87027359],[-78.27906799 -48.86730194],14.030479433028882,14.480286599898378,15.175879480234423,16.26716232467286
74,12.915580764296205,13.060550689732919,13.501102771196072,[-37.17440796 -48.87090683],[-50.08998871 -48.87028885],[-63.1505394  -48.87025833],[-76.65164185 -48.86730194],14.088942530211002,14.527760507637295,15.203853609191478,16.27894592401948
75,12.872249619993653,12.994071960454258,13.394592609734671,[-35.76247025 -48.87090302],[-48.63471985 -48.87024689],[-61.62879181 -48.87025833],[-75.02338409 -48.86730957],14.145146371333958,14.572762491626758,15.228299142357837,16.285291672291315
76,12.83005906829083,12.92965698242694,13.290088980695124,[-34.34502411 -48.87090302],[-47.17508316 -48.87024689],[-60.10474014 -48.87025833],[-73.3948288  -48.86730957],14.199169160907713,14.615440369291695,15.250264168801834,16.284051896069307
77,12.789012923499964,12.867351531987511,13.188282344303461,[-32.92228317 -48.87085724],[-45.71129608 -48.87024689],[-58.57864761 -48.87025833],[-71.76692963 -48.86730194],14.25109195966807,14.655949593494448,15.26908302424099,16.274383546695876
78,12.749130263451361,12.807273864751206,13.08937486499744,[-31.49445724 -48.87085342],[-44.24358749 -48.87024689],[-57.05086136 -48.87025833],[-70.1402359  -48.86735153],14.300992012821506,14.69441223232238,15.284499169636028,16.260519031638413
79,12.710374846625237,12.74954223633326,12.993469552425177,[-30.06174278 -48.87085342],[-42.77211761 -48.87024689],[-55.52165985 -48.87025833],[-68.51512909 -48.86740112],14.348937989486728,14.730946541726473,15.298039437717941,16.242580416545522
80,12.67276956102365,12.694091796880159,12.900898285246619,[-28.62433052 -48.87085342],[-41.29710007 -48.87024689],[-53.99119186 -48.87025833],[-66.89208984 -48.86745071],14.395007134977396,14.765681267756772,15.30982875982341,16.219711305699438
81,12.636297240508904,12.640949249272758,12.811889955234879,[-27.18240166 -48.87085342],[-39.81869888 -48.87024689],[-52.45964813 -48.87025833],[-65.27153778 -48.86745453],14.439266206716784,14.79871177782731,15.319625856337298,16.19362068279221
