,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.074493408203125,9.074501037597656,9.074485778808594,[-100.          -48.86999893],[-109.07449341  -48.86999893],[-118.14899445  -48.86999893],[-127.22348022  -48.86999893],0.0,0.0,0.0,0.0
1,9.074493408203125,9.074501037597656,9.074485778808594,[-100.          -48.86999893],[-109.07449341  -48.86999893],[-118.14899445  -48.86999893],[-127.22348022  -48.86999893],0.0,0.0,0.0,0.0
2,9.074493408203125,9.074501037597656,9.074485778808594,[-100.          -48.86999893],[-109.07449341  -48.86999893],[-118.14899445  -48.86999893],[-127.22348022  -48.86999893],0.0,0.0,0.0,0.0
3,9.076438903808594,9.074501037597656,9.074493408203125,[-99.99635315 -48.86999893],[-109.07279205  -48.86999893],[-118.14729309  -48.86999893],[-127.2217865   -48.86999893],0.09550646767510092,0.04772422074361559,0.047723963728220194,0.04772376255459965
4,9.096237184236958,9.07354736343842,9.075103759922769,[-99.95761871 -48.86987686],[-109.0538559   -48.87004852],[-118.12740326  -48.86999512],[-127.20250702  -48.86994171],0.6344096147787697,0.33409285552681045,0.30171982521793145,0.27484980438127393
5,9.175445556643798,9.072814941503285,9.075675964644882,[-99.87469482 -48.87005615],[-109.05014038  -48.87004852],[-118.12295532  -48.87009048],[-127.19863129  -48.87001801],0.9771261277643981,3.550614392132976e-05,3.7469761255260275e-05,3.402459672159448e-05
6,9.271316530870067,9.07428741456361,9.07368469330978,[-99.76821899 -48.86988831],[-109.03953552  -48.87010574],[-118.11382294  -48.87009048],[-127.18750763  -48.86996078],1.1549958715889934,0.21952860747221678,0.1951033274258102,0.18112738506363357
7,9.376113893864407,9.073295593936125,9.066978458521936,[-99.63518524 -48.86982346],[-109.01129913  -48.87002945],[-118.08459473  -48.87014008],[-127.15157318  -48.86987305],1.4964319537163493,0.39217451543329707,0.33835543185567474,0.521681698122978
8,9.499771121301224,9.083480836655875,9.097312929578287,[-99.46208954 -48.86988068],[-108.96186066  -48.87012482],[-118.04534149  -48.86994934],[-127.14265442  -48.86974335],1.8566167310947361,0.6153293557916505,0.4275275864028916,6.158289780655041e-05
9,9.622299194338963,9.110298157026595,9.13242340097531,[-99.25876617 -48.86988068],[-108.88106537  -48.86987305],[-117.99136353  -48.86980057],[-127.12378693  -48.86975861],2.141087684251594,0.9786221754990658,0.6206635649639898,0.35242954919925434
10,9.739265444584,9.147285461581683,9.208320618699815,[-99.02732086 -48.86972046],[-108.7665863   -48.86994934],[-117.91387177  -48.86989594],[-127.12219238  -48.86975861],2.4428016868805393,1.3083944321279373,0.8265933293822882,6.589010906102453e-06
11,9.857635512307777,9.197235110867918,9.29928588932989,[-98.76364136 -48.86936951],[-108.62127686  -48.86989975],[-117.81851196  -48.86964798],[-127.11779785  -48.86975861],2.7707990968181186,1.6266882400060048,1.030160433856369,0.07103115572679887
12,9.973953288045365,9.26197815073461,9.388214114502565,[-98.46864319 -48.8689003 ],[-108.44259644  -48.86980438],[-117.70457458  -48.86964798],[-127.0927887   -48.86989212],3.0741923335910686,1.9657900001833113,1.2690715249251712,0.33916287316253957
13,10.085815523181587,9.33870697158921,9.473945619445246,[-98.14409637 -48.86832809],[-108.2299118   -48.86970139],[-117.56861877  -48.86954117],[-127.04256439  -48.86972427],3.3736433217850994,2.2951335468738305,1.4858156044246222,0.6225583975867081
14,10.19548815093505,9.425964357555983,9.551635751404675,[-97.78945923 -48.86771393],[-107.9849472  -48.8696022],[-117.41091156  -48.86940384],[-126.9625473   -48.86982346],3.6790065973712633,2.583017304469382,1.710408855201239,0.9313870962646139
15,10.305671965040391,9.518013003718044,9.625633249569692,[-97.4056015  -48.86712646],[-107.71127319  -48.86949921],[-117.22928619  -48.86925125],[-126.85491943  -48.86968613],3.9638094489314057,2.8826372214482463,1.9524647583681303,1.1629210045146063
16,10.410721215182694,9.61907196493397,9.69879154290424,[-96.99347687 -48.86654282],[-107.40419769  -48.8693924 ],[-117.02326965  -48.86909866],[-126.72206116  -48.86996841],4.250201561666419,3.2311386601841487,2.1926031764983303,1.4502385749671949
17,10.510147609120555,9.729599005080754,9.76726537657023,[-96.55281067 -48.86600113],[-107.06295776  -48.8692894 ],[-116.79255676  -48.86894608],[-126.55982208  -48.86999893],4.532191860723149,3.557390867446217,2.444074229448484,1.710733508876754
18,10.605591460503453,9.845787056028316,9.835205146493163,[-96.08447266 -48.86549759],[-106.69006348  -48.86918259],[-116.53585052  -48.86879349],[-126.3710556   -48.86995316],4.806607682034843,3.875116747936832,2.6757250505279955,1.9857763548911962
19,10.696350854767074,9.970108044183233,9.900337334485524,[-95.58874512 -48.86505127],[-106.28509521  -48.86907578],[-116.25520325  -48.86858749],[-126.15554047  -48.87009811],5.08073741636747,4.193271294098669,2.930575192404997,2.2534223376602656
20,10.776451966874133,10.097099319559502,9.968528947969645,[-95.07236481 -48.86467361],[-105.84881592  -48.86896896],[-115.94591522  -48.86841202],[-125.91444397  -48.87041092],5.162348555072909,4.4997435659929605,3.2327084186230457,2.513092178422252
21,10.826630572838766,10.2232208457637,10.040932057743923,[-94.55651093 -48.86436462],[-105.38314056  -48.86886215],[-115.60636139  -48.86821365],[-125.64729309  -48.87088776],5.215997136552218,4.780630661108772,3.528650462070393,2.780824648123944
