,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,13.156326293945312,13.156318664550781,13.156318664550781,[-100.          -48.86999893],[-113.15632629  -48.86999893],[-126.31264496  -48.86999893],[-139.46896362  -48.86999893]
1,13.156326293945312,13.156318664550781,13.156318664550781,[-100.          -48.86999893],[-113.15632629  -48.86999893],[-126.31264496  -48.86999893],[-139.46896362  -48.86999893]
2,13.156326293945312,13.156318664550781,13.156318664550781,[-100.          -48.86999893],[-113.15632629  -48.86999893],[-126.31264496  -48.86999893],[-139.46896362  -48.86999893]
3,13.158271789550781,13.156318664550781,13.156326293945312,[-99.99635315 -48.86999893],[-113.15462494  -48.86999893],[-126.3109436   -48.86999893],[-139.4672699   -48.86999893]
4,13.177268982093167,13.156288146977634,13.155982971757732,[-99.95761871 -48.86987686],[-113.1348877   -48.86994171],[-126.29117584  -48.86995316],[-139.44715881  -48.87007523]
5,13.257781982641397,13.155433656167848,13.154792785912234,[-99.87469482 -48.87005615],[-113.13247681  -48.87013245],[-126.28791046  -48.86994171],[-139.44270325  -48.86985779]
6,13.356208803500877,13.155441285507623,13.153129577929347,[-99.76821899 -48.86988831],[-113.1244278   -48.87013245],[-126.27986908  -48.86994553],[-139.43299866  -48.86985779]
7,13.460502627885237,13.149307253386885,13.187042236336953,[-99.63518524 -48.86982346],[-113.09568787  -48.87012482],[-126.24499512  -48.86987305],[-139.43203735  -48.86985779]
8,13.581748966004497,13.19459534726394,13.18849182261367,[-99.46208954 -48.86988068],[-113.0438385   -48.87019348],[-126.23843384  -48.86967087],[-139.42692566  -48.86985779]
9,13.703063966118616,13.263801580083443,13.180679322309741,[-99.25876617 -48.86988068],[-112.96183014  -48.8700676 ],[-126.22563171  -48.86968994],[-139.40631104  -48.86985397]
10,13.820281985543312,13.340591434604576,13.182701116695293,[-99.02732086 -48.86972046],[-112.84760284  -48.87001419],[-126.18819427  -48.86968994],[-139.37089539  -48.87008286]
11,13.93855286711974,13.43582153608896,13.187728893435889,[-98.76364136 -48.86936951],[-112.70219421  -48.86991501],[-126.13801575  -48.86963654],[-139.32574463  -48.87018967]
12,14.053863545687296,13.543777466156074,13.202743538747065,[-98.46864319 -48.8689003 ],[-112.52250671  -48.86965561],[-126.06628418  -48.86975098],[-139.26902771  -48.870224  ]
13,14.164970435394924,13.65267182426164,13.232337955448154,[-98.14409637 -48.86832809],[-112.30906677  -48.86935806],[-125.96173859  -48.86988831],[-139.19407654  -48.87020493]
14,14.273948732592029,13.764106781446278,13.2749633794675,[-97.78945923 -48.86771393],[-112.0634079  -48.8690567],[-125.82751465  -48.86997986],[-139.10247803  -48.87010193]
15,14.383476344445146,13.875839287093068,13.328918457271982,[-97.4056015  -48.86712646],[-111.78907776  -48.86870956],[-125.66491699  -48.86993027],[-138.99383545  -48.87001038]
16,14.487915152373347,13.991645894535983,13.388778686532133,[-96.99347687 -48.86654282],[-111.48139191  -48.8683548 ],[-125.47303772  -48.86986542],[-138.86181641  -48.86988068]
