,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,28.353500366210938,28.353500366210938,28.353500366210938,[-100.          -48.86999893],[-128.35350037  -48.86999893],[-156.70700073  -48.86999893],[-185.0605011   -48.86999893]
1,28.353500366210938,28.353500366210938,28.353500366210938,[-100.          -48.86999893],[-128.35350037  -48.86999893],[-156.70700073  -48.86999893],[-185.0605011   -48.86999893]
2,28.353500366210938,28.353500366210938,28.353500366210938,[-100.          -48.86999893],[-128.35350037  -48.86999893],[-156.70700073  -48.86999893],[-185.0605011   -48.86999893]
3,28.355438232421875,28.353500366210938,28.353500366210938,[-99.99635315 -48.86999893],[-128.35179138  -48.86999893],[-156.70529175  -48.86999893],[-185.05879211  -48.86999893]
4,28.375526428229065,28.35182190021886,28.355560302858567,[-99.95761871 -48.86987686],[-128.33314514  -48.86985779],[-156.68496704  -48.87007141],[-185.04052734  -48.86998749]
5,28.45388794117252,28.35382080078356,28.30343628213107,[-99.87469482 -48.87005615],[-128.32858276  -48.86974335],[-156.68240356  -48.8697319 ],[-184.98583984  -48.87013245]
6,28.560379028688182,28.353805541994497,28.292160038728806,[-99.76821899 -48.86988831],[-128.32859802  -48.86974335],[-156.68240356  -48.8697319 ],[-184.9745636   -48.87023926]
7,28.689170837514187,28.35481262207262,28.282348637227365,[-99.63518524 -48.86982346],[-128.32435608  -48.86974335],[-156.6791687  -48.8697319],[-184.96151733  -48.87023163]
8,28.840110779253628,28.3648681641551,28.292861945060007,[-99.46208954 -48.86988068],[-128.30220032  -48.86972046],[-156.66706848  -48.86964798],[-184.95993042  -48.87025833]
9,28.982048034732237,28.390625000430806,28.328475958398958,[-99.25876617 -48.86988068],[-128.24081421  -48.86981964],[-156.63143921  -48.86966324],[-184.95991516  -48.87025833]
10,29.11940765385082,28.432708740291954,28.37738037436772,[-99.02732086 -48.86972046],[-128.14672852  -48.86977005],[-156.57943726  -48.86982727],[-184.95681763  -48.87025833]
11,29.2547607463907,28.491943359400537,28.434707643910908,[-98.76364136 -48.86936951],[-128.0184021   -48.86986542],[-156.51034546  -48.86982727],[-184.9450531   -48.87018967]
12,29.378143319676823,28.571838381503984,28.490798950252774,[-98.46864319 -48.8689003 ],[-127.8467865   -48.86963272],[-156.41862488  -48.87001801],[-184.90942383  -48.87007523]
13,29.496513398137292,28.66336059894443,28.542190551783303,[-98.14409637 -48.86832809],[-127.64060974  -48.86968994],[-156.30397034  -48.870121  ],[-184.84616089  -48.87008286]
14,29.614067163162318,28.758857727309852,28.601654052919823,[-97.78945923 -48.86771393],[-127.40352631  -48.8699646 ],[-156.16238403  -48.87008667],[-184.76403809  -48.86998367]
15,29.728546322331947,28.859901429388426,28.670639039401518,[-97.4056015  -48.86712646],[-127.13414764  -48.87039566],[-155.99404907  -48.87013626],[-184.66468811  -48.8698616 ]
16,29.833694786744033,28.975135813878776,28.739257813670665,[-96.99347687 -48.86654282],[-126.82717133  -48.87097168],[-155.80230713  -48.87018585],[-184.54156494  -48.86992645]
17,29.931366497100516,29.097763095386497,28.81085205412112,[-96.55281067 -48.86600113],[-126.48417664  -48.87163544],[-155.5819397   -48.87023163],[-184.39279175  -48.86979294]
18,30.023163603614794,29.223785467454462,28.888732917096544,[-96.08447266 -48.86549759],[-126.1076355   -48.87226105],[-155.3314209   -48.87028122],[-184.22015381  -48.86964798]
19,30.108529157733518,29.358345142990377,28.96812440180512,[-95.58874512 -48.86505127],[-125.69727325  -48.87289047],[-155.05561829  -48.87033463],[-184.02374268  -48.86949539]
20,30.181336740076564,29.49494187568242,29.05384828540285,[-95.07236481 -48.86467361],[-125.25370026  -48.87350082],[-154.74864197  -48.87038803],[-183.80249023  -48.8693428 ]
21,30.22283328292761,29.628326638113332,29.148712186216176,[-94.55651093 -48.86436462],[-124.77934265  -48.8740654 ],[-154.40766907  -48.87043762],[-183.55638123  -48.8691597 ]
22,30.255716220629633,29.75773648756202,29.25138859020212,[-94.02152252 -48.86413574],[-124.27723694  -48.8745842 ],[-154.03497314  -48.87049103],[-183.28636169  -48.8689537 ]
23,30.311281305888,29.866730070381816,29.361908014659676,[-93.45198059 -48.86398315],[-123.76325989  -48.87501907],[-153.62998962  -48.87055206],[-182.99189758  -48.8687439 ]
24,30.394113792095542,29.946106336062204,29.472686840099996,[-92.85422516 -48.86391449],[-123.24833679  -48.87537003],[-153.19444275  -48.87060547],[-182.66712952  -48.8685379 ]
25,30.47486340257614,30.025810658185602,29.58085641208624,[-92.23236084 -48.86392975],[-122.70722198  -48.87565994],[-152.73303223  -48.87065887],[-182.31388855  -48.86836624]
26,30.54287186160935,30.11964460595015,29.687576400057974,[-91.58245087 -48.86403275],[-122.12532043  -48.87586975],[-152.2449646   -48.87071609],[-181.93254089  -48.86820602]
27,30.607332589097325,30.219299768310997,29.791809206886086,[-90.90353394 -48.86421585],[-121.51086426  -48.87599564],[-151.73016357  -48.8707695 ],[-181.52197266  -48.86804199]
28,30.669550204101473,30.34516188736193,29.87065138804048,[-90.19754028 -48.86448288],[-120.86708832  -48.87601852],[-151.21224976  -48.8707962 ],[-181.082901    -48.86787415]
29,30.724695317488493,30.484932379496076,29.94291702797502,[-89.4642334  -48.86480713],[-120.1889267   -48.87594604],[-150.67385864  -48.87080383],[-180.61677551  -48.86772919]
30,30.773431690001143,30.615204262159917,30.033065966433785,[-88.70302582 -48.86520386],[-119.47645569  -48.87578583],[-150.09165955  -48.87080765],[-180.12472534  -48.86760712]
31,30.818467769021655,30.736732843374888,30.13992327591172,[-87.91442108 -48.86565018],[-118.73288727  -48.87552643],[-149.46961975  -48.87081909],[-179.60954285  -48.86752319]
32,30.85849895184212,30.857536626127935,30.276413150816087,[-87.09934998 -48.86612701],[-117.9578476   -48.87519455],[-148.81538391  -48.87081909],[-179.09179688  -48.86745453]
33,30.892396103191558,30.972069046607967,30.426147646123663,[-86.25850677 -48.86661148],[-117.15090179  -48.87479401],[-148.12297058  -48.87078094],[-178.54911804  -48.86742401]
34,30.920960319438713,31.074684351720748,30.570861996136852,[-85.39253998 -48.86709976],[-116.31349945  -48.87433624],[-147.38818359  -48.87073517],[-177.95904541  -48.8674202 ]
35,30.944405236772198,31.16881577322051,30.713287525078368,[-84.50218201 -48.86759186],[-115.44658661  -48.87385941],[-146.61540222  -48.87069702],[-177.32868958  -48.86745071]
36,30.96222732695026,31.255020260944416,30.861007848958337,[-83.58824921 -48.86804581],[-114.55047607  -48.87337875],[-145.80549622  -48.87064743],[-176.66650391  -48.86751938]
37,30.97457917295984,31.330642782964656,31.017624044082588,[-82.65136719 -48.86846161],[-113.62594604  -48.87288284],[-144.95658875  -48.87060547],[-175.97421265  -48.86763   ]
38,30.98179646689424,31.39597326120913,31.168899658494603,[-81.69223785 -48.86884689],[-112.67403412  -48.87238693],[-144.07000732  -48.87051773],[-175.23890686  -48.86775589]
39,30.983940245572203,31.452003514733406,31.304489234850458,[-80.71157837 -48.86919022],[-111.69551849  -48.87192917],[-143.14752197  -48.87042999],[-174.45201111  -48.867939  ]
40,30.981109686109917,31.498077413229478,31.431930623118646,[-79.71005249 -48.86948013],[-110.69116211  -48.87151718],[-142.1892395   -48.87037659],[-173.62117004  -48.86811829]
41,30.973579437182426,31.533950815455494,31.551483217857623,[-78.6883316  -48.86973953],[-109.66191101  -48.87111282],[-141.19586182  -48.870327  ],[-172.74734497  -48.86832428]
42,30.961578378353547,31.560333255970075,31.65661625543453,[-77.64707947 -48.86999512],[-108.60865784  -48.87075043],[-140.16899109  -48.87024689],[-171.8256073   -48.86856842]
43,30.945320130030304,31.5773620612955,31.748626740528103,[-76.58690643 -48.87021255],[-107.53222656  -48.87041092],[-139.10958862  -48.87019348],[-170.85821533  -48.86877823]
44,30.925071717890596,31.585006713895062,31.830108663982124,[-75.508461   -48.87041473],[-106.43353271  -48.87010193],[-138.01853943  -48.87014389],[-169.84864807  -48.86897659]
45,30.901138314709463,31.58373260598396,31.8977966438888,[-74.41234589 -48.8705864 ],[-105.31348419  -48.86983871],[-136.8972168   -48.87009048],[-168.79501343  -48.86917877]
46,30.873748800507002,31.57402801829123,31.950378424942883,[-73.29914093 -48.8707428 ],[-104.17288971  -48.86959839],[-135.74691772  -48.87004471],[-167.69729614  -48.86937714]
47,30.843139683768303,31.556594854388724,31.991439822038085,[-72.16946411 -48.87086868],[-103.01260376  -48.8693924 ],[-134.56919861  -48.86999512],[-166.56063843  -48.86957932]
48,30.809661914125048,31.532119758873897,32.02117919974227,[-71.02383423 -48.87097168],[-101.83349609  -48.86923599],[-133.36561584  -48.86994171],[-165.38679504  -48.86975861]
49,30.773613038054222,31.50078583762971,32.0376281738338,[-69.86283875 -48.87105179],[-100.63645172  -48.86909866],[-132.13723755  -48.86989212],[-164.17486572  -48.86991119]
50,30.735382152734058,31.462928783165395,32.042465210698694,[-68.68698883 -48.87111282],[-99.42237091 -48.86899948],[-130.88529968  -48.86983871],[-162.92776489  -48.87005615]
51,30.695175252019155,31.419197094769945,32.03689575383384,[-67.49681854 -48.87116623],[-98.19199371 -48.86893463],[-129.6111908   -48.86981201],[-161.64808655  -48.87015915]
52,30.653167811490523,31.37014008937936,32.02023315756899,[-66.29283905 -48.87118912],[-96.94600677 -48.86888123],[-128.31614685  -48.8698082 ],[-160.33638     -48.87026596]
53,30.60958871295168,31.316101088856353,31.992965702325808,[-65.0756073  -48.87119675],[-95.68519592 -48.86885071],[-127.001297   -48.8698082],[-158.9942627   -48.87031937]
54,30.564636320798822,31.257644668102373,31.955978398609563,[-63.84562683 -48.87119675],[-94.41026306 -48.86884689],[-125.66790771  -48.8698082 ],[-157.62388611  -48.87037659]
55,30.51851281659063,31.195312514811597,31.909530645485706,[-62.6033287  -48.87119675],[-93.12184143 -48.86884308],[-124.31715393  -48.86980438],[-156.22668457  -48.87041473]
56,30.471481414437715,31.129539504588987,31.854049688537945,[-61.34915924 -48.87120056],[-91.82064056 -48.86884308],[-122.95018005  -48.86980438],[-154.80422974  -48.87041855]
57,30.42368707313211,31.060859695288553,31.790344244213873,[-60.08356857 -48.87120056],[-90.50725555 -48.86883545],[-121.56811523  -48.86980438],[-153.35845947  -48.87041855]
58,30.375316707259323,30.989746107958307,31.719017034754557,[-58.80695724 -48.87117004],[-89.18227386 -48.86886597],[-120.17201996  -48.86980438],[-151.89103699  -48.87041855]
59,30.32658012831656,30.91659547176083,31.64072418808958,[-57.5197258  -48.87112808],[-87.84630585 -48.86891556],[-118.76290131  -48.86980438],[-150.40362549  -48.87041855]
60,30.277622302352253,30.84184266395568,31.55619812609383,[-56.22227097 -48.87111664],[-86.49989319 -48.86892319],[-117.34173584  -48.86980438],[-148.89793396  -48.87041855]
61,30.228576739737022,30.765922559006277,31.46616364124765,[-54.91496277 -48.87111664],[-85.14353943 -48.86892319],[-115.90946198  -48.86980438],[-147.37562561  -48.87041855]
62,30.179618908643913,30.689132701696952,31.37136841421498,[-53.59818268 -48.87107468],[-83.77780151 -48.86897278],[-114.4669342   -48.86980438],[-145.83830261  -48.87041855]
63,30.13086707480967,30.611869822896704,31.272491461108988,[-52.27226257 -48.87104797],[-82.40312958 -48.86898804],[-113.01499939  -48.86980438],[-144.28749084  -48.87041855]
64,30.082435678438664,30.534461986010236,31.170265203804547,[-50.93755341 -48.87104797],[-81.01998901 -48.86898804],[-111.55445099  -48.86980438],[-142.72471619  -48.87041855]
65,30.03440863971583,30.45722199570153,31.065231329313285,[-49.5943985  -48.87104797],[-79.62880707 -48.86899185],[-110.08602905  -48.86980438],[-141.15126038  -48.87041855]
66,29.986904208141866,30.380432138390486,30.957786566226677,[-48.24309921 -48.87099838],[-78.23000336 -48.86904144],[-108.61043549  -48.86980057],[-139.56822205  -48.87041855]
67,29.939998689423174,30.304382333442273,30.849052435389044,[-46.88396835 -48.87099075],[-76.82396698 -48.86905289],[-107.1283493   -48.86980057],[-137.97740173  -48.87041855]
68,29.89377218805531,30.229270944305036,30.739753729356366,[-45.51729965 -48.87099075],[-75.41107178 -48.86905289],[-105.64034271  -48.86980057],[-136.38009644  -48.87041855]
69,29.848285737955713,30.155311594220723,30.630180364741893,[-44.14338303 -48.87099075],[-73.9916687  -48.86905289],[-104.14698029  -48.86981964],[-134.77716064  -48.87041855]
70,29.80359274050043,30.082733163588358,30.520950323184326,[-42.76249313 -48.87094498],[-72.56608582 -48.86907578],[-102.64881897  -48.86982346],[-133.16976929  -48.87041855]
71,29.75974279385322,30.011634835504534,30.41265106783389,[-41.37490082 -48.87093735],[-71.13464355 -48.86909485],[-101.14627838  -48.86982346],[-131.55892944  -48.87041855]
72,29.716789302724724,29.94210053376726,30.30559540379196,[-39.98085785 -48.87093735],[-69.69764709 -48.86909485],[-99.63974762 -48.86982346],[-129.94534302  -48.87041855]
73,29.674747522129373,29.874389656504906,30.20021820654672,[-38.580616   -48.87093735],[-68.25536346 -48.86912918],[-98.12975311 -48.86982346],[-128.32997131  -48.87041855]
74,29.633659415427026,29.808647163758312,30.096931463252893,[-37.17440796 -48.87090683],[-66.80806732 -48.86914062],[-96.61671448 -48.86983109],[-126.71364594  -48.87041855]
75,29.593532614733864,29.744903572824967,29.99606323787956,[-35.76247025 -48.87090302],[-65.35600281 -48.86914062],[-95.10090637 -48.86984634],[-125.0969696   -48.87041855]
76,29.55437856206901,29.683238991543533,29.897880559674824,[-34.34502411 -48.87090302],[-63.89940262 -48.86914062],[-93.5826416  -48.86984634],[-123.48052216  -48.87041855]
