,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.265113830566406,7.26513671875,7.2651214599609375,[-100.          -48.86999893],[-107.26511383  -48.86999893],[-114.53025055  -48.86999893],[-121.79537201  -48.86999893],0.0,0.0,0.0,0.0
1,7.265113830566406,7.26513671875,7.2651214599609375,[-100.          -48.86999893],[-107.26511383  -48.86999893],[-114.53025055  -48.86999893],[-121.79537201  -48.86999893],0.0,0.0,0.0,0.0
2,7.265113830566406,7.26513671875,7.2651214599609375,[-100.          -48.86999893],[-107.26511383  -48.86999893],[-114.53025055  -48.86999893],[-121.79537201  -48.86999893],0.0,0.0,0.0,0.0
3,7.267059326171875,7.26513671875,7.269874572753906,[-99.99635315 -48.86999893],[-107.26341248  -48.86999893],[-114.52854919  -48.86999893],[-121.79842377  -48.86999893],0.09550646767510092,0.04772367686395536,0.047724775764368586,0.08195888144588605
4,7.28618621883691,7.26490020766375,7.288146973055581,[-99.95761871 -48.86987686],[-107.24380493  -48.86996841],[-114.50870514  -48.86992264],[-121.79685211  -48.86999893],0.6344096147787697,0.3654095683896036,0.35606535941550144,0.10861700901576293
5,7.365371705762156,7.267059326171875,7.270179749160653,[-99.87469482 -48.87005615],[-107.24006653  -48.86989975],[-114.50712585  -48.86989975],[-121.7773056   -48.86980438],0.9771261277643981,3.709831237345149e-05,2.7025051066667208e-05,0.2917171288729793
6,7.4613800048828125,7.270103454614864,7.239845276280901,[-99.76821899 -48.86988831],[-107.229599    -48.86988831],[-114.49970245  -48.86990738],[-121.73954773  -48.86983109],1.1549958715889934,0.205827988984385,0.17205044745629172,0.47276642374867833
7,7.562721252442368,7.275344850313954,7.217628479633957,[-99.63518524 -48.86982346],[-107.19790649  -48.86982727],[-114.47325134  -48.86998367],[-121.69087982  -48.86988831],1.4964319537163493,0.3921107244542655,0.2859918698749585,0.5318964681800973
8,7.683708191660364,7.288772583016796,7.194946292464377,[-99.46208954 -48.86988068],[-107.14579773  -48.86998749],[-114.43457031  -48.86997604],[-121.6295166   -48.86975479],1.8566167310947361,0.654901666689339,0.43812711294914847,0.700941704729763
9,7.806205749535021,7.314819336774032,7.17357635887933,[-99.25876617 -48.86988068],[-107.06497192  -48.86989975],[-114.37979126  -48.87001038],[-121.55336761  -48.86977386],2.141087684251594,0.933616467403846,0.64046415187129,0.8389978664863645
10,7.925155646597414,7.352607727826608,7.162666329776539,[-99.02732086 -48.86972046],[-106.9524765   -48.87005234],[-114.30508423  -48.87015915],[-121.46775055  -48.86980057],2.4428016868805393,1.3132515029186151,0.8086504491166491,0.9283729395480818
11,8.040962242402736,7.408638000806479,7.159614565138666,[-98.76364136 -48.86936951],[-106.80460358  -48.86997986],[-114.21324158  -48.87004852],[-121.37285614  -48.86987305],2.7707990968181186,1.646819035490218,0.9800065772532969,1.0369738942816178
12,8.157516538403465,7.475410462687202,7.164337158943483,[-98.46864319 -48.8689003 ],[-106.62615967  -48.86988068],[-114.10157013  -48.87001801],[-121.26590729  -48.86991501],3.0741923335910686,1.9509137302454294,1.1942962333233968,1.1562080874220073
13,8.270713933184702,7.54927063034929,7.183326721929807,[-98.14409637 -48.86832809],[-106.41481018  -48.86977768],[-113.96408081  -48.8698616 ],[-121.14740753  -48.8699646 ],3.3736433217850994,2.291065397083301,1.4619883657393302,1.2486174674262773
14,8.380302660368363,7.6324005127420245,7.213096625108118,[-97.78945923 -48.86771393],[-106.16976166  -48.86968231],[-113.80216217  -48.86970901],[-121.01525879  -48.87001419],3.6790065973712633,2.5789415281856796,1.6889438473953762,1.3847113277288934
15,8.490974780555998,7.721359252989996,7.252410907227927,[-97.4056015  -48.86712646],[-105.89657593  -48.86957932],[-113.61793518  -48.8695488 ],[-120.87034607  -48.8700676 ],3.9638094489314057,2.8770100583266407,1.9255969985152446,1.4942088770042652
16,8.596489453157044,7.818809510290736,7.307258646184971,[-96.99347687 -48.86654282],[-105.58996582  -48.86947632],[-113.40877533  -48.86935043],[-120.71603394  -48.87011719],4.250201561666419,3.227111045924719,2.1834102567679508,1.5944002315762185
17,8.696282085451411,7.924896243322911,7.374702523947745,[-96.55281067 -48.86600113],[-105.2490921   -48.86936951],[-113.17398834  -48.86914825],[-120.5486908   -48.87016678],4.532191860723149,3.553602391263756,2.4431687058471194,1.7527065958817485
18,8.792153212594407,8.037124640176815,7.450370897518692,[-96.08447266 -48.86549759],[-104.87662506  -48.86926651],[-112.91374969  -48.86894608],[-120.36412048  -48.87022018],4.806607682034843,3.870667848257834,2.6993332593921773,1.9243651143825324
19,8.88335513705757,8.158416758838072,7.532341157971939,[-95.58874512 -48.86505127],[-104.4720993  -48.8691597],[-112.63051605  -48.86874008],[-120.16285706  -48.87026596],5.08073741636747,4.189557207289975,2.945157580919689,2.091868232606142
20,8.96380722209168,8.283531205450862,7.624359339874886,[-95.07236481 -48.86467361],[-104.03617096  -48.86905289],[-112.31970215  -48.86853027],[-119.94406128  -48.87031555],5.162348555072909,4.496346575728091,3.2439510942987293,2.275625541377944
21,9.014306275115432,8.407386802497355,7.7275774809886215,[-94.55651093 -48.86436462],[-103.57081604  -48.86893845],[-111.97820282  -48.86832047],[-119.70578003  -48.87036896],5.215997136552218,4.777165007744501,3.5461630262728883,2.477385593706865
22,9.057488716990806,8.528282197968611,7.839294773315947,[-94.02152252 -48.86413574],[-103.07901001  -48.86885452],[-111.60729218  -48.86811066],[-119.44658661  -48.87041855],5.508047725290404,5.030330219680087,3.839716289606305,2.69234378178986
23,9.114030202111577,8.640869188321515,7.95858806550122,[-93.45198059 -48.86398315],[-102.56600952  -48.8687973 ],[-111.20687866  -48.8678894 ],[-119.16546631  -48.87047195],5.847900410837453,5.123594311558466,4.137103544602547,2.9130700328587436
24,9.198472331108807,8.72500616704032,8.083817029220684,[-92.85422516 -48.86391449],[-102.05269623  -48.86873245],[-110.77770233  -48.8676796 ],[-118.86151886  -48.87052536],6.095802317439978,5.162532822899278,4.411514134949729,3.151472870206362
25,9.287560721630879,8.803123552019777,8.209503749590596,[-92.23236084 -48.86392975],[-101.51992035  -48.86867523],[-110.32304382  -48.86750412],[-118.532547    -48.87057877],6.3489271335707365,5.476621156598127,4.653853157733686,3.4076910594940246
26,9.365899275366528,8.895492651065958,8.333916359166656,[-91.58245087 -48.86403275],[-100.948349    -48.86865997],[-109.84384155  -48.8673439 ],[-118.17775726  -48.87063217],6.641972373933549,5.870250225071431,4.912043234738038,3.6655092742522553
27,9.440163697594642,8.993118399906646,8.460549113033718,[-90.90353394 -48.86421585],[-100.34369659  -48.86864471],[-109.33681488  -48.8672142 ],[-117.79736328  -48.87068558],6.922552192632067,6.160099507445972,5.203720634867287,3.9190416775508248
28,9.514031373510251,9.10780347382727,8.571671295080419,[-90.19754028 -48.86448288],[-99.71157074 -48.86865997],[-108.81937408  -48.86712646],[-117.39104462  -48.8707428 ],7.191156275291616,6.447505960131099,5.170087361041271,4.188457044825076
29,9.582512690278211,9.252517845596229,8.658867692635813,[-89.4642334  -48.86480713],[-99.0467453  -48.86869431],[-108.299263    -48.86705399],[-116.95812988  -48.87080002],7.4678827728813895,6.797209281356125,5.28970766375783,4.43582870703085
30,9.644112278823279,9.40425888192617,8.750916363790916,[-88.70302582 -48.86520386],[-98.34713745 -48.86873245],[-107.75139618  -48.8670311 ],[-116.50231171  -48.87085724],7.745932957755351,7.131344349004844,5.68433523595307,4.65891696196544
31,9.701729334964812,9.542167826326493,8.86439597559397,[-87.91442108 -48.86565018],[-97.6161499  -48.86880875],[-107.15831757  -48.86704636],[-116.02271271  -48.87089157],8.01536609900593,7.439067890324024,6.129438902390546,4.918045525155285
32,9.754547513372616,9.672798325741399,8.988182875755557,[-87.09934998 -48.86612701],[-96.85389709 -48.8689003 ],[-106.52669525  -48.86709213],[-115.51487732  -48.87090302],8.276467856117836,7.758414323595979,6.4815159489824,5.191487791358806
33,9.800834944827225,9.800712754364625,9.139054109338513,[-86.25850677 -48.86661148],[-96.05934143 -48.86899185],[-105.86005402  -48.86717224],[-114.99910736  -48.87091064],8.531242860195384,8.079511702372457,6.851571209526776,5.14908552290063
34,9.841034136236477,9.918907326191144,9.323014007039438,[-85.39253998 -48.86709976],[-95.23357391 -48.86908722],[-105.15248108  -48.86730194],[-114.47549438  -48.87091827],8.778855721491384,8.385262556879836,7.279028139562873,5.330956935912801
35,9.875557073915985,10.025215294589866,9.515335709280134,[-84.50218201 -48.86759186],[-94.37773895 -48.86918259],[-104.4029541  -48.8674736],[-113.91828918  -48.8709259 ],9.018773319121484,8.684935641483731,7.680310987339949,5.7713990221947995
36,9.90377052389958,10.123115669374434,9.697609497513744,[-83.58824921 -48.86804581],[-93.49201965 -48.86928177],[-103.61513519  -48.86766052],[-113.31274414  -48.8709259 ],9.251632709085985,8.982472493972812,8.05929119273413,6.247755056193396
37,9.925674480699906,10.211517441804315,9.875397181379547,[-82.65136719 -48.86846161],[-92.57704163 -48.86937714],[-102.78855896  -48.86789322],[-112.66395569  -48.87088394],9.477593258562313,9.270737719400751,8.454035164140969,6.663942351897822
38,9.941597004788445,10.288513271217708,10.049766907551092,[-81.69223785 -48.86884689],[-91.63383484 -48.86947632],[-101.92234802  -48.86813354],[-111.97211456  -48.87084961],9.696498537318677,9.549350806765222,8.844191903493304,7.122604381557098
39,9.951583869763002,10.355094979387937,10.211464211923655,[-80.71157837 -48.86919022],[-90.66316223 -48.8695755 ],[-101.01825714  -48.86837387],[-111.22972107  -48.87078094],9.908522106045934,9.821243345016622,9.214701042334259,7.658009087335521
40,9.955726625511325,10.411712700104463,10.35673544902068,[-79.71005249 -48.86948013],[-89.66577911 -48.8696785 ],[-100.07749176  -48.86862183],[-110.43422699  -48.87075424],10.113878570344822,10.08483986810676,9.58044179789096,8.15859414935445
41,9.954261779844362,10.457626381853363,10.49342361573476,[-78.6883316  -48.86973953],[-88.64259338 -48.86977386],[-99.10021973 -48.86886978],[-109.59364319  -48.8706665 ],10.312636674814794,10.338686030957671,9.941423690884907,8.592418717400873
42,9.947486878144318,10.493042021327964,10.6206208306735,[-77.64707947 -48.86999512],[-87.59456635 -48.86987686],[-98.08760834 -48.86909485],[-108.70822906  -48.87057495],10.504909764996997,10.583759342278395,10.287324165195729,9.06417373315217
43,9.935623171760312,10.518585226749146,10.732605044779925,[-76.58690643 -48.87021255],[-86.5225296  -48.86997604],[-97.04111481 -48.86930084],[-107.77371979  -48.87047577],10.69087810554543,10.820150399805119,10.621092045135512,9.552356750233615
44,9.918930061193805,10.534248365395708,10.831306496535591,[-75.508461   -48.87041473],[-85.42739105 -48.87002945],[-95.9616394  -48.86949921],[-106.79294586  -48.87041855],10.870672375381735,11.047129646747528,10.946299730229564,9.996585867871612
45,9.897758497086384,10.540130621864112,10.91837312671851,[-74.41234589 -48.8705864 ],[-84.31010437 -48.87007523],[-94.85023499 -48.86970139],[-105.76860809  -48.87034225],11.044427026621792,11.264910711515205,11.258618501157839,10.43968775705148
46,9.872428912910111,10.536758425951357,10.990005499265536,[-73.29914093 -48.8707428 ],[-83.17156982 -48.87013245],[-93.70832825 -48.86987686],[-104.69833374  -48.87024307],11.212300378324858,11.47385502917526,11.556178201971404,10.907528902572356
47,9.843200707278013,10.524971009462863,11.045860291745289,[-72.16946411 -48.87086868],[-82.01266479 -48.87018585],[-92.5376358  -48.87002945],[-103.58349609  -48.87019348],11.374443104449222,11.673851019355652,11.835416874651083,11.3241100491474
48,9.810455350178493,10.505470276056208,11.090110778850583,[-71.02383423 -48.87097168],[-80.83428955 -48.87023163],[-91.33975983 -48.87017059],[-102.42987061  -48.87014008],11.531001122643518,11.864760401951452,12.101664600259717,11.705258388962541
49,9.774574312925516,10.478378295932462,11.121520997601081,[-69.86283875 -48.87105179],[-79.63741302 -48.87024689],[-90.11579132 -48.87027359],[-101.23731232  -48.87009048],11.682126063372163,12.045475007245729,12.356876408867118,12.103381174412814
50,9.736015358333075,10.444015503735029,11.138801579651165,[-68.68698883 -48.87111282],[-78.42300415 -48.87024689],[-88.86701965 -48.87037659],[-100.00582123  -48.87004471],11.827981004586416,12.217443466934718,12.597517990569894,12.478659645402738
51,9.694999738413172,10.403121949990691,11.144317635738345,[-67.49681854 -48.87116623],[-77.19181824 -48.87024689],[-87.59494019 -48.87043762],[-98.73925781 -48.86999512],11.96870804240113,12.382063866321534,12.824233066326597,12.814509405462383
52,9.6517944788433,10.356193545181151,11.138854994013613,[-66.29283905 -48.87118912],[-75.94463348 -48.87025452],[-86.30082703 -48.87049103],[-97.43968201 -48.86994171],12.104110718649085,12.538731575526093,13.038976675758597,13.146453868007008
53,9.606628464176314,10.303649906315863,11.120964069200967,[-65.0756073  -48.87119675],[-74.68223572 -48.87025452],[-84.98588562 -48.87054062],[-96.10684967 -48.86989212],12.234047889823557,12.687515259034265,13.240694048633086,13.47372246489633
54,9.559753464402887,10.246093754320372,11.091247581533727,[-63.84562683 -48.87119675],[-73.40538025 -48.87025452],[-83.651474   -48.87055206],[-94.74272156 -48.86983871],12.359395027176054,12.829112053124787,13.429094315017899,13.774219516967054
