,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,8.317832946777344,8.317817687988281,8.317840576171875,[-100.          -48.86999893],[-108.31783295  -48.86999893],[-116.63565063  -48.86999893],[-124.95349121  -48.86999893],0.0,0.0,0.0,0.0
1,8.317832946777344,8.317817687988281,8.317840576171875,[-100.          -48.86999893],[-108.31783295  -48.86999893],[-116.63565063  -48.86999893],[-124.95349121  -48.86999893],0.0,0.0,0.0,0.0
2,8.317832946777344,8.317817687988281,8.317840576171875,[-100.          -48.86999893],[-108.31783295  -48.86999893],[-116.63565063  -48.86999893],[-124.95349121  -48.86999893],0.0,0.0,0.0,0.0
3,8.319778442382812,8.317817687988281,8.317848205566406,[-99.99635315 -48.86999893],[-108.31613159  -48.86999893],[-116.63394928  -48.86999893],[-124.95179749  -48.86999893],0.09550646767510092,0.04772395255222868,0.047724392093105264,0.0477241909907966
4,8.339759826856456,8.316635132623318,8.317871095220434,[-99.95761871 -48.86987686],[-108.29737854  -48.86981964],[-116.61401367  -48.86993408],[-124.93188477  -48.87009048],0.6344096147787697,0.3604999283695658,0.35157374811503567,0.33079754720017834
5,8.418884281578539,8.318763736605527,8.317810058664604,[-99.87469482 -48.87005615],[-108.2935791   -48.86978912],[-116.61234283  -48.87003708],[-124.93015289  -48.87000275],0.9771261277643981,3.576597105851814e-05,2.765515201777318e-05,2.73051797011762e-05
6,8.512374879037445,8.324325566705738,8.315872192488682,[-99.76821899 -48.86988831],[-108.28059387  -48.86975098],[-116.60491943  -48.87004471],[-124.92079163  -48.87000275],1.1549958715889934,0.17845407614558695,0.16769698894409013,0.15801686213075614
7,8.612281800736573,8.331016555744728,8.312988281250876,[-99.63518524 -48.86982346],[-108.24746704  -48.86966705],[-116.57848358  -48.87017059],[-124.89147186  -48.87016678],1.4964319537163493,0.399768988470174,0.3398999822453463,0.33473685528612473
8,8.733123780697392,8.347038275193553,8.30948638970742,[-99.46208954 -48.86988068],[-108.19521332  -48.86972427],[-116.54225159  -48.87004471],[-124.85173798  -48.87014008],1.8566167310947361,0.6415460750021896,0.4219245934551678,0.47811839945001133
9,8.852996829751914,8.379364024370428,8.30850982694389,[-99.25876617 -48.86988068],[-108.111763    -48.86962891],[-116.49112701  -48.87005234],[-124.79963684  -48.870121  ],2.141087684251594,0.9683982874087232,0.6036802444347785,0.5736932112058303
10,8.969711304140047,8.419837953112783,8.313545228003866,[-99.02732086 -48.86972046],[-107.99703217  -48.8698082 ],[-116.41687012  -48.8699646 ],[-124.73041534  -48.87009048],2.4428016868805393,1.2833856736220763,0.7823880651991592,0.7964848796745012
11,9.08287049417755,8.477195740124603,8.319046022278906,[-98.76364136 -48.86936951],[-107.84651184  -48.86981201],[-116.32370758  -48.86989212],[-124.6427536   -48.87006378],2.7707990968181186,1.6375470187197165,0.994276087068358,0.8882260997659646
12,9.193168688422453,8.54717254788836,8.334968573350823,[-98.46864319 -48.8689003 ],[-107.66181183  -48.86984253],[-116.20898438  -48.86968231],[-124.54395294  -48.87001038],3.0741923335910686,1.966278220950077,1.2211846119307221,1.0493005296200604
