,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.347450256347656,25.347450256347656,25.347442626953125,[-100.          -48.86999893],[-125.34745026  -48.86999893],[-150.69490051  -48.86999893],[-176.04234314  -48.86999893]
1,25.347450256347656,25.347450256347656,25.347442626953125,[-100.          -48.86999893],[-125.34745026  -48.86999893],[-150.69490051  -48.86999893],[-176.04234314  -48.86999893]
2,25.347450256347656,25.347450256347656,25.347442626953125,[-100.          -48.86999893],[-125.34745026  -48.86999893],[-150.69490051  -48.86999893],[-176.04234314  -48.86999893]
3,25.349395751953125,25.347457885742188,25.347412109375,[-99.99635315 -48.86999893],[-125.3457489   -48.86999893],[-150.69320679  -48.86999893],[-176.0406189   -48.86999893]
4,25.369194030926916,25.34588623060769,25.348022461030503,[-99.95761871 -48.86987686],[-125.32681274  -48.86996841],[-150.67269897  -48.87005234],[-176.02072144  -48.86998367]
5,25.44795227073197,25.346862793281353,25.34948730473601,[-99.87469482 -48.87005615],[-125.32264709  -48.86994934],[-150.66950989  -48.87007523],[-176.01899719  -48.87012482]
6,25.542999267692064,25.352386474850736,25.3473052978929,[-99.76821899 -48.86988831],[-125.31121826  -48.8699646 ],[-150.66360474  -48.87007523],[-176.01091003  -48.870121  ]
7,25.644119263522665,25.35951995856065,25.34539794937061,[-99.63518524 -48.86982346],[-125.2793045   -48.87002945],[-150.63882446  -48.87008667],[-175.98422241  -48.87017441]
8,25.76560211196579,25.373382568452282,25.3457336433845,[-99.46208954 -48.86988068],[-125.22769165  -48.86996841],[-150.60107422  -48.87003708],[-175.94680786  -48.87023926]
9,25.884422302466472,25.40618896502274,25.34745788588112,[-99.25876617 -48.86988068],[-125.14318848  -48.86998749],[-150.54937744  -48.87008286],[-175.89683533  -48.87016678]
10,25.998893739164266,25.453567505157515,25.348831176850812,[-99.02732086 -48.86972046],[-125.0262146   -48.86998749],[-150.4797821   -48.87010574],[-175.82861328  -48.87003708]
11,26.11198425700932,25.512588502373998,25.35861206056524,[-98.76364136 -48.86936951],[-124.87562561  -48.86983109],[-150.38821411  -48.87009811],[-175.74682617  -48.8700676 ]
12,26.22183228561954,25.58601379572008,25.37493896502296,[-98.46864319 -48.8689003 ],[-124.69047546  -48.86963272],[-150.27648926  -48.86993408],[-175.65142822  -48.87002945]
13,26.32915499150242,25.671051028057423,25.39619445803646,[-98.14409637 -48.86832809],[-124.47325134  -48.86943436],[-150.14430237  -48.86980438],[-175.54049683  -48.86984253]
14,26.43484501321385,25.76170349555363,25.427764892704314,[-97.78945923 -48.86771393],[-124.2243042  -48.8692131],[-149.98600769  -48.86968613],[-175.41377258  -48.86976624]
15,26.54198462126505,25.85583496735381,25.467193604173875,[-97.4056015  -48.86712646],[-123.94758606  -48.86895752],[-149.80342102  -48.86953354],[-175.27061462  -48.86971664]
16,26.64582070515279,25.957611092666994,25.51422119309704,[-96.99347687 -48.86654282],[-123.63929749  -48.86870193],[-149.59690857  -48.86937332],[-175.11112976  -48.86966705]
