,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,7.0225372314453125,7.0225372314453125,7.0225372314453125,[-100.          -48.86999893],[-107.02253723  -48.86999893],[-114.04507446  -48.86999893],[-121.06761169  -48.86999893],0.0,0.0,0.0,0.0
1,7.0225372314453125,7.0225372314453125,7.0225372314453125,[-100.          -48.86999893],[-107.02253723  -48.86999893],[-114.04507446  -48.86999893],[-121.06761169  -48.86999893],0.0,0.0,0.0,0.0
2,7.0225372314453125,7.0225372314453125,7.0225372314453125,[-100.          -48.86999893],[-107.02253723  -48.86999893],[-114.04507446  -48.86999893],[-121.06761169  -48.86999893],0.0,0.0,0.0,0.0
3,7.024482727050781,7.0225372314453125,7.022544860839844,[-99.99635315 -48.86999893],[-107.02083588  -48.86999893],[-114.04337311  -48.86999893],[-121.06591797  -48.86999893],0.09550646767510092,0.047723647062021306,0.047724708752580204,0.04772365825864126
4,7.044021606818199,7.021583557195225,7.022972106959494,[-99.95761871 -48.86987686],[-107.00164032  -48.86994934],[-114.02322388  -48.86997986],[-121.04619598  -48.86996078],0.6344096147787697,0.3535615271691434,0.29422052266108034,0.34585107773308427
5,7.121902472358752,7.022148135931037,7.025093081307163,[-99.87469482 -48.87005615],[-106.99659729  -48.86975098],[-114.01874542  -48.86997604],[-121.0438385   -48.87017059],0.9771261277643981,4.231816449025556e-05,3.746667304379113e-05,2.9949346239051733e-05
6,7.217689515192423,7.023162844930758,7.027282717536791,[-99.76821899 -48.86988831],[-106.98590851  -48.86976624],[-114.00907135  -48.86997604],[-121.03635406  -48.87017059],1.1549958715889934,0.23624351951671452,0.20531258096778718,0.1374995547306704
7,7.321128845438455,7.024574280913128,7.02932739642968,[-99.63518524 -48.86982346],[-106.95631409  -48.86976624],[-113.98088837  -48.86989212],[-121.01021576  -48.87012482],1.4964319537163493,0.361587479788817,0.3647712787553887,0.3087787481049669
8,7.445922851625039,7.034408569402135,7.028129583153632,[-99.46208954 -48.86988068],[-106.90801239  -48.86991119],[-113.94242096  -48.86988068],[-120.97055054  -48.87015915],1.8566167310947361,0.5870372991083568,0.4655689039011663,0.4588299643548111
9,7.572158813523646,7.05851745605881,7.029449463391598,[-99.25876617 -48.86988068],[-106.83092499  -48.86985397],[-113.88944244  -48.8698616 ],[-120.91889191  -48.86994553],2.141087684251594,0.9499106429732244,0.6308800639910571,0.5771433984488424
10,7.693450931026475,7.0953521753136775,7.035583499816746,[-99.02732086 -48.86972046],[-106.72077179  -48.86994553],[-113.81612396  -48.86975861],[-120.85170746  -48.86998749],2.4428016868805393,1.229672547638202,0.854058885645445,0.7800172735739098
11,7.817253144648103,7.143013007007397,7.043182374104718,[-98.76364136 -48.86936951],[-106.58089447  -48.87007523],[-113.72390747  -48.86977005],[-120.76708984  -48.86989212],2.7707990968181186,1.540700263427046,1.001809478911094,0.9470083938532845
12,7.9358063712565245,7.210243229361163,7.055335999343672,[-98.46864319 -48.8689003 ],[-106.40444946  -48.87014008],[-113.61469269  -48.86989212],[-120.67002869  -48.86978531],3.0741923335910686,1.9181358534460844,1.1820070260900846,1.0521273845002568
13,8.0499270031555,7.288551343768555,7.079139712469728,[-98.14409637 -48.86832809],[-106.19402313  -48.87031555],[-113.48257446  -48.86987686],[-120.56171417  -48.86967087],3.3736433217850994,2.2233565242459403,1.400744203527518,1.1518136837231532
14,8.16373485913194,7.373184229999495,7.108947756568355,[-97.78945923 -48.86771393],[-105.95319366  -48.87034225],[-113.32637787  -48.86972427],[-120.43532562  -48.86952972],3.6790065973712633,2.5488285374484834,1.6544138648240487,1.3416583032395641
15,8.271782491397184,7.467308062191576,7.147132879415267,[-97.4056015  -48.86712646],[-105.67738342  -48.8701973 ],[-113.14469147  -48.86968231],[-120.29182434  -48.8693924 ],3.9638094489314057,2.908108467401868,1.8957427889838212,1.4936852639691132
16,8.37371132989489,7.571983344675434,7.197792063331253,[-96.99347687 -48.86654282],[-105.3671875   -48.86996078],[-112.93917084  -48.86962891],[-120.13696289  -48.86924744],4.250201561666419,3.2387026667303367,2.1453268895777775,1.6018690510170357
17,8.472122983863633,7.682792664032589,7.260406513225416,[-96.55281067 -48.86600113],[-105.02493286  -48.86966324],[-112.70772552  -48.86957932],[-119.96813202  -48.86905289],4.532191860723149,3.5666456797475017,2.4146323549098185,1.7777880366690801
18,8.565583143622165,7.799720766049174,7.329879791840716,[-96.08447266 -48.86549759],[-104.65005493  -48.86935425],[-112.4497757   -48.86952591],[-119.77965546  -48.86885071],4.806607682034843,3.8909667129653824,2.677275453513104,1.9736323063252341
19,8.654702152727143,7.925582897672962,7.403556870435399,[-95.58874512 -48.86505127],[-104.24344635  -48.86904144],[-112.16902924  -48.86947632],[-119.57258606  -48.86864471],5.08073741636747,4.206789400376745,2.9189555949121564,2.155440535886938
20,8.73340703145848,8.054916407634916,7.48612982493687,[-95.07236481 -48.86467361],[-103.80577087  -48.86877823],[-111.86068726  -48.86942291],[-119.34681702  -48.86844254],5.162348555072909,4.515059215666741,3.2223108094370967,2.350027754616949
21,8.781876589304792,8.182579085543145,7.579521263875404,[-94.55651093 -48.86436462],[-103.33838654  -48.8685112 ],[-111.52096558  -48.86936951],[-119.10048676  -48.86823654],5.215997136552218,4.798595081171963,3.530384801294556,2.5628880865400916
22,8.822922716601369,8.307075567693275,7.680732835274115,[-94.02152252 -48.86413574],[-102.84444427  -48.86825943],[-111.15151978  -48.8693161 ],[-118.8322525   -48.86802673],5.508047725290404,5.051164107416043,3.8264427350272476,2.786128657233725
23,8.879532784515678,8.4211426665997,7.788780352310373,[-93.45198059 -48.86398315],[-102.33151245  -48.86803436],[-110.75265503  -48.86925507],[-118.54143524  -48.86777878],5.847900410837453,5.126275828547734,4.117480766638956,3.0123616365274435
24,8.964951429250851,8.506416431654056,7.901756463271543,[-92.85422516 -48.86391449],[-101.81917572  -48.86785889],[-110.32559204  -48.86923218],[-118.22734833  -48.86756134],6.095802317439978,5.185445009151937,4.3913321536705,3.253912862044563
25,9.052178215393113,8.587951795712813,8.015609961832231,[-92.23236084 -48.86392975],[-101.28453827  -48.86770248],[-109.87248993  -48.86922836],[-117.88809967  -48.86734772],6.3489271335707365,5.536953080313663,4.64239025572651,3.510905371961545
26,9.124680258064549,8.68677536023651,8.129051477285044,[-91.58245087 -48.86403275],[-100.70713043  -48.86758804],[-109.39390564  -48.86921692],[-117.52295685  -48.86712646],6.641972373933549,5.959641024029381,4.910330776282108,3.7693316884474095
27,9.19286405245911,8.790016340449636,8.245323498828757,[-90.90353394 -48.86421585],[-100.0963974   -48.86750412],[-108.88641357  -48.8692131 ],[-117.13173676  -48.86692429],6.922552192632067,6.232461939295194,5.214281083051434,4.032307483485011
28,9.263336659513003,8.906837635483317,8.34600103407303,[-90.19754028 -48.86448288],[-99.46087646 -48.86745834],[-108.36771393  -48.86920929],[-116.7137146   -48.86674881],7.191156275291616,6.490671635122151,5.18576145182371,4.3043310544118585
29,9.330055613498995,9.05128495792423,8.42404978153452,[-89.4642334  -48.86480713],[-98.79428864 -48.86745834],[-107.84557343  -48.86920166],[-116.2696228   -48.86659241],7.4678827728813895,6.835748691099664,5.313585281681613,4.543772357953827
30,9.38964871832373,9.20224777549878,8.508232555105597,[-88.70302582 -48.86520386],[-98.09267426 -48.86750031],[-107.29492188  -48.86919403],[-115.80315399  -48.86646271],7.745932957755351,7.170253809170329,5.7145323781745825,4.765408576170227
31,9.445862012846883,9.338348532067092,8.614227758699975,[-87.91442108 -48.86565018],[-97.3602829 -48.8675766],[-106.69863129  -48.8692131 ],[-115.31285858  -48.86638641],8.01536609900593,7.466848478143109,6.163544186384187,5.024428381877588
32,9.498375069624332,9.465660222544061,8.734299197397432,[-87.09934998 -48.86612701],[-96.59772491 -48.86770248],[-106.06338501  -48.86925507],[-114.79768372  -48.86632538],8.276467856117836,7.7773372372961855,6.519086848188885,5.181524754028546
33,9.54476936762709,9.589576830752891,8.887054949157715,[-86.25850677 -48.86661148],[-95.80327606 -48.86785126],[-105.39285278  -48.86930084],[-114.27990723  -48.86630249],8.531242860195384,8.09526463709247,6.89156247313125,5.233852396515167
34,9.585380599762289,9.703308193687029,9.06047108350412,[-85.39253998 -48.86709976],[-94.97792053 -48.86803436],[-104.68122864  -48.8693428 ],[-113.74169922  -48.86632538],8.778855721491384,8.39631677017529,7.319324983936185,5.569819022035112
35,9.620803853597355,9.804718087519118,9.231636535521876,[-84.50218201 -48.86759186],[-94.12298584 -48.86822128],[-103.92770386  -48.8693924 ],[-113.1593399   -48.86639023],9.018773319121484,8.690469993903251,7.720003623674589,6.0382848902325845
36,9.65031433800319,9.897407584933582,9.398704988991952,[-83.58824921 -48.86804581],[-93.23856354 -48.86841202],[-103.13597107  -48.86943817],[-112.5346756   -48.86649704],9.251632709085985,8.984641340104204,8.097739241093915,6.4239232033059235
37,9.67370605601427,9.98059848661317,9.567352717017577,[-82.65136719 -48.86846161],[-92.32507324 -48.86862183],[-102.30567169  -48.86948013],[-111.87302399  -48.86663818],9.477593258562313,9.270347860923275,8.490071322972968,6.809171975190067
38,9.691345214870777,10.05241396628462,9.731514357142844,[-81.69223785 -48.86884689],[-91.38358307 -48.86882401],[-101.43599701  -48.86954498],[-111.16751099  -48.8668251 ],9.696498537318677,9.54620575384616,8.877303155858195,7.28630248535231
39,9.703224183580614,10.113945023945204,9.884445512048003,[-80.71157837 -48.86919022],[-90.41480255 -48.86902237],[-100.52874756  -48.8696022 ],[-110.41319275  -48.86708069],9.908522106045934,9.816017354521632,9.244652776095021,7.7608280491776265
40,9.709342960008088,10.166030892927997,10.030136369545911,[-79.71005249 -48.86948013],[-89.41939545 -48.86922073],[-99.58542633 -48.86965179],[-109.61556244  -48.86736298],10.113878570344822,10.078298733513163,9.600505856362007,8.16412038494749
41,9.709915166171326,10.208488469265507,10.170623986362076,[-78.6883316  -48.86973953],[-88.39824677 -48.86942673],[-98.60673523 -48.86974335],[-108.77735901  -48.86769104],10.312636674814794,10.3310605584105,9.953270941433445,8.594456332556037
42,9.705200203895778,10.24060058816563,10.298843542518833,[-77.64707947 -48.86999512],[-87.35227966 -48.86958694],[-97.59288025 -48.86980057],[-107.89172363  -48.8679924 ],10.504909764996997,10.575344202360274,10.300484671075138,9.087348533735254
43,9.695396434878838,10.26276397760661,10.41294872019705,[-76.58690643 -48.87021255],[-86.28230286 -48.86973953],[-96.54506683 -48.86984634],[-106.95801544  -48.86832047],10.69087810554543,10.811386208263055,10.632385268896963,9.5441175124161
44,9.680725111762884,10.275596618655175,10.516021806163272,[-75.508461   -48.87041473],[-85.1891861  -48.86989212],[-95.46478271 -48.86989975],[-105.98080444  -48.86862183],10.870672375381735,11.038295824399786,10.952154173540846,9.97695108489631
45,9.661491410987459,10.27908325215769,10.605751087240115,[-74.41234589 -48.8705864 ],[-84.07383728 -48.87001419],[-94.35292053 -48.86994934],[-104.95867157  -48.86892319],11.044427026621792,11.256187494432268,11.263050090250658,10.43828714891299
46,9.63799287894431,10.27346038890882,10.679382352018877,[-73.29914093 -48.8707428 ],[-82.93713379 -48.870121  ],[-93.21059418 -48.86999893],[-103.8899765   -48.86922836],11.212300378324858,11.46546463271213,11.559771546161612,10.893791534334037
47,9.61048891322467,10.259757997041547,10.738906875596042,[-72.16946411 -48.87086868],[-81.779953 -48.870224],[-92.039711   -48.87005234],[-102.77861786  -48.86948013],11.374443104449222,11.665973691081348,11.8355379161769,11.294932632190822
48,9.579330468401444,10.23881530939375,10.786262518423756,[-71.02383423 -48.87097168],[-80.60316467 -48.87029266],[-90.84197998 -48.87010193],[-101.62824249  -48.86973572],11.531001122643518,11.857637421205292,12.099570277304359,11.686743004890147
49,9.544876124722165,10.210548403444239,10.819625855794104,[-69.86283875 -48.87105179],[-79.40771484 -48.87034607],[-89.61826324 -48.87011719],[-100.4378891   -48.86994934],11.682126063372163,12.03933716827087,12.353834153289533,12.082669418933568
50,9.507591274319626,10.175300602060204,10.83941650396062,[-68.68698883 -48.87111282],[-78.19458008 -48.87039948],[-88.36988068 -48.87011719],[-99.20929718 -48.87015152],11.827981004586416,12.21214962586658,12.592569352053838,12.448557970785274
51,9.467720059481188,10.13389587921086,10.847099305876155,[-67.49681854 -48.87116623],[-76.96453857 -48.87044144],[-87.09843445 -48.87011719],[-97.94553375 -48.87030792],11.96870804240113,12.377621652944537,12.817516327819874,12.792855336198981
52,9.425521879638753,10.086677556729379,10.842628483738842,[-66.29283905 -48.87118912],[-75.7183609  -48.87044907],[-85.80503845 -48.87011719],[-96.64766693 -48.87043762],12.104110718649085,12.535284042900486,13.031404496144747,13.129772232428156
53,9.381210356640185,10.03407288159193,10.826042183573657,[-65.0756073  -48.87119675],[-74.45681763 -48.87045288],[-84.4908905  -48.87011719],[-95.31693268 -48.87054062],12.234047889823557,12.68504619627937,13.232226372726624,13.448915507063965
54,9.335060149266454,9.97670746414375,10.79813386183823,[-63.84562683 -48.87119675],[-73.18068695 -48.87045288],[-83.15739441 -48.87011719],[-93.95552826 -48.87062073],12.359395027176054,12.827562332235946,13.419705391996363,13.747098934947779
55,9.287342101323027,9.915077215155417,10.759338393321105,[-62.6033287  -48.87119675],[-71.89067078 -48.87045288],[-81.80574799 -48.87011719],[-92.56508636 -48.87067413],12.48038196588832,12.963001251233727,13.595467568641798,14.031810763965494
56,9.238319427228504,9.84963989829864,10.709930435617936,[-61.34915924 -48.87120056],[-70.58747864 -48.87045288],[-80.43711853 -48.87011719],[-91.14704895 -48.87069702],12.596862793774216,13.091464996340406,13.75953674451395,14.298631668823132
57,9.188228637598526,9.780914312401336,10.6508636634524,[-60.08356857 -48.87120056],[-69.27179718 -48.87045288],[-79.05271149 -48.87011719],[-89.70357513 -48.87070084],12.709093095746244,13.213327407878797,13.91190052184127,14.543151855532743
58,9.137302426825773,9.709426885685938,10.582962052226879,[-58.80695724 -48.87117004],[-67.94425964 -48.87045288],[-77.65368652 -48.87011719],[-88.23664856 -48.87070084],12.81729793861493,13.32887172711813,14.053442956714381,14.770508766175507
59,9.085750604639866,9.63557434680157,10.506797806738076,[-57.5197258  -48.87112808],[-66.60547638 -48.8704567 ],[-76.24105072 -48.87011719],[-86.74784851 -48.87070084],12.921519282023421,13.43831062343639,14.184632303221047,14.98110103611711
60,9.033794427181451,9.559791570835365,10.423194901381756,[-56.22227097 -48.87111664],[-65.25606537 -48.8704567 ],[-74.81585693 -48.870121  ],[-85.23905182 -48.87070084],13.02187824408554,13.541935921294428,14.305644037439082,15.172552108864364
61,8.981601739333247,9.482532505536772,10.333023084893869,[-54.91496277 -48.87111664],[-63.89656448 -48.8704567 ],[-73.37909698 -48.87017059],[-83.71212006 -48.87070084],13.118543627105499,13.640032769117616,14.416997911634981,15.34628486646824
62,8.929363272116952,9.404170994342268,10.23699952545117,[-53.59818268 -48.87107468],[-62.52754593 -48.8704567 ],[-71.93171692 -48.87017059],[-82.16871643 -48.87070084],13.211619380419936,13.732851029715777,14.51922798183433,15.503618240515392
63,8.877243061683535,9.325088505249246,10.135910047850224,[-52.27226257 -48.87104797],[-61.14950562 -48.8704567 ],[-70.47459412 -48.87017441],[-80.61050415 -48.87070084],13.301217080803761,13.82065010248596,14.612710953110488,15.64414024371259
64,8.82537462437705,9.24564743416664,10.03055573931509,[-50.93755341 -48.87104797],[-59.76292801 -48.87043762],[-69.00857544 -48.87017441],[-79.03913116 -48.87070847],13.387457848945013,13.903697969918861,14.697906494291514,15.768429756376102
65,8.773891471278755,9.166179660336155,9.921707167693723,[-49.5943985  -48.87104797],[-58.36828995 -48.87042236],[-67.5344696  -48.87017441],[-77.45617676 -48.87070847],13.470463754911984,13.982234956737669,14.775339126666676,15.877657890748083
66,8.722919483130088,9.0869979892228,9.810089125865074,[-48.24309921 -48.87099838],[-56.96601868 -48.87042236],[-66.05301666 -48.87017441],[-75.86310577 -48.87070847],13.55033874802354,14.056505204976665,14.845467567480194,15.972333908590377
