,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,18.793785095214844,18.793785095214844,18.793777465820312,[-100.          -48.86999893],[-118.7937851   -48.86999893],[-137.58757019  -48.86999893],[-156.38134766  -48.86999893]
1,18.793785095214844,18.793785095214844,18.793777465820312,[-100.          -48.86999893],[-118.7937851   -48.86999893],[-137.58757019  -48.86999893],[-156.38134766  -48.86999893]
2,18.793785095214844,18.793785095214844,18.793777465820312,[-100.          -48.86999893],[-118.7937851   -48.86999893],[-137.58757019  -48.86999893],[-156.38134766  -48.86999893]
3,18.795730590820312,18.793777465820312,18.793777465820312,[-99.99635315 -48.86999893],[-118.79208374  -48.86999893],[-137.58586121  -48.86999893],[-156.37963867  -48.86999893]
4,18.81571960452351,18.792686462798805,18.792800903385743,[-99.95761871 -48.86987686],[-118.77333832  -48.86984253],[-137.56602478  -48.8699646 ],[-156.35882568  -48.87001419]
5,18.894767762193162,18.79296112086719,18.794082642815635,[-99.87469482 -48.87005615],[-118.76946259  -48.86986542],[-137.56242371  -48.8699646 ],[-156.35650635  -48.86975098]
6,18.99156951912917,18.79360198975229,18.797454835155268,[-99.76821899 -48.86988831],[-118.75978851  -48.86994553],[-137.5533905   -48.86996078],[-156.35084534  -48.86975098]
7,19.092262268386907,18.824691772485675,18.77606201243526,[-99.63518524 -48.86982346],[-118.72744751  -48.86993408],[-137.55213928  -48.8699646 ],[-156.32820129  -48.86980057]
8,19.20849609375606,18.876670837662907,18.74385070851089,[-99.46208954 -48.86988068],[-118.67058563  -48.86986542],[-137.54725647  -48.8699646 ],[-156.29110718  -48.86982727]
9,19.32906341563613,18.941146850650856,18.716979981364396,[-99.25876617 -48.86988068],[-118.58782959  -48.86994553],[-137.52897644  -48.86999512],[-156.24595642  -48.86981201]
10,19.44499969528259,19.010879517018353,18.70715332038873,[-99.02732086 -48.86972046],[-118.47232056  -48.86985397],[-137.48320007  -48.86997986],[-156.19035339  -48.86992645]
11,19.56011200377051,19.088447572039204,18.70643615819895,[-98.76364136 -48.86936951],[-118.32375336  -48.86977768],[-137.41220093  -48.86999512],[-156.11863708  -48.86980438]
12,19.671333330566277,19.186576844450958,18.707382203120776,[-98.46864319 -48.8689003 ],[-118.1399765  -48.8697319],[-137.32655334  -48.86994553],[-156.03393555  -48.86975479]
13,19.779182480180697,19.29298400984842,18.719833374396956,[-98.14409637 -48.86832809],[-117.92327881  -48.8696785 ],[-137.21626282  -48.86988068],[-155.93609619  -48.86999893]
14,19.885452362714435,19.400863649982657,18.749374389931337,[-97.78945923 -48.86771393],[-117.6749115   -48.86962891],[-137.07577515  -48.86994171],[-155.82514954  -48.87004471]
15,19.99309554794539,19.505935669877843,18.79548645225823,[-97.4056015  -48.86712646],[-117.3986969  -48.8695755],[-136.90463257  -48.86976624],[-155.70011902  -48.87004471]
16,20.09729025483061,19.614906311183532,18.854187019067957,[-96.99347687 -48.86654282],[-117.09076691  -48.86948776],[-136.70567322  -48.86956406],[-155.55986023  -48.87009048]
17,20.19590025325462,19.72718048104002,18.92620851209253,[-96.55281067 -48.86600113],[-116.74871063  -48.86942291],[-136.47589111  -48.86936569],[-155.40209961  -48.87014389]
18,20.290459048627703,19.841835023081916,19.00881960818895,[-96.08447266 -48.86549759],[-116.37493134  -48.86936951],[-136.21676636  -48.8691597 ],[-155.22558594  -48.87019348]
19,20.381103961841955,19.960449222395187,19.0994110555608,[-95.58874512 -48.86505127],[-115.96984863  -48.8693161 ],[-135.93029785  -48.86893463],[-155.02970886  -48.87024307]
20,20.46136525900423,20.07607270124443,19.203826972732184,[-95.07236481 -48.86467361],[-115.53372955  -48.86925507],[-135.60980225  -48.86867523],[-154.81362915  -48.87029648]
21,20.511887167005536,20.18842317173679,19.318664646450888,[-94.55651093 -48.86436462],[-115.06839752  -48.86920166],[-135.25682068  -48.86842346],[-154.57548523  -48.87034607]
22,20.55542816149888,20.295608542202746,19.441513184829343,[-94.02152252 -48.86413574],[-114.57695007  -48.86914444],[-134.87255859  -48.86820602],[-154.31407166  -48.87039566]
23,20.612503683691703,20.391830473930977,19.574890291354624,[-93.45198059 -48.86398315],[-114.06448364  -48.86908722],[-134.45631409  -48.86798859],[-154.03120422  -48.87044907]
24,20.697609583691566,20.458526651002376,19.71121234743874,[-92.85422516 -48.86391449],[-113.55183411  -48.86904526],[-134.01036072  -48.86777115],[-153.72157288  -48.87050247]
25,20.786652238904768,20.518920949641377,19.84552024144636,[-92.23236084 -48.86392975],[-113.01901245  -48.86903763],[-133.53793335  -48.86758804],[-153.38345337  -48.87055588]
26,20.86048949107653,20.59685522678192,19.97807337465313,[-91.58245087 -48.86403275],[-112.44293976  -48.86903381],[-133.03979492  -48.8674202 ],[-153.01786804  -48.87060928]
27,20.929039553392247,20.690269542378815,20.100784576996908,[-90.90353394 -48.86421585],[-111.83257294  -48.86902237],[-132.52284241  -48.86729431],[-152.62362671  -48.87062073]
28,21.00112201161196,20.804893573893224,20.197815238406946,[-90.19754028 -48.86448288],[-111.1986618   -48.86902237],[-132.0035553   -48.86719513],[-152.20137024  -48.87065887]
29,21.07057232871671,20.921798794744532,20.29798919830639,[-89.4642334  -48.86480713],[-110.5348053   -48.86906052],[-131.456604    -48.86713409],[-151.7545929   -48.87066269]
30,21.132019403298756,21.030616855611825,20.41673309896943,[-88.70302582 -48.86520386],[-109.83504486  -48.86910629],[-130.86566162  -48.86710358],[-151.28239441  -48.8706665 ]
31,21.189735701335223,21.13481149916884,20.54171783762752,[-87.91442108 -48.86565018],[-109.10415649  -48.86914825],[-130.2389679   -48.86711502],[-150.78068542  -48.87067413]
32,21.244270546098274,21.236686803146377,20.68396025867403,[-87.09934998 -48.86612701],[-108.3436203   -48.86919403],[-129.58030701  -48.86716843],[-150.26426697  -48.87067795]
33,21.292587447712894,21.332542515241045,20.86099271227449,[-86.25850677 -48.86661148],[-107.55109406  -48.86928177],[-128.88363647  -48.86725998],[-149.74462891  -48.87068176]
34,21.334648253466902,21.420898528640624,21.04690577444993,[-85.39253998 -48.86709976],[-106.72718811  -48.86937332],[-128.14808655  -48.86739731],[-149.19499207  -48.87068558]
35,21.37149818832343,21.50320442727679,21.217735517743883,[-84.50218201 -48.86759186],[-105.87368011  -48.8694458 ],[-127.37688446  -48.86757278],[-148.59461975  -48.87067795]
36,21.40241246679035,21.578743053864148,21.381263924837416,[-83.58824921 -48.86804581],[-104.99066162  -48.86954117],[-126.5694046   -48.86776733],[-147.95066833  -48.87063217]
37,21.426963836307532,21.64646917522169,21.54349533347329,[-82.65136719 -48.86846161],[-104.07833099  -48.86959839],[-125.72480011  -48.86800003],[-147.26829529  -48.8705864 ]
38,21.445579543770638,21.706604049546815,21.69508374132531,[-81.69223785 -48.86884689],[-103.13781738  -48.86964798],[-124.84442139  -48.86824036],[-146.539505    -48.87055206]
39,21.458412176961374,21.759124790961934,21.832511994061207,[-80.71157837 -48.86919022],[-102.16999054  -48.86972046],[-123.9291153  -48.8684845],[-145.7616272   -48.87049103]
40,21.46530914502426,21.803642297637957,21.960983343756567,[-79.71005249 -48.86948013],[-101.17536163  -48.86977005],[-122.97900391  -48.86873245],[-144.93998718  -48.87045288]
41,21.46656036393358,21.840019243392582,22.079811143525408,[-78.6883316  -48.86973953],[-100.15489197  -48.86982346],[-121.99491119  -48.8689537 ],[-144.07472229  -48.87039948]
42,21.46243286167527,21.868446361732364,22.18704989764537,[-77.64707947 -48.86999512],[-99.10951233 -48.86987305],[-120.97795868  -48.8691597 ],[-143.16500854  -48.87034988]
43,21.453132631353498,21.888854987749742,22.28126527871158,[-76.58690643 -48.87021255],[-98.04003906 -48.86992264],[-119.92889404  -48.86935806],[-142.2101593   -48.87030029]
44,21.43887329566142,21.901298526752758,22.362350474644625,[-75.508461   -48.87041473],[-96.94733429 -48.86996841],[-118.84863281  -48.86956024],[-141.21098328  -48.87025452]
45,21.41998291759662,21.905952455634054,22.43038940944672,[-74.41234589 -48.8705864 ],[-95.8323288  -48.87002182],[-117.73828125  -48.86972427],[-140.16867065  -48.87020493]
