,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,13.017692565917969,13.017692565917969,13.0177001953125,[-100.          -48.86999893],[-113.01769257  -48.86999893],[-126.03538513  -48.86999893],[-139.05308533  -48.86999893]
1,13.017692565917969,13.017692565917969,13.0177001953125,[-100.          -48.86999893],[-113.01769257  -48.86999893],[-126.03538513  -48.86999893],[-139.05308533  -48.86999893]
2,13.017692565917969,13.017692565917969,13.0177001953125,[-100.          -48.86999893],[-113.01769257  -48.86999893],[-126.03538513  -48.86999893],[-139.05308533  -48.86999893]
3,13.019638061523438,13.0177001953125,13.017684936523438,[-99.99635315 -48.86999893],[-113.01599121  -48.86999893],[-126.03369141  -48.86999893],[-139.05137634  -48.86999893]
4,13.03862762469252,13.017677307131143,13.015937805301558,[-99.95761871 -48.86987686],[-112.99624634  -48.86994553],[-126.01392365  -48.86995316],[-139.02986145  -48.86989594]
5,13.119171142822706,13.016777040028094,13.017631531032242,[-99.87469482 -48.87005615],[-112.99386597  -48.87013626],[-126.01064301  -48.86994171],[-139.02827454  -48.86985779]
6,13.21449280062716,13.01949310484305,13.026069641383629,[-99.76821899 -48.86988831],[-112.98271179  -48.87015915],[-126.0022049   -48.86994171],[-139.02827454  -48.86985779]
7,13.316879273169034,13.023178100766954,13.049720764205318,[-99.63518524 -48.86982346],[-112.95206451  -48.86996078],[-125.97524261  -48.86989212],[-139.02496338  -48.86985779]
8,13.442588806152886,13.031646728837224,13.078231811603551,[-99.46208954 -48.86988068],[-112.90467834  -48.86987686],[-125.93632507  -48.86978531],[-139.01455688  -48.86983109]
9,13.568260193179972,13.05599975610514,13.099502563637085,[-99.25876617 -48.86988068],[-112.82702637  -48.86978912],[-125.88302612  -48.86970901],[-138.98252869  -48.86977386]
10,13.688659668011804,13.093750000035564,13.118843078707012,[-99.02732086 -48.86972046],[-112.71598053  -48.86975479],[-125.80973053  -48.86978531],[-138.92857361  -48.86973572]
11,13.810310367226192,13.14337158246526,13.139045715411774,[-98.76364136 -48.86936951],[-112.57395172  -48.8696785 ],[-125.7173233   -48.86978531],[-138.85636902  -48.86973953]
12,13.930267348377228,13.207923889874094,13.160682678249746,[-98.46864319 -48.8689003 ],[-112.39891052  -48.86953354],[-125.60683441  -48.86967087],[-138.76751709  -48.86969757]
13,14.049095193546167,13.283393861901454,13.183708191161353,[-98.14409637 -48.86832809],[-112.19319153  -48.86938477],[-125.47658539  -48.86961746],[-138.66029358  -48.86969757]
14,14.162658772376668,13.370147709584598,13.215942386514358,[-97.78945923 -48.86771393],[-111.95211792  -48.86922836],[-125.32226562  -48.8695755 ],[-138.53820801  -48.86988831]
15,14.270996226359983,13.468040473830879,13.250946051809656,[-97.4056015  -48.86712646],[-111.6765976   -48.86907196],[-125.14463806  -48.86952209],[-138.39558411  -48.86994934]
16,14.374595837288904,13.574623119492516,13.288490307729768,[-96.99347687 -48.86654282],[-111.36807251  -48.86891174],[-124.94269562  -48.8694725 ],[-138.23118591  -48.87004471]
17,14.473182938832673,13.68862916685539,13.336936970171163,[-96.55281067 -48.86600113],[-111.02599335  -48.86874771],[-124.7146225  -48.8694191],[-138.05155945  -48.87014008]
18,14.566177695084148,13.809379599779069,13.397941618083625,[-96.08447266 -48.86549759],[-110.65065002  -48.86858368],[-124.4600296   -48.86936569],[-137.85797119  -48.87024307]
