,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,10.081275939941406,10.081291198730469,10.081283569335938,[-100.          -48.86999893],[-110.08127594  -48.86999893],[-120.16256714  -48.86999893],[-130.24385071  -48.86999893],0.0,0.0,0.0,0.0
1,10.081275939941406,10.081291198730469,10.081283569335938,[-100.          -48.86999893],[-110.08127594  -48.86999893],[-120.16256714  -48.86999893],[-130.24385071  -48.86999893],0.0,0.0,0.0,0.0
2,10.081275939941406,10.081291198730469,10.081283569335938,[-100.          -48.86999893],[-110.08127594  -48.86999893],[-120.16256714  -48.86999893],[-130.24385071  -48.86999893],0.0,0.0,0.0,0.0
3,10.083221435546875,10.081291198730469,10.081275939941406,[-99.99635315 -48.86999893],[-110.07957458  -48.86999893],[-120.16086578  -48.86999893],[-130.24214172  -48.86999893],0.09550646767510092,0.047723676885181796,0.04772362100585698,0.04772429896094248
4,10.102310181150935,10.080436706803535,10.081832886481198,[-99.95761871 -48.86987686],[-110.05992889  -48.86997604],[-120.1403656   -48.87004852],[-130.22219849  -48.86992645],0.6344096147787697,0.3581903535834883,0.3819734059698912,0.3474663826537982
5,10.18278503768091,10.079750064987946,10.082771302257433,[-99.87469482 -48.87005615],[-110.05747986  -48.86978912],[-120.13722992  -48.87007141],[-130.22000122  -48.87021255],0.9771261277643981,3.142003722427794e-05,3.4747848545528545e-05,3.019763304091581e-05
6,10.278076172470353,10.083557133184419,10.081115723644313,[-99.76821899 -48.86988831],[-110.04629517  -48.86977768],[-120.12985229  -48.87007141],[-130.21096802  -48.87021255],1.1549958715889934,0.18650438314405063,0.17558515794125357,0.2413876238839031
7,10.379798889216936,10.090698245620446,10.103927612719472,[-99.63518524 -48.86982346],[-110.01498413  -48.86985779],[-120.10568237  -48.870121  ],[-130.20960999  -48.87021255],1.4964319537163493,0.4117737575383194,0.29113394806719634,9.366270131526781e-06
8,10.5013580326596,10.10562133910093,10.135688782054855,[-99.46208954 -48.86988068],[-109.96344757  -48.86997604],[-120.06906891  -48.87013245],[-130.20475769  -48.87021255],1.8566167310947361,0.6451498429905821,0.4308898434402876,0.056162600096924815
9,10.622520451843277,10.135498046892947,10.169250488292699,[-99.25876617 -48.86988068],[-109.88128662  -48.87020874],[-120.01678467  -48.87022781],[-130.18603516  -48.87021255],2.141087684251594,0.9972055358562651,0.5900489801113991,0.2845205004759222
10,10.73833465804106,10.180252082200214,10.202148437586295,[-99.02732086 -48.86972046],[-109.76565552  -48.86994171],[-119.94590759  -48.87031937],[-130.14805603  -48.8702774 ],2.4428016868805393,1.272996855836582,0.7740220476148376,0.4814609950517256
11,10.8548431543306,10.234550487540664,10.240776065106608,[-98.76364136 -48.86936951],[-109.6184845   -48.86993408],[-119.85303497  -48.87041855],[-130.09381104  -48.87016678],2.7707990968181186,1.6097539747458123,1.0164101663308691,0.6348295919506438
12,10.966316276658366,10.302604680761975,10.282516480046949,[-98.46864319 -48.8689003 ],[-109.43495941  -48.86998367],[-119.73756409  -48.87031937],[-130.02008057  -48.87021255],3.0741923335910686,1.9656085381018238,1.2355876874423848,0.8292155524422609
13,11.074379098561304,10.382118226516809,10.320854195854942,[-98.14409637 -48.86832809],[-109.21847534  -48.87003326],[-119.60059357  -48.8698616 ],[-129.92144775  -48.87028885],3.3736433217850994,2.2836699948763455,1.4537058426909715,1.1069730594253573
14,11.181335700973253,10.467384351616534,10.366462718840069,[-97.78945923 -48.86771393],[-108.97079468  -48.87008667],[-119.43817902  -48.86956024],[-129.80464172  -48.87004471],3.6790065973712633,2.601537752007514,1.7121893744037413,1.1951167388841393
15,11.289261265474188,10.555923503287929,10.421455395099871,[-97.4056015  -48.86712646],[-108.69486237  -48.87013626],[-119.25078583  -48.86920166],[-129.67224121  -48.86969757],3.9638094489314057,2.891015098490053,1.9532177727017133,1.4055235172282217
16,11.393845188119545,10.652511686186333,10.473564170208018,[-96.99347687 -48.86654282],[-108.38732147  -48.87018967],[-119.03983307  -48.86880875],[-129.51339722  -48.86949158],4.250201561666419,3.228888557998923,2.1964991965616267,1.6701511862464375
17,11.492722339056721,10.758148351137539,10.52914432147362,[-96.55281067 -48.86600113],[-108.04553223  -48.87023926],[-118.80368042  -48.86839676],[-129.33282471  -48.86924744],4.532191860723149,3.5616927574058472,2.460407848630471,1.8568754081023828
18,11.587403335893772,10.8699801132174,10.592178397814331,[-96.08447266 -48.86549759],[-107.671875    -48.87029266],[-118.54185486  -48.867939  ],[-129.1340332   -48.86899948],4.806607682034843,3.8761816423898074,2.7120659500692113,2.0596517318925724
19,11.678117045044486,10.991241830425478,10.653961254666127,[-95.58874512 -48.86505127],[-107.26686096  -48.87034607],[-118.25810242  -48.8674736 ],[-128.9120636   -48.86872101],5.08073741636747,4.190930399770818,2.9402198722524773,2.311983820120925
20,11.75838609872171,11.118156949145392,10.717262359506872,[-95.07236481 -48.86467361],[-106.83074951  -48.87039948],[-117.94890594  -48.86701202],[-128.66616821  -48.86841202],5.162348555072909,4.497720268143129,3.2249369871805627,2.5302776166101615
21,11.808862348260107,11.243462291431253,10.791465874838108,[-94.55651093 -48.86436462],[-106.3653717   -48.87045288],[-117.60883331  -48.86653519],[-128.40029907  -48.86811447],5.215997136552218,4.776137371288849,3.5372598031749907,2.73945640175401
22,11.852289004548041,11.364701178868634,10.877639906560953,[-94.02152252 -48.86413574],[-105.87380981  -48.87050629],[-117.23851013  -48.86608124],[-128.1161499   -48.86780167],5.508047725290404,5.02686167962022,3.833399560785736,2.9310471820011736
23,11.909227281829219,11.477669813849653,10.971359407001716,[-93.45198059 -48.86398315],[-105.36120605  -48.87056351],[-116.83887482  -48.86565018],[-127.81023407  -48.86748886],5.847900410837453,5.119173056425447,4.128886081049731,3.1624433251117616
24,11.994142472191209,11.561944282351229,11.06995408674202,[-92.85422516 -48.86391449],[-104.84836578  -48.87057114],[-116.41030884  -48.865242  ],[-127.48026276  -48.86717224],6.095802317439978,5.157244684080112,4.4074481888034684,3.40940897490414
25,12.08293334797117,11.640588246296023,11.16912859820509,[-92.23236084 -48.86392975],[-104.31529236  -48.87057877],[-115.95587921  -48.86488342],[-127.12500763  -48.86688995],6.3489271335707365,5.495146277064705,4.651961736524072,3.6675240659851753
26,12.15643487203644,11.737931839417097,11.266853518050791,[-91.58245087 -48.86403275],[-103.73888397  -48.8705864 ],[-115.47681427  -48.86457062],[-126.7436676  -48.8666153],6.641972373933549,5.935356141099652,4.912520950393012,3.9290826833285597
27,12.224649183879533,11.841020337509454,11.36720293994802,[-90.90353394 -48.86421585],[-103.12818146  -48.87059021],[-114.96920013  -48.86431885],[-126.33640289  -48.86634827],6.922552192632067,6.208843231211477,5.215383311893549,4.188296883013132
