,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,28.072601318359375,28.072601318359375,28.072586059570312,[-100.          -48.86999893],[-128.07260132  -48.86999893],[-156.14520264  -48.86999893],[-184.2177887   -48.86999893]
1,28.072601318359375,28.072601318359375,28.072586059570312,[-100.          -48.86999893],[-128.07260132  -48.86999893],[-156.14520264  -48.86999893],[-184.2177887   -48.86999893]
2,28.072601318359375,28.072601318359375,28.072586059570312,[-100.          -48.86999893],[-128.07260132  -48.86999893],[-156.14520264  -48.86999893],[-184.2177887   -48.86999893]
3,28.074539184570312,28.072616577148438,28.072555541992188,[-99.99635315 -48.86999893],[-128.07089233  -48.86999893],[-156.14350891  -48.86999893],[-184.21606445  -48.86999893]
4,28.09355926522063,28.071640014797733,28.073089599610412,[-99.95761871 -48.86987686],[-128.05117798  -48.86994553],[-156.12281799  -48.87003708],[-184.19590759  -48.87004471]
5,28.17408752451736,28.072692871393365,28.070907592799358,[-99.87469482 -48.87005615],[-128.04878235  -48.87013245],[-156.12147522  -48.87000275],[-184.19238281  -48.8699646 ]
6,28.27064514255923,28.075607300053736,28.068588256861858,[-99.76821899 -48.86988831],[-128.03886414  -48.870121  ],[-156.11447144  -48.87000275],[-184.18305969  -48.8699646 ]
7,28.37541961771694,28.078109741528376,28.06523132326811,[-99.63518524 -48.86982346],[-128.01060486  -48.87006378],[-156.0887146   -48.86993027],[-184.15394592  -48.86996841]
8,28.499877930159546,28.089378356959497,28.06237792973132,[-99.46208954 -48.86988068],[-127.96196747  -48.87004471],[-156.05134583  -48.87008286],[-184.11372375  -48.87003326]
9,28.623535156252288,28.117439270615737,28.062332153357648,[-99.25876617 -48.86988068],[-127.88230133  -48.86989212],[-155.9997406   -48.87007523],[-184.06207275  -48.87002945]
10,28.742195129415038,28.158081055882327,28.06578064017341,[-99.02732086 -48.86972046],[-127.76951599  -48.86968613],[-155.92759705  -48.86994553],[-183.99337769  -48.87011719]
11,28.8591766392527,28.21260070803902,28.072433473023302,[-98.76364136 -48.86936951],[-127.62281799  -48.86981964],[-155.8354187  -48.8698616],[-183.90785217  -48.87013626]
12,28.975898754391277,28.28041839625955,28.08448791554063,[-98.46864319 -48.8689003 ],[-127.44454193  -48.86972427],[-155.72496033  -48.86984634],[-183.80944824  -48.87001419]
13,29.08816531194885,28.35575103858401,28.10740661629481,[-98.14409637 -48.86832809],[-127.23226166  -48.86962128],[-155.5880127   -48.86985779],[-183.69541931  -48.86992645]
14,29.197479304035717,28.440124514328517,28.135253906364046,[-97.78945923 -48.86771393],[-126.98693848  -48.86952209],[-155.42706299  -48.86990738],[-183.56231689  -48.86982727]
15,29.307762235668008,28.52917480983004,28.17277526948443,[-97.4056015  -48.86712646],[-126.71336365  -48.8694191 ],[-155.24253845  -48.86996078],[-183.41531372  -48.8697319 ]
16,29.41285718640806,28.626899729002286,28.219665530694545,[-96.99347687 -48.86654282],[-126.40633392  -48.8693161 ],[-155.03323364  -48.87006378],[-183.25289917  -48.86962891]
17,29.51219957128833,28.733665483558237,28.274154670177087,[-96.55281067 -48.86600113],[-126.06501007  -48.86916351],[-154.79867554  -48.87015915],[-183.0728302   -48.86952591]
18,29.607628082113262,28.846321131303547,28.33737183894039,[-96.08447266 -48.86549759],[-125.69210052  -48.86905289],[-154.53842163  -48.87026215],[-182.87579346  -48.86941147]
19,29.69834925441664,28.968002354094153,28.40591432803389,[-95.58874512 -48.86505127],[-125.28709412  -48.86894608],[-154.25509644  -48.87036514],[-182.66101074  -48.8692627 ]
20,29.778358750302456,29.093475387609175,28.483200105798694,[-95.07236481 -48.86467361],[-124.85072327  -48.86883545],[-153.94419861  -48.87046814],[-182.42739868  -48.86910629]
21,29.8284381238538,29.217620907945292,28.571884201054196,[-94.55651093 -48.86436462],[-124.38494873  -48.86872482],[-153.60256958  -48.87057114],[-182.17445374  -48.8689537 ]
22,29.871200898958655,29.33878333594167,28.67051702945402,[-94.02152252 -48.86413574],[-123.89272308  -48.86862564],[-153.23150635  -48.87067795],[-181.90202332  -48.8687973 ]
