,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,25.568191528320312,25.568191528320312,25.568161010742188,[-100.          -48.86999893],[-125.56819153  -48.86999893],[-151.13638306  -48.86999893],[-176.70454407  -48.86999893]
1,25.568191528320312,25.568191528320312,25.568161010742188,[-100.          -48.86999893],[-125.56819153  -48.86999893],[-151.13638306  -48.86999893],[-176.70454407  -48.86999893]
2,25.568191528320312,25.568191528320312,25.568161010742188,[-100.          -48.86999893],[-125.56819153  -48.86999893],[-151.13638306  -48.86999893],[-176.70454407  -48.86999893]
3,25.57013702392578,25.568199157714844,25.568145751953125,[-99.99635315 -48.86999893],[-125.56649017  -48.86999893],[-151.13468933  -48.86999893],[-176.70283508  -48.86999893]
4,25.589195251657056,25.56718444831504,25.569000244188715,[-99.95761871 -48.86987686],[-125.54681396  -48.86997604],[-151.11399841  -48.87003708],[-176.68299866  -48.86998749]
5,25.670722961575716,25.567237854026956,25.56869506835966,[-99.87469482 -48.87005615],[-125.54541779  -48.86996841],[-151.11265564  -48.87000275],[-176.68135071  -48.86999893]
6,25.766365051507016,25.571067810058878,25.56845092773466,[-99.76821899 -48.86988831],[-125.53458405  -48.86999893],[-151.10565186  -48.87000275],[-176.67410278  -48.86999893]
7,25.86940002575313,25.57492828372583,25.568740844949662,[-99.63518524 -48.86982346],[-125.50458527  -48.87008667],[-151.07951355  -48.87004471],[-176.64825439  -48.87015152]
8,25.994766235620546,25.584159851084458,25.570892334134896,[-99.46208954 -48.86988068],[-125.45685577  -48.86999893],[-151.04101562  -48.86997604],[-176.61190796  -48.87006378]
9,26.120033265162967,25.609252930851234,25.574691772809448,[-99.25876617 -48.86988068],[-125.37879944  -48.86965179],[-150.98805237  -48.86989594],[-176.56274414  -48.87002945]
10,26.237800598633704,25.651275634772716,25.578338623938933,[-99.02732086 -48.86972046],[-125.26512146  -48.86988068],[-150.91639709  -48.8698616 ],[-176.49473572  -48.87007523]
11,26.358520515603402,25.70278930684699,25.585617065532347,[-98.76364136 -48.86936951],[-125.12216187  -48.87001038],[-150.82495117  -48.86990738],[-176.41056824  -48.86997986]
12,26.478874230294156,25.765495300306807,25.600112915540418,[-98.46864319 -48.8689003 ],[-124.9475174   -48.87002182],[-150.7130127   -48.87004852],[-176.31312561  -48.86988831]
13,26.59422307737188,25.83870697030608,25.62284851107045,[-98.14409637 -48.86832809],[-124.7383194   -48.87003708],[-150.57702637  -48.87010574],[-176.19987488  -48.86997604]
14,26.70741283027108,25.92066955566659,25.651382446838205,[-97.78945923 -48.86771393],[-124.49687195  -48.87014389],[-150.4175415   -48.87015533],[-176.06892395  -48.86998749]
15,26.815803728975368,26.0135498055031,25.68830871777155,[-97.4056015  -48.86712646],[-124.22140503  -48.87041092],[-150.23495483  -48.87020493],[-175.92326355  -48.86988831]
16,26.918754911866213,26.11506653362619,25.733963017184053,[-96.99347687 -48.86654282],[-123.91223145  -48.87078476],[-150.02729797  -48.87025833],[-175.76126099  -48.86977768]
17,27.017616778167874,26.223304764784412,25.788330086964212,[-96.55281067 -48.86600113],[-123.57042694  -48.87123108],[-149.79373169  -48.87030792],[-175.58206177  -48.86963272]
18,27.11158823133728,26.338256869778192,25.85139466808,[-96.08447266 -48.86549759],[-123.19606018  -48.87168884],[-149.53431702  -48.8703537 ],[-175.38571167  -48.86948013]
19,27.201172790473958,26.46192937573791,25.919387839864985,[-95.58874512 -48.86505127],[-122.78991699  -48.87210846],[-149.25184631  -48.87041092],[-175.17123413  -48.86933136]
20,27.280228792950826,26.58908852092266,25.99632266324593,[-95.07236481 -48.86467361],[-122.35259247  -48.87253189],[-148.94168091  -48.8704567 ],[-174.93800354  -48.86917877]
21,27.329133420711464,26.714897260455295,26.084884688856057,[-94.55651093 -48.86436462],[-121.88564301  -48.8729248 ],[-148.60054016  -48.87055969],[-174.6854248   -48.86902237]
22,27.370713806354757,26.837593209943623,26.18333440938642,[-94.02152252 -48.86413574],[-121.3922348   -48.87327576],[-148.22982788  -48.87062073],[-174.41316223  -48.86886597]
23,27.42567611654168,26.95172134774728,26.29283149429357,[-93.45198059 -48.86398315],[-120.87765503  -48.87357712],[-147.82937622  -48.87067413],[-174.12220764  -48.86870956]
24,27.508432268971507,27.0373079171299,26.40774545116012,[-92.85422516 -48.86391449],[-120.36265564  -48.8738327 ],[-147.39996338  -48.87073135],[-173.80770874  -48.86855316]
25,27.594865740435274,27.11766071677179,26.522918809017845,[-92.23236084 -48.86392975],[-119.82722473  -48.87403107],[-146.94488525  -48.87078476],[-173.46780396  -48.86839294]
26,27.665910671516983,27.216621602669598,26.63800061607239,[-91.58245087 -48.86403275],[-119.24835968  -48.87417221],[-146.46498108  -48.87084198],[-173.10298157  -48.86823273]
27,27.731683642659085,27.321495262381966,26.75564589766565,[-90.90353394 -48.86421585],[-118.63521576  -48.87425995],[-145.95671082  -48.87090302],[-172.71235657  -48.86811066]
28,27.800996597619733,27.441833700952625,26.854797523086383,[-90.19754028 -48.86448288],[-117.99853516  -48.87427521],[-145.44036865  -48.87092209],[-172.29516602  -48.8679924 ]
29,27.867677371552382,27.585128981078288,26.935791188503266,[-89.4642334  -48.86480713],[-117.33190918  -48.8742218 ],[-144.91703796  -48.8709259 ],[-171.85282898  -48.86787415]
30,27.926446425414802,27.732681455154147,27.026550476203333,[-88.70302582 -48.86520386],[-116.62947083  -48.87410355],[-144.3621521   -48.87093735],[-171.38870239  -48.86779022]
31,27.981538088547655,27.867988745678407,27.136596870681476,[-87.91442108 -48.86565018],[-115.89595795  -48.87392426],[-143.76394653  -48.87094498],[-170.90054321  -48.86772537]
32,28.03355509569513,27.99562086226929,27.258819775204216,[-87.09934998 -48.86612701],[-115.13290405  -48.87368393],[-143.12852478  -48.87093735],[-170.38734436  -48.86767578]
33,28.07949911478093,28.119499318913753,27.41584797006632,[-86.25850677 -48.86661148],[-114.33800507  -48.87341309],[-142.45750427  -48.8708992 ],[-169.87335205  -48.86765671]
34,28.119331996850992,28.237991421187406,27.600891299286683,[-85.39253998 -48.86709976],[-113.51187134  -48.87308502],[-141.74986267  -48.87085342],[-169.35075378  -48.86764908]
35,28.154098983832576,28.344940252312814,27.793991264889186,[-84.50218201 -48.86759186],[-112.65628052  -48.87275314],[-141.0012207   -48.87080765],[-168.79521179  -48.8676796 ]
36,28.18303714325535,28.440124560799013,27.97880570388031,[-83.58824921 -48.86804581],[-111.77128601  -48.87241745],[-140.21141052  -48.87074661],[-168.19021606  -48.86773682]
37,28.205780260149233,28.52566531831081,28.15835585592115,[-82.65136719 -48.86846161],[-110.85714722  -48.87207031],[-139.3828125   -48.87065506],[-167.54116821  -48.86781693]
38,28.222770837483957,28.60029604432895,28.333892943111586,[-81.69223785 -48.86884689],[-109.91500854  -48.87172318],[-138.51530457  -48.87055588],[-166.84919739  -48.867939  ]
39,28.23411568608492,28.663284316015886,28.4990693164886,[-80.71157837 -48.86919022],[-108.94569397  -48.87138748],[-137.60897827  -48.8704834 ],[-166.10804749  -48.86806488]
