,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.289131164550781,9.289131164550781,9.289131164550781,[-100.          -48.86999893],[-109.28913116  -48.86999893],[-118.57826233  -48.86999893],[-127.86739349  -48.86999893],0.0,0.0,0.0,0.0
1,9.289131164550781,9.289131164550781,9.289131164550781,[-100.          -48.86999893],[-109.28913116  -48.86999893],[-118.57826233  -48.86999893],[-127.86739349  -48.86999893],0.0,0.0,0.0,0.0
2,9.289131164550781,9.289131164550781,9.289131164550781,[-100.          -48.86999893],[-109.28913116  -48.86999893],[-118.57826233  -48.86999893],[-127.86739349  -48.86999893],0.0,0.0,0.0,0.0
3,9.29107666015625,9.289131164550781,9.289131164550781,[-99.99635315 -48.86999893],[-109.28742981  -48.86999893],[-118.57656097  -48.86999893],[-127.86569214  -48.86999893],0.09550646767510092,0.04772385940219267,0.047723971178695014,0.047723669422002124
4,9.311096191418752,9.287826540044403,9.288917541730278,[-99.95761871 -48.86987686],[-109.2687149  -48.8698616],[-118.55654144  -48.87005234],[-127.84545898  -48.86998749],0.6344096147787697,0.35809073477035813,0.3073703715089263,0.3830833569153539
5,9.391456604134838,9.285751343344653,9.292167664890476,[-99.87469482 -48.87005615],[-109.26615143  -48.87010574],[-118.55190277  -48.87020874],[-127.84407043  -48.87005234],0.9771261277643981,3.0197427324554108e-05,3.84820329244651e-05,2.784102843305647e-05
6,9.485893251917123,9.288124085086812,9.295425416354858,[-99.76821899 -48.86988831],[-109.25411224  -48.87010193],[-118.54223633  -48.87020874],[-127.83766174  -48.87005234],1.1549958715889934,0.2228807282297621,0.2062132652626045,0.16179991038983663
7,9.587593081721707,9.290321350175974,9.298652649727035,[-99.63518524 -48.86982346],[-109.22277832  -48.8700676 ],[-118.51309967  -48.87010574],[-127.81175232  -48.86998367],1.4964319537163493,0.36723353883785675,0.36891360302422876,0.3550025856948165
8,9.712768561448241,9.300148015013715,9.301643371660253,[-99.46208954 -48.86988068],[-109.17485809  -48.87024307],[-118.4750061   -48.86994553],[-127.77664948  -48.86998367],1.8566167310947361,0.595232609417336,0.43060677818399135,0.39691808610083823
9,9.838157656045778,9.326568605166385,9.314201356049889,[-99.25876617 -48.86988068],[-109.09692383  -48.87009048],[-118.42349243  -48.86991501],[-127.73769379  -48.87005615],2.141087684251594,0.9572108315538974,0.63654357125206,0.42100832441834196
10,9.957962037301881,9.363990783710832,9.334197999696286,[-99.02732086 -48.86972046],[-108.9852829   -48.86987305],[-118.34927368  -48.86989212],[-127.68347168  -48.8700676 ],2.4428016868805393,1.2833975984121917,0.7829517446117135,0.6562718455320254
11,10.077873234954144,9.415756227923485,9.347869873178418,[-98.76364136 -48.86936951],[-108.84151459  -48.86968613],[-118.25727081  -48.86989594],[-127.60514069  -48.86994553],2.7707990968181186,1.6159303330735646,1.0399364336874526,0.8875647238043649
12,10.19515230238069,9.479232793762872,9.369613649033449,[-98.46864319 -48.8689003 ],[-108.66379547  -48.86953354],[-118.14302826  -48.8698616 ],[-127.51264191  -48.87003326],3.0741923335910686,1.9547852354157202,1.2289648381291498,1.0059955186788354
13,10.308235218024597,9.559410112569378,9.395957946975583,[-98.14409637 -48.86832809],[-108.45233154  -48.86933899],[-118.01174164  -48.86991501],[-127.40769958  -48.86997604],3.3736433217850994,2.284448032821666,1.3810361681989645,1.141487378080557
14,10.418693640163719,9.647110012008401,9.429656982830053,[-97.78945923 -48.86771393],[-108.20815277  -48.86914062],[-117.85526276  -48.86985779],[-127.28491974  -48.86977005],3.6790065973712633,2.576834540262677,1.686024109429216,1.3391481576058626
15,10.529266512677996,9.733764672121188,9.475341799369852,[-97.4056015  -48.86712646],[-107.93486786  -48.86893463],[-117.66863251  -48.86961365],[-127.1439743   -48.86983109],3.9638094489314057,2.880015719033084,1.9420825723534076,1.5152104145905247
16,10.634491183662261,9.83268740111241,9.526031510870842,[-96.99347687 -48.86654282],[-107.62796783  -48.86869049],[-117.46065521  -48.86936569],[-126.98668671  -48.86993027],4.250201561666419,3.229770985446355,2.1539320338593217,1.6787555255045472
17,10.733948028954917,9.941780113520176,9.58333592056169,[-96.55281067 -48.86600113],[-107.28675842  -48.86843109],[-117.22853851  -48.86911011],[-126.81187439  -48.87002945],4.532191860723149,3.5581350061834103,2.42949865758892,1.8593485255305138
18,10.829178198010599,10.055633563214455,9.649170010588241,[-96.08447266 -48.86549759],[-106.91365051  -48.86821747],[-116.96928406  -48.86882401],[-126.61845398  -48.87013245],4.806607682034843,3.877861829109951,2.6847629552320065,2.0440800166889215
19,10.919609467969938,10.179336560878378,9.718635710012716,[-95.58874512 -48.86505127],[-106.50835419  -48.86800003],[-116.68769073  -48.86851501],[-126.40632629  -48.87022781],5.08073741636747,4.196905174704002,2.9288946715317365,2.231629133039968
