,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,11.1312255859375,11.131210327148438,11.1312255859375,[-100.          -48.86999893],[-111.13122559  -48.86999893],[-122.26243591  -48.86999893],[-133.3936615   -48.86999893],0.0,0.0,0.0,0.0
1,11.1312255859375,11.131210327148438,11.1312255859375,[-100.          -48.86999893],[-111.13122559  -48.86999893],[-122.26243591  -48.86999893],[-133.3936615   -48.86999893],0.0,0.0,0.0,0.0
2,11.1312255859375,11.131210327148438,11.1312255859375,[-100.          -48.86999893],[-111.13122559  -48.86999893],[-122.26243591  -48.86999893],[-133.3936615   -48.86999893],0.0,0.0,0.0,0.0
3,11.1331787109375,11.131210327148438,11.1312255859375,[-99.99635315 -48.86999893],[-111.12953186  -48.86999893],[-122.26074219  -48.86999893],[-133.39196777  -48.86999893],0.09550646767510092,0.047724716203828024,0.04772366943462154,0.047724239369905344
4,11.152450564195703,11.130706787821236,11.130332946783227,[-99.95761871 -48.86987686],[-111.11006927  -48.870121  ],[-122.24077606  -48.86999512],[-133.37110901  -48.86998367],0.6344096147787697,0.33794469157384555,0.37490310152479867,0.3860181362116144
5,11.231094360823839,11.133308410668059,11.130500793536129,[-99.87469482 -48.87005615],[-111.10578918  -48.86995316],[-122.2390976   -48.86997604],[-133.36959839  -48.86993408],0.9771261277643981,3.837538791622781e-05,2.8167040945822697e-05,2.8722495421349117e-05
6,11.325721740979628,11.138031005865255,11.13028717041604,[-99.76821899 -48.86988831],[-111.09394073  -48.8699646 ],[-122.23197174  -48.86997604],[-133.36225891  -48.8699646 ],1.1549958715889934,0.2177772487772411,0.16962210291621918,0.14303709778448
7,11.427009584111364,11.144371033090904,11.131202697989876,[-99.63518524 -48.86982346],[-111.06219482  -48.87001419],[-122.20656586  -48.86992264],[-133.33776855  -48.86999512],1.4964319537163493,0.3994413122743605,0.3522951284006762,0.3181028804128756
8,11.550552369122176,11.158096315239783,11.127845768884233,[-99.46208954 -48.86988068],[-111.01264191  -48.87002945],[-122.17073822  -48.86983109],[-133.29858398  -48.87015533],1.8566167310947361,0.5989374578533748,0.41256832263117343,0.44330378714026214
9,11.673126222520692,11.188980102726994,11.127326965620393,[-99.25876617 -48.86988068],[-110.9318924   -48.87008667],[-122.1208725   -48.87002182],[-133.24819946  -48.86994171],2.141087684251594,0.9897900162165003,0.6038808159083818,0.5848276898158054
10,11.78816223331242,11.23245239346491,11.134117126592926,[-99.02732086 -48.86972046],[-110.81548309  -48.86993027],[-122.04793549  -48.87007141],[-133.18205261  -48.87001801],2.4428016868805393,1.3276681783731952,0.8180267130273631,0.7032163566272948
11,11.90593720347829,11.284324648804775,11.144927978539128,[-98.76364136 -48.86936951],[-110.66957855  -48.86982346],[-121.9539032   -48.87007523],[-133.09883118  -48.87005234],2.7707990968181186,1.6250930839214783,1.025011489628643,0.8906591189164018
12,12.022407559974479,11.349349977319445,11.156944274934299,[-98.46864319 -48.8689003 ],[-110.49105072  -48.86972427],[-121.8404007   -48.86992264],[-132.99734497  -48.86994934],3.0741923335910686,1.9690490209245646,1.2215716987300986,1.0445720300110468
13,12.13354499078811,11.429443360154833,11.174583435082035,[-98.14409637 -48.86832809],[-110.2776413   -48.86962128],[-121.70708466  -48.86975479],[-132.88166809  -48.86977768],3.3736433217850994,2.3016053034689685,1.4137606050046492,1.1904651188388968
14,12.242927678668778,11.514526368249713,11.203742981035612,[-97.78945923 -48.86771393],[-110.03238678  -48.86948013],[-121.54691315  -48.86963654],[-132.75065613  -48.8696785 ],3.6790065973712633,2.584884493626821,1.7069870155177038,1.351273160745397
15,12.353096205075826,11.60079956090814,11.243896485410364,[-97.4056015  -48.86712646],[-109.75869751  -48.86933136],[-121.35949707  -48.86942291],[-132.60339355  -48.8695755 ],3.9638094489314057,2.8814461793495108,1.946915350963711,1.515464243741641
16,12.458252231180332,11.698646545410778,11.289306644250312,[-96.99347687 -48.86654282],[-109.45172882  -48.86917496],[-121.15037537  -48.86917877],[-132.43968201  -48.86946487],4.250201561666419,3.230220595183596,2.1727111412278757,1.6829734667149145
17,12.55781591427535,11.80547332802192,11.34307099069181,[-96.55281067 -48.86600113],[-109.11062622  -48.86901855],[-120.91609955  -48.86892319],[-132.25917053  -48.8693161 ],4.532191860723149,3.5552907055439484,2.4490559104846477,1.8533494238980428
18,12.65358015720319,11.917228700079153,11.406105051955265,[-96.08447266 -48.86549759],[-108.73805237  -48.86885452],[-120.65528107  -48.86867523],[-132.06138611  -48.86916351],4.806607682034843,3.8714866329889768,2.699074258754969,2.032528114097159
19,12.74471336343222,12.03874969919085,11.473205581642173,[-95.58874512 -48.86505127],[-108.33345795  -48.86874008],[-120.37220764  -48.86841583],[-131.84541321  -48.86900711],5.08073741636747,4.189687408398306,2.944958417724777,2.2189313828395427
20,12.825188292005409,12.163574227947553,11.549652120937708,[-95.07236481 -48.86467361],[-107.89755249  -48.86862564],[-120.06112671  -48.86815262],[-131.61077881  -48.86885452],5.162348555072909,4.495751526823264,3.247974528791904,2.4091512474441803
21,12.875778867162607,12.28696443243088,11.637527494185695,[-94.55651093 -48.86436462],[-107.43228912  -48.86851501],[-119.71925354  -48.8678894 ],[-131.35678101  -48.86870193],5.215997136552218,4.775991065527309,3.548746135154508,2.6138726840922946
22,12.91911386186972,12.407547020998344,11.73511508638971,[-94.02152252 -48.86413574],[-106.94063568  -48.86839676],[-119.34818268  -48.86762619],[-131.08329773  -48.86853409],5.508047725290404,5.028686108076157,3.8417247596506536,2.806569438544033
23,12.97580028799741,12.519706764161146,11.84374241505895,[-93.45198059 -48.86398315],[-106.42778015  -48.86832809],[-118.94748688  -48.86735153],[-130.79122925  -48.86837769],5.847900410837453,5.1218095104146695,4.140294274850742,3.018607182558456
24,13.060433156818616,12.60331731339471,11.957595876722005,[-92.85422516 -48.86391449],[-105.91465759  -48.86825943],[-118.51797485  -48.86710739],[-130.47557068  -48.86821747],6.095802317439978,5.160195365711277,4.414286135971558,3.2677376368477584
25,13.148857817036406,12.68185431873096,12.07166296263795,[-92.23236084 -48.86392975],[-105.38121796  -48.86822128],[-118.0630722   -48.86688232],[-130.13473511  -48.86808395],6.3489271335707365,5.499497415456679,4.656313749123925,3.517096716151097
26,13.221825303410293,12.779258816412012,12.185630864949175,[-91.58245087 -48.86403275],[-104.80427551  -48.86820221],[-117.58353424  -48.86669922],[-129.76916504  -48.86797333],6.641972373933549,5.941515922838658,4.917302800484325,3.7671963427607302
27,13.289383531311938,12.882881270440294,12.302192757570115,[-90.90353394 -48.86421585],[-104.19291687  -48.86819839],[-117.07579803  -48.86654663],[-129.37799072  -48.86785507],6.922552192632067,6.2154488634844185,5.190733536965584,4.028673779525007
28,13.360466529647942,13.002136355666847,12.400291512709844,[-90.19754028 -48.86448288],[-103.55800629  -48.86823273],[-116.56014252  -48.86642838],[-128.96043396  -48.86774445],7.191156275291616,6.454967046138885,5.145621819214911,4.293844778303325
29,13.428871602476207,13.144569536465275,12.480285712322617,[-89.4642334  -48.86480713],[-102.89310455  -48.86827469],[-116.03767395  -48.86635971],[-128.51795959  -48.86766052],7.4678827728813895,6.800479454389404,5.312470440489933,4.5228281413344975
