,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.611175537109375,8.611183166503906,8.611183166503906,[-100.          -48.86999893],[-108.61117554  -48.86999893],[-117.2223587   -48.86999893],[-125.83354187  -48.86999893]
1,8.611175537109375,8.611183166503906,8.611183166503906,[-100.          -48.86999893],[-108.61117554  -48.86999893],[-117.2223587   -48.86999893],[-125.83354187  -48.86999893]
2,8.611175537109375,8.611183166503906,8.611183166503906,[-100.          -48.86999893],[-108.61117554  -48.86999893],[-117.2223587   -48.86999893],[-125.83354187  -48.86999893]
3,8.613128662109375,8.611183166503906,8.611175537109375,[-99.99635315 -48.86999893],[-108.60948181  -48.86999893],[-117.22066498  -48.86999893],[-125.83184052  -48.86999893]
4,8.632995605482234,8.610107422119219,8.611228942973332,[-99.95761871 -48.86987686],[-108.59061432  -48.8698616 ],[-117.20072174  -48.86992645],[-125.81195068  -48.86996841]
5,8.713424682658104,8.609268189288732,8.612258913782222,[-99.87469482 -48.87005615],[-108.58811951  -48.87008286],[-117.1973877  -48.8699646],[-125.80964661  -48.86975098]
6,8.810203554565923,8.610412598521549,8.61325836418928,[-99.76821899 -48.86988831],[-108.57842255  -48.87009048],[-117.18883514  -48.86996841],[-125.80209351  -48.86976624]
7,8.912040714005538,8.614578248226584,8.613075257382484,[-99.63518524 -48.86982346],[-108.54722595  -48.87007523],[-117.1618042   -48.86993408],[-125.77487946  -48.86980057]
8,9.03156280616266,8.629257202594475,8.614707947439507,[-99.46208954 -48.86988068],[-108.49365234  -48.87001419],[-117.12290955  -48.86992645],[-125.73761749  -48.87003326]
9,9.153724674417061,8.656723028112445,8.62038421631197,[-99.25876617 -48.86988068],[-108.41249084  -48.86960983],[-117.06921387  -48.86992264],[-125.68959808  -48.86991501]
10,9.270011901988115,8.700172428183459,8.621597290141176,[-99.02732086 -48.86972046],[-108.29733276  -48.86977005],[-116.99750519  -48.87002945],[-125.61910248  -48.87007141]
11,9.386611943816517,8.753845217178513,8.627082825153183,[-98.76364136 -48.86936951],[-108.1502533   -48.86968613],[-116.90409851  -48.86988831],[-125.53118134  -48.86997604]
12,9.502487223829675,8.820007324693915,8.645507812836636,[-98.46864319 -48.8689003 ],[-107.97113037  -48.86978531],[-116.7911377   -48.86987686],[-125.43664551  -48.86995316]
13,9.613556033573499,8.897247316750258,8.67469025130004,[-98.14409637 -48.86832809],[-107.75765228  -48.86988068],[-116.6548996  -48.8696785],[-125.32958984  -48.8699646 ]
14,9.72236660062903,8.980789191882089,8.713378909778013,[-97.78945923 -48.86771393],[-107.51182556  -48.86999512],[-116.49261475  -48.86963272],[-125.20599365  -48.86988068]
15,9.832230077268596,9.06867982397672,8.756546026797018,[-97.4056015  -48.86712646],[-107.23783112  -48.87014389],[-116.30651093  -48.86963272],[-125.06305695  -48.8699646 ]
16,9.9371192392304,9.166305566301459,8.80931855321437,[-96.99347687 -48.86654282],[-106.9305954   -48.87029648],[-116.09690094  -48.86962891],[-124.90621948  -48.87006378]
17,10.036416087406975,9.2721481689357,8.874694840059156,[-96.55281067 -48.86600113],[-106.58922577  -48.87045288],[-115.8613739   -48.86962891],[-124.73606873  -48.87015915]
18,10.13198218544865,9.383697560978883,8.94613649702087,[-96.08447266 -48.86549759],[-106.21645355  -48.87060928],[-115.60015106  -48.86962891],[-124.54628754  -48.87026215]
19,10.223008797127772,9.50454718666672,9.020690947702715,[-95.58874512 -48.86505127],[-105.81175232  -48.87076187],[-115.31629944  -48.86962891],[-124.33699036  -48.87036133]
20,10.303415255842289,9.628845296138714,9.104354897430863,[-95.07236481 -48.86467361],[-105.3757782  -48.8708725],[-115.00462341  -48.86962128],[-124.10897827  -48.87046432]
21,10.353975501583138,9.751869296219029,9.197937059979452,[-94.55651093 -48.86436462],[-104.91048431  -48.87097931],[-114.66235352  -48.86962128],[-123.86029053  -48.87056351]
22,10.397318307194537,9.872039905305638,9.29846197323834,[-94.02152252 -48.86413574],[-104.4188385   -48.87109375],[-114.2908783   -48.86961746],[-123.58934021  -48.8706665 ]
