,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.013465881347656,11.013465881347656,11.013473510742188,[-100.          -48.86999893],[-111.01346588  -48.86999893],[-122.02693176  -48.86999893],[-133.04040527  -48.86999893]
1,11.013465881347656,11.013465881347656,11.013473510742188,[-100.          -48.86999893],[-111.01346588  -48.86999893],[-122.02693176  -48.86999893],[-133.04040527  -48.86999893]
2,11.013465881347656,11.013465881347656,11.013473510742188,[-100.          -48.86999893],[-111.01346588  -48.86999893],[-122.02693176  -48.86999893],[-133.04040527  -48.86999893]
3,11.015411376953125,11.013465881347656,11.013481140136719,[-99.99635315 -48.86999893],[-111.01176453  -48.86999893],[-122.02523041  -48.86999893],[-133.03871155  -48.86999893]
4,11.035514831585166,11.01261901863463,11.012130737751336,[-99.95761871 -48.86987686],[-110.99313354  -48.86984634],[-122.00575256  -48.86988831],[-133.0178833   -48.86998749]
5,11.116065979006525,11.011856080687997,11.01335907068042,[-99.87469482 -48.87005615],[-110.9907608   -48.87004852],[-122.00261688  -48.8698616 ],[-133.01597595  -48.86999893]
6,11.21166992276343,11.011253358044357,11.017601013447752,[-99.76821899 -48.86988831],[-110.97988892  -48.87002945],[-121.99114227  -48.86987305],[-133.00874329  -48.86994934]
7,11.31230926536891,11.0139694214105,11.021965026887814,[-99.63518524 -48.86982346],[-110.94749451  -48.86989594],[-121.96146393  -48.86987305],[-132.98342896  -48.86989975]
8,11.435829163290524,11.02434539795978,11.02371978815274,[-99.46208954 -48.86988068],[-110.8979187   -48.86975479],[-121.9222641   -48.86977005],[-132.94598389  -48.86988068]
9,11.558891296664314,11.050895691771261,11.02642059389585,[-99.25876617 -48.86988068],[-110.81765747  -48.86996078],[-121.86855316  -48.86982346],[-132.89497375  -48.86994171]
10,11.670654301702923,11.097526556461865,11.03198242259323,[-99.02732086 -48.86972046],[-110.69797516  -48.87005615],[-121.79550171  -48.86968613],[-132.82748413  -48.86981201]
11,11.78482056613378,11.156280519274459,11.038162232163142,[-98.76364136 -48.86936951],[-110.54846191  -48.86984253],[-121.70474243  -48.86964798],[-132.74290466  -48.86977386]
12,11.900672945789431,11.220947266662483,11.054283142850727,[-98.46864319 -48.8689003 ],[-110.3693161   -48.86978912],[-121.59026337  -48.86963654],[-132.64454651  -48.86976624]
13,12.011001669396913,11.301666260795697,11.075172424316406,[-98.14409637 -48.86832809],[-110.15509796  -48.86973572],[-121.45676422  -48.86988831],[-132.53193665  -48.86988831]
14,12.118782197177683,11.39293671636266,11.10229492200345,[-97.78945923 -48.86771393],[-109.90824127  -48.86964417],[-121.30117798  -48.87011719],[-132.4034729   -48.87006378]
15,12.228744745241126,11.482528696905236,11.142921449657958,[-97.4056015  -48.86712646],[-109.63434601  -48.86954117],[-121.11687469  -48.87002945],[-132.25979614  -48.86982346]
16,12.333885532710553,11.582847605668164,11.189430239563723,[-96.99347687 -48.86654282],[-109.32736206  -48.86943817],[-120.91020966  -48.86993027],[-132.09963989  -48.86968231]
17,12.43318983809111,11.69327546233832,11.242584229657247,[-96.55281067 -48.86600113],[-108.98600006  -48.86933136],[-120.67927551  -48.86983109],[-131.92185974  -48.86967087]
18,12.529083819972879,11.807701119861692,11.305824280155846,[-96.08447266 -48.86549759],[-108.61355591  -48.86927032],[-120.42125702  -48.8697319 ],[-131.7270813   -48.86982346]
19,12.620575624865436,11.930290230804376,11.374519359802548,[-95.58874512 -48.86505127],[-108.20932007  -48.86917496],[-120.13961029  -48.86962891],[-131.51412964  -48.87014389]
20,12.70129472146693,12.055221564657023,11.45310216598315,[-95.07236481 -48.86467361],[-107.77365875  -48.86911392],[-119.82888031  -48.86952591],[-131.28198242  -48.8706398 ]
21,12.75227442277293,12.179130559704967,11.542251740126302,[-94.55651093 -48.86436462],[-107.30878448  -48.8690567 ],[-119.48791504  -48.86942291],[-131.03016663  -48.87130356]
22,12.796105355494454,12.300071720383698,11.639442784311267,[-94.02152252 -48.86413574],[-106.81762695  -48.86899948],[-119.11769867  -48.8693161 ],[-130.75714111  -48.87213135]
23,12.852478982603714,12.412940981958734,11.74431674437012,[-93.45198059 -48.86398315],[-106.30445862  -48.86893845],[-118.7173996   -48.86920929],[-130.4617157   -48.87309647]
24,12.936623586290843,12.497322083860922,11.854851853079733,[-92.85422516 -48.86391449],[-105.79084778  -48.86891556],[-118.28816986  -48.86909866],[-130.14302063  -48.8741684 ]
25,13.026879306674118,12.573699951563052,11.967035051557854,[-92.23236084 -48.86392975],[-105.2592392   -48.86890411],[-117.83293915  -48.8690033 ],[-129.79997253  -48.87531662]
26,13.10341734553478,12.666915893624191,12.079866872843047,[-91.58245087 -48.86403275],[-104.68586731  -48.86889648],[-117.3527832   -48.86893845],[-129.43264771  -48.87650681]
27,13.17408072245225,12.76708984375057,12.195536905755517,[-90.90353394 -48.86421585],[-104.07761383  -48.86888504],[-116.84470367  -48.86888123],[-129.04023743  -48.87765121]
28,13.247780589050553,12.883468628112666,12.29237001375894,[-90.19754028 -48.86448288],[-103.44532013  -48.86891937],[-116.32878876  -48.86885071],[-128.62115479  -48.87874985]
29,13.318848302917878,13.022865296644339,12.371167279264972,[-89.4642334  -48.86480713],[-102.78308105  -48.86895752],[-115.80594635  -48.86877823],[-128.17710876  -48.8797493 ]
30,13.382004323550797,13.16651153973164,12.460081132181667,[-88.70302582 -48.86520386],[-102.0850296  -48.8690033],[-115.25154114  -48.86867523],[-127.71161652  -48.88064957]
31,13.441162538153844,13.297698979041364,12.569960348694195,[-87.91442108 -48.86565018],[-101.35558319  -48.86904526],[-114.65328217  -48.86870193],[-127.22323608  -48.88141632]
32,13.496940946683639,13.40762330525754,12.70790058312962,[-87.09934998 -48.86612701],[-100.59629059  -48.86912918],[-114.00391388  -48.8685112 ],[-126.71180725  -48.88204956]
33,13.546409859696992,13.522300737072069,12.870460461970865,[-86.25850677 -48.86661148],[-99.80491638 -48.86922836],[-113.3272171   -48.86855316],[-126.19766998  -48.88252258]
34,13.589576902546684,13.644737254556626,13.045516949046885,[-85.39253998 -48.86709976],[-98.9821167  -48.86931992],[-112.62685394  -48.86877441],[-125.67236328  -48.88286591]
35,13.627334717742594,13.757560736149205,13.222587399899083,[-84.50218201 -48.86759186],[-98.1295166  -48.86942291],[-111.88707733  -48.86901093],[-125.10965729  -48.88304138]
36,13.658996660988647,13.853866579367379,13.389480117922858,[-83.58824921 -48.86804581],[-97.24724579 -48.86951447],[-111.10111237  -48.86926651],[-124.49058533  -48.88311005]
37,13.684188887182007,13.942596435847461,13.53339276385516,[-82.65136719 -48.86846161],[-96.33555603 -48.86956406],[-110.27815247  -48.8694725 ],[-123.8115387   -48.88277054]
38,13.703308129332378,14.022850036629396,13.682660749158892,[-81.69223785 -48.86884689],[-95.39554596 -48.86965561],[-109.418396    -48.86967087],[-123.10105133  -48.88184357]
39,13.71646882128406,14.089187622504623,13.851651451733884,[-80.71157837 -48.86919022],[-94.42804718 -48.86972046],[-108.5172348   -48.86983109],[-122.36888123  -48.88163376]
40,13.723625186248892,14.14423370489931,14.022748827731112,[-79.71005249 -48.86948013],[-93.43367767 -48.86977386],[-107.57791138  -48.8699646 ],[-121.6006546   -48.88249969]
41,13.72497558619408,14.19025421365929,14.181166981921207,[-78.6883316  -48.86973953],[-92.41330719 -48.86982346],[-106.6035614   -48.87007523],[-120.78472137  -48.88417435]
42,13.720817566460981,14.224960329654749,14.332001471293994,[-77.64707947 -48.86999512],[-91.36789703 -48.86987305],[-105.59285736  -48.87014008],[-119.92485046  -48.88562775]
43,13.711311343397087,14.248481753062457,14.46611935282533,[-76.58690643 -48.87021255],[-90.29821777 -48.86992264],[-104.54669952  -48.87019348],[-119.01280975  -48.88644028]
44,13.696563727975064,14.262954714632544,14.580026180198116,[-75.508461   -48.87041473],[-89.20502472 -48.86996841],[-103.46797943  -48.87024689],[-118.04799652  -48.88652802]
45,13.677093517511892,14.268013003131855,14.680832445189619,[-74.41234589 -48.8705864 ],[-88.08943939 -48.87002182],[-102.35745239  -48.87029648],[-117.03827667  -48.88578033]
46,13.653221146878558,14.263778688484264,14.770316360755977,[-73.29914093 -48.8707428 ],[-86.95236206 -48.87007141],[-101.21614075  -48.87030792],[-115.9864502   -48.88459778]
47,13.625198384563447,14.251312257035675,14.839002485581162,[-72.16946411 -48.87086868],[-85.79466248 -48.87012482],[-100.04597473  -48.87030792],[-114.88497162  -48.88319778]
48,13.593452476993736,14.230934143692721,14.888828776442164,[-71.02383423 -48.87097168],[-84.61728668 -48.87017441],[-98.84822083 -48.87030792],[-113.73704529  -48.88164139]
49,13.55840304278915,14.202850342354758,14.927966371732984,[-69.86283875 -48.87105179],[-83.42124176 -48.87018585],[-97.6240921  -48.87031174],[-112.55205536  -48.87995529]
50,13.520462067909687,14.167701721750673,14.958002279491678,[-68.68698883 -48.87111282],[-82.20745087 -48.87018585],[-96.37515259 -48.87031174],[-111.33315277  -48.87823105]
51,13.479888951666492,14.126182556713253,14.970673905058018,[-67.49681854 -48.87116623],[-80.97670746 -48.87018585],[-95.10289001 -48.87031174],[-110.07356262  -48.87654495]
52,13.436950721047985,14.078712463941708,14.965882067716786,[-66.29283905 -48.87118912],[-79.72978973 -48.87018585],[-93.8085022  -48.87031174],[-108.77438354  -48.87495422]
53,13.39188388825167,14.025863648060616,14.948410375173163,[-65.0756073  -48.87119675],[-78.46749115 -48.87018585],[-92.4933548  -48.87031555],[-107.44176483  -48.87350845]
54,13.344955482624123,13.968177795848229,14.917427190848711,[-63.84562683 -48.87119675],[-77.19058228 -48.87018585],[-91.15876007 -48.87029648],[-106.07618713  -48.8722496 ]
55,13.296436348242352,13.90612792991824,14.872375515992985,[-62.6033287  -48.87119675],[-75.89976501 -48.87018585],[-89.80589294 -48.87026596],[-104.67826843  -48.87117386]
56,13.246612587692223,13.840225219916345,14.815689087010318,[-61.34915924 -48.87120056],[-74.59577179 -48.87018585],[-88.43599701 -48.87025833],[-103.2516861   -48.87031174]
57,13.195713082226899,13.77095794696808,14.748565686935496,[-60.08356857 -48.87120056],[-73.27928162 -48.87018585],[-87.05023956 -48.87025833],[-101.79880524  -48.86963654]
58,13.143978155743536,13.698822021537488,14.671051066240688,[-58.80695724 -48.87117004],[-71.95093536 -48.87018585],[-85.64975739 -48.870224  ],[-100.32080841  -48.86912918]
59,13.091632876924647,13.62428283694023,14.584495616851957,[-57.5197258  -48.87112808],[-70.61135864 -48.87018585],[-84.23564148 -48.87021255],[-98.82013702 -48.86875916]
60,13.038890871845306,13.547798156764598,14.490211588497559,[-56.22227097 -48.87111664],[-69.2611618  -48.87018585],[-82.80895996 -48.87021255],[-97.29917145 -48.86849594]
