,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.930992126464844,7.9309844970703125,7.930999755859375,[-100.          -48.86999893],[-107.93099213  -48.86999893],[-115.86197662  -48.86999893],[-123.79297638  -48.86999893]
1,7.930992126464844,7.9309844970703125,7.930999755859375,[-100.          -48.86999893],[-107.93099213  -48.86999893],[-115.86197662  -48.86999893],[-123.79297638  -48.86999893]
2,7.930992126464844,7.9309844970703125,7.930999755859375,[-100.          -48.86999893],[-107.93099213  -48.86999893],[-115.86197662  -48.86999893],[-123.79297638  -48.86999893]
3,7.9329376220703125,7.9357452392578125,7.930999755859375,[-99.99635315 -48.86999893],[-107.92929077  -48.86999893],[-115.86503601  -48.86999893],[-123.79603577  -48.86999893]
4,7.953041076718708,7.9509963998051925,7.930877685621186,[-99.95761871 -48.86987686],[-107.91065979  -48.86984634],[-115.86165619  -48.8699646 ],[-123.79253387  -48.86999893]
5,8.033592224124716,7.9223251354023985,7.927703857430135,[-99.87469482 -48.87005615],[-107.90828705  -48.87004852],[-115.83061218  -48.86991501],[-123.75831604  -48.86992645]
6,8.129158020994234,7.885948181167106,7.9071960498254565,[-99.76821899 -48.86988831],[-107.89737701  -48.87001419],[-115.7833252   -48.87002945],[-123.69052124  -48.86975098]
7,8.232742311692276,7.859825134278269,7.877059942734325,[-99.63518524 -48.86982346],[-107.86792755  -48.87001038],[-115.72775269  -48.87001419],[-123.60481262  -48.86970139]
8,8.358757019426841,7.840225220507035,7.849426273328001,[-99.46208954 -48.86988068],[-107.82084656  -48.86980057],[-115.66107178  -48.86991119],[-123.51049805  -48.86966705]
9,8.48346710258682,7.836563110842719,7.826438915470297,[-99.25876617 -48.86988068],[-107.74223328  -48.86997604],[-115.57879639  -48.87006378],[-123.40523529  -48.86963654]
10,8.597587591001655,7.859649658611374,7.803131111930903,[-99.02732086 -48.86972046],[-107.62490845  -48.87002945],[-115.48455811  -48.86994934],[-123.28768921  -48.86958694]
11,8.711883558820041,7.901298523023808,7.785324104762814,[-98.76364136 -48.86936951],[-107.4755249  -48.8698616],[-115.37682343  -48.86989594],[-123.16214752  -48.86954117]
12,8.824600252706901,7.9598999043629455,7.7766265948331394,[-98.46864319 -48.8689003 ],[-107.29324341  -48.86966324],[-115.25314331  -48.86984253],[-123.0297699   -48.86949158]
13,8.932502818432548,8.034248355203237,7.778289798634551,[-98.14409637 -48.86832809],[-107.07659912  -48.86946106],[-115.11084747  -48.86968613],[-122.88913727  -48.8694458 ]
14,9.038681155235315,8.118911749337805,7.794929505537973,[-97.78945923 -48.86771393],[-106.82814026  -48.86921692],[-114.947052    -48.86953354],[-122.74198151  -48.86940002]
15,9.146537965572584,8.210838326556159,7.822547912597656,[-97.4056015  -48.86712646],[-106.55213928  -48.86896515],[-114.7629776  -48.8693428],[-122.58552551  -48.8693428 ]
16,9.250641122003138,8.313636791359459,7.8623199476253705,[-96.99347687 -48.86654282],[-106.24411774  -48.86870575],[-114.55775452  -48.86914444],[-122.42007446  -48.8692894 ]
