,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,16.758567810058594,16.758583068847656,16.758560180664062,[-100.          -48.86999893],[-116.75856781  -48.86999893],[-133.51715088  -48.86999893],[-150.27571106  -48.86999893],0.0,0.0,0.0,0.0
1,16.758567810058594,16.758583068847656,16.758560180664062,[-100.          -48.86999893],[-116.75856781  -48.86999893],[-133.51715088  -48.86999893],[-150.27571106  -48.86999893],0.0,0.0,0.0,0.0
2,16.758567810058594,16.758583068847656,16.758560180664062,[-100.          -48.86999893],[-116.75856781  -48.86999893],[-133.51715088  -48.86999893],[-150.27571106  -48.86999893],0.0,0.0,0.0,0.0
3,16.760520935058594,16.758567810058594,16.758575439453125,[-99.99635315 -48.86999893],[-116.75687408  -48.86999893],[-133.51544189  -48.86999893],[-150.27401733  -48.86999893],0.09550646767510092,0.04772432503784137,0.0477242021171458,0.047724269223926724
4,16.780105590945624,16.756889343324243,16.75831604004297,[-99.95761871 -48.86987686],[-116.7377243   -48.86994171],[-133.49461365  -48.86998749],[-150.25292969  -48.86997604],0.6344096147787697,0.3579922006386681,0.3797563494054059,0.3824566576579965
5,16.86079406837706,16.757247926528017,16.757949831609384,[-99.87469482 -48.87005615],[-116.73548889  -48.87023926],[-133.49273682  -48.86999893],[-150.25068665  -48.86970901],0.9771261277643981,3.088868404233577e-05,2.965374838122116e-05,3.224445338226752e-05
6,16.957572939826836,16.759361268263767,16.75851440680461,[-99.76821899 -48.86988831],[-116.72579193  -48.8701973 ],[-133.4851532   -48.86999893],[-150.2436676   -48.86970901],1.1549958715889934,0.19473034257338578,0.1683694284676404,0.16674891479453566
7,17.060935979761144,16.758117678032015,16.76257324456441,[-99.63518524 -48.86982346],[-116.69612122  -48.87026215],[-133.45423889  -48.86998749],[-150.21681213  -48.8697052 ],1.4964319537163493,0.36910009317129566,0.5081711259246289,0.29298750668998474
8,17.18299866035832,16.803733828317945,16.730133058958213,[-99.46208954 -48.86988068],[-116.6450882   -48.87020874],[-133.44882202  -48.86991119],[-150.17895508  -48.86963272],1.8566167310947361,0.6104247161307893,4.284030049923842e-05,0.44374607967985474
9,17.30422973700088,16.866371155546126,16.698333742885353,[-99.25876617 -48.86988068],[-116.56299591  -48.87003326],[-133.42936707  -48.86987305],[-150.12770081  -48.8695755 ],2.141087684251594,0.9984580061451238,0.32937687636656826,0.5951163541227162
