,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.854408264160156,7.8544158935546875,7.854423522949219,[-100.          -48.86999893],[-107.85440826  -48.86999893],[-115.70882416  -48.86999893],[-123.56324768  -48.86999893]
1,7.854408264160156,7.8544158935546875,7.854423522949219,[-100.          -48.86999893],[-107.85440826  -48.86999893],[-115.70882416  -48.86999893],[-123.56324768  -48.86999893]
2,7.854408264160156,7.8544158935546875,7.854423522949219,[-100.          -48.86999893],[-107.85440826  -48.86999893],[-115.70882416  -48.86999893],[-123.56324768  -48.86999893]
3,7.856361389160156,7.854408264160156,7.854423522949219,[-99.99635315 -48.86999893],[-107.85271454  -48.86999893],[-115.7071228   -48.86999893],[-123.56154633  -48.86999893]
4,7.875366210952282,7.854187011811388,7.854408265794244,[-99.95761871 -48.86987686],[-107.83298492  -48.86989212],[-115.68717194  -48.86993027],[-123.5415802   -48.87009048]
5,7.953903198726098,7.856994629314637,7.8536987307364905,[-99.87469482 -48.87005615],[-107.82859802  -48.86996841],[-115.68559265  -48.86988831],[-123.53929138  -48.86982346]
6,8.052276611531433,7.857673645227874,7.853927612541849,[-99.76821899 -48.86988831],[-107.82049561  -48.86994553],[-115.67816925  -48.86988831],[-123.53209686  -48.86982727]
7,8.156471254247801,7.861122131393008,7.845046999578161,[-99.63518524 -48.86982346],[-107.79165649  -48.86999512],[-115.65277863  -48.86996841],[-123.49782562  -48.86977005]
8,8.28035736286437,7.873275756969012,7.873161319134924,[-99.46208954 -48.86988068],[-107.7424469   -48.87006378],[-115.61572266  -48.87001801],[-123.48888397  -48.86979294]
9,8.403373722383972,7.902275087570609,7.907730104162131,[-99.25876617 -48.86988068],[-107.66213989  -48.87014389],[-115.56441498  -48.86996078],[-123.47214508  -48.86980057]
10,8.521682760303548,7.944755565483024,7.976959229041007,[-99.02732086 -48.86972046],[-107.5490036   -48.87031937],[-115.49375916  -48.86989594],[-123.47071838  -48.86980438]
11,8.638839735695367,7.99897003490464,8.064949040584816,[-98.76364136 -48.86936951],[-107.40248108  -48.8698616 ],[-115.40145111  -48.87008667],[-123.46640015  -48.86980438]
12,8.750556966296058,8.072090168937144,8.150482182491588,[-98.46864319 -48.8689003 ],[-107.21920013  -48.86949921],[-115.29129028  -48.8700676 ],[-123.44177246  -48.86978912]
13,8.858528169733336,8.157669114565183,8.233383184226199,[-98.14409637 -48.86832809],[-107.00262451  -48.86908722],[-115.16029358  -48.8699646 ],[-123.39367676  -48.86966324]
14,8.96518711911211,8.247108544256253,8.32031250304407,[-97.78945923 -48.86771393],[-106.7546463   -48.86862564],[-115.00175476  -48.8698082 ],[-123.32206726  -48.86958313]
15,9.072814999436263,8.34245313220567,8.399627685859581,[-97.4056015  -48.86712646],[-106.47841644  -48.86815262],[-114.82086945  -48.86962128],[-123.22049713  -48.8695488 ]
