,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4,v1,v2,v3,v4
0,9.765708923339844,9.765701293945312,9.765708923339844,[-100.          -48.86999893],[-109.76570892  -48.86999893],[-119.53141022  -48.86999893],[-129.29711914  -48.86999893],0.0,0.0,0.0,0.0
1,9.765708923339844,9.765701293945312,9.765708923339844,[-100.          -48.86999893],[-109.76570892  -48.86999893],[-119.53141022  -48.86999893],[-129.29711914  -48.86999893],0.0,0.0,0.0,0.0
2,9.765708923339844,9.765701293945312,9.765708923339844,[-100.          -48.86999893],[-109.76570892  -48.86999893],[-119.53141022  -48.86999893],[-129.29711914  -48.86999893],0.0,0.0,0.0,0.0
3,9.767654418945312,9.765708923339844,9.765693664550781,[-99.99635315 -48.86999893],[-109.76400757  -48.86999893],[-119.52971649  -48.86999893],[-129.29541016  -48.86999893],0.09550646767510092,0.047723602379287466,0.047724019608163,0.04772396372815875
4,9.786735535096197,9.76459503184558,9.765907287658004,[-99.95761871 -48.86987686],[-109.74435425  -48.86996841],[-119.50894928  -48.87001419],[-129.27485657  -48.87004852],0.6344096147787697,0.3646132221227407,0.3824734546463738,0.35796882923354867
5,9.865966797996707,9.766532898023717,9.712211609033552,[-99.87469482 -48.87005615],[-109.74066162  -48.86990738],[-119.50719452  -48.86994553],[-129.21940613  -48.86999893],0.9771261277643981,3.6996273744886604e-05,2.9153603837310056e-05,0.7340885064977015
6,9.96158599859432,9.769844055202592,9.708801273203402,[-99.76821899 -48.86988831],[-109.72980499  -48.86992264],[-119.49964905  -48.86994553],[-129.20845032  -48.87021255],1.1549958715889934,0.21298979926470188,0.1697063630268307,8.63325406527062e-05
7,10.064956665826301,9.775146484840208,9.722328187355291,[-99.63518524 -48.86982346],[-109.70014191  -48.86994934],[-119.47528839  -48.87004471],[-129.19761658  -48.87020493],1.4964319537163493,0.38365233756790285,0.3105994277418232,0.2246747802545051
8,10.188659668026594,9.788909912121268,9.756629948620423,[-99.46208954 -48.86988068],[-109.65074921  -48.86991501],[-119.43965912  -48.86989975],[-129.19628906  -48.87020493],1.8566167310947361,0.6158128102581976,0.37597778049433855,8.725119783008348e-06
9,10.311668396718632,9.815216065076553,9.810623173932104,[-99.25876617 -48.86988068],[-109.57043457  -48.87000275],[-119.38565063  -48.86989212],[-129.1962738   -48.87020493],2.141087684251594,0.945704893988106,0.663539260880657,2.0324325347808025e-05
10,10.429168703767848,9.854911804660661,9.881805426019163,[-99.02732086 -48.86972046],[-109.45648956  -48.86995316],[-119.31140137  -48.86985779],[-129.19320679  -48.87020493],2.4428016868805393,1.2947168544030176,0.7668940665298066,0.0849024324817946
