,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,8.631179809570312,8.631179809570312,8.631172180175781,[-100.          -48.86999893],[-108.63117981  -48.86999893],[-117.26235962  -48.86999893],[-125.8935318   -48.86999893]
1,8.631179809570312,8.631179809570312,8.631172180175781,[-100.          -48.86999893],[-108.63117981  -48.86999893],[-117.26235962  -48.86999893],[-125.8935318   -48.86999893]
2,8.631179809570312,8.631179809570312,8.631172180175781,[-100.          -48.86999893],[-108.63117981  -48.86999893],[-117.26235962  -48.86999893],[-125.8935318   -48.86999893]
3,8.633125305175781,8.631179809570312,8.631172180175781,[-99.99635315 -48.86999893],[-108.62947845  -48.86999893],[-117.26065826  -48.86999893],[-125.89183044  -48.86999893]
4,8.653114318915765,8.629989624431499,8.6311950685246,[-99.95761871 -48.86987686],[-108.61073303  -48.86984253],[-117.24072266  -48.86992645],[-125.87191772  -48.86997986]
5,8.732154848274499,8.630538940999587,8.63233185327257,[-99.87469482 -48.87005615],[-108.60684967  -48.86986542],[-117.23738861  -48.8699646 ],[-125.86972046  -48.87026215]
6,8.828994751095232,8.631622314521403,8.63249207055763,[-99.76821899 -48.86988831],[-108.59721375  -48.86993408],[-117.22883606  -48.86996841],[-125.86132812  -48.87026596]
7,8.930541994928243,8.636039734696372,8.657684332828719,[-99.63518524 -48.86982346],[-108.56572723  -48.87004471],[-117.20176697  -48.86992645],[-125.85945129  -48.87026596]
8,9.04648590192126,8.6528701784951,8.693191534367434,[-99.46208954 -48.86988068],[-108.50857544  -48.87001801],[-117.16144562  -48.86994934],[-125.85463715  -48.87027359]
9,9.170692444819561,8.677986145103375,8.72846222380302,[-99.25876617 -48.86988068],[-108.42945862  -48.87001419],[-117.10744476  -48.86997604],[-125.83590698  -48.87025833]
10,9.28992462564219,8.716903688139407,8.761352546091517,[-99.02732086 -48.86972046],[-108.31724548  -48.86999512],[-117.03414917  -48.86982727],[-125.79550171  -48.87017822]
11,9.40251924081105,8.77726745847192,8.792839062011009,[-98.76364136 -48.86936951],[-108.16616058  -48.86989594],[-116.94342804  -48.86968994],[-125.73626709  -48.87014389]
12,9.516052275767047,8.846588135891572,8.8275299091256,[-98.46864319 -48.8689003 ],[-107.98469543  -48.86965179],[-116.83128357  -48.86979294],[-125.65881348  -48.86997604]
13,9.630004942471544,8.924194349716187,8.864166259805845,[-98.14409637 -48.86832809],[-107.77410126  -48.86940002],[-116.69829559  -48.86989594],[-125.56246185  -48.86992264]
14,9.7400666262119,9.015869188278533,8.896934509709963,[-97.78945923 -48.86771393],[-107.52952576  -48.86909485],[-116.5453949   -48.87002182],[-125.44232941  -48.86993408]
15,9.849990985146025,9.112442121814375,8.933555611836463,[-97.4056015  -48.86712646],[-107.25559235  -48.86878967],[-116.36803436  -48.87017441],[-125.30158997  -48.86977768]
16,9.954696840935512,9.216774174813382,8.977020294808398,[-96.99347687 -48.86654282],[-106.94817352  -48.86846542],[-116.16494751  -48.870327  ],[-125.14196777  -48.86957932]
17,10.054481726049486,9.329109497526405,9.025848457405274,[-96.55281067 -48.86600113],[-106.60729218  -48.86810303],[-115.93640137  -48.87049103],[-124.96224976  -48.86937714]
18,10.15003993005458,9.446098777234754,9.081405766560595,[-96.08447266 -48.86549759],[-106.23451233  -48.86778259],[-115.68061066  -48.87069702],[-124.7620163   -48.86917877]
19,10.24089841520981,9.566788339880507,9.145126551337928,[-95.58874512 -48.86505127],[-105.82964325  -48.86745834],[-115.39643097  -48.87090302],[-124.54155731  -48.86894989]
20,10.321380908507178,9.689759117637836,9.216461498965758,[-95.07236481 -48.86467361],[-105.39374542  -48.86713409],[-115.08350372  -48.87111282],[-124.2999649   -48.86869431]
21,10.37191802373764,9.812577312448317,9.295692891202346,[-94.55651093 -48.86436462],[-104.92842865  -48.86685562],[-114.74100494  -48.87132645],[-124.03669739  -48.86844254]
22,10.41513853706682,9.931550298975026,9.386726979657197,[-94.02152252 -48.86413574],[-104.43666077  -48.86660385],[-114.36820984  -48.87154007],[-123.75493622  -48.86818314]
23,10.471817295885929,10.041718937313156,9.48577956950819,[-93.45198059 -48.86398315],[-103.92379761  -48.86640167],[-113.96551514  -48.87171936],[-123.45129395  -48.86791992]
24,10.556450145763794,10.123727467489468,9.586785296219784,[-92.85422516 -48.86391449],[-103.41067505  -48.86623764],[-113.53440094  -48.87188721],[-123.1211853   -48.86765671]
25,10.644874798741863,10.200349625179436,9.688286929002246,[-92.23236084 -48.86392975],[-102.87723541  -48.8661232 ],[-113.07758331  -48.87205505],[-122.76586914  -48.86743546]
26,10.71785755153248,10.295648490232429,9.789300271201345,[-91.58245087 -48.86403275],[-102.30030823  -48.86605453],[-112.5959549   -48.87218094],[-122.38525391  -48.8672142 ]
27,10.785476838062959,10.397241571826024,9.891992082758373,[-90.90353394 -48.86421585],[-101.68901062  -48.86603546],[-112.08625031  -48.87229919],[-121.97824097  -48.86699677]
28,10.856628535066283,10.514398551449036,9.976564048204418,[-90.19754028 -48.86448288],[-101.0541687   -48.86607742],[-111.56856537  -48.87237167],[-121.54512787  -48.86681366]
29,10.925109948160353,10.654649670576314,10.043214557828515,[-89.4642334  -48.86480713],[-100.38934326  -48.86616898],[-111.04399109  -48.87243652],[-121.08720398  -48.86664963]
30,10.985527095822693,10.79943258705484,10.11966116236943,[-88.70302582 -48.86520386],[-99.68855286 -48.86632538],[-110.4879837  -48.8724556],[-120.60764313  -48.86652374]
31,11.042167698735103,10.932367020576072,10.215448243484422,[-87.91442108 -48.86565018],[-98.95658875 -48.86653137],[-109.88895416  -48.87245178],[-120.10440063  -48.866436  ]
32,11.095634479400381,11.057984837734919,10.336160518647207,[-87.09934998 -48.86612701],[-98.19498444 -48.86677551],[-109.25296783  -48.87241745],[-119.58912659  -48.86637497]
33,11.142929085934753,11.178887660279425,10.491700921623107,[-86.25850677 -48.86661148],[-97.40143585 -48.86705399],[-108.58032227  -48.87233353],[-119.07202148  -48.8663559 ]
34,11.183975222734798,11.289834124747095,10.660623257500307,[-85.39253998 -48.86709976],[-96.5765152  -48.86735916],[-107.86634827  -48.87224197],[-118.52696991  -48.86637497]
35,11.22017669721571,11.389649289704442,10.82376246274277,[-84.50218201 -48.86759186],[-95.7223587  -48.86769104],[-107.11200714  -48.87209702],[-117.93576813  -48.86644363]
36,11.251640319834566,11.47981328148056,10.984498383465308,[-83.58824921 -48.86804581],[-94.83988953 -48.86803055],[-106.31970215  -48.87192154],[-117.30419922  -48.86655045]
37,11.27664947543898,11.560913575530483,11.145920935505185,[-82.65136719 -48.86846161],[-93.92801666 -48.86837387],[-105.48892975  -48.87173843],[-116.63484955  -48.86670685]
38,11.295104981773193,11.632316944016843,11.300957690653137,[-81.69223785 -48.86884689],[-92.98734283 -48.86867523],[-104.61965942  -48.8715477 ],[-115.92061615  -48.86687851]
39,11.307754518766123,11.693924193242122,11.446396650173934,[-80.71157837 -48.86919022],[-92.01933289 -48.86896896],[-103.71325684  -48.87135315],[-115.15965271  -48.86713791]
40,11.314552309930084,11.745933690688757,11.584969176245842,[-79.71005249 -48.86948013],[-91.0246048  -48.86922836],[-102.77053833  -48.87115479],[-114.3555069   -48.86739731]
41,11.315345767133467,11.788383576326272,11.714958646007597,[-78.6883316  -48.86973953],[-90.00367737 -48.86948013],[-101.79206085  -48.87095642],[-113.50701904  -48.86769104]
42,11.310630802456867,11.821182298887829,11.832512219741163,[-77.64707947 -48.86999512],[-88.95771027 -48.86968994],[-100.77889252  -48.87075424],[-112.61140442  -48.86801147]
43,11.300735478175804,11.844566363812984,11.936454975888644,[-76.58690643 -48.87021255],[-87.88764191 -48.86989212],[-99.73220825 -48.87055588],[-111.66866302  -48.8683548 ]
44,11.285766606669185,11.8587875398907,12.030098081193842,[-75.508461   -48.87041473],[-86.7942276  -48.87007523],[-98.65301514 -48.8703537 ],[-110.6831131   -48.86865616]
45,11.266090398772944,11.863952636740828,12.11251074538435,[-74.41234589 -48.8705864 ],[-85.67843628 -48.87022781],[-97.54238892 -48.87020493],[-109.6548996   -48.86895752]
46,11.242118841290246,11.86033630835429,12.180824305133402,[-73.29914093 -48.8707428 ],[-84.54125977 -48.8703804 ],[-96.40159607 -48.87004852],[-108.58242035  -48.8692627 ]
47,11.214057928981942,11.848724379235808,12.236083990683444,[-72.16946411 -48.87086868],[-83.38352203 -48.8704834 ],[-95.2322464  -48.86990738],[-107.46833038  -48.86951447]
48,11.182296759436364,11.82984163986984,12.28038024907143,[-71.02383423 -48.87097168],[-82.20613098 -48.87059021],[-94.0359726  -48.86980438],[-106.31635284  -48.86977005]
49,11.147247321512873,11.803733864518136,12.312408450678925,[-69.86283875 -48.87105179],[-81.01008606 -48.87065506],[-92.81381989 -48.86969757],[-105.12622833  -48.86998749]
50,11.109375007358889,11.77059941474113,12.33196259802583,[-68.68698883 -48.87111282],[-79.79636383 -48.87070847],[-91.5669632  -48.86962891],[-103.89892578  -48.87018585]
51,11.068908698792042,11.731254637625009,12.340408349015915,[-67.49681854 -48.87116623],[-78.56572723 -48.87076187],[-90.29698181 -48.8695755 ],[-102.63739014  -48.87034225]
52,11.026123054571881,11.686058111826458,12.337821995847635,[-66.29283905 -48.87118912],[-77.3189621  -48.87077713],[-89.00502014 -48.86952209],[-101.3428421  -48.8704567]
53,10.98126984429788,11.635406565158618,12.323974655661615,[-65.0756073  -48.87119675],[-76.05687714 -48.87078094],[-87.69228363 -48.86949539],[-100.01625824  -48.87056351]
54,10.934608467378348,11.579849314522782,12.299453786832728,[-63.84562683 -48.87119675],[-74.78023529 -48.87078094],[-86.36008453 -48.86949539],[-98.65953827 -48.87062073]
55,10.88640976746218,11.519973827038749,12.26468664148345,[-62.6033287  -48.87119675],[-73.48973846 -48.87078094],[-85.00971222 -48.86949158],[-97.2743988  -48.87067413]
56,10.836967476385679,11.456192089159224,12.220001279035221,[-61.34915924 -48.87120056],[-72.18612671 -48.87078094],[-83.64231873 -48.86949158],[-95.86231995 -48.87068558]
57,10.786487587359957,11.389015271172047,12.165939390397158,[-60.08356857 -48.87120056],[-70.87005615 -48.87078476],[-82.25907135 -48.86949158],[-94.42501068 -48.87069321]
58,10.735240943193165,11.318901135884643,12.103218138263276,[-58.80695724 -48.87117004],[-69.54219818 -48.87078476],[-80.86109924 -48.86949158],[-92.96431732 -48.87069321]
59,10.683422094139562,11.24629218860768,12.032493651690759,[-57.5197258  -48.87112808],[-68.20314789 -48.87078476],[-79.44944    -48.86949158],[-91.48193359 -48.87069702]
60,10.631259924389536,11.171600413152918,11.954376281479865,[-56.22227097 -48.87111664],[-66.85353088 -48.87075424],[-78.02513123 -48.86949158],[-89.97950745 -48.87069702]
61,10.578926093031205,11.095275949887533,11.869690003004633,[-54.91496277 -48.87111664],[-65.49388885 -48.8707428 ],[-76.58916473 -48.86948776],[-88.45885468 -48.87069702]
62,10.526588445173084,11.017715525582528,11.779121460997787,[-53.59818268 -48.87107468],[-64.12477112 -48.8707428 ],[-75.14248657 -48.86948776],[-86.92160797 -48.87069702]
63,10.474430090236456,10.939289156935764,11.683410704765194,[-52.27226257 -48.87104797],[-62.74669266 -48.87069321],[-73.68598175 -48.86951065],[-85.3693924  -48.87069702]
64,10.422588354822317,10.860378326888698,11.583290159299466,[-50.93755341 -48.87104797],[-61.36014175 -48.87068176],[-72.22052002 -48.86952591],[-83.80381012 -48.87069702]
65,10.37117767980538,10.781250061959271,11.479431210919378,[-49.5943985  -48.87104797],[-59.96557617 -48.87068176],[-70.74682617 -48.86952591],[-82.22625732 -48.87068558]
66,10.320327763645892,10.70212179703652,11.37238317564156,[-48.24309921 -48.87099838],[-58.56342697 -48.87068176],[-69.26554871 -48.86952591],[-80.63793182 -48.87067413]
67,10.270130162118898,10.623519956660212,11.263076837307182,[-46.88396835 -48.87099075],[-57.15409851 -48.87068176],[-67.77761841 -48.86956024],[-79.04069519 -48.87067413]
