,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,11.336647033691406,11.336639404296875,11.336662292480469,[-100.          -48.86999893],[-111.33664703  -48.86999893],[-122.67328644  -48.86999893],[-134.00994873  -48.86999893]
1,11.336647033691406,11.336639404296875,11.336662292480469,[-100.          -48.86999893],[-111.33664703  -48.86999893],[-122.67328644  -48.86999893],[-134.00994873  -48.86999893]
2,11.336647033691406,11.336639404296875,11.336662292480469,[-100.          -48.86999893],[-111.33664703  -48.86999893],[-122.67328644  -48.86999893],[-134.00994873  -48.86999893]
3,11.338592529296875,11.336647033691406,11.336662292480469,[-99.99635315 -48.86999893],[-111.33494568  -48.86999893],[-122.67159271  -48.86999893],[-134.008255    -48.86999893]
4,11.358100891943494,11.33589935304339,11.335334778142702,[-99.95761871 -48.86987686],[-111.3157196   -48.87001419],[-122.65161896  -48.86999512],[-133.98695374  -48.86991119]
5,11.439254760793707,11.335975647098458,11.333244323753581,[-99.87469482 -48.87005615],[-111.31394958  -48.87002182],[-122.64992523  -48.86996841],[-133.98316956  -48.86994553]
6,11.53441619959404,11.340171814129096,11.335067749039485,[-99.76821899 -48.86988831],[-111.30263519  -48.87002945],[-122.64280701  -48.86996841],[-133.97787476  -48.86994934]
7,11.635368347808308,11.346641541553334,11.33617401180812,[-99.63518524 -48.86982346],[-111.27055359  -48.86994553],[-122.61719513  -48.87009811],[-133.95336914  -48.86998367]
8,11.76136779785218,11.354682923778784,11.338180542248876,[-99.46208954 -48.86988068],[-111.22345734  -48.86987686],[-122.57814026  -48.87005615],[-133.9163208   -48.86997986]
9,11.888122558976272,11.376968389806438,11.34247589382353,[-99.25876617 -48.86988068],[-111.14688873  -48.86978531],[-122.52385712  -48.87015533],[-133.86633301  -48.86990738]
10,12.006652833369891,11.417518624446144,11.35140991358618,[-99.02732086 -48.86972046],[-111.03397369  -48.86954117],[-122.45149231  -48.86998749],[-133.80290222  -48.86980438]
11,12.124244694075609,11.473457340794479,11.362960815637152,[-98.76364136 -48.86936951],[-110.88788605  -48.86968613],[-122.36134338  -48.87000275],[-133.7243042   -48.86993408]
12,12.238525431123794,11.542121888483557,11.385429382938353,[-98.46864319 -48.8689003 ],[-110.70716858  -48.86989594],[-122.24929047  -48.86972427],[-133.63471985  -48.86984253]
13,12.347824230189635,11.62566376959094,11.412963868366269,[-98.14409637 -48.86832809],[-110.49192047  -48.87014389],[-122.11758423  -48.86960983],[-133.5305481   -48.86977386]
14,12.45503263816084,11.720016498941689,11.441253662389824,[-97.78945923 -48.86771393],[-110.24449158  -48.87039948],[-121.96450806  -48.86972427],[-133.40576172  -48.86980438]
15,12.56351521036558,11.81654360677553,11.478195191547876,[-97.4056015  -48.86712646],[-109.96911621  -48.87067413],[-121.78565979  -48.86986542],[-133.26385498  -48.8697052 ]
16,12.668061079588462,11.919235285535917,11.524406435085389,[-96.99347687 -48.86654282],[-109.66153717  -48.87097931],[-121.5807724   -48.86982346],[-133.10517883  -48.86960983]
17,12.766434810651115,12.032745479995922,11.575424194697993,[-96.55281067 -48.86600113],[-109.31924438  -48.8712883 ],[-121.35198975  -48.86959839],[-132.92741394  -48.86950684]
18,12.86053611631059,12.150772336180188,11.634643556938832,[-96.08447266 -48.86549759],[-108.94500732  -48.8716011 ],[-121.09577942  -48.86917877],[-132.73042297  -48.86940765]
19,12.950471782949608,12.271751846408266,11.70436861212685,[-95.58874512 -48.86505127],[-108.53921509  -48.87190247],[-120.81096649  -48.86860657],[-132.51533508  -48.86930466]
20,13.029756799213345,12.395897649225354,11.782745433132751,[-95.07236481 -48.86467361],[-108.10211945  -48.87217712],[-120.49801636  -48.86790085],[-132.28076172  -48.86920166]
21,13.079149839111272,12.520173266323063,11.869865583229519,[-94.55651093 -48.86436462],[-107.63565826  -48.87245178],[-120.15583038  -48.86709213],[-132.0256958   -48.86907578]
