,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.728515625,7.728515625,7.728523254394531,[-100.          -48.86999893],[-107.72851562  -48.86999893],[-115.45703125  -48.86999893],[-123.1855545   -48.86999893]
1,7.728515625,7.728515625,7.728523254394531,[-100.          -48.86999893],[-107.72851562  -48.86999893],[-115.45703125  -48.86999893],[-123.1855545   -48.86999893]
2,7.728515625,7.728515625,7.728523254394531,[-100.          -48.86999893],[-107.72851562  -48.86999893],[-115.45703125  -48.86999893],[-123.1855545   -48.86999893]
3,7.730461120605469,7.728515625,7.728523254394531,[-99.99635315 -48.86999893],[-107.72681427  -48.86999893],[-115.4553299   -48.86999893],[-123.18385315  -48.86999893]
4,7.750564575255393,7.727188110849672,7.728515626582566,[-99.95761871 -48.86987686],[-107.70818329  -48.86984634],[-115.4353714   -48.86993408],[-123.16388702  -48.87009048]
5,7.831115722659966,7.727973939570958,7.7278137210081805,[-99.87469482 -48.87005615],[-107.70581055  -48.87004852],[-115.43378448  -48.86989212],[-123.16159821  -48.86982346]
6,7.926681519554289,7.731483460436324,7.728019714627563,[-99.76821899 -48.86988831],[-107.69490051  -48.87001419],[-115.42638397  -48.86989212],[-123.15440369  -48.86982727]
7,8.030258180886406,7.73555755674021,7.7286224367079575,[-99.63518524 -48.86982346],[-107.66544342  -48.87001038],[-115.40100098  -48.86991501],[-123.12962341  -48.86996841]
8,8.156280517971528,7.746078491586661,7.725257873694328,[-99.46208954 -48.86988068],[-107.61837006  -48.86980057],[-115.36444855  -48.86987686],[-123.08970642  -48.86992645]
9,8.280578613352423,7.772216796988274,7.724380494825657,[-99.25876617 -48.86988068],[-107.53934479  -48.86991501],[-115.31156158  -48.86987305],[-123.03594208  -48.87003326]
10,8.39533234043325,7.817070007533644,7.727859498811188,[-99.02732086 -48.86972046],[-107.4226532   -48.86997986],[-115.23972321  -48.86992264],[-122.9675827   -48.87008667]
11,8.513214128805197,7.871528625547439,7.734580995642875,[-98.76364136 -48.86936951],[-107.27685547  -48.86991501],[-115.14838409  -48.86994553],[-122.88296509  -48.870121  ]
12,8.634529153084596,7.9361801148047695,7.744560246043433,[-98.46864319 -48.8689003 ],[-107.1031723   -48.86972427],[-115.03935242  -48.86975479],[-122.78391266  -48.87001419]
13,8.75160225120884,8.011299136462267,7.763725287374415,[-98.14409637 -48.86832809],[-106.89569855  -48.86949921],[-114.90699768  -48.86972427],[-122.67072296  -48.87004471]
14,8.862884654152678,8.097145088172013,7.791351325266134,[-97.78945923 -48.86771393],[-106.65234375  -48.86924744],[-114.74948883  -48.86959839],[-122.54084015  -48.86992645]
15,8.971115305449644,8.190315252701952,7.827438369721856,[-97.4056015  -48.86712646],[-106.37671661  -48.86898804],[-114.56703186  -48.86930466],[-122.39447021  -48.86979294]
16,9.074447888699687,8.292076116316066,7.873535182643306,[-96.99347687 -48.86654282],[-106.0679245   -48.86870193],[-114.36000061  -48.8690033 ],[-122.23353577  -48.86964798]
17,9.172508550595976,8.401527409527525,7.928680463134308,[-96.55281067 -48.86600113],[-105.72531891  -48.86838913],[-114.12684631  -48.86867142],[-122.05552673  -48.86949921]
18,9.265762695412937,8.517234805021594,7.9923706718342045,[-96.08447266 -48.86549759],[-105.35023499  -48.86810303],[-113.86746979  -48.86832047],[-121.85984039  -48.86935043]
19,9.35462230055801,8.641555787049722,8.061439608907616,[-95.58874512 -48.86505127],[-104.943367    -48.86783218],[-113.58492279  -48.86795807],[-121.6463623   -48.86919403]
20,9.43306013322298,8.768836975180632,8.139816411224885,[-95.07236481 -48.86467361],[-104.5054245   -48.86755753],[-113.27426147  -48.86759567],[-121.41407776  -48.86903381]
21,9.481483921574073,8.894454956607678,8.230125583194981,[-94.55651093 -48.86436462],[-104.03799438  -48.86732483],[-112.93244934  -48.86722565],[-121.16257477  -48.86882782]
22,9.522713171184606,9.016670230565834,8.330856515350517,[-94.02152252 -48.86413574],[-103.54423523  -48.86710739],[-112.56090546  -48.86685562],[-120.89176178  -48.86864471]
23,9.579636073954447,9.12788392185877,8.442657706432858,[-93.45198059 -48.86398315],[-103.03161621  -48.86693192],[-112.15950012  -48.86648941],[-120.60215759  -48.8684845 ]
24,9.665497255273216,9.209442160705693,8.560005463183357,[-92.85422516 -48.86391449],[-102.51972198  -48.86679459],[-111.72916412  -48.86615753],[-120.28916931  -48.86832809]
25,9.75334969956505,9.287620583042868,8.677009889443514,[-92.23236084 -48.86392975],[-101.98571014  -48.86670685],[-111.27333069  -48.86585999],[-119.95034027  -48.86816788]
26,9.826660504693564,9.383354245226487,8.794250816658014,[-91.58245087 -48.86403275],[-101.40911102  -48.86664963],[-110.79246521  -48.8656044 ],[-119.5867157   -48.86800766]
27,9.895691214446074,9.483894429179072,8.915054655581157,[-90.90353394 -48.86421585],[-100.79922485  -48.86663818],[-110.2831192   -48.86539841],[-119.19817352  -48.86783981]
28,9.9688189075462,9.599449266014592,9.016556115629607,[-90.19754028 -48.86448288],[-100.16635895  -48.86668396],[-109.76580811  -48.865242  ],[-118.78236389  -48.8676796 ]
29,10.049209786013137,9.728294509565037,9.099052751633668,[-89.4642334  -48.86480713],[-99.51344299 -48.86676788],[-109.24173737  -48.86513519],[-118.34078979  -48.86755753]
30,10.126716754772726,9.857078715302421,9.19065886585073,[-88.70302582 -48.86520386],[-98.82974243 -48.86689377],[-108.68682098  -48.86510086],[-117.87747955  -48.86743546]
31,10.193245032330438,9.983802983481048,9.298324854586866,[-87.91442108 -48.86565018],[-98.10766602 -48.86706543],[-108.09146881  -48.86512756],[-117.3897934   -48.86736679]
32,10.253265445579872,10.108329983620475,9.415977708388914,[-87.09934998 -48.86612701],[-97.35261536 -48.86727905],[-107.46094513  -48.8652153 ],[-116.87692261  -48.86729813]
33,10.307884255289897,10.226829754318658,9.569069100305702,[-86.25850677 -48.86661148],[-96.56639099 -48.86750793],[-106.79322052  -48.86536026],[-116.36228943  -48.86727524]
34,10.353950522009168,10.337715381628406,9.745086817109193,[-85.39253998 -48.86709976],[-95.74649048 -48.86776733],[-106.08420563  -48.86557388],[-115.8292923   -48.86726761]
35,10.39176941960095,10.441772693731407,9.91442881690914,[-84.50218201 -48.86759186],[-94.89395142 -48.86805725],[-105.33572388  -48.86585236],[-115.25015259  -48.86730194]
36,10.422775273134807,10.537765727261744,10.06264502978752,[-83.58824921 -48.86804581],[-94.01102448 -48.8683548 ],[-104.54878998  -48.86618042],[-114.61143494  -48.86737823]
37,10.446548462867563,10.624366958475814,10.202606245387699,[-82.65136719 -48.86846161],[-93.09791565 -48.86860275],[-103.72228241  -48.86655045],[-113.92488861  -48.86750031]
38,10.462829589844445,10.701774768501274,10.348640464928247,[-81.69223785 -48.86884689],[-92.15506744 -48.86885071],[-102.85684204  -48.86693573],[-113.20548248  -48.86762619]
39,10.472396850922209,10.769722123501213,10.494598397214085,[-80.71157837 -48.86919022],[-91.18397522 -48.86910629],[-101.9536972   -48.86737823],[-112.44829559  -48.86780167]
40,10.475563050600657,10.827583422124453,10.63127899384547,[-79.71005249 -48.86948013],[-90.18561554 -48.8693161 ],[-101.01319885  -48.86777878],[-111.64447784  -48.8679924 ]
41,10.472434999815908,10.875282370493919,10.762924194417735,[-78.6883316  -48.86973953],[-89.1607666  -48.86952209],[-100.03604889  -48.86817932],[-110.79897308  -48.86822128]
42,10.463394168643875,10.913078371353109,10.8900527957048,[-77.64707947 -48.86999512],[-88.11047363 -48.86972046],[-99.02355194 -48.86854553],[-109.91360474  -48.86846542]
43,10.448951726583815,10.940803571415408,11.007186891300984,[-76.58690643 -48.87021255],[-87.03585815 -48.86987686],[-97.97666168 -48.8689003 ],[-108.98384857  -48.86870956]
44,10.429389960729905,10.95856478620335,11.11266327292495,[-75.508461   -48.87041473],[-85.93785095 -48.87002945],[-96.89641571 -48.86924744],[-108.00907898  -48.8689537 ]
45,10.40507508095164,10.966667193796237,11.206161505778566,[-74.41234589 -48.8705864 ],[-84.81742096 -48.87018585],[-95.78408813 -48.8695488 ],[-106.99024963  -48.8691597 ]
46,10.37644959489062,10.965362558383102,11.288528452293328,[-73.29914093 -48.8707428 ],[-83.67559052 -48.87028885],[-94.64095306 -48.86983109],[-105.92948151  -48.86935806]
47,10.343833934507183,10.955436710583605,11.358078015306674,[-72.16946411 -48.87086868],[-82.51329803 -48.87038803],[-93.46873474 -48.87009048],[-104.82681274  -48.86956024]
48,10.307640087248732,10.937705995249532,11.414154066322268,[-71.02383423 -48.87097168],[-81.3314743 -48.8704834],[-92.2691803  -48.87029648],[-103.68333435  -48.86973953]
49,10.268363965359981,10.912086487009105,11.458923354707528,[-69.86283875 -48.87105179],[-80.1312027  -48.87054062],[-91.04328918 -48.87047577],[-102.50221252  -48.86989212]
50,10.226463331030688,10.878936767645007,11.491600051636985,[-68.68698883 -48.87111282],[-78.91345215 -48.87059402],[-89.79238892 -48.87063217],[-101.28398895  -48.87004471]
51,10.18216706683109,10.839111328614354,11.511322036474539,[-67.49681854 -48.87116623],[-77.6789856 -48.8706398],[-88.51809692 -48.8707428 ],[-100.02941895  -48.87015533]
52,10.135795607940986,10.793022157380317,11.519096388723689,[-66.29283905 -48.87118912],[-76.42863464 -48.87064362],[-87.2216568  -48.87083054],[-98.74075317 -48.87025833]
