,c0_c1,c1_c2,c2_c3,p1,p2,p3,p4
0,7.6884918212890625,7.6884918212890625,7.6884918212890625,[-100.          -48.86999893],[-107.68849182  -48.86999893],[-115.37698364  -48.86999893],[-123.06547546  -48.86999893]
1,7.6884918212890625,7.6884918212890625,7.6884918212890625,[-100.          -48.86999893],[-107.68849182  -48.86999893],[-115.37698364  -48.86999893],[-123.06547546  -48.86999893]
2,7.6884918212890625,7.6884918212890625,7.6884918212890625,[-100.          -48.86999893],[-107.68849182  -48.86999893],[-115.37698364  -48.86999893],[-123.06547546  -48.86999893]
3,7.6904449462890625,7.688484191894531,7.6884918212890625,[-99.99635315 -48.86999893],[-107.6867981   -48.86999893],[-115.37528229  -48.86999893],[-123.06377411  -48.86999893]
4,7.710540771544768,7.687171936493265,7.688461305225093,[-99.95761871 -48.86987686],[-107.66815948  -48.86984634],[-115.35533142  -48.86993027],[-123.04379272  -48.87008286]
5,7.791091918949048,7.687957765341341,7.687637329741362,[-99.87469482 -48.87005615],[-107.66578674  -48.87004852],[-115.35374451  -48.86988831],[-123.04138184  -48.86978912]
6,7.886428833838146,7.691680909054481,7.687927246594403,[-99.76821899 -48.86988831],[-107.65464783  -48.87000275],[-115.34632874  -48.86988831],[-123.03425598  -48.86980057]
7,7.987663276096973,7.697433474539053,7.688133242207649,[-99.63518524 -48.86982346],[-107.62284851  -48.87015915],[-115.32028198  -48.86994934],[-123.00841522  -48.86975479]
8,8.109275817874682,7.710861207082266,7.688133241112678,[-99.46208954 -48.86988068],[-107.57136536  -48.86987305],[-115.28222656  -48.86999893],[-122.9703598   -48.86985397]
9,8.229301454673806,7.742416385332758,7.692749023514112,[-99.25876617 -48.86988068],[-107.48806763  -48.86969757],[-115.23048401  -48.86993027],[-122.92323303  -48.86989594]
10,8.345268251691385,7.784309389099789,7.699005133001456,[-99.02732086 -48.86972046],[-107.37258911  -48.86991119],[-115.1568985   -48.86973953],[-122.85590363  -48.87004471]
11,8.461227434088208,7.838348390551584,7.704650883402344,[-98.76364136 -48.86936951],[-107.22486877  -48.86990738],[-115.06321716  -48.86973572],[-122.76786804  -48.86999893]
12,8.572670031390965,7.911621093750919,7.713478091774709,[-98.46864319 -48.8689003 ],[-107.04131317  -48.86981201],[-114.95293427  -48.8698082 ],[-122.66641235  -48.87003708]
13,8.680626025366264,7.994827270948293,7.734619142976751,[-98.14409637 -48.86832809],[-106.82472229  -48.86970901],[-114.81954956  -48.86979294],[-122.5541687   -48.86998367]
14,8.787002768008993,8.079040533850561,7.771339418844544,[-97.78945923 -48.86771393],[-106.57646179  -48.86960983],[-114.65550232  -48.86993408],[-122.42684174  -48.86974335]
15,8.894623121250774,8.162399312587079,7.815368659553265,[-97.4056015  -48.86712646],[-106.3002243   -48.86950684],[-114.4626236   -48.87008667],[-122.27799225  -48.86975098]
16,8.999420619580334,8.254806561215451,7.863525398287238,[-96.99347687 -48.86654282],[-105.99289703  -48.86940002],[-114.24770355  -48.87023926],[-122.11122894  -48.86989212]
17,9.100235582201323,8.355552749120612,7.9215240554577,[-96.55281067 -48.86600113],[-105.65304565  -48.86929703],[-114.00859833  -48.87042236],[-121.93012238  -48.87007523]
18,9.196297427138104,8.463699464956134,7.989845285539999,[-96.08447266 -48.86549759],[-105.28076935  -48.86917496],[-113.74446869  -48.87062454],[-121.73431396  -48.87023163]
19,9.287751112773684,8.582107724904299,8.059928904572438,[-95.58874512 -48.86505127],[-104.87649536  -48.86906815],[-113.45860291  -48.87083054],[-121.5185318   -48.87041855]
20,9.368935610746172,8.703933963204753,8.136482249199933,[-95.07236481 -48.86467361],[-104.44129944  -48.86895752],[-113.14523315  -48.87103271],[-121.28171539  -48.87062073]
21,9.420037382301162,8.825645771911775,8.224052439904293,[-94.55651093 -48.86436462],[-103.97654724  -48.86884689],[-112.80219269  -48.87124252],[-121.02624512  -48.87082291]
22,9.463761492326862,8.945343431074981,8.320808421225124,[-94.02152252 -48.86413574],[-103.4852829   -48.86873245],[-112.43062592  -48.87145233],[-120.75143433  -48.87103271]
23,9.520890436520421,9.0570302103755,8.427413949767873,[-93.45198059 -48.86398315],[-102.97286987  -48.86867142],[-112.0298996   -48.87163925],[-120.45731354  -48.87124252]
